"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","jellyfish","0.8095703"
"","","","parachute","0.009880066"
"","","","mushroom","0.009498596"
"","","","water tower","0.00831604"
"","","","pole","0.0036773682"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.029","",""
"","","","jellyfish","0.8911133"
"","","","goldfish","0.006965637"
"","","","coral reef","0.0023288727"
"","","","lionfish","0.001750946"
"","","","sea slug","0.001616478"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.028","",""
"","","","jellyfish","0.9980469"
"","","","bubble","2.6082993E-4"
"","","","electric ray","2.1779537E-4"
"","","","coral reef","2.1445751E-4"
"","","","water bottle","7.557869E-5"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.028","",""
"","","","jellyfish","0.97558594"
"","","","hip","0.0026874542"
"","","","acorn","0.0014324188"
"","","","lemon","0.0010480881"
"","","","bubble","7.491112E-4"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.029","",""
"","","","jellyfish","0.94677734"
"","","","chambered nautilus","0.01713562"
"","","","lionfish","0.0027542114"
"","","","sea anemone","0.0010614395"
"","","","scuba diver","8.9740753E-4"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.028","",""
"","","","jellyfish","0.8520508"
"","","","nematode","0.013404846"
"","","","chain","0.01159668"
"","","","spider web","0.009208679"
"","","","coral reef","0.006767273"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.028","",""
"","","","jellyfish","0.80566406"
"","","","isopod","0.021392822"
"","","","chambered nautilus","0.015052795"
"","","","chiton","0.0072784424"
"","","","lionfish","0.0063972473"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.03","",""
"","","","jellyfish","0.17211914"
"","","","table lamp","0.16223145"
"","","","spotlight","0.048339844"
"","","","nematode","0.042663574"
"","","","lampshade","0.032196045"
"mobilenet_edgetpu_224_0.75_float","jellyfish","0.028","",""
"","","","jellyfish","0.9707031"
"","","","parachute","0.0033016205"
"","","","nematode","0.0026626587"
"","","","fountain","0.0010385513"
"","","","balloon","9.1695786E-4"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.028","",""
"","","","mongoose","0.43920898"
"","","","red wolf","0.055847168"
"","","","grey fox","0.05065918"
"","","","weasel","0.034820557"
"","","","dhole","0.03036499"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.029","",""
"","","","lumbermill","0.1373291"
"","","","barrow","0.05014038"
"","","","plow","0.049743652"
"","","","chain saw","0.04458618"
"","","","crane","0.043548584"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.028","",""
"","","","mongoose","0.8305664"
"","","","meerkat","0.036346436"
"","","","hare","0.01184845"
"","","","wallaby","0.010826111"
"","","","weasel","0.0077400208"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.03","",""
"","","","mongoose","0.2919922"
"","","","meerkat","0.19909668"
"","","","porcupine","0.12072754"
"","","","marmot","0.09814453"
"","","","sea cucumber","0.034332275"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.029","",""
"","","","mongoose","0.55908203"
"","","","bustard","0.06524658"
"","","","limpkin","0.061767578"
"","","","bittern","0.026763916"
"","","","quail","0.023712158"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.028","",""
"","","","mongoose","0.20227051"
"","","","hyena","0.10089111"
"","","","baboon","0.083984375"
"","","","badger","0.07952881"
"","","","coyote","0.05795288"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.028","",""
"","","","mongoose","0.9838867"
"","","","armadillo","0.0016765594"
"","","","Komodo_dragon","6.289482E-4"
"","","","meerkat","5.130768E-4"
"","","","grey fox","3.6883354E-4"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.03","",""
"","","","mongoose","0.9589844"
"","","","marmoset","0.0059776306"
"","","","meerkat","0.0024528503"
"","","","titi","0.0015411377"
"","","","weasel","0.0015106201"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.03","",""
"","","","mongoose","0.5175781"
"","","","grey fox","0.24633789"
"","","","wallaby","0.059417725"
"","","","coyote","0.032318115"
"","","","red fox","0.02458191"
"mobilenet_edgetpu_224_0.75_float","mongoose","0.03","",""
"","","","marmot","0.36254883"
"","","","meerkat","0.17602539"
"","","","baboon","0.10797119"
"","","","macaque","0.07165527"
"","","","cliff","0.058044434"
"mobilenet_edgetpu_224_0.75_float","hyena","0.028","",""
"","","","hyena","0.9770508"
"","","","baboon","0.0032348633"
"","","","African hunting dog","0.0011711121"
"","","","wallaby","9.3746185E-4"
"","","","hog","7.328987E-4"
"mobilenet_edgetpu_224_0.75_float","hyena","0.029","",""
"","","","hyena","0.9584961"
"","","","African hunting dog","0.012748718"
"","","","coyote","0.0019321442"
"","","","dhole","0.0010795593"
"","","","cheetah","8.93116E-4"
"mobilenet_edgetpu_224_0.75_float","hyena","0.029","",""
"","","","hyena","0.953125"
"","","","African hunting dog","0.011009216"
"","","","ice bear","0.0051994324"
"","","","white wolf","0.002729416"
"","","","dhole","0.0016622543"
"mobilenet_edgetpu_224_0.75_float","hyena","0.028","",""
"","","","hyena","0.9848633"
"","","","African hunting dog","0.0020389557"
"","","","coyote","0.0011091232"
"","","","Scottish deerhound","8.468628E-4"
"","","","warthog","4.2247772E-4"
"mobilenet_edgetpu_224_0.75_float","hyena","0.03","",""
"","","","hyena","0.94140625"
"","","","cheetah","0.02394104"
"","","","African hunting dog","0.003698349"
"","","","leopard","0.0013189316"
"","","","lion","8.125305E-4"
"mobilenet_edgetpu_224_0.75_float","hyena","0.028","",""
"","","","hyena","0.65771484"
"","","","lynx","0.265625"
"","","","tiger cat","0.005180359"
"","","","Egyptian cat","0.004016876"
"","","","cougar","0.0030212402"
"mobilenet_edgetpu_224_0.75_float","hyena","0.03","",""
"","","","hyena","0.87597656"
"","","","African hunting dog","0.0513916"
"","","","dhole","0.010040283"
"","","","Scottish deerhound","0.009002686"
"","","","kit fox","0.007820129"
"mobilenet_edgetpu_224_0.75_float","hyena","0.029","",""
"","","","hyena","0.91064453"
"","","","cheetah","0.012062073"
"","","","kit fox","0.007820129"
"","","","dhole","0.004283905"
"","","","African hunting dog","0.0037956238"
"mobilenet_edgetpu_224_0.75_float","hyena","0.029","",""
"","","","hyena","0.94091797"
"","","","bison","0.0061454773"
"","","","wombat","0.005508423"
"","","","cheetah","0.004459381"
"","","","dhole","0.0020256042"
"mobilenet_edgetpu_224_0.75_float","hyena","0.028","",""
"","","","hyena","0.8779297"
"","","","African hunting dog","0.021057129"
"","","","ice bear","0.0036582947"
"","","","red wolf","0.003376007"
"","","","white wolf","0.0023479462"
"mobilenet_edgetpu_224_0.75_float","Arctic_fox","0.028","",""
"","","","Arctic_fox","0.36743164"
"","","","borzoi","0.08392334"
"","","","guenon","0.054840088"
"","","","Madagascar cat","0.053985596"
"","","","white wolf","0.026107788"
"mobilenet_edgetpu_224_0.75_float","Arctic_fox","0.027","",""
"","","","Arctic_fox","0.8354492"
"","","","white wolf","0.05709839"
"","","","ice bear","0.024169922"
"","","","Great Pyrenees","0.020843506"
"","","","clumber","0.004383087"
"mobilenet_edgetpu_224_0.75_float","Arctic_fox","0.028","",""
"","","","Arctic_fox","0.89453125"
"","","","kit fox","0.0075569153"
"","","","keeshond","0.0060272217"
"","","","Norwegian elkhound","0.0059318542"
"","","","grey fox","0.00497818"
"mobilenet_edgetpu_224_0.75_float","Arctic_fox","0.028","",""
"","","","Arctic_fox","0.9711914"
"","","","white wolf","0.018203735"
"","","","Samoyed","0.0019950867"
"","","","timber wolf","8.482933E-4"
"","","","ice bear","3.144741E-4"
"mobilenet_edgetpu_224_0.75_float","Arctic_fox","0.028","",""
"","","","Arctic_fox","0.5522461"
"","","","mink","0.1607666"
"","","","weasel","0.024276733"
"","","","Persian cat","0.012741089"
"","","","marmot","0.012062073"
"mobilenet_edgetpu_224_0.75_float","Arctic_fox","0.028","",""
"","","","Arctic_fox","0.8535156"
"","","","white wolf","0.016708374"
"","","","timber wolf","0.006855011"
"","","","badger","0.0033874512"
"","","","kit fox","0.0031375885"
"mobilenet_edgetpu_224_0.75_float","Arctic_fox","0.028","",""
"","","","Great Pyrenees","0.19885254"
"","","","white wolf","0.14379883"
"","","","Arctic_fox","0.12841797"
"","","","hog","0.1239624"
"","","","kuvasz","0.049713135"
"mobilenet_edgetpu_224_0.75_float","Arctic_fox","0.028","",""
"","","","Arctic_fox","0.92578125"
"","","","white wolf","0.0110321045"
"","","","grey fox","0.008560181"
"","","","timber wolf","0.0069885254"
"","","","red fox","9.007454E-4"
"mobilenet_edgetpu_224_0.75_float","Arctic_fox","0.029","",""
"","","","white wolf","0.35864258"
"","","","Arctic_fox","0.2644043"
"","","","Eskimo dog","0.06530762"
"","","","Siberian husky","0.032318115"
"","","","kuvasz","0.02293396"
"mobilenet_edgetpu_224_0.75_float","Arctic_fox","0.029","",""
"","","","Arctic_fox","0.21887207"
"","","","keeshond","0.14978027"
"","","","Norwegian elkhound","0.10058594"
"","","","timber wolf","0.09637451"
"","","","marmot","0.013557434"
"mobilenet_edgetpu_224_0.75_float","miniature_poodle","0.028","",""
"","","","miniature_poodle","0.38378906"
"","","","Bedlington terrier","0.32055664"
"","","","toy poodle","0.1550293"
"","","","Lakeland terrier","0.009025574"
"","","","Irish water spaniel","0.0079956055"
"mobilenet_edgetpu_224_0.75_float","miniature_poodle","0.031","",""
"","","","toy poodle","0.5683594"
"","","","miniature_poodle","0.32885742"
"","","","teddy","0.0033798218"
"","","","ping-pong ball","0.0028018951"
"","","","Norwich terrier","0.002752304"
"mobilenet_edgetpu_224_0.75_float","miniature_poodle","0.029","",""
"","","","miniature_poodle","0.43603516"
"","","","toy poodle","0.3701172"
"","","","standard poodle","0.12792969"
"","","","Irish water spaniel","0.032836914"
"","","","curly-coated retriever","0.0014715195"
"mobilenet_edgetpu_224_0.75_float","miniature_poodle","0.028","",""
"","","","miniature_poodle","0.5961914"
"","","","toy poodle","0.14489746"
"","","","Bouvier des Flandres","0.083862305"
"","","","standard poodle","0.039764404"
"","","","Irish water spaniel","0.036499023"
"mobilenet_edgetpu_224_0.75_float","miniature_poodle","0.028","",""
"","","","miniature_poodle","0.85498047"
"","","","Lakeland terrier","0.03265381"
"","","","toy poodle","0.026229858"
"","","","Bedlington terrier","0.022964478"
"","","","soft-coated wheaten terrier","0.0050239563"
"mobilenet_edgetpu_224_0.75_float","miniature_poodle","0.029","",""
"","","","miniature_poodle","0.45263672"
"","","","Bedlington terrier","0.19470215"
"","","","toy poodle","0.06652832"
"","","","soft-coated wheaten terrier","0.026870728"
"","","","wire-haired fox terrier","0.025054932"
"mobilenet_edgetpu_224_0.75_float","miniature_poodle","0.03","",""
"","","","miniature_poodle","0.7714844"
"","","","toy poodle","0.14953613"
"","","","Irish water spaniel","0.022583008"
"","","","Lakeland terrier","0.0076522827"
"","","","Chesapeake Bay retriever","0.0055999756"
"mobilenet_edgetpu_224_0.75_float","miniature_poodle","0.028","",""
"","","","wool","0.22912598"
"","","","poncho","0.1138916"
"","","","stole","0.08135986"
"","","","chain mail","0.07324219"
"","","","mitten","0.05999756"
"mobilenet_edgetpu_224_0.75_float","miniature_poodle","0.028","",""
"","","","miniature_poodle","0.72314453"
"","","","toy poodle","0.15759277"
"","","","cocker spaniel","0.009918213"
"","","","Dandie Dinmont","0.005519867"
"","","","standard poodle","0.0045051575"
"mobilenet_edgetpu_224_0.75_float","miniature_poodle","0.028","",""
"","","","miniature_poodle","0.82910156"
"","","","Bedlington terrier","0.038482666"
"","","","toy poodle","0.03164673"
"","","","Bouvier des Flandres","0.018249512"
"","","","standard poodle","0.0118255615"
"mobilenet_edgetpu_224_0.75_float","Pekinese","0.029","",""
"","","","Pekinese","0.9301758"
"","","","Pembroke","0.0063171387"
"","","","Tibetan mastiff","0.00415802"
"","","","Brabancon griffon","0.0035572052"
"","","","muzzle","0.0034751892"
"mobilenet_edgetpu_224_0.75_float","Pekinese","0.029","",""
"","","","Pekinese","0.96533203"
"","","","Brabancon griffon","0.0049095154"
"","","","Pomeranian","0.0026378632"
"","","","Lhasa","0.0013208389"
"","","","Yorkshire terrier","7.7676773E-4"
"mobilenet_edgetpu_224_0.75_float","Pekinese","0.029","",""
"","","","Pekinese","0.9394531"
"","","","Shih-Tzu","0.0077590942"
"","","","baseball","0.0034294128"
"","","","golf ball","0.003271103"
"","","","Japanese spaniel","0.0028533936"
"mobilenet_edgetpu_224_0.75_float","Pekinese","0.028","",""
"","","","Pekinese","0.67822266"
"","","","Samoyed","0.03286743"
"","","","Pomeranian","0.018951416"
"","","","Maltese dog","0.014816284"
"","","","Great Pyrenees","0.013648987"
"mobilenet_edgetpu_224_0.75_float","Pekinese","0.029","",""
"","","","Pekinese","0.65625"
"","","","Lhasa","0.17529297"
"","","","briard","0.0625"
"","","","Shih-Tzu","0.035888672"
"","","","cairn","0.017623901"
"mobilenet_edgetpu_224_0.75_float","Pekinese","0.03","",""
"","","","Pekinese","0.9658203"
"","","","Brabancon griffon","0.0045814514"
"","","","Pembroke","0.0032348633"
"","","","toy terrier","0.0025482178"
"","","","Chihuahua","0.002155304"
"mobilenet_edgetpu_224_0.75_float","Pekinese","0.029","",""
"","","","Pekinese","0.9296875"
"","","","Japanese spaniel","0.013259888"
"","","","Pomeranian","0.006538391"
"","","","Chihuahua","0.0021896362"
"","","","Maltese dog","0.0016441345"
"mobilenet_edgetpu_224_0.75_float","Pekinese","0.028","",""
"","","","Pekinese","0.9580078"
"","","","Japanese spaniel","0.004005432"
"","","","Brabancon griffon","0.0038394928"
"","","","papillon","0.0031204224"
"","","","Blenheim spaniel","0.0015878677"
"mobilenet_edgetpu_224_0.75_float","Pekinese","0.029","",""
"","","","Pekinese","0.9628906"
"","","","Brabancon griffon","0.0021896362"
"","","","Japanese spaniel","0.0011386871"
"","","","Pomeranian","9.217262E-4"
"","","","Persian cat","6.5755844E-4"
"mobilenet_edgetpu_224_0.75_float","Pekinese","0.029","",""
"","","","Pekinese","0.89746094"
"","","","Pomeranian","0.029190063"
"","","","Japanese spaniel","0.024475098"
"","","","Chihuahua","0.0030651093"
"","","","Lhasa","0.0015773773"
"mobilenet_edgetpu_224_0.75_float","Chihuahua","0.029","",""
"","","","Chihuahua","0.55322266"
"","","","Italian greyhound","0.103149414"
"","","","miniature pinscher","0.09173584"
"","","","Mexican hairless","0.07006836"
"","","","toy terrier","0.04071045"
"mobilenet_edgetpu_224_0.75_float","Chihuahua","0.029","",""
"","","","dingo","0.20166016"
"","","","Chihuahua","0.15588379"
"","","","West Highland white terrier","0.048461914"
"","","","Pembroke","0.030212402"
"","","","Siamese cat","0.019729614"
"mobilenet_edgetpu_224_0.75_float","Chihuahua","0.029","",""
"","","","Chihuahua","0.46777344"
"","","","miniature pinscher","0.11553955"
"","","","toy terrier","0.10357666"
"","","","Mexican hairless","0.09466553"
"","","","Boston bull","0.028427124"
"mobilenet_edgetpu_224_0.75_float","Chihuahua","0.028","",""
"","","","Chihuahua","0.5732422"
"","","","miniature pinscher","0.1875"
"","","","toy terrier","0.1817627"
"","","","kelpie","0.0028934479"
"","","","Appenzeller","0.0015821457"
"mobilenet_edgetpu_224_0.75_float","Chihuahua","0.028","",""
"","","","Chihuahua","0.8383789"
"","","","toy terrier","0.038604736"
"","","","Italian greyhound","0.015533447"
"","","","Pembroke","0.014877319"
"","","","Cardigan","0.0069999695"
"mobilenet_edgetpu_224_0.75_float","Chihuahua","0.029","",""
"","","","Chihuahua","0.9165039"
"","","","toy terrier","0.01902771"
"","","","Brabancon griffon","0.0074806213"
"","","","Pembroke","0.003955841"
"","","","Boston bull","0.0029296875"
"mobilenet_edgetpu_224_0.75_float","Chihuahua","0.028","",""
"","","","Chihuahua","0.48266602"
"","","","toy terrier","0.30444336"
"","","","miniature pinscher","0.14953613"
"","","","kelpie","0.004676819"
"","","","Mexican hairless","0.00258255"
"mobilenet_edgetpu_224_0.75_float","Chihuahua","0.029","",""
"","","","Chihuahua","0.8745117"
"","","","French bulldog","0.024337769"
"","","","Boston bull","0.020645142"
"","","","Siamese cat","0.015960693"
"","","","toy terrier","0.014030457"
"mobilenet_edgetpu_224_0.75_float","Chihuahua","0.03","",""
"","","","French bulldog","0.43579102"
"","","","Chihuahua","0.2454834"
"","","","carton","0.040222168"
"","","","miniature schnauzer","0.02557373"
"","","","miniature pinscher","0.01676941"
"mobilenet_edgetpu_224_0.75_float","Chihuahua","0.029","",""
"","","","Chihuahua","0.52978516"
"","","","French bulldog","0.0473938"
"","","","kelpie","0.04611206"
"","","","miniature pinscher","0.020385742"
"","","","Ibizan hound","0.016067505"
"mobilenet_edgetpu_224_0.75_float","crayfish","0.028","",""
"","","","hotdog","0.2783203"
"","","","plate","0.07434082"
"","","","guacamole","0.052734375"
"","","","mashed potato","0.051513672"
"","","","burrito","0.045440674"
"mobilenet_edgetpu_224_0.75_float","crayfish","0.029","",""
"","","","king crab","0.2199707"
"","","","crayfish","0.2019043"
"","","","American lobster","0.18029785"
"","","","rock crab","0.12054443"
"","","","spiny lobster","0.10430908"
"mobilenet_edgetpu_224_0.75_float","crayfish","0.029","",""
"","","","crayfish","0.8173828"
"","","","spiny lobster","0.0725708"
"","","","American lobster","0.054351807"
"","","","hermit_crab","0.0020580292"
"","","","cicada","0.0017957687"
"mobilenet_edgetpu_224_0.75_float","crayfish","0.029","",""
"","","","pot","0.07775879"
"","","","ashcan","0.060821533"
"","","","hotdog","0.05303955"
"","","","plastic bag","0.050231934"
"","","","Crock Pot","0.042114258"
"mobilenet_edgetpu_224_0.75_float","crayfish","0.029","",""
"","","","fiddler crab","0.63964844"
"","","","crayfish","0.22631836"
"","","","scorpion","0.027557373"
"","","","rock crab","0.0155181885"
"","","","sea anemone","0.01424408"
"mobilenet_edgetpu_224_0.75_float","crayfish","0.028","",""
"","","","crayfish","0.51953125"
"","","","garden spider","0.05496216"
"","","","ant","0.040039062"
"","","","hip","0.029769897"
"","","","long-horned beetle","0.021514893"
"mobilenet_edgetpu_224_0.75_float","crayfish","0.028","",""
"","","","isopod","0.14697266"
"","","","tick","0.08343506"
"","","","hermit_crab","0.082458496"
"","","","leatherback turtle","0.064453125"
"","","","syringe","0.056915283"
"mobilenet_edgetpu_224_0.75_float","crayfish","0.028","",""
"","","","crayfish","0.609375"
"","","","American lobster","0.25"
"","","","Dungeness crab","0.024475098"
"","","","king crab","0.011878967"
"","","","spiny lobster","0.011077881"
"mobilenet_edgetpu_224_0.75_float","crayfish","0.029","",""
"","","","crayfish","0.4128418"
"","","","rock crab","0.09844971"
"","","","American lobster","0.060913086"
"","","","king crab","0.02911377"
"","","","Dungeness crab","0.027023315"
"mobilenet_edgetpu_224_0.75_float","crayfish","0.028","",""
"","","","crayfish","0.8022461"
"","","","rock crab","0.042175293"
"","","","American lobster","0.026397705"
"","","","spiny lobster","0.02432251"
"","","","walking stick","0.013320923"
"mobilenet_edgetpu_224_0.75_float","hermit_crab","0.027","",""
"","","","hermit_crab","0.92285156"
"","","","tailed frog","0.022216797"
"","","","conch","0.0061683655"
"","","","acorn","0.0041236877"
"","","","snail","0.0024147034"
"mobilenet_edgetpu_224_0.75_float","hermit_crab","0.028","",""
"","","","hermit_crab","0.9506836"
"","","","conch","0.0121536255"
"","","","jellyfish","0.0032978058"
"","","","isopod","0.0032463074"
"","","","puffer","0.002231598"
"mobilenet_edgetpu_224_0.75_float","hermit_crab","0.028","",""
"","","","hermit_crab","0.9921875"
"","","","rock crab","0.0031833649"
"","","","weevil","0.0011844635"
"","","","fiddler crab","6.3180923E-4"
"","","","crayfish","3.4213066E-4"
"mobilenet_edgetpu_224_0.75_float","hermit_crab","0.029","",""
"","","","hermit_crab","0.9838867"
"","","","rock crab","0.0028190613"
"","","","king crab","0.0018415451"
"","","","crayfish","0.001326561"
"","","","fiddler crab","7.7676773E-4"
"mobilenet_edgetpu_224_0.75_float","hermit_crab","0.03","",""
"","","","tailed frog","0.27294922"
"","","","hermit_crab","0.11035156"
"","","","isopod","0.10992432"
"","","","rock crab","0.053344727"
"","","","fiddler crab","0.03842163"
"mobilenet_edgetpu_224_0.75_float","hermit_crab","0.028","",""
"","","","hermit_crab","0.9370117"
"","","","fiddler crab","0.013572693"
"","","","conch","0.010612488"
"","","","sea slug","0.00472641"
"","","","chiton","0.00233078"
"mobilenet_edgetpu_224_0.75_float","hermit_crab","0.029","",""
"","","","hermit_crab","0.94628906"
"","","","sea urchin","0.0049476624"
"","","","earthstar","0.002111435"
"","","","rock crab","0.0012960434"
"","","","hen-of-the-woods","0.0011014938"
"mobilenet_edgetpu_224_0.75_float","hermit_crab","0.029","",""
"","","","hermit_crab","0.6713867"
"","","","fiddler crab","0.08343506"
"","","","rock crab","0.02645874"
"","","","horned_viper","0.025741577"
"","","","sidewinder","0.018829346"
"mobilenet_edgetpu_224_0.75_float","hermit_crab","0.028","",""
"","","","hermit_crab","0.4453125"
"","","","crayfish","0.4248047"
"","","","fiddler crab","0.033935547"
"","","","rock crab","0.005783081"
"","","","American lobster","0.004966736"
"mobilenet_edgetpu_224_0.75_float","hermit_crab","0.03","",""
"","","","conch","0.3642578"
"","","","sea slug","0.23144531"
"","","","hermit_crab","0.10192871"
"","","","starfish","0.072265625"
"","","","snail","0.05328369"
"mobilenet_edgetpu_224_0.75_float","cockroach","0.029","",""
"","","","cockroach","0.8901367"
"","","","pill bottle","0.035339355"
"","","","hermit_crab","0.021438599"
"","","","cicada","0.010566711"
"","","","barrel","0.0075531006"
"mobilenet_edgetpu_224_0.75_float","cockroach","0.028","",""
"","","","cockroach","0.9848633"
"","","","leaf beetle","0.0028095245"
"","","","ground beetle","0.0023117065"
"","","","rhinoceros beetle","0.0014686584"
"","","","long-horned beetle","9.784698E-4"
"mobilenet_edgetpu_224_0.75_float","cockroach","0.029","",""
"","","","cockroach","0.4794922"
"","","","oystercatcher","0.037109375"
"","","","bald eagle","0.030059814"
"","","","cricket","0.02748108"
"","","","platypus","0.023498535"
"mobilenet_edgetpu_224_0.75_float","cockroach","0.028","",""
"","","","dung beetle","0.53808594"
"","","","cockroach","0.08001709"
"","","","scorpion","0.06427002"
"","","","ground beetle","0.053710938"
"","","","rhinoceros beetle","0.03036499"
"mobilenet_edgetpu_224_0.75_float","cockroach","0.029","",""
"","","","cockroach","0.6113281"
"","","","king snake","0.07244873"
"","","","boa constrictor","0.055541992"
"","","","water snake","0.045532227"
"","","","night snake","0.010482788"
"mobilenet_edgetpu_224_0.75_float","cockroach","0.028","",""
"","","","cockroach","0.44921875"
"","","","cricket","0.1697998"
"","","","long-horned beetle","0.043426514"
"","","","isopod","0.04159546"
"","","","scorpion","0.03894043"
"mobilenet_edgetpu_224_0.75_float","cockroach","0.029","",""
"","","","cockroach","0.6459961"
"","","","cicada","0.038330078"
"","","","crayfish","0.036712646"
"","","","cricket","0.030212402"
"","","","hermit_crab","0.017547607"
"mobilenet_edgetpu_224_0.75_float","cockroach","0.029","",""
"","","","cockroach","0.8017578"
"","","","long-horned beetle","0.040527344"
"","","","leaf beetle","0.02078247"
"","","","tick","0.009857178"
"","","","ground beetle","0.008049011"
"mobilenet_edgetpu_224_0.75_float","cockroach","0.029","",""
"","","","cockroach","0.9916992"
"","","","centipede","0.0017986298"
"","","","scorpion","8.4638596E-4"
"","","","cricket","5.6791306E-4"
"","","","wreck","4.172325E-4"
"mobilenet_edgetpu_224_0.75_float","cockroach","0.03","",""
"","","","cockroach","0.6533203"
"","","","long-horned beetle","0.17175293"
"","","","cricket","0.05819702"
"","","","grasshopper","0.020355225"
"","","","tiger beetle","0.006843567"
"mobilenet_edgetpu_224_0.75_float","cricket","0.028","",""
"","","","cricket","0.42016602"
"","","","long-horned beetle","0.12866211"
"","","","grasshopper","0.11395264"
"","","","ground beetle","0.02279663"
"","","","tiger beetle","0.02067566"
"mobilenet_edgetpu_224_0.75_float","cricket","0.028","",""
"","","","leafhopper","0.32080078"
"","","","tree frog","0.30126953"
"","","","grasshopper","0.11437988"
"","","","tailed frog","0.06994629"
"","","","lacewing","0.03265381"
"mobilenet_edgetpu_224_0.75_float","cricket","0.029","",""
"","","","grasshopper","0.5361328"
"","","","cricket","0.33007812"
"","","","leafhopper","0.017089844"
"","","","tree frog","0.014564514"
"","","","African chameleon","0.0038146973"
"mobilenet_edgetpu_224_0.75_float","cricket","0.028","",""
"","","","cricket","0.85546875"
"","","","grasshopper","0.12817383"
"","","","mantis","0.0087509155"
"","","","cockroach","0.00182724"
"","","","lacewing","5.2547455E-4"
"mobilenet_edgetpu_224_0.75_float","cricket","0.029","",""
"","","","cricket","0.5185547"
"","","","grasshopper","0.107055664"
"","","","long-horned beetle","0.03982544"
"","","","leafhopper","0.015541077"
"","","","damselfly","0.011238098"
"mobilenet_edgetpu_224_0.75_float","cricket","0.028","",""
"","","","cricket","0.5996094"
"","","","lacewing","0.13427734"
"","","","grasshopper","0.058929443"
"","","","cockroach","0.026138306"
"","","","fly","0.021087646"
"mobilenet_edgetpu_224_0.75_float","cricket","0.028","",""
"","","","cricket","0.30297852"
"","","","prison","0.19567871"
"","","","worm fence","0.060150146"
"","","","grasshopper","0.04486084"
"","","","window screen","0.032562256"
"mobilenet_edgetpu_224_0.75_float","cricket","0.029","",""
"","","","cricket","0.6870117"
"","","","grasshopper","0.1953125"
"","","","leafhopper","0.0132369995"
"","","","mantis","0.0049476624"
"","","","folding chair","0.0032444"
"mobilenet_edgetpu_224_0.75_float","cricket","0.029","",""
"","","","cricket","0.92578125"
"","","","grasshopper","0.047180176"
"","","","cockroach","0.016052246"
"","","","mantis","0.0016918182"
"","","","long-horned beetle","5.493164E-4"
"mobilenet_edgetpu_224_0.75_float","cricket","0.031","",""
"","","","grasshopper","0.58740234"
"","","","cricket","0.29077148"
"","","","leafhopper","0.030059814"
"","","","mantis","0.0049095154"
"","","","walking stick","0.002752304"
"mobilenet_edgetpu_224_0.75_float","grasshopper","0.029","",""
"","","","grasshopper","0.32836914"
"","","","cricket","0.17236328"
"","","","fly","0.13745117"
"","","","long-horned beetle","0.061950684"
"","","","lacewing","0.022079468"
"mobilenet_edgetpu_224_0.75_float","grasshopper","0.029","",""
"","","","grasshopper","0.93066406"
"","","","cricket","0.045074463"
"","","","leafhopper","0.0020046234"
"","","","cicada","7.87735E-4"
"","","","walking stick","4.143715E-4"
"mobilenet_edgetpu_224_0.75_float","grasshopper","0.028","",""
"","","","grasshopper","0.69873047"
"","","","cricket","0.04083252"
"","","","dragonfly","0.037200928"
"","","","long-horned beetle","0.02078247"
"","","","tiger beetle","0.012550354"
"mobilenet_edgetpu_224_0.75_float","grasshopper","0.029","",""
"","","","grasshopper","0.7758789"
"","","","cricket","0.20239258"
"","","","lacewing","0.0016260147"
"","","","leafhopper","0.0013961792"
"","","","walking stick","8.239746E-4"
"mobilenet_edgetpu_224_0.75_float","grasshopper","0.031","",""
"","","","grasshopper","0.9555664"
"","","","cricket","0.036468506"
"","","","leafhopper","0.0022773743"
"","","","cicada","0.0018377304"
"","","","leaf beetle","2.014637E-4"
"mobilenet_edgetpu_224_0.75_float","grasshopper","0.028","",""
"","","","grasshopper","0.93066406"
"","","","cricket","0.037231445"
"","","","leafhopper","0.01184845"
"","","","long-horned beetle","0.0030555725"
"","","","weevil","6.556511E-4"
"mobilenet_edgetpu_224_0.75_float","grasshopper","0.028","",""
"","","","cricket","0.75146484"
"","","","grasshopper","0.090148926"
"","","","harvestman","0.014091492"
"","","","leafhopper","0.006378174"
"","","","lacewing","0.0048217773"
"mobilenet_edgetpu_224_0.75_float","grasshopper","0.029","",""
"","","","grasshopper","0.640625"
"","","","cricket","0.22839355"
"","","","mantis","0.061462402"
"","","","walking stick","0.016738892"
"","","","lacewing","0.0051231384"
"mobilenet_edgetpu_224_0.75_float","grasshopper","0.029","",""
"","","","grasshopper","0.81347656"
