"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","spiny lobster","0.043137256"
"","","","scorpion","0.007843138"
"","","","Dungeness crab","0.007843138"
"mobilenet_v2_0.75_192_quant","crayfish","0.036","",""
"","","","crayfish","0.9411765"
"","","","fiddler crab","0.011764706"
"","","","spiny lobster","0.007843138"
"","","","hermit_crab","0.007843138"
"","","","axolotl","0.003921569"
"mobilenet_v2_0.75_192_quant","crayfish","0.035","",""
"","","","crayfish","0.74509805"
"","","","scorpion","0.07058824"
"","","","spiny lobster","0.03137255"
"","","","fiddler crab","0.023529412"
"","","","tiger beetle","0.015686275"
"mobilenet_v2_0.75_192_quant","crayfish","0.035","",""
"","","","mantis","0.5803922"
"","","","grasshopper","0.14509805"
"","","","crayfish","0.11372549"
"","","","cricket","0.019607844"
"","","","black and gold garden spider","0.011764706"
"mobilenet_v2_0.75_192_quant","crayfish","0.035","",""
"","","","conch","0.07450981"
"","","","head cabbage","0.07450981"
"","","","snail","0.05490196"
"","","","orange","0.03529412"
"","","","croquet ball","0.03137255"
"mobilenet_v2_0.75_192_quant","crayfish","0.035","",""
"","","","umbrella","0.09411765"
"","","","terrapin","0.050980393"
"","","","leatherback turtle","0.03529412"
"","","","crayfish","0.03137255"
"","","","hoopskirt","0.03137255"
"mobilenet_v2_0.75_192_quant","crayfish","0.036","",""
"","","","American lobster","0.48235294"
"","","","crayfish","0.16862746"
"","","","plate","0.039215688"
"","","","king crab","0.023529412"
"","","","Dungeness crab","0.011764706"
"mobilenet_v2_0.75_192_quant","crayfish","0.035","",""
"","","","crayfish","0.90588236"
"","","","scorpion","0.015686275"
"","","","American lobster","0.015686275"
"","","","fiddler crab","0.011764706"
"","","","spiny lobster","0.007843138"
"mobilenet_v2_0.75_192_quant","crayfish","0.035","",""
"","","","crayfish","0.5411765"
"","","","fly","0.08235294"
"","","","rock crab","0.05490196"
"","","","hermit_crab","0.043137256"
"","","","bee","0.03529412"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.035","",""
"","","","hermit_crab","0.68235296"
"","","","crayfish","0.050980393"
"","","","strawberry","0.02745098"
"","","","rock crab","0.011764706"
"","","","spiny lobster","0.007843138"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.035","",""
"","","","hermit_crab","0.98039216"
"","","","rock crab","0.015686275"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.036","",""
"","","","hermit_crab","0.6666667"
"","","","rock crab","0.15294118"
"","","","tarantula","0.015686275"
"","","","Dungeness crab","0.007843138"
"","","","rhinoceros beetle","0.007843138"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.035","",""
"","","","box turtle","0.4117647"
"","","","terrapin","0.18039216"
"","","","mud_turtle","0.08627451"
"","","","hermit_crab","0.039215688"
"","","","crayfish","0.02745098"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.035","",""
"","","","hermit_crab","0.29411766"
"","","","rock crab","0.16470589"
"","","","tiger beetle","0.039215688"
"","","","king crab","0.03137255"
"","","","ant","0.023529412"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.038","",""
"","","","hermit_crab","0.96862745"
"","","","starfish","0.011764706"
"","","","rock crab","0.007843138"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.035","",""
"","","","hermit_crab","0.9607843"
"","","","isopod","0.011764706"
"","","","rock crab","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.035","",""
"","","","hermit_crab","0.92941177"
"","","","fiddler crab","0.02745098"
"","","","tick","0.003921569"
"","","","snail","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.035","",""
"","","","hog","0.3372549"
"","","","hermit_crab","0.1764706"
"","","","custard apple","0.06666667"
"","","","tailed frog","0.047058824"
"","","","gyromitra","0.043137256"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.035","",""
"","","","hermit_crab","0.9607843"
"","","","rock crab","0.003921569"
"","","","fiddler crab","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","cockroach","0.035","",""
"","","","cockroach","0.9490196"
"","","","cricket","0.007843138"
"","","","tiger beetle","0.003921569"
"","","","long-horned beetle","0.003921569"
"","","","leaf beetle","0.003921569"
"mobilenet_v2_0.75_192_quant","cockroach","0.035","",""
"","","","cockroach","0.89411765"
"","","","cricket","0.011764706"
"","","","French loaf","0.011764706"
"","","","crayfish","0.007843138"
"","","","wolf spider","0.003921569"
"mobilenet_v2_0.75_192_quant","cockroach","0.035","",""
"","","","cockroach","0.72156864"
"","","","ground beetle","0.06666667"
"","","","long-horned beetle","0.039215688"
"","","","cricket","0.03137255"
"","","","tiger beetle","0.015686275"
"mobilenet_v2_0.75_192_quant","cockroach","0.036","",""
"","","","cockroach","0.9098039"
"","","","crayfish","0.015686275"
"","","","scorpion","0.007843138"
"","","","isopod","0.007843138"
"","","","cicada","0.007843138"
"mobilenet_v2_0.75_192_quant","cockroach","0.035","",""
"","","","cockroach","0.94509804"
"","","","cricket","0.015686275"
"","","","long-horned beetle","0.011764706"
"","","","tick","0.007843138"
"","","","harvestman","0.003921569"
"mobilenet_v2_0.75_192_quant","cockroach","0.036","",""
"","","","cockroach","0.99607843"
"","","","long-horned beetle","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","cockroach","0.035","",""
"","","","cockroach","0.84313726"
"","","","ground beetle","0.05490196"
"","","","tiger beetle","0.039215688"
"","","","leafhopper","0.007843138"
"","","","long-horned beetle","0.003921569"
"mobilenet_v2_0.75_192_quant","cockroach","0.035","",""
"","","","cockroach","0.57254905"
"","","","lacewing","0.23137255"
"","","","cricket","0.043137256"
"","","","centipede","0.011764706"
"","","","long-horned beetle","0.007843138"
"mobilenet_v2_0.75_192_quant","cockroach","0.035","",""
"","","","cicada","0.32156864"
"","","","cockroach","0.21176471"
"","","","pomegranate","0.039215688"
"","","","bee","0.02745098"
"","","","leaf beetle","0.023529412"
"mobilenet_v2_0.75_192_quant","cockroach","0.035","",""
"","","","cockroach","0.57254905"
"","","","cicada","0.050980393"
"","","","cricket","0.047058824"
"","","","bee","0.019607844"
"","","","lacewing","0.019607844"
"mobilenet_v2_0.75_192_quant","cricket","0.036","",""
"","","","cricket","0.19607843"
"","","","grasshopper","0.12941177"
"","","","eft","0.09411765"
"","","","ant","0.07450981"
"","","","mantis","0.043137256"
"mobilenet_v2_0.75_192_quant","cricket","0.035","",""
"","","","cricket","0.8117647"
"","","","grasshopper","0.17254902"
"","","","lacewing","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","cricket","0.036","",""
"","","","grasshopper","0.5254902"
"","","","cricket","0.3764706"
"","","","cicada","0.023529412"
"","","","cockroach","0.015686275"
"","","","leafhopper","0.011764706"
"mobilenet_v2_0.75_192_quant","cricket","0.037","",""
"","","","cricket","0.5294118"
"","","","grasshopper","0.23137255"
"","","","mantis","0.0627451"
"","","","cockroach","0.050980393"
"","","","damselfly","0.023529412"
"mobilenet_v2_0.75_192_quant","cricket","0.035","",""
"","","","isopod","0.23921569"
"","","","cicada","0.20392157"
"","","","cricket","0.17254902"
"","","","grasshopper","0.0627451"
"","","","leaf beetle","0.047058824"
"mobilenet_v2_0.75_192_quant","cricket","0.037","",""
"","","","cricket","0.35686275"
"","","","grasshopper","0.15686275"
"","","","walking stick","0.08235294"
"","","","mantis","0.0627451"
"","","","dragonfly","0.039215688"
"mobilenet_v2_0.75_192_quant","cricket","0.035","",""
"","","","cricket","0.5529412"
"","","","grasshopper","0.16078432"
"","","","cockroach","0.02745098"
"","","","tiger beetle","0.019607844"
"","","","leaf beetle","0.007843138"
"mobilenet_v2_0.75_192_quant","cricket","0.035","",""
"","","","cricket","0.91764706"
"","","","grasshopper","0.06666667"
"","","","cockroach","0.007843138"
"","","","long-horned beetle","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","cricket","0.036","",""
"","","","cricket","0.89411765"
"","","","grasshopper","0.09803922"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","cricket","0.035","",""
"","","","cricket","0.32156864"
"","","","harvestman","0.09411765"
"","","","lacewing","0.08627451"
"","","","grasshopper","0.0627451"
"","","","sulphur butterfly","0.043137256"
"mobilenet_v2_0.75_192_quant","grasshopper","0.035","",""
"","","","cricket","0.49411765"
"","","","grasshopper","0.41960785"
"","","","leafhopper","0.050980393"
"","","","long-horned beetle","0.003921569"
"","","","mantis","0.003921569"
"mobilenet_v2_0.75_192_quant","grasshopper","0.036","",""
"","","","cricket","0.5411765"
"","","","grasshopper","0.42352942"
"","","","leafhopper","0.003921569"
"","","","lacewing","0.003921569"
"","","","damselfly","0.003921569"
"mobilenet_v2_0.75_192_quant","grasshopper","0.035","",""
"","","","walking stick","0.3137255"
"","","","artichoke","0.09019608"
"","","","American chameleon","0.05490196"
"","","","French loaf","0.043137256"
"","","","quill","0.039215688"
"mobilenet_v2_0.75_192_quant","grasshopper","0.035","",""
"","","","grasshopper","0.7607843"
"","","","cricket","0.1882353"
"","","","walking stick","0.007843138"
"","","","mantis","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","grasshopper","0.035","",""
"","","","cricket","0.6"
"","","","grasshopper","0.22352941"
"","","","weevil","0.02745098"
"","","","crayfish","0.019607844"
"","","","wolf spider","0.007843138"
"mobilenet_v2_0.75_192_quant","grasshopper","0.035","",""
"","","","grasshopper","0.3019608"
"","","","tiger beetle","0.105882354"
"","","","cockroach","0.105882354"
"","","","cricket","0.09411765"
"","","","long-horned beetle","0.07058824"
"mobilenet_v2_0.75_192_quant","grasshopper","0.035","",""
"","","","grasshopper","0.5372549"
"","","","cricket","0.35686275"
"","","","mantis","0.019607844"
"","","","walking stick","0.011764706"
"","","","lacewing","0.003921569"
"mobilenet_v2_0.75_192_quant","grasshopper","0.035","",""
"","","","grasshopper","0.4627451"
"","","","cricket","0.23921569"
"","","","damselfly","0.03529412"
"","","","tiger beetle","0.015686275"
"","","","cockroach","0.015686275"
"mobilenet_v2_0.75_192_quant","grasshopper","0.035","",""
"","","","grasshopper","0.8117647"
"","","","cricket","0.043137256"
"","","","common_iguana","0.011764706"
"","","","walking stick","0.011764706"
"","","","cicada","0.007843138"
"mobilenet_v2_0.75_192_quant","grasshopper","0.035","",""
"","","","cricket","0.7411765"
"","","","grasshopper","0.18431373"
"","","","cockroach","0.039215688"
"","","","fly","0.007843138"
"","","","scorpion","0.003921569"
"mobilenet_v2_0.75_192_quant","ant","0.035","",""
"","","","ant","0.36862746"
"","","","bee","0.08235294"
"","","","tick","0.078431375"
"","","","weevil","0.078431375"
"","","","garden spider","0.02745098"
"mobilenet_v2_0.75_192_quant","ant","0.036","",""
"","","","ant","0.3019608"
"","","","leaf beetle","0.08235294"
"","","","sea slug","0.047058824"
"","","","flatworm","0.023529412"
"","","","tiger beetle","0.015686275"
"mobilenet_v2_0.75_192_quant","ant","0.035","",""
"","","","ant","0.56078434"
"","","","bee","0.29411766"
"","","","fly","0.05882353"
"","","","ladybug","0.02745098"
"","","","leaf beetle","0.007843138"
"mobilenet_v2_0.75_192_quant","ant","0.035","",""
"","","","tiger beetle","0.18431373"
"","","","tree frog","0.08235294"
"","","","green snake","0.05490196"
"","","","ant","0.050980393"
"","","","American chameleon","0.03137255"
"mobilenet_v2_0.75_192_quant","ant","0.035","",""
"","","","ant","0.6"
"","","","daisy","0.05490196"
"","","","bee","0.050980393"
"","","","fly","0.03137255"
"","","","long-horned beetle","0.02745098"
"mobilenet_v2_0.75_192_quant","ant","0.035","",""
"","","","leafhopper","0.39607844"
"","","","ant","0.11372549"
"","","","lycaenid","0.09803922"
"","","","mantis","0.023529412"
"","","","lacewing","0.023529412"
"mobilenet_v2_0.75_192_quant","ant","0.036","",""
"","","","long-horned beetle","0.32156864"
"","","","ant","0.32156864"
"","","","weevil","0.03529412"
"","","","cricket","0.03529412"
"","","","tiger beetle","0.03137255"
"mobilenet_v2_0.75_192_quant","ant","0.036","",""
"","","","ant","0.2784314"
"","","","sulphur butterfly","0.16862746"
"","","","pomegranate","0.09019608"
"","","","yellow lady's slipper","0.05882353"
"","","","hip","0.03137255"
"mobilenet_v2_0.75_192_quant","ant","0.035","",""
"","","","tiger beetle","0.41568628"
"","","","long-horned beetle","0.12156863"
"","","","ant","0.08627451"
"","","","black widow","0.039215688"
"","","","cricket","0.03529412"
"mobilenet_v2_0.75_192_quant","ant","0.035","",""
"","","","bee","0.35686275"
"","","","ant","0.18431373"
"","","","buckeye","0.09803922"
"","","","pineapple","0.05490196"
"","","","garden spider","0.03529412"
"mobilenet_v2_0.75_192_quant","fly","0.035","",""
"","","","fly","0.62352943"
"","","","dragonfly","0.14117648"
"","","","cicada","0.05882353"
"","","","damselfly","0.03137255"
"","","","lacewing","0.02745098"
"mobilenet_v2_0.75_192_quant","fly","0.035","",""
"","","","fly","0.73333335"
"","","","cricket","0.043137256"
"","","","dragonfly","0.03137255"
"","","","bee","0.02745098"
"","","","damselfly","0.023529412"
"mobilenet_v2_0.75_192_quant","fly","0.035","",""
"","","","fly","0.7411765"
"","","","cicada","0.09019608"
"","","","leafhopper","0.0627451"
"","","","cricket","0.007843138"
"","","","ground beetle","0.003921569"
"mobilenet_v2_0.75_192_quant","fly","0.035","",""
"","","","fly","0.9843137"
"","","","ant","0.003921569"
"","","","dragonfly","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","fly","0.035","",""
"","","","fly","0.5176471"
"","","","cricket","0.0627451"
"","","","tiger beetle","0.039215688"
"","","","bee","0.02745098"
"","","","dragonfly","0.023529412"
"mobilenet_v2_0.75_192_quant","fly","0.035","",""
"","","","fly","0.26666668"
"","","","leaf beetle","0.24313726"
"","","","leafhopper","0.11764706"
"","","","ground beetle","0.06666667"
"","","","cockroach","0.02745098"
"mobilenet_v2_0.75_192_quant","fly","0.035","",""
"","","","fly","0.8862745"
"","","","ground beetle","0.011764706"
"","","","leaf beetle","0.011764706"
"","","","bee","0.011764706"
"","","","cicada","0.007843138"
"mobilenet_v2_0.75_192_quant","fly","0.039","",""
"","","","fly","0.9411765"
"","","","black widow","0.015686275"
"","","","leaf beetle","0.007843138"
"","","","damselfly","0.007843138"
"","","","ladybug","0.003921569"
"mobilenet_v2_0.75_192_quant","fly","0.035","",""
"","","","fly","0.8862745"
"","","","leaf beetle","0.011764706"
"","","","ground beetle","0.007843138"
"","","","cicada","0.007843138"
"","","","tiger beetle","0.003921569"
"mobilenet_v2_0.75_192_quant","fly","0.036","",""
"","","","fly","0.8352941"
"","","","bee","0.1254902"
"","","","leaf beetle","0.007843138"
"","","","ladybug","0.003921569"
"","","","pineapple","0.003921569"
"mobilenet_v2_0.75_192_quant","weevil","0.036","",""
"","","","weevil","0.57254905"
"","","","dung beetle","0.07450981"
"","","","leaf beetle","0.06666667"
"","","","ground beetle","0.015686275"
"","","","bee","0.015686275"
"mobilenet_v2_0.75_192_quant","weevil","0.036","",""
"","","","weevil","0.972549"
"","","","long-horned beetle","0.007843138"
"","","","leaf beetle","0.007843138"
"","","","rhinoceros beetle","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","weevil","0.035","",""
"","","","weevil","0.95686275"
"","","","tick","0.011764706"
"","","","ground beetle","0.003921569"
"","","","dung beetle","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","weevil","0.035","",""
"","","","weevil","0.9607843"
"","","","ground beetle","0.011764706"
"","","","leaf beetle","0.007843138"
"","","","dung beetle","0.007843138"
"","","","tick","0.003921569"
"mobilenet_v2_0.75_192_quant","weevil","0.036","",""
"","","","weevil","0.627451"
"","","","leaf beetle","0.12156863"
"","","","ground beetle","0.05490196"
"","","","long-horned beetle","0.047058824"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_192_quant","weevil","0.035","",""
"","","","weevil","0.28627452"
"","","","barn spider","0.20784314"
"","","","tailed frog","0.1254902"
"","","","tick","0.05490196"
"","","","rock crab","0.043137256"
"mobilenet_v2_0.75_192_quant","weevil","0.035","",""
"","","","leaf beetle","0.31764707"
"","","","weevil","0.29411766"
"","","","isopod","0.06666667"
"","","","ant","0.03529412"
"","","","garden spider","0.023529412"
"mobilenet_v2_0.75_192_quant","weevil","0.035","",""
"","","","weevil","0.42745098"
"","","","leaf beetle","0.1254902"
"","","","acorn","0.05882353"
"","","","leafhopper","0.03529412"
"","","","tick","0.03137255"
"mobilenet_v2_0.75_192_quant","weevil","0.035","",""
"","","","dragonfly","0.6784314"
"","","","black and gold garden spider","0.07450981"
"","","","garden spider","0.03529412"
"","","","black widow","0.015686275"
"","","","tiger beetle","0.015686275"
"mobilenet_v2_0.75_192_quant","weevil","0.036","",""
"","","","weevil","0.69803923"
"","","","leaf beetle","0.03529412"
"","","","black widow","0.03137255"
"","","","tick","0.015686275"
"","","","cockroach","0.015686275"
"mobilenet_v2_0.75_192_quant","ladybug","0.036","",""
"","","","vine snake","0.59607846"
"","","","eel","0.023529412"
"","","","green snake","0.019607844"
"","","","walking stick","0.019607844"
"","","","nematode","0.015686275"
"mobilenet_v2_0.75_192_quant","ladybug","0.035","",""
"","","","balloon","0.05490196"
"","","","hip","0.050980393"
"","","","horizontal bar","0.039215688"
"","","","hook","0.03529412"
"","","","balance beam","0.03137255"
"mobilenet_v2_0.75_192_quant","ladybug","0.035","",""
"","","","ladybug","0.94509804"
"","","","leaf beetle","0.05490196"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","ladybug","0.036","",""
"","","","ladybug","0.7921569"
"","","","leaf beetle","0.10980392"
"","","","garden spider","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","ladybug","0.039","",""
"","","","ladybug","0.83137256"
"","","","leaf beetle","0.011764706"
"","","","lorikeet","0.007843138"
"","","","barn spider","0.003921569"
"","","","fly","0.003921569"
"mobilenet_v2_0.75_192_quant","ladybug","0.04","",""
"","","","ladybug","0.6039216"
"","","","leaf beetle","0.34117648"
"","","","weevil","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","ladybug","0.039","",""
"","","","ladybug","0.5529412"
"","","","bee","0.09019608"
"","","","fly","0.06666667"
"","","","tick","0.047058824"
"","","","leaf beetle","0.039215688"
"mobilenet_v2_0.75_192_quant","ladybug","0.043","",""
"","","","ladybug","0.64705884"
"","","","leaf beetle","0.30980393"
"","","","hip","0.011764706"
"","","","weevil","0.003921569"
"","","","fly","0.003921569"
"mobilenet_v2_0.75_192_quant","ladybug","0.04","",""
"","","","ladybug","0.92156863"
"","","","leaf beetle","0.047058824"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","ladybug","0.036","",""
"","","","ladybug","0.8666667"
"","","","leaf beetle","0.08627451"
"","","","ocarina","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","meerkat","0.036","",""
"","","","meerkat","0.6156863"
"","","","mongoose","0.29411766"
"","","","cheetah","0.011764706"
"","","","ostrich","0.003921569"
"","","","echidna","0.003921569"
"mobilenet_v2_0.75_192_quant","meerkat","0.039","",""
"","","","meerkat","0.972549"
"","","","mongoose","0.019607844"
"","","","wallaby","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","meerkat","0.039","",""
"","","","meerkat","0.44313726"
"","","","marmot","0.14117648"
"","","","baboon","0.12941177"
"","","","mongoose","0.03529412"
"","","","porcupine","0.023529412"
"mobilenet_v2_0.75_192_quant","meerkat","0.049","",""
"","","","meerkat","0.80784315"
"","","","mongoose","0.105882354"
"","","","ostrich","0.003921569"
"","","","Madagascar cat","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","meerkat","0.037","",""
"","","","meerkat","0.6627451"
"","","","mongoose","0.0627451"
"","","","marmot","0.015686275"
"","","","weasel","0.015686275"
"","","","otter","0.011764706"
"mobilenet_v2_0.75_192_quant","meerkat","0.034","",""
"","","","meerkat","0.83137256"
"","","","mongoose","0.1254902"
"","","","marmot","0.003921569"
"","","","Arabian camel","0.003921569"
"","","","weasel","0.003921569"
"mobilenet_v2_0.75_192_quant","meerkat","0.036","",""
"","","","meerkat","0.9764706"
"","","","mongoose","0.023529412"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","meerkat","0.035","",""
"","","","meerkat","0.73333335"
"","","","mongoose","0.05882353"
"","","","wallaby","0.007843138"
"","","","timber wolf","0.007843138"
"","","","lynx","0.007843138"
"mobilenet_v2_0.75_192_quant","meerkat","0.036","",""
"","","","meerkat","0.972549"
"","","","mongoose","0.019607844"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_192_quant","meerkat","0.035","",""
"","","","meerkat","0.8901961"
"","","","patas","0.019607844"
"","","","mongoose","0.015686275"
"","","","Norwich terrier","0.007843138"
"","","","indri","0.007843138"
"mobilenet_v2_1.0_224_quant","leopard","0.076","",""
"","","","snow leopard","0.88235295"
"","","","lynx","0.011764706"
"","","","leopard","0.011764706"
"","","","cheetah","0.003921569"
"","","","background","0.0"
"mobilenet_v2_1.0_224_quant","leopard","0.058","",""
"","","","leopard","0.3764706"
"","","","snow leopard","0.2784314"
"","","","Egyptian cat","0.06666667"
"","","","jaguar","0.03137255"
"","","","cheetah","0.03137255"
"mobilenet_v2_1.0_224_quant","leopard","0.059","",""
"","","","leopard","0.88235295"
"","","","jaguar","0.05882353"
"","","","snow leopard","0.007843138"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_224_quant","leopard","0.058","",""
"","","","leopard","0.6117647"
"","","","cheetah","0.105882354"
"","","","jaguar","0.03529412"
"","","","snow leopard","0.007843138"
"","","","Chihuahua","0.003921569"
"mobilenet_v2_1.0_224_quant","leopard","0.059","",""
"","","","leopard","0.45490196"
"","","","cheetah","0.39215687"
"","","","jaguar","0.105882354"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_224_quant","leopard","0.06","",""
"","","","cheetah","0.3647059"
"","","","leopard","0.06666667"
"","","","hyena","0.019607844"
"","","","curly-coated retriever","0.011764706"
"","","","grey fox","0.011764706"
"mobilenet_v2_1.0_224_quant","leopard","0.058","",""
"","","","jaguar","0.47058824"
"","","","leopard","0.43529412"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_224_quant","leopard","0.058","",""
"","","","leopard","0.92941177"
"","","","cheetah","0.023529412"
"","","","jaguar","0.011764706"
"","","","zebra","0.003921569"
"","","","background","0.0"
"mobilenet_v2_1.0_224_quant","leopard","0.059","",""
"","","","leopard","0.21960784"
"","","","jaguar","0.1882353"
"","","","lynx","0.13725491"
"","","","Egyptian cat","0.07450981"
"","","","tiger cat","0.043137256"
"mobilenet_v2_1.0_224_quant","leopard","0.058","",""
"","","","leopard","0.827451"
"","","","jaguar","0.050980393"
"","","","snow leopard","0.039215688"
"","","","cheetah","0.023529412"
"","","","background","0.0"
"mobilenet_v2_1.0_224_quant","lion","0.06","",""
"","","","lion","0.9882353"
"","","","cougar","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_224_quant","lion","0.057","",""
"","","","lion","0.96862745"
"","","","cougar","0.023529412"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_224_quant","lion","0.058","",""
"","","","lion","0.21176471"
"","","","ox","0.11372549"
"","","","water buffalo","0.043137256"
"","","","Irish wolfhound","0.03137255"
"","","","oxcart","0.03137255"
"mobilenet_v2_1.0_224_quant","lion","0.058","",""
"","","","lion","0.9411765"
"","","","chow","0.003921569"
"","","","dhole","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_224_quant","lion","0.059","",""
"","","","lion","0.60784316"
"","","","sorrel","0.078431375"
"","","","Rhodesian ridgeback","0.05882353"
"","","","Arabian camel","0.023529412"
"","","","American Staffordshire terrier","0.019607844"
"mobilenet_v2_1.0_224_quant","lion","0.058","",""
"","","","lion","0.9411765"
"","","","cheetah","0.007843138"
"","","","cougar","0.003921569"
"","","","leopard","0.003921569"
"","","","background","0.0"
"mobilenet_v2_1.0_224_quant","lion","0.06","",""
"","","","screen","0.654902"
"","","","face powder","0.105882354"
"","","","desktop computer","0.019607844"
"","","","laptop","0.019607844"
"","","","binder","0.015686275"
"mobilenet_v2_1.0_224_quant","lion","0.058","",""
"","","","lion","0.8509804"
"","","","cougar","0.007843138"
"","","","Saluki","0.003921569"
"","","","kelpie","0.003921569"
"","","","dingo","0.003921569"
"mobilenet_v2_1.0_224_quant","lion","0.059","",""
"","","","lion","0.9607843"
"","","","cheetah","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_224_quant","lion","0.058","",""
"","","","lion","0.8980392"
"","","","cougar","0.015686275"
"","","","dhole","0.007843138"
"","","","wallaby","0.003921569"
"","","","Airedale","0.003921569"
"mobilenet_v2_1.0_224_quant","bee","0.058","",""
"","","","bee","0.5411765"
"","","","fly","0.039215688"
"","","","long-horned beetle","0.011764706"
"","","","cardoon","0.011764706"
"","","","whiptail","0.007843138"
"mobilenet_v2_1.0_224_quant","bee","0.059","",""
"","","","bee","0.7607843"
"","","","ground beetle","0.019607844"
"","","","barn spider","0.015686275"
"","","","tarantula","0.015686275"
"","","","weevil","0.015686275"
"mobilenet_v2_1.0_224_quant","bee","0.058","",""
"","","","bee","0.8352941"
"","","","fly","0.015686275"
"","","","apiary","0.007843138"
"","","","honeycomb","0.007843138"
"","","","snail","0.003921569"
"mobilenet_v2_1.0_224_quant","bee","0.058","",""
"","","","bee","0.6313726"
"","","","fly","0.043137256"
"","","","barn spider","0.015686275"
"","","","buckeye","0.015686275"
"","","","garden spider","0.011764706"
"mobilenet_v2_1.0_224_quant","bee","0.057","",""
"","","","bee","0.8901961"
"","","","fly","0.011764706"
"","","","cardoon","0.007843138"
"","","","ant","0.003921569"
"","","","honeycomb","0.003921569"
"mobilenet_v2_1.0_224_quant","bee","0.058","",""
"","","","bee","0.43137255"
"","","","daisy","0.07450981"
"","","","sea urchin","0.023529412"
"","","","centipede","0.019607844"
"","","","sea anemone","0.019607844"
"mobilenet_v2_1.0_224_quant","bee","0.057","",""
"","","","bee","0.92941177"
"","","","fly","0.02745098"
"","","","leaf beetle","0.003921569"
"","","","leafhopper","0.003921569"
"","","","background","0.0"
"mobilenet_v2_1.0_224_quant","bee","0.058","",""
"","","","honeycomb","0.3764706"
"","","","apiary","0.08235294"
"","","","mitten","0.043137256"
"","","","broccoli","0.03137255"
"","","","pot","0.02745098"
"mobilenet_v2_1.0_224_quant","bee","0.058","",""
"","","","bee","0.8509804"
"","","","fly","0.08235294"
"","","","cardoon","0.007843138"
"","","","hummingbird","0.003921569"
"","","","dragonfly","0.003921569"
"mobilenet_v2_1.0_224_quant","bee","0.058","",""
"","","","bee","0.8862745"
"","","","cardoon","0.011764706"
"","","","fly","0.003921569"
"","","","apiary","0.003921569"
"","","","honeycomb","0.003921569"
"mobilenet_v2_1.0_224_quant","daisy","0.058","",""
"","","","daisy","0.94509804"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_224_quant","daisy","0.058","",""
