"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","vine snake","0.03375244"
"","","","green lizard","0.004623413"
"","","","night snake","0.0035572052"
"mobilenet_v2_1.3_224","green_mamba","0.009","",""
"","","","green_mamba","0.83935547"
"","","","green snake","0.091308594"
"","","","green lizard","0.023452759"
"","","","tree frog","0.001543045"
"","","","night snake","0.001531601"
"mobilenet_v2_1.3_224","green_mamba","0.009","",""
"","","","green_mamba","0.90527344"
"","","","green snake","0.026290894"
"","","","vine snake","0.004787445"
"","","","jackfruit","0.00466156"
"","","","Indian cobra","0.0020427704"
"mobilenet_v2_1.3_224","green_mamba","0.009","",""
"","","","green_mamba","0.9716797"
"","","","green snake","0.0042266846"
"","","","night snake","3.8027763E-4"
"","","","corn","3.5858154E-4"
"","","","horned_viper","2.3710728E-4"
"mobilenet_v2_1.3_224","green_mamba","0.008","",""
"","","","green_mamba","0.6176758"
"","","","green snake","0.07763672"
"","","","green lizard","0.05050659"
"","","","African chameleon","0.04058838"
"","","","vine snake","0.03567505"
"mobilenet_v2_1.3_224","green_mamba","0.008","",""
"","","","green snake","0.6176758"
"","","","green_mamba","0.20690918"
"","","","vine snake","0.02609253"
"","","","police van","0.0016517639"
"","","","night snake","0.0015583038"
"mobilenet_v2_1.3_224","green_mamba","0.008","",""
"","","","green lizard","0.4194336"
"","","","green snake","0.18469238"
"","","","green_mamba","0.12109375"
"","","","American chameleon","0.078186035"
"","","","jackfruit","0.02130127"
"mobilenet_v2_1.3_224","green_mamba","0.009","",""
"","","","green_mamba","0.7729492"
"","","","green snake","0.11047363"
"","","","night snake","0.0075187683"
"","","","vine snake","0.0029449463"
"","","","green lizard","0.0028209686"
"mobilenet_v2_1.3_224","horned_viper","0.009","",""
"","","","coil","0.43920898"
"","","","horned_viper","0.1616211"
"","","","vine snake","0.067871094"
"","","","ringneck snake","0.055633545"
"","","","sidewinder","0.031585693"
"mobilenet_v2_1.3_224","horned_viper","0.009","",""
"","","","horned_viper","0.9243164"
"","","","sidewinder","0.054626465"
"","","","hognose snake","5.4073334E-4"
"","","","dingo","4.5108795E-4"
"","","","baseball","3.9887428E-4"
"mobilenet_v2_1.3_224","horned_viper","0.009","",""
"","","","horned_viper","0.47558594"
"","","","night snake","0.11517334"
"","","","sidewinder","0.11035156"
"","","","hognose snake","0.07763672"
"","","","diamondback","0.052734375"
"mobilenet_v2_1.3_224","horned_viper","0.009","",""
"","","","envelope","0.23205566"
"","","","web site","0.05984497"
"","","","rule","0.053833008"
"","","","menu","0.046417236"
"","","","projector","0.031158447"
"mobilenet_v2_1.3_224","horned_viper","0.009","",""
"","","","horned_viper","0.7104492"
"","","","sidewinder","0.12109375"
"","","","night snake","0.033233643"
"","","","hognose snake","0.008369446"
"","","","banded gecko","0.0058670044"
"mobilenet_v2_1.3_224","horned_viper","0.008","",""
"","","","horned_viper","0.38183594"
"","","","night snake","0.2175293"
"","","","sidewinder","0.2043457"
"","","","hognose snake","0.09844971"
"","","","diamondback","0.014076233"
"mobilenet_v2_1.3_224","horned_viper","0.009","",""
"","","","horned_viper","0.40161133"
"","","","sidewinder","0.35424805"
"","","","night snake","0.067871094"
"","","","hognose snake","0.033477783"
"","","","diamondback","0.020706177"
"mobilenet_v2_1.3_224","horned_viper","0.01","",""
"","","","horned_viper","0.7519531"
"","","","sidewinder","0.22229004"
"","","","diamondback","7.6675415E-4"
"","","","night snake","5.7411194E-4"
"","","","hognose snake","4.7039986E-4"
"mobilenet_v2_1.3_224","horned_viper","0.008","",""
"","","","horned_viper","0.9067383"
"","","","sidewinder","0.06994629"
"","","","hognose snake","0.0020160675"
"","","","diamondback","0.0016832352"
"","","","night snake","6.00338E-4"
"mobilenet_v2_1.3_224","horned_viper","0.009","",""
"","","","horned_viper","0.89697266"
"","","","sidewinder","0.06011963"
"","","","hognose snake","0.011291504"
"","","","diamondback","0.009475708"
"","","","Gila monster","0.0064582825"
"mobilenet_v2_1.3_224","scorpion","0.008","",""
"","","","scorpion","0.80126953"
"","","","rock crab","0.023101807"
"","","","African crocodile","0.02255249"
"","","","cicada","0.008460999"
"","","","fiddler crab","0.0074386597"
"mobilenet_v2_1.3_224","scorpion","0.01","",""
"","","","scorpion","0.9814453"
"","","","tick","0.0016212463"
"","","","cockroach","9.6035004E-4"
"","","","fiddler crab","9.379387E-4"
"","","","tailed frog","2.5844574E-4"
"mobilenet_v2_1.3_224","scorpion","0.008","",""
"","","","scorpion","0.6176758"
"","","","spotted salamander","0.12792969"
"","","","common newt","0.040405273"
"","","","whiptail","0.029678345"
"","","","alligator lizard","0.014579773"
"mobilenet_v2_1.3_224","scorpion","0.009","",""
"","","","scorpion","0.9902344"
"","","","isopod","7.004738E-4"
"","","","cricket","2.3329258E-4"
"","","","trilobite","1.1283159E-4"
"","","","tick","9.7215176E-5"
"mobilenet_v2_1.3_224","scorpion","0.008","",""
"","","","scorpion","0.48754883"
"","","","rock crab","0.19238281"
"","","","leatherback turtle","0.13964844"
"","","","crayfish","0.029388428"
"","","","spotted salamander","0.026046753"
"mobilenet_v2_1.3_224","scorpion","0.008","",""
"","","","scorpion","0.8515625"
"","","","crayfish","0.045318604"
"","","","rock crab","0.022521973"
"","","","fiddler crab","0.017822266"
"","","","Dungeness crab","0.0066070557"
"mobilenet_v2_1.3_224","scorpion","0.008","",""
"","","","scorpion","0.94091797"
"","","","cricket","0.0020065308"
"","","","tick","0.0017471313"
"","","","cockroach","0.0012559891"
"","","","rock crab","0.0010652542"
"mobilenet_v2_1.3_224","scorpion","0.008","",""
"","","","scorpion","0.9785156"
"","","","cricket","0.0015659332"
"","","","tick","5.340576E-4"
"","","","harvestman","5.1641464E-4"
"","","","cockroach","3.1995773E-4"
"mobilenet_v2_1.3_224","scorpion","0.009","",""
"","","","scorpion","0.7890625"
"","","","isopod","0.0047569275"
"","","","tick","0.0019445419"
"","","","trilobite","0.0017471313"
"","","","crayfish","0.0015172958"
"mobilenet_v2_1.3_224","scorpion","0.008","",""
"","","","scorpion","0.9638672"
"","","","cricket","9.636879E-4"
"","","","flagpole","4.0721893E-4"
"","","","isopod","3.8790703E-4"
"","","","centipede","2.9683113E-4"
"mobilenet_v2_1.3_224","tarantula","0.009","",""
"","","","tarantula","0.83935547"
"","","","barn spider","0.0060195923"
"","","","wolf spider","0.0025691986"
"","","","sea urchin","0.0023174286"
"","","","earthstar","0.0010967255"
"mobilenet_v2_1.3_224","tarantula","0.009","",""
"","","","tarantula","0.86279297"
"","","","wolf spider","0.020370483"
"","","","barn spider","0.006511688"
"","","","pot","0.0011205673"
"","","","bee","9.775162E-4"
"mobilenet_v2_1.3_224","tarantula","0.009","",""
"","","","tarantula","0.9741211"
"","","","wolf spider","0.0020809174"
"","","","barn spider","0.0013599396"
"","","","starfish","2.6726723E-4"
"","","","king crab","2.0289421E-4"
"mobilenet_v2_1.3_224","tarantula","0.01","",""
"","","","tarantula","0.59277344"
"","","","wolf spider","0.28442383"
"","","","barn spider","0.010948181"
"","","","fiddler crab","0.0071487427"
"","","","garden spider","0.0035324097"
"mobilenet_v2_1.3_224","tarantula","0.009","",""
"","","","tarantula","0.61083984"
"","","","wolf spider","0.16125488"
"","","","Dungeness crab","0.028015137"
"","","","fiddler crab","0.01889038"
"","","","king crab","0.018814087"
"mobilenet_v2_1.3_224","tarantula","0.009","",""
"","","","tarantula","0.87890625"
"","","","wolf spider","0.020431519"
"","","","barn spider","0.020355225"
"","","","agama","0.0011529922"
"","","","window screen","0.0011110306"
"mobilenet_v2_1.3_224","tarantula","0.008","",""
"","","","barometer","0.33935547"
"","","","wall clock","0.10345459"
"","","","wolf spider","0.0748291"
"","","","analog clock","0.059661865"
"","","","tarantula","0.057159424"
"mobilenet_v2_1.3_224","tarantula","0.009","",""
"","","","wolf spider","0.7265625"
"","","","tarantula","0.18798828"
"","","","barn spider","0.006286621"
"","","","scorpion","0.0028324127"
"","","","green_mamba","0.0013198853"
"mobilenet_v2_1.3_224","tarantula","0.01","",""
"","","","tarantula","0.9350586"
"","","","barn spider","0.005004883"
"","","","sea urchin","8.625984E-4"
"","","","bee","8.330345E-4"
"","","","carton","6.9999695E-4"
"mobilenet_v2_1.3_224","tarantula","0.009","",""
"","","","tarantula","0.4375"
"","","","wolf spider","0.16796875"
"","","","bee","0.06896973"
"","","","barn spider","0.043823242"
"","","","garden spider","0.023269653"
"mobilenet_v2_1.3_224","snail","0.009","",""
"","","","snail","0.94921875"
"","","","conch","0.0025234222"
"","","","box turtle","0.0020999908"
"","","","mud_turtle","0.0016231537"
"","","","terrapin","0.0014266968"
"mobilenet_v2_1.3_224","snail","0.008","",""
"","","","slug","0.7480469"
"","","","snail","0.22998047"
"","","","isopod","0.0035476685"
"","","","thunder snake","0.0013780594"
"","","","conch","9.775162E-4"
"mobilenet_v2_1.3_224","snail","0.009","",""
"","","","snail","0.93066406"
"","","","bee","0.0075645447"
"","","","spindle","0.004753113"
"","","","hermit_crab","0.0027389526"
"","","","centipede","0.0017414093"
"mobilenet_v2_1.3_224","snail","0.009","",""
"","","","snail","0.96777344"
"","","","conch","0.0064697266"
"","","","hermit_crab","0.0052375793"
"","","","screw","0.0044822693"
"","","","slug","0.0024166107"
"mobilenet_v2_1.3_224","snail","0.011","",""
"","","","hip","0.2915039"
"","","","buckeye","0.11462402"
"","","","pomegranate","0.09765625"
"","","","snail","0.07910156"
"","","","leaf beetle","0.062805176"
"mobilenet_v2_1.3_224","snail","0.009","",""
"","","","snail","0.9355469"
"","","","slug","0.031143188"
"","","","conch","0.0021877289"
"","","","isopod","0.0015506744"
"","","","armadillo","0.0011987686"
"mobilenet_v2_1.3_224","snail","0.008","",""
"","","","snail","0.8930664"
"","","","slug","0.01361084"
"","","","earthstar","0.0032653809"
"","","","conch","0.0032138824"
"","","","cricket","0.0017271042"
"mobilenet_v2_1.3_224","snail","0.008","",""
"","","","snail","0.33642578"
"","","","window screen","0.2746582"
"","","","cockroach","0.056671143"
"","","","acorn","0.025741577"
"","","","spindle","0.018692017"
"mobilenet_v2_1.3_224","snail","0.008","",""
"","","","envelope","0.23205566"
"","","","web site","0.05984497"
"","","","rule","0.053833008"
"","","","menu","0.046417236"
"","","","projector","0.031158447"
"mobilenet_v2_1.3_224","snail","0.009","",""
"","","","snail","0.63720703"
"","","","nail","0.07696533"
"","","","acorn","0.043029785"
"","","","harvestman","0.041534424"
"","","","cricket","0.010543823"
"mobilenet_v2_1.3_224","jellyfish","0.009","",""
"","","","jellyfish","0.62939453"
"","","","great white shark","0.22619629"
"","","","tiger shark","0.006122589"
"","","","scuba diver","0.004207611"
"","","","ice bear","0.0039863586"
"mobilenet_v2_1.3_224","jellyfish","0.01","",""
"","","","jellyfish","0.30810547"
"","","","television","0.123535156"
"","","","car mirror","0.12158203"
"","","","monitor","0.064819336"
"","","","bubble","0.064819336"
"mobilenet_v2_1.3_224","jellyfish","0.008","",""
"","","","electric ray","0.6430664"
"","","","jellyfish","0.054473877"
"","","","stingray","0.03744507"
"","","","flatworm","0.036865234"
"","","","sea slug","0.010765076"
"mobilenet_v2_1.3_224","jellyfish","0.008","",""
"","","","jellyfish","0.63916016"
"","","","chambered nautilus","0.008361816"
"","","","anemone fish","0.004547119"
"","","","coral reef","0.0036888123"
"","","","lemon","0.0031490326"
"mobilenet_v2_1.3_224","jellyfish","0.009","",""
"","","","jellyfish","0.8125"
"","","","Petri dish","0.007167816"
"","","","oscilloscope","0.0069770813"
"","","","bubble","0.0050239563"
"","","","strawberry","0.004322052"
"mobilenet_v2_1.3_224","jellyfish","0.009","",""
"","","","hook","0.15466309"
"","","","jellyfish","0.123291016"
"","","","spotlight","0.116760254"
"","","","torch","0.081848145"
"","","","stove","0.048675537"
"mobilenet_v2_1.3_224","jellyfish","0.008","",""
"","","","jellyfish","0.38745117"
"","","","sea slug","0.14538574"
"","","","harvestman","0.035614014"
"","","","packet","0.031188965"
"","","","flatworm","0.028625488"
"mobilenet_v2_1.3_224","jellyfish","0.009","",""
"","","","jellyfish","0.9477539"
"","","","parachute","0.013893127"
"","","","bubble","0.0027046204"
"","","","spider web","0.0016918182"
"","","","balloon","0.0010080338"
"mobilenet_v2_1.3_224","jellyfish","0.01","",""
"","","","jellyfish","0.9658203"
"","","","balloon","0.0021381378"
"","","","lemon","6.752014E-4"
"","","","brain coral","4.3940544E-4"
"","","","scuba diver","4.017353E-4"
"mobilenet_v2_1.3_224","jellyfish","0.009","",""
"","","","jellyfish","0.92041016"
"","","","sea anemone","0.039794922"
"","","","mushroom","0.0059394836"
"","","","chambered nautilus","0.005645752"
"","","","puffer","0.0022640228"
"mobilenet_v2_1.3_224","mongoose","0.009","",""
"","","","mongoose","0.5996094"
"","","","Komodo_dragon","0.23657227"
"","","","agama","0.017822266"
"","","","marmot","0.012397766"
"","","","whiptail","0.009880066"
"mobilenet_v2_1.3_224","mongoose","0.009","",""
"","","","mongoose","0.62939453"
"","","","meerkat","0.13989258"
"","","","hare","0.021621704"
"","","","lynx","0.015640259"
"","","","wood rabbit","0.014183044"
"mobilenet_v2_1.3_224","mongoose","0.009","",""
"","","","mongoose","0.9560547"
"","","","meerkat","0.0016031265"
"","","","fox squirrel","0.0012178421"
"","","","mink","0.0012178421"
"","","","weasel","0.0011940002"
"mobilenet_v2_1.3_224","mongoose","0.008","",""
"","","","mongoose","0.37231445"
"","","","porcupine","0.14465332"
"","","","electric ray","0.073913574"
"","","","marmot","0.040802002"
"","","","puffer","0.024459839"
"mobilenet_v2_1.3_224","mongoose","0.009","",""
"","","","mongoose","0.3791504"
"","","","partridge","0.10571289"
"","","","bustard","0.05014038"
"","","","ruffed grouse","0.048980713"
"","","","quail","0.0463562"
"mobilenet_v2_1.3_224","mongoose","0.009","",""
"","","","mongoose","0.8256836"
"","","","meerkat","0.11437988"
"","","","marmot","0.0028190613"
"","","","weasel","0.0020179749"
"","","","fox squirrel","0.0011415482"
"mobilenet_v2_1.3_224","mongoose","0.009","",""
"","","","mongoose","0.8276367"
"","","","meerkat","0.01751709"
"","","","wombat","0.013328552"
"","","","badger","0.004119873"
"","","","wallaby","0.0032978058"
"mobilenet_v2_1.3_224","mongoose","0.009","",""
"","","","mongoose","0.97509766"
"","","","meerkat","0.0040626526"
"","","","marmot","0.0013341904"
"","","","armadillo","8.3494186E-4"
"","","","weasel","7.0619583E-4"
"mobilenet_v2_1.3_224","mongoose","0.008","",""
"","","","mongoose","0.69677734"
"","","","marmot","0.072265625"
"","","","weasel","0.037200928"
"","","","dhole","0.028305054"
"","","","meerkat","0.0107040405"
"mobilenet_v2_1.3_224","mongoose","0.009","",""
"","","","mongoose","0.93652344"
"","","","mink","0.011924744"
"","","","weasel","0.005882263"
"","","","marmoset","0.0015249252"
"","","","Irish water spaniel","9.0026855E-4"
"mobilenet_v2_1.3_224","hyena","0.009","",""
"","","","hyena","0.90625"
"","","","African hunting dog","0.034332275"
"","","","red wolf","0.0012550354"
"","","","baboon","0.0011978149"
"","","","brown bear","0.0010004044"
"mobilenet_v2_1.3_224","hyena","0.012","",""
"","","","hyena","0.71777344"
"","","","cheetah","0.1026001"
"","","","snow leopard","0.042785645"
"","","","lynx","0.028060913"
"","","","African hunting dog","0.019058228"
"mobilenet_v2_1.3_224","hyena","0.014","",""
"","","","hyena","0.9223633"
"","","","African hunting dog","0.012458801"
"","","","red wolf","0.0033130646"
"","","","dhole","0.0021686554"
"","","","grey fox","0.0016994476"
"mobilenet_v2_1.3_224","hyena","0.008","",""
"","","","hyena","0.9838867"
"","","","brown bear","0.0017700195"
"","","","cheetah","7.095337E-4"
"","","","African hunting dog","7.042885E-4"
"","","","lion","6.093979E-4"
"mobilenet_v2_1.3_224","hyena","0.009","",""
"","","","hyena","0.25805664"
"","","","dhole","0.15893555"
"","","","wallaby","0.08312988"
"","","","cougar","0.07507324"
"","","","ibex","0.03717041"
"mobilenet_v2_1.3_224","hyena","0.009","",""
"","","","hyena","0.82177734"
"","","","wild boar","0.034729004"
"","","","African hunting dog","0.018585205"
"","","","wallaby","0.014312744"
"","","","hog","0.011230469"
"mobilenet_v2_1.3_224","hyena","0.009","",""
"","","","hyena","0.96728516"
"","","","African hunting dog","0.016448975"
"","","","Mexican hairless","0.0022525787"
"","","","Great Dane","3.1399727E-4"
"","","","whippet","2.2041798E-4"
"mobilenet_v2_1.3_224","hyena","0.008","",""
"","","","hyena","0.9511719"
"","","","African hunting dog","0.020446777"
"","","","dhole","5.5265427E-4"
"","","","dingo","3.9553642E-4"
"","","","red wolf","3.6168098E-4"
"mobilenet_v2_1.3_224","hyena","0.009","",""
"","","","hyena","0.8989258"
"","","","cheetah","0.035949707"
"","","","African hunting dog","0.03086853"
"","","","gazelle","0.0018539429"
"","","","hartebeest","0.0017080307"
"mobilenet_v2_1.3_224","hyena","0.009","",""
"","","","hyena","0.98828125"
"","","","African hunting dog","0.005584717"
"","","","brown bear","1.9955635E-4"
"","","","wild boar","1.7678738E-4"
"","","","dhole","1.03890896E-4"
"mobilenet_v2_1.3_224","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.9555664"
"","","","white wolf","0.004711151"
"","","","weasel","0.0031490326"
"","","","ice bear","0.0020503998"
"","","","Samoyed","0.0014476776"
"mobilenet_v2_1.3_224","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.19177246"
"","","","borzoi","0.09490967"
"","","","white wolf","0.08148193"
"","","","hare","0.048095703"
"","","","Irish wolfhound","0.03878784"
"mobilenet_v2_1.3_224","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.9760742"
"","","","white wolf","0.0044517517"
"","","","Persian cat","0.0013628006"
"","","","marmot","9.0408325E-4"
"","","","hare","7.123947E-4"
"mobilenet_v2_1.3_224","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.94921875"
"","","","white wolf","0.0046806335"
"","","","Samoyed","0.0017900467"
"","","","kit fox","0.0012769699"
"","","","red fox","6.041527E-4"
"mobilenet_v2_1.3_224","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.9848633"
"","","","white wolf","0.0025978088"
"","","","Samoyed","0.001083374"
"","","","grey fox","1.4233589E-4"
"","","","bald eagle","1.3661385E-4"
"mobilenet_v2_1.3_224","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.75"
"","","","sulphur-crested cockatoo","0.033203125"
"","","","standard poodle","0.02420044"
"","","","Samoyed","0.015686035"
"","","","West Highland white terrier","0.013160706"
"mobilenet_v2_1.3_224","Arctic_fox","0.01","",""
"","","","Arctic_fox","0.5004883"
"","","","weasel","0.29882812"
"","","","ice bear","0.027908325"
"","","","otter","0.023773193"
"","","","black-footed ferret","0.009529114"
"mobilenet_v2_1.3_224","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.8730469"
"","","","white wolf","0.06323242"
"","","","Samoyed","0.014678955"
"","","","Eskimo dog","0.0011034012"
"","","","timber wolf","8.5783005E-4"
"mobilenet_v2_1.3_224","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.98339844"
"","","","white wolf","0.004180908"
"","","","Samoyed","3.540516E-4"
"","","","red fox","2.8324127E-4"
"","","","grey fox","2.0325184E-4"
"mobilenet_v2_1.3_224","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.38012695"
"","","","Samoyed","0.10723877"
"","","","ice bear","0.08093262"
"","","","white wolf","0.040863037"
"","","","Great Pyrenees","0.023651123"
"mobilenet_v2_1.3_224","miniature_poodle","0.008","",""
"","","","miniature_poodle","0.49536133"
"","","","Bedlington terrier","0.27368164"
"","","","toy poodle","0.099853516"
"","","","standard poodle","0.029067993"
"","","","komondor","0.0071792603"
"mobilenet_v2_1.3_224","miniature_poodle","0.008","",""
"","","","Tibetan terrier","0.2902832"
"","","","miniature_poodle","0.16662598"
"","","","Shih-Tzu","0.043640137"
"","","","toy poodle","0.039276123"
"","","","Japanese spaniel","0.017059326"
"mobilenet_v2_1.3_224","miniature_poodle","0.009","",""
"","","","toy poodle","0.8232422"
"","","","miniature_poodle","0.10632324"
"","","","teddy","0.008041382"
"","","","Irish terrier","0.0037231445"
"","","","soft-coated wheaten terrier","0.0032348633"
"mobilenet_v2_1.3_224","miniature_poodle","0.009","",""
"","","","miniature_poodle","0.51123047"
"","","","toy poodle","0.21325684"
"","","","standard poodle","0.018127441"
"","","","brain coral","0.007423401"
"","","","Maltese dog","0.006881714"
"mobilenet_v2_1.3_224","miniature_poodle","0.009","",""
"","","","miniature_poodle","0.80810547"
"","","","toy poodle","0.07116699"
"","","","standard poodle","0.028747559"
"","","","Norwich terrier","0.0040626526"
"","","","Dandie Dinmont","0.0022697449"
"mobilenet_v2_1.3_224","miniature_poodle","0.009","",""
"","","","miniature_poodle","0.66064453"
"","","","Dandie Dinmont","0.08300781"
"","","","Maltese dog","0.062438965"
"","","","toy poodle","0.035308838"
"","","","soft-coated wheaten terrier","0.030792236"
"mobilenet_v2_1.3_224","miniature_poodle","0.01","",""
"","","","miniature_poodle","0.58496094"
"","","","toy poodle","0.25952148"
"","","","standard poodle","0.073791504"
"","","","Irish water spaniel","0.011222839"
"","","","Kerry blue terrier","0.0073623657"
"mobilenet_v2_1.3_224","miniature_poodle","0.009","",""
"","","","miniature_poodle","0.42041016"
"","","","toy poodle","0.2368164"
"","","","Irish water spaniel","0.04449463"
"","","","standard poodle","0.03643799"
"","","","Mexican hairless","0.004508972"
"mobilenet_v2_1.3_224","miniature_poodle","0.009","",""
"","","","miniature_poodle","0.6118164"
"","","","standard poodle","0.21984863"
"","","","toy poodle","0.11859131"
"","","","Irish water spaniel","0.011741638"
"","","","curly-coated retriever","0.003124237"
"mobilenet_v2_1.3_224","miniature_poodle","0.009","",""
"","","","miniature_poodle","0.4909668"
"","","","toy poodle","0.2487793"
"","","","Bouvier des Flandres","0.06317139"
"","","","Lakeland terrier","0.0446167"
"","","","Kerry blue terrier","0.012580872"
"mobilenet_v2_1.3_224","Pekinese","0.009","",""
"","","","Pekinese","0.46166992"
"","","","Shih-Tzu","0.31860352"
"","","","Lhasa","0.042114258"
"","","","Brabancon griffon","0.013832092"
"","","","Japanese spaniel","0.00806427"
"mobilenet_v2_1.3_224","Pekinese","0.009","",""
"","","","Pekinese","0.98339844"
"","","","Lhasa","0.0010280609"
"","","","Pomeranian","9.250641E-4"
"","","","Shih-Tzu","5.555153E-4"
"","","","golden retriever","2.5248528E-4"
"mobilenet_v2_1.3_224","Pekinese","0.01","",""
"","","","Pekinese","0.7011719"
"","","","Brabancon griffon","0.23120117"
"","","","Shih-Tzu","0.0058135986"
"","","","Japanese spaniel","0.003856659"
"","","","pug","0.0027770996"
"mobilenet_v2_1.3_224","Pekinese","0.009","",""
"","","","Pekinese","0.61376953"
"","","","Pomeranian","0.046966553"
"","","","Persian cat","0.025039673"
"","","","Shih-Tzu","0.012016296"
"","","","bucket","0.011734009"
"mobilenet_v2_1.3_224","Pekinese","0.008","",""
"","","","Pekinese","0.97216797"
"","","","Shih-Tzu","0.008544922"
"","","","Japanese spaniel","0.0022125244"
"","","","Lhasa","9.112358E-4"
"","","","pug","7.095337E-4"
"mobilenet_v2_1.3_224","Pekinese","0.009","",""
"","","","Chihuahua","0.19628906"
"","","","toy terrier","0.08312988"
"","","","beagle","0.078430176"
"","","","Pembroke","0.07305908"
"","","","Border terrier","0.050628662"
"mobilenet_v2_1.3_224","Pekinese","0.009","",""
"","","","Pekinese","0.80615234"
"","","","Shih-Tzu","0.062683105"
"","","","Japanese spaniel","0.050354004"
"","","","Lhasa","0.0039901733"
"","","","Brabancon griffon","0.0031814575"
"mobilenet_v2_1.3_224","Pekinese","0.008","",""
"","","","Pekinese","0.94677734"
"","","","Brabancon griffon","0.021331787"
"","","","Japanese spaniel","0.002439499"
"","","","pug","9.822845E-4"
"","","","papillon","5.402565E-4"
"mobilenet_v2_1.3_224","Pekinese","0.009","",""
"","","","skunk","0.20324707"
"","","","Pomeranian","0.18652344"
"","","","papillon","0.093444824"
"","","","Pekinese","0.06994629"
"","","","Chihuahua","0.06945801"
"mobilenet_v2_1.3_224","Pekinese","0.008","",""
"","","","Pekinese","0.96728516"
"","","","Japanese spaniel","0.0062179565"
"","","","Shih-Tzu","0.005176544"
"","","","Brabancon griffon","7.529259E-4"
"","","","pug","5.207062E-4"
"mobilenet_v2_1.3_224","Chihuahua","0.009","",""
"","","","Chihuahua","0.66552734"
"","","","Pomeranian","0.058380127"
"","","","papillon","0.055267334"
"","","","Pekinese","0.03149414"
"","","","toy terrier","0.025512695"
"mobilenet_v2_1.3_224","Chihuahua","0.008","",""
"","","","Chihuahua","0.86865234"
"","","","toy terrier","0.05706787"
"","","","miniature pinscher","0.023605347"
"","","","kelpie","0.014884949"
"","","","Boston bull","0.0023097992"
"mobilenet_v2_1.3_224","Chihuahua","0.008","",""
"","","","Staffordshire bullterrier","0.19714355"
"","","","Chihuahua","0.1459961"
"","","","Italian greyhound","0.12988281"
"","","","Boston bull","0.10760498"
"","","","French bulldog","0.076293945"
"mobilenet_v2_1.3_224","Chihuahua","0.008","",""
"","","","Chihuahua","0.96728516"
"","","","Pembroke","0.013908386"
"","","","Cardigan","0.002532959"
"","","","basenji","0.0025024414"
"","","","toy terrier","0.0018892288"
"mobilenet_v2_1.3_224","Chihuahua","0.009","",""
"","","","Chihuahua","0.8979492"
"","","","miniature pinscher","0.051452637"
"","","","toy terrier","0.0109939575"
"","","","Italian greyhound","0.002632141"
"","","","Weimaraner","0.0023880005"
"mobilenet_v2_1.3_224","Chihuahua","0.009","",""
"","","","Maltese dog","0.33007812"
"","","","toy poodle","0.18884277"
"","","","miniature_poodle","0.07873535"
"","","","Dandie Dinmont","0.023544312"
"","","","Shih-Tzu","0.01914978"
"mobilenet_v2_1.3_224","Chihuahua","0.01","",""
"","","","Chihuahua","0.55371094"
"","","","miniature pinscher","0.19372559"
"","","","toy terrier","0.049743652"
"","","","basenji","0.046722412"
"","","","dingo","0.016021729"
"mobilenet_v2_1.3_224","Chihuahua","0.009","",""
"","","","Chihuahua","0.96435547"
"","","","French bulldog","0.0023155212"
"","","","toy terrier","0.0019207001"
"","","","Italian greyhound","0.0013246536"
"","","","whippet","0.0010938644"
"mobilenet_v2_1.3_224","Chihuahua","0.009","",""
"","","","Chihuahua","0.78027344"
"","","","French bulldog","0.15856934"
"","","","Boston bull","0.0066223145"
"","","","toy terrier","0.0064697266"
"","","","Mexican hairless","0.0017681122"
"mobilenet_v2_1.3_224","Chihuahua","0.008","",""
"","","","Chihuahua","0.9941406"
"","","","French bulldog","0.0011920929"
"","","","toy terrier","6.556511E-4"
"","","","meerkat","2.411604E-4"
"","","","pug","2.3925304E-4"
"mobilenet_v2_1.3_224","crayfish","0.009","",""
"","","","rotisserie","0.27685547"
"","","","Dungeness crab","0.118652344"
"","","","crayfish","0.06451416"
"","","","goldfish","0.03439331"
"","","","potpie","0.02545166"
"mobilenet_v2_1.3_224","crayfish","0.008","",""
"","","","crayfish","0.83691406"
"","","","Dungeness crab","0.0748291"
"","","","mantis","0.01777649"
"","","","scorpion","0.012809753"
"","","","rock crab","0.010826111"
"mobilenet_v2_1.3_224","crayfish","0.009","",""
"","","","crayfish","0.7915039"
"","","","grocery store","0.06323242"
"","","","butcher shop","0.018249512"
"","","","American lobster","0.009429932"
"","","","corn","0.007911682"
"mobilenet_v2_1.3_224","crayfish","0.008","",""
"","","","rock crab","0.23571777"
"","","","crayfish","0.22583008"
"","","","hermit_crab","0.068847656"
"","","","Dungeness crab","0.04360962"
"","","","fiddler crab","0.033050537"
"mobilenet_v2_1.3_224","crayfish","0.008","",""
"","","","crayfish","0.9057617"
"","","","spiny lobster","0.012817383"
"","","","American lobster","0.010925293"
"","","","strawberry","0.010665894"
"","","","pomegranate","0.003774643"
"mobilenet_v2_1.3_224","crayfish","0.008","",""
"","","","crayfish","0.36010742"
