"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","earthstar","0.03529412"
"","","","mud_turtle","0.023529412"
"mobilenet_v2_0.75_96_quant","tarantula","0.004","",""
"","","","bee","0.50980395"
"","","","barn spider","0.09411765"
"","","","ladybug","0.09411765"
"","","","fly","0.043137256"
"","","","dragonfly","0.043137256"
"mobilenet_v2_0.75_96_quant","tarantula","0.004","",""
"","","","wolf spider","0.5019608"
"","","","tarantula","0.09019608"
"","","","barn spider","0.08627451"
"","","","weevil","0.08627451"
"","","","African chameleon","0.05490196"
"mobilenet_v2_0.75_96_quant","tarantula","0.004","",""
"","","","tarantula","0.7254902"
"","","","African hunting dog","0.043137256"
"","","","German short-haired pointer","0.023529412"
"","","","boxer","0.023529412"
"","","","barn spider","0.011764706"
"mobilenet_v2_0.75_96_quant","snail","0.004","",""
"","","","slug","0.6745098"
"","","","bolete","0.14509805"
"","","","snail","0.08235294"
"","","","cucumber","0.015686275"
"","","","stinkhorn","0.007843138"
"mobilenet_v2_0.75_96_quant","snail","0.004","",""
"","","","window screen","0.57254905"
"","","","tree frog","0.11372549"
"","","","snail","0.078431375"
"","","","tick","0.015686275"
"","","","goldfinch","0.011764706"
"mobilenet_v2_0.75_96_quant","snail","0.004","",""
"","","","snail","0.92941177"
"","","","slug","0.03529412"
"","","","acorn","0.015686275"
"","","","conch","0.003921569"
"","","","stinkhorn","0.003921569"
"mobilenet_v2_0.75_96_quant","snail","0.004","",""
"","","","snail","0.5058824"
"","","","chiton","0.14901961"
"","","","night snake","0.07450981"
"","","","hermit_crab","0.050980393"
"","","","hognose snake","0.019607844"
"mobilenet_v2_0.75_96_quant","snail","0.004","",""
"","","","spindle","0.14901961"
"","","","axolotl","0.047058824"
"","","","hippopotamus","0.043137256"
"","","","jellyfish","0.039215688"
"","","","mongoose","0.03529412"
"mobilenet_v2_0.75_96_quant","snail","0.004","",""
"","","","snail","0.65882355"
"","","","hermit_crab","0.21176471"
"","","","chambered nautilus","0.011764706"
"","","","tick","0.007843138"
"","","","conch","0.007843138"
"mobilenet_v2_0.75_96_quant","snail","0.004","",""
"","","","bee","0.2901961"
"","","","snail","0.18039216"
"","","","goldfinch","0.09411765"
"","","","hip","0.09411765"
"","","","leaf beetle","0.02745098"
"mobilenet_v2_0.75_96_quant","snail","0.004","",""
"","","","centipede","0.043137256"
"","","","tick","0.039215688"
"","","","orange","0.039215688"
"","","","sea urchin","0.03137255"
"","","","isopod","0.02745098"
"mobilenet_v2_0.75_96_quant","snail","0.004","",""
"","","","snail","0.72156864"
"","","","head cabbage","0.039215688"
"","","","zucchini","0.02745098"
"","","","mud_turtle","0.019607844"
"","","","terrapin","0.015686275"
"mobilenet_v2_0.75_96_quant","snail","0.004","",""
"","","","dung beetle","0.4117647"
"","","","snail","0.25490198"
"","","","slug","0.18431373"
"","","","isopod","0.019607844"
"","","","hermit_crab","0.011764706"
"mobilenet_v2_0.75_96_quant","jellyfish","0.004","",""
"","","","jellyfish","0.7764706"
"","","","Petri dish","0.14117648"
"","","","nipple","0.015686275"
"","","","water bottle","0.015686275"
"","","","beaker","0.003921569"
"mobilenet_v2_0.75_96_quant","jellyfish","0.003","",""
"","","","jellyfish","0.7529412"
"","","","mushroom","0.03137255"
"","","","hermit_crab","0.023529412"
"","","","gyromitra","0.019607844"
"","","","box turtle","0.007843138"
"mobilenet_v2_0.75_96_quant","jellyfish","0.004","",""
"","","","jellyfish","0.39607844"
"","","","dugong","0.24313726"
"","","","loggerhead","0.12941177"
"","","","electric ray","0.019607844"
"","","","ice bear","0.015686275"
"mobilenet_v2_0.75_96_quant","jellyfish","0.004","",""
"","","","jellyfish","0.99215686"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_96_quant","jellyfish","0.004","",""
"","","","dragonfly","0.22745098"
"","","","jellyfish","0.15294118"
"","","","damselfly","0.06666667"
"","","","hair slide","0.050980393"
"","","","bolo tie","0.015686275"
"mobilenet_v2_0.75_96_quant","jellyfish","0.004","",""
"","","","jellyfish","0.56078434"
"","","","chambered nautilus","0.27058825"
"","","","mushroom","0.015686275"
"","","","hermit_crab","0.011764706"
"","","","isopod","0.007843138"
"mobilenet_v2_0.75_96_quant","jellyfish","0.004","",""
"","","","chambered nautilus","0.7647059"
"","","","jellyfish","0.10980392"
"","","","lionfish","0.05490196"
"","","","sea anemone","0.007843138"
"","","","conch","0.003921569"
"mobilenet_v2_0.75_96_quant","jellyfish","0.004","",""
"","","","sea slug","0.27058825"
"","","","flatworm","0.0627451"
"","","","hermit_crab","0.05882353"
"","","","sea anemone","0.05490196"
"","","","isopod","0.039215688"
"mobilenet_v2_0.75_96_quant","jellyfish","0.004","",""
"","","","jellyfish","0.99607843"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_96_quant","jellyfish","0.004","",""
"","","","jellyfish","0.8745098"
"","","","volcano","0.023529412"
"","","","sea anemone","0.019607844"
"","","","quill","0.019607844"
"","","","cock","0.003921569"
"mobilenet_v2_0.75_96_quant","mongoose","0.004","",""
"","","","grey fox","0.18431373"
"","","","wood rabbit","0.05490196"
"","","","African crocodile","0.043137256"
"","","","limpkin","0.043137256"
"","","","kit fox","0.03529412"
"mobilenet_v2_0.75_96_quant","mongoose","0.004","",""
"","","","mongoose","0.92941177"
"","","","grey fox","0.007843138"
"","","","fox squirrel","0.007843138"
"","","","mink","0.007843138"
"","","","echidna","0.003921569"
"mobilenet_v2_0.75_96_quant","mongoose","0.004","",""
"","","","mongoose","0.22745098"
"","","","marmot","0.1764706"
"","","","fox squirrel","0.0627451"
"","","","squirrel monkey","0.05882353"
"","","","agama","0.050980393"
"mobilenet_v2_0.75_96_quant","mongoose","0.004","",""
"","","","mongoose","0.40784314"
"","","","marmot","0.40784314"
"","","","titi","0.019607844"
"","","","marmoset","0.015686275"
"","","","wombat","0.007843138"
"mobilenet_v2_0.75_96_quant","mongoose","0.004","",""
"","","","mongoose","0.35686275"
"","","","sea lion","0.105882354"
"","","","fox squirrel","0.09803922"
"","","","marmot","0.05490196"
"","","","meerkat","0.019607844"
"mobilenet_v2_0.75_96_quant","mongoose","0.003","",""
"","","","American black bear","0.07058824"
"","","","grey fox","0.05882353"
"","","","hyena","0.043137256"
"","","","warthog","0.039215688"
"","","","water buffalo","0.039215688"
"mobilenet_v2_0.75_96_quant","mongoose","0.004","",""
"","","","mongoose","0.36862746"
"","","","echidna","0.09411765"
"","","","armadillo","0.06666667"
"","","","meerkat","0.03137255"
"","","","marmot","0.023529412"
"mobilenet_v2_0.75_96_quant","mongoose","0.004","",""
"","","","mongoose","0.9529412"
"","","","porcupine","0.007843138"
"","","","armadillo","0.007843138"
"","","","echidna","0.003921569"
"","","","wallaby","0.003921569"
"mobilenet_v2_0.75_96_quant","mongoose","0.004","",""
"","","","mink","0.9254902"
"","","","otter","0.03529412"
"","","","mongoose","0.015686275"
"","","","fox squirrel","0.011764706"
"","","","weasel","0.011764706"
"mobilenet_v2_0.75_96_quant","mongoose","0.004","",""
"","","","Border terrier","0.16470589"
"","","","meerkat","0.15294118"
"","","","mongoose","0.09411765"
"","","","Brabancon griffon","0.039215688"
"","","","marmot","0.039215688"
"mobilenet_v2_0.75_96_quant","hyena","0.004","",""
"","","","hyena","0.92156863"
"","","","llama","0.023529412"
"","","","African hunting dog","0.007843138"
"","","","cheetah","0.007843138"
"","","","whippet","0.003921569"
"mobilenet_v2_0.75_96_quant","hyena","0.004","",""
"","","","hyena","0.65882355"
"","","","cheetah","0.07450981"
"","","","lynx","0.03137255"
"","","","leopard","0.02745098"
"","","","marmoset","0.019607844"
"mobilenet_v2_0.75_96_quant","hyena","0.004","",""
"","","","hyena","0.8862745"
"","","","African hunting dog","0.019607844"
"","","","timber wolf","0.003921569"
"","","","dhole","0.003921569"
"","","","lion","0.003921569"
"mobilenet_v2_0.75_96_quant","hyena","0.004","",""
"","","","hyena","0.88235295"
"","","","cheetah","0.05882353"
"","","","African hunting dog","0.007843138"
"","","","whippet","0.003921569"
"","","","coyote","0.003921569"
"mobilenet_v2_0.75_96_quant","hyena","0.004","",""
"","","","hyena","0.88235295"
"","","","wild boar","0.015686275"
"","","","red wolf","0.007843138"
"","","","kit fox","0.007843138"
"","","","snow leopard","0.007843138"
"mobilenet_v2_0.75_96_quant","hyena","0.004","",""
"","","","hyena","0.4862745"
"","","","cheetah","0.4862745"
"","","","coyote","0.003921569"
"","","","African hunting dog","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.75_96_quant","hyena","0.004","",""
"","","","hyena","0.45882353"
"","","","mongoose","0.07058824"
"","","","horned_viper","0.047058824"
"","","","sidewinder","0.039215688"
"","","","hog","0.039215688"
"mobilenet_v2_0.75_96_quant","hyena","0.004","",""
"","","","patas","0.08235294"
"","","","borzoi","0.07058824"
"","","","Saluki","0.05490196"
"","","","timber wolf","0.039215688"
"","","","red wolf","0.039215688"
"mobilenet_v2_0.75_96_quant","hyena","0.004","",""
"","","","hyena","0.81960785"
"","","","cheetah","0.043137256"
"","","","lynx","0.02745098"
"","","","timber wolf","0.007843138"
"","","","coyote","0.007843138"
"mobilenet_v2_0.75_96_quant","hyena","0.004","",""
"","","","hyena","0.6"
"","","","Bouvier des Flandres","0.03137255"
"","","","African hunting dog","0.015686275"
"","","","Border terrier","0.011764706"
"","","","Chesapeake Bay retriever","0.011764706"
"mobilenet_v2_0.75_96_quant","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.26666668"
"","","","Siamese cat","0.15294118"
"","","","carton","0.05882353"
"","","","black-footed ferret","0.05490196"
"","","","Samoyed","0.043137256"
"mobilenet_v2_0.75_96_quant","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.32156864"
"","","","weasel","0.15686275"
"","","","kit fox","0.12156863"
"","","","lynx","0.07058824"
"","","","black-footed ferret","0.03529412"
"mobilenet_v2_0.75_96_quant","Arctic_fox","0.004","",""
"","","","lion","0.16078432"
"","","","Irish wolfhound","0.1254902"
"","","","Arctic_fox","0.043137256"
"","","","white wolf","0.023529412"
"","","","hyena","0.023529412"
"mobilenet_v2_0.75_96_quant","Arctic_fox","0.004","",""
"","","","ice bear","0.69411767"
"","","","Arctic_fox","0.09411765"
"","","","clumber","0.03137255"
"","","","Samoyed","0.011764706"
"","","","kuvasz","0.007843138"
"mobilenet_v2_0.75_96_quant","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.6313726"
"","","","Samoyed","0.23921569"
"","","","Pomeranian","0.015686275"
"","","","white wolf","0.011764706"
"","","","Maltese dog","0.003921569"
"mobilenet_v2_0.75_96_quant","Arctic_fox","0.004","",""
"","","","otter","0.58431375"
"","","","ice bear","0.105882354"
"","","","clumber","0.023529412"
"","","","beaver","0.015686275"
"","","","sea lion","0.011764706"
"mobilenet_v2_0.75_96_quant","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.7411765"
"","","","white wolf","0.039215688"
"","","","ice bear","0.03529412"
"","","","wallaby","0.011764706"
"","","","kuvasz","0.011764706"
"mobilenet_v2_0.75_96_quant","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.6039216"
"","","","Samoyed","0.19607843"
"","","","Pomeranian","0.047058824"
"","","","white wolf","0.015686275"
"","","","Maltese dog","0.011764706"
"mobilenet_v2_0.75_96_quant","Arctic_fox","0.004","",""
"","","","grey fox","0.30588236"
"","","","white wolf","0.10980392"
"","","","Arctic_fox","0.09019608"
"","","","coyote","0.08627451"
"","","","kit fox","0.043137256"
"mobilenet_v2_0.75_96_quant","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.45490196"
"","","","keeshond","0.0627451"
"","","","mink","0.0627451"
"","","","chow","0.043137256"
"","","","groenendael","0.03529412"
"mobilenet_v2_0.75_96_quant","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.34901962"
"","","","toy poodle","0.27450982"
"","","","Irish water spaniel","0.19607843"
"","","","standard poodle","0.023529412"
"","","","Bedlington terrier","0.019607844"
"mobilenet_v2_0.75_96_quant","miniature_poodle","0.004","",""
"","","","barracouta","0.08627451"
"","","","coho","0.05490196"
"","","","accordion","0.050980393"
"","","","kimono","0.043137256"
"","","","maypole","0.039215688"
"mobilenet_v2_0.75_96_quant","miniature_poodle","0.004","",""
"","","","toy poodle","0.43529412"
"","","","miniature_poodle","0.4"
"","","","standard poodle","0.043137256"
"","","","Sussex spaniel","0.019607844"
"","","","cocker spaniel","0.015686275"
"mobilenet_v2_0.75_96_quant","miniature_poodle","0.005","",""
"","","","toy poodle","0.29803923"
"","","","miniature schnauzer","0.13333334"
"","","","Irish water spaniel","0.11372549"
"","","","miniature_poodle","0.105882354"
"","","","standard schnauzer","0.043137256"
"mobilenet_v2_0.75_96_quant","miniature_poodle","0.005","",""
"","","","toy poodle","0.52156866"
"","","","miniature_poodle","0.32156864"
"","","","Norfolk terrier","0.050980393"
"","","","hamper","0.019607844"
"","","","soft-coated wheaten terrier","0.011764706"
"mobilenet_v2_0.75_96_quant","miniature_poodle","0.004","",""
"","","","standard poodle","0.19607843"
"","","","hog","0.16862746"
"","","","wild boar","0.12941177"
"","","","miniature_poodle","0.05490196"
"","","","Irish water spaniel","0.043137256"
"mobilenet_v2_0.75_96_quant","miniature_poodle","0.004","",""
"","","","Bedlington terrier","0.14901961"
"","","","standard poodle","0.14901961"
"","","","macaque","0.09019608"
"","","","koala","0.07058824"
"","","","baboon","0.07058824"
"mobilenet_v2_0.75_96_quant","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.34117648"
"","","","Bedlington terrier","0.101960786"
"","","","llama","0.078431375"
"","","","toy poodle","0.06666667"
"","","","koala","0.050980393"
"mobilenet_v2_0.75_96_quant","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.39215687"
"","","","toy poodle","0.1882353"
"","","","soft-coated wheaten terrier","0.078431375"
"","","","standard poodle","0.015686275"
"","","","teddy","0.015686275"
"mobilenet_v2_0.75_96_quant","miniature_poodle","0.005","",""
"","","","miniature_poodle","0.5411765"
"","","","soft-coated wheaten terrier","0.20784314"
"","","","toy poodle","0.10980392"
"","","","cocker spaniel","0.023529412"
"","","","Irish terrier","0.011764706"
"mobilenet_v2_0.75_96_quant","Pekinese","0.004","",""
"","","","Pekinese","0.7882353"
"","","","chow","0.13333334"
"","","","Pomeranian","0.011764706"
"","","","Chihuahua","0.003921569"
"","","","Japanese spaniel","0.003921569"
"mobilenet_v2_0.75_96_quant","Pekinese","0.004","",""
"","","","Pekinese","0.7529412"
"","","","muzzle","0.02745098"
"","","","Japanese spaniel","0.023529412"
"","","","Pomeranian","0.019607844"
"","","","Lhasa","0.007843138"
"mobilenet_v2_0.75_96_quant","Pekinese","0.004","",""
"","","","Pekinese","0.90588236"
"","","","Pomeranian","0.019607844"
"","","","chow","0.011764706"
"","","","Chihuahua","0.003921569"
"","","","Japanese spaniel","0.003921569"
"mobilenet_v2_0.75_96_quant","Pekinese","0.004","",""
"","","","Pekinese","0.7137255"
"","","","Persian cat","0.07058824"
"","","","Angora","0.03529412"
"","","","guinea pig","0.023529412"
"","","","Shih-Tzu","0.015686275"
"mobilenet_v2_0.75_96_quant","Pekinese","0.004","",""
"","","","Lhasa","0.2509804"
"","","","Pekinese","0.12156863"
"","","","Shih-Tzu","0.12156863"
"","","","cocker spaniel","0.08627451"
"","","","Dandie Dinmont","0.043137256"
"mobilenet_v2_0.75_96_quant","Pekinese","0.004","",""
"","","","Shih-Tzu","0.6156863"
"","","","Pekinese","0.15686275"
"","","","Lhasa","0.07450981"
"","","","Tibetan terrier","0.023529412"
"","","","clumber","0.023529412"
"mobilenet_v2_0.75_96_quant","Pekinese","0.004","",""
"","","","Pekinese","0.32156864"
"","","","papillon","0.105882354"
"","","","Brabancon griffon","0.03137255"
"","","","Chihuahua","0.019607844"
"","","","borzoi","0.019607844"
"mobilenet_v2_0.75_96_quant","Pekinese","0.004","",""
"","","","Pekinese","0.9490196"
"","","","keeshond","0.011764706"
"","","","Pomeranian","0.007843138"
"","","","Leonberg","0.003921569"
"","","","Newfoundland","0.003921569"
"mobilenet_v2_0.75_96_quant","Pekinese","0.004","",""
"","","","Pekinese","0.972549"
"","","","Lhasa","0.011764706"
"","","","Shih-Tzu","0.003921569"
"","","","cocker spaniel","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.75_96_quant","Pekinese","0.004","",""
"","","","Pekinese","0.9607843"
"","","","Shih-Tzu","0.015686275"
"","","","Lhasa","0.003921569"
"","","","pug","0.003921569"
"","","","chow","0.003921569"
"mobilenet_v2_0.75_96_quant","Chihuahua","0.004","",""
"","","","French bulldog","0.6509804"
"","","","Chihuahua","0.24705882"
"","","","muzzle","0.015686275"
"","","","Pekinese","0.007843138"
"","","","pug","0.007843138"
"mobilenet_v2_0.75_96_quant","Chihuahua","0.004","",""
"","","","Rottweiler","0.2901961"
"","","","miniature pinscher","0.15294118"
"","","","bloodhound","0.101960786"
"","","","Doberman","0.101960786"
"","","","kelpie","0.08627451"
"mobilenet_v2_0.75_96_quant","Chihuahua","0.005","",""
"","","","croquet ball","0.2"
"","","","hammer","0.02745098"
"","","","Border terrier","0.023529412"
"","","","Cardigan","0.023529412"
"","","","rugby ball","0.023529412"
"mobilenet_v2_0.75_96_quant","Chihuahua","0.004","",""
"","","","bluetick","0.1764706"
"","","","Greater Swiss Mountain dog","0.05490196"
"","","","Rottweiler","0.050980393"
"","","","kelpie","0.047058824"
"","","","miniature pinscher","0.039215688"
"mobilenet_v2_0.75_96_quant","Chihuahua","0.004","",""
"","","","Chihuahua","0.6313726"
"","","","Blenheim spaniel","0.09019608"
"","","","Pekinese","0.043137256"
"","","","Japanese spaniel","0.023529412"
"","","","Shih-Tzu","0.019607844"
"mobilenet_v2_0.75_96_quant","Chihuahua","0.004","",""
"","","","black-footed ferret","0.09411765"
"","","","hog","0.08627451"
"","","","redbone","0.050980393"
"","","","Chihuahua","0.03137255"
"","","","French bulldog","0.03137255"
"mobilenet_v2_0.75_96_quant","Chihuahua","0.004","",""
"","","","Chihuahua","0.9607843"
"","","","French bulldog","0.019607844"
"","","","toy terrier","0.007843138"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_96_quant","Chihuahua","0.004","",""
"","","","Chihuahua","0.34117648"
"","","","beagle","0.10980392"
"","","","basenji","0.06666667"
"","","","Cardigan","0.050980393"
"","","","French bulldog","0.043137256"
"mobilenet_v2_0.75_96_quant","Chihuahua","0.004","",""
"","","","Chihuahua","0.4"
"","","","French bulldog","0.05882353"
"","","","Norwich terrier","0.03529412"
"","","","hyena","0.03137255"
"","","","dingo","0.02745098"
"mobilenet_v2_0.75_96_quant","Chihuahua","0.004","",""
"","","","Chihuahua","0.28235295"
"","","","French bulldog","0.23921569"
"","","","hog","0.039215688"
"","","","muzzle","0.02745098"
"","","","Siamese cat","0.023529412"
"mobilenet_v2_0.75_96_quant","crayfish","0.004","",""
"","","","crayfish","0.37254903"
"","","","wolf spider","0.08627451"
"","","","harvestman","0.05882353"
"","","","grasshopper","0.05490196"
"","","","spiny lobster","0.03529412"
"mobilenet_v2_0.75_96_quant","crayfish","0.004","",""
"","","","spiny lobster","0.29411766"
"","","","crayfish","0.07450981"
"","","","pineapple","0.050980393"
"","","","king crab","0.039215688"
"","","","chocolate sauce","0.03137255"
"mobilenet_v2_0.75_96_quant","crayfish","0.004","",""
"","","","hen-of-the-woods","0.20392157"
"","","","crayfish","0.13725491"
"","","","cockroach","0.078431375"
"","","","rock crab","0.03137255"
"","","","ant","0.02745098"
"mobilenet_v2_0.75_96_quant","crayfish","0.003","",""
"","","","consomme","0.19607843"
"","","","plate","0.16862746"
"","","","carbonara","0.15686275"
"","","","soup bowl","0.05490196"
"","","","restaurant","0.02745098"
"mobilenet_v2_0.75_96_quant","crayfish","0.004","",""
"","","","rock crab","0.49019608"
"","","","Dungeness crab","0.14509805"
"","","","crayfish","0.07058824"
"","","","king crab","0.05882353"
"","","","coho","0.03529412"
"mobilenet_v2_0.75_96_quant","crayfish","0.003","",""
"","","","corn","0.10980392"
"","","","crayfish","0.07450981"
"","","","ear","0.050980393"
"","","","grocery store","0.03137255"
"","","","American lobster","0.023529412"
"mobilenet_v2_0.75_96_quant","crayfish","0.004","",""
"","","","crayfish","0.46666667"
"","","","American lobster","0.20784314"
"","","","bubble","0.02745098"
"","","","spiny lobster","0.023529412"
"","","","pretzel","0.023529412"
"mobilenet_v2_0.75_96_quant","crayfish","0.004","",""
"","","","weasel","0.105882354"
"","","","snail","0.039215688"
"","","","mink","0.039215688"
"","","","crayfish","0.03137255"
"","","","patas","0.02745098"
"mobilenet_v2_0.75_96_quant","crayfish","0.004","",""
"","","","bolete","0.13725491"
"","","","eft","0.078431375"
"","","","starfish","0.078431375"
"","","","ringneck snake","0.0627451"
"","","","hermit_crab","0.05490196"
"mobilenet_v2_0.75_96_quant","crayfish","0.004","",""
"","","","rock crab","0.5137255"
"","","","crayfish","0.2509804"
"","","","American lobster","0.0627451"
"","","","fiddler crab","0.05490196"
"","","","spiny lobster","0.02745098"
"mobilenet_v2_0.75_96_quant","hermit_crab","0.005","",""
"","","","grey whale","0.38431373"
"","","","dugong","0.09019608"
"","","","lacewing","0.09019608"
"","","","barn spider","0.043137256"
"","","","electric ray","0.039215688"
"mobilenet_v2_0.75_96_quant","hermit_crab","0.004","",""
"","","","ringneck snake","0.16470589"
"","","","eft","0.14117648"
"","","","thunder snake","0.09411765"
"","","","banded gecko","0.050980393"
"","","","common newt","0.039215688"
"mobilenet_v2_0.75_96_quant","hermit_crab","0.004","",""
"","","","hermit_crab","0.32941177"
"","","","ant","0.25882354"
"","","","weevil","0.11764706"
"","","","leaf beetle","0.047058824"
"","","","bee","0.039215688"
"mobilenet_v2_0.75_96_quant","hermit_crab","0.004","",""
"","","","hermit_crab","0.23137255"
"","","","wolf spider","0.18039216"
"","","","long-horned beetle","0.08235294"
"","","","cicada","0.07450981"
"","","","rhinoceros beetle","0.05490196"
"mobilenet_v2_0.75_96_quant","hermit_crab","0.004","",""
"","","","hermit_crab","0.87058824"
"","","","ant","0.019607844"
"","","","rock crab","0.015686275"
"","","","bee","0.011764706"
"","","","fiddler crab","0.007843138"
"mobilenet_v2_0.75_96_quant","hermit_crab","0.004","",""
"","","","hermit_crab","0.84313726"
"","","","mud_turtle","0.015686275"
"","","","fiddler crab","0.015686275"
"","","","rock crab","0.011764706"
"","","","armadillo","0.007843138"
"mobilenet_v2_0.75_96_quant","hermit_crab","0.004","",""
"","","","hermit_crab","0.9607843"
"","","","snail","0.011764706"
"","","","conch","0.003921569"
"","","","rock crab","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.75_96_quant","hermit_crab","0.004","",""
"","","","meerkat","0.18431373"
"","","","marmot","0.16862746"
"","","","dung beetle","0.09019608"
"","","","hermit_crab","0.0627451"
"","","","trilobite","0.05490196"
"mobilenet_v2_0.75_96_quant","hermit_crab","0.004","",""
"","","","hermit_crab","0.52156866"
"","","","fiddler crab","0.05490196"
"","","","rock crab","0.050980393"
"","","","dung beetle","0.023529412"
"","","","cockroach","0.019607844"
"mobilenet_v2_0.75_96_quant","hermit_crab","0.005","",""
"","","","hermit_crab","0.81960785"
"","","","tarantula","0.08627451"
"","","","barn spider","0.007843138"
"","","","garden spider","0.007843138"
"","","","wolf spider","0.007843138"
"mobilenet_v2_0.75_96_quant","cockroach","0.004","",""
"","","","cockroach","0.9411765"
"","","","ground beetle","0.011764706"
"","","","long-horned beetle","0.007843138"
"","","","leaf beetle","0.007843138"
"","","","harvestman","0.003921569"
"mobilenet_v2_0.75_96_quant","cockroach","0.004","",""
"","","","cicada","0.44705883"
"","","","hermit_crab","0.21568628"
"","","","cockroach","0.050980393"
"","","","leaf beetle","0.03529412"
"","","","crayfish","0.02745098"
"mobilenet_v2_0.75_96_quant","cockroach","0.004","",""
"","","","American lobster","0.3529412"
"","","","centipede","0.08235294"
"","","","crayfish","0.07058824"
"","","","king crab","0.050980393"
"","","","spiny lobster","0.039215688"
"mobilenet_v2_0.75_96_quant","cockroach","0.004","",""
"","","","cockroach","0.3882353"
"","","","fly","0.30588236"
"","","","cricket","0.09803922"
"","","","cicada","0.039215688"
"","","","leafhopper","0.015686275"
"mobilenet_v2_0.75_96_quant","cockroach","0.004","",""
"","","","cockroach","0.9411765"
"","","","long-horned beetle","0.011764706"
"","","","cicada","0.007843138"
"","","","ground beetle","0.003921569"
"","","","leaf beetle","0.003921569"
"mobilenet_v2_0.75_96_quant","cockroach","0.004","",""
"","","","cockroach","0.7607843"
"","","","cricket","0.039215688"
"","","","centipede","0.015686275"
"","","","isopod","0.011764706"
"","","","lacewing","0.011764706"
"mobilenet_v2_0.75_96_quant","cockroach","0.004","",""
"","","","cricket","0.5764706"
"","","","ant","0.09019608"
"","","","centipede","0.08235294"
"","","","cockroach","0.078431375"
"","","","grasshopper","0.019607844"
"mobilenet_v2_0.75_96_quant","cockroach","0.004","",""
"","","","crayfish","0.2784314"
"","","","rock crab","0.11372549"
"","","","scorpion","0.06666667"
"","","","cockroach","0.05490196"
"","","","spotted salamander","0.02745098"
"mobilenet_v2_0.75_96_quant","cockroach","0.004","",""
"","","","cockroach","0.9607843"
"","","","isopod","0.023529412"
"","","","cicada","0.007843138"
"","","","centipede","0.003921569"
"","","","ground beetle","0.003921569"
"mobilenet_v2_0.75_96_quant","cockroach","0.004","",""
"","","","cockroach","0.39215687"
"","","","weevil","0.1764706"
"","","","ground beetle","0.07058824"
"","","","long-horned beetle","0.0627451"
"","","","fly","0.039215688"
"mobilenet_v2_0.75_96_quant","cricket","0.004","",""
"","","","cricket","0.2784314"
"","","","tick","0.07058824"
"","","","long-horned beetle","0.043137256"
"","","","tiger beetle","0.03529412"
"","","","grasshopper","0.03529412"
"mobilenet_v2_0.75_96_quant","cricket","0.004","",""
"","","","ear","0.30588236"
"","","","cricket","0.09019608"
"","","","corn","0.09019608"
"","","","ant","0.06666667"
"","","","grasshopper","0.03529412"
"mobilenet_v2_0.75_96_quant","cricket","0.004","",""
"","","","cricket","0.8784314"
"","","","grasshopper","0.039215688"
"","","","cockroach","0.015686275"
"","","","barn spider","0.007843138"
"","","","scorpion","0.003921569"
"mobilenet_v2_0.75_96_quant","cricket","0.004","",""
"","","","long-horned beetle","0.3137255"
"","","","cricket","0.19215687"
"","","","ground beetle","0.101960786"
"","","","black widow","0.05882353"
"","","","wolf spider","0.05490196"
"mobilenet_v2_0.75_96_quant","cricket","0.004","",""
"","","","grasshopper","0.59607846"
"","","","cricket","0.3372549"
"","","","mantis","0.03137255"
"","","","cockroach","0.011764706"
"","","","crayfish","0.003921569"
"mobilenet_v2_0.75_96_quant","cricket","0.004","",""
"","","","cricket","0.32156864"
"","","","harvestman","0.12156863"
"","","","grasshopper","0.101960786"
"","","","lacewing","0.0627451"
"","","","leafhopper","0.05490196"
"mobilenet_v2_0.75_96_quant","cricket","0.004","",""
"","","","cricket","0.32941177"
"","","","harvestman","0.105882354"
"","","","weevil","0.07058824"
"","","","grasshopper","0.03529412"
"","","","long-horned beetle","0.019607844"
"mobilenet_v2_0.75_96_quant","cricket","0.004","",""
"","","","cricket","0.7490196"
"","","","grasshopper","0.08627451"
"","","","leafhopper","0.03529412"
"","","","lacewing","0.011764706"
"","","","walking stick","0.007843138"
"mobilenet_v2_0.75_96_quant","cricket","0.004","",""
"","","","rhinoceros beetle","0.6392157"
"","","","cricket","0.16470589"
"","","","long-horned beetle","0.047058824"
"","","","cockroach","0.02745098"
"","","","cicada","0.023529412"
"mobilenet_v2_0.75_96_quant","cricket","0.003","",""
"","","","buckeye","0.101960786"
"","","","crayfish","0.0627451"
"","","","bullfrog","0.05882353"
