"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Komodo_dragon","0.012","",""
"","","","Komodo_dragon","0.92156863"
"","","","eel","0.019607844"
"","","","axolotl","0.011764706"
"","","","triceratops","0.011764706"
"","","","African crocodile","0.003921569"
"mobilenet_v1_1.0_192_quant","Komodo_dragon","0.012","",""
"","","","Komodo_dragon","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Komodo_dragon","0.011","",""
"","","","Komodo_dragon","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","green_mamba","0.01","",""
"","","","green_mamba","0.8117647"
"","","","green snake","0.18431373"
"","","","vine snake","0.003921569"
"","","","night snake","0.003921569"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","green_mamba","0.011","",""
"","","","green_mamba","0.99215686"
"","","","green snake","0.011764706"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","green_mamba","0.011","",""
"","","","green_mamba","0.9529412"
"","","","green snake","0.019607844"
"","","","vine snake","0.019607844"
"","","","horned_viper","0.003921569"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","green_mamba","0.011","",""
"","","","green_mamba","0.5372549"
"","","","African chameleon","0.2784314"
"","","","American chameleon","0.12156863"
"","","","green lizard","0.039215688"
"","","","vine snake","0.015686275"
"mobilenet_v1_1.0_192_quant","green_mamba","0.011","",""
"","","","green_mamba","0.45882353"
"","","","green snake","0.28235295"
"","","","vine snake","0.23921569"
"","","","night snake","0.007843138"
"","","","hognose snake","0.003921569"
"mobilenet_v1_1.0_192_quant","green_mamba","0.011","",""
"","","","green_mamba","0.9843137"
"","","","green snake","0.015686275"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","green_mamba","0.011","",""
"","","","green_mamba","0.68235296"
"","","","night snake","0.12941177"
"","","","green snake","0.09411765"
"","","","vine snake","0.03529412"
"","","","water snake","0.015686275"
"mobilenet_v1_1.0_192_quant","green_mamba","0.01","",""
"","","","green_mamba","0.9137255"
"","","","green snake","0.09019608"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","green_mamba","0.011","",""
"","","","green_mamba","0.95686275"
"","","","vine snake","0.023529412"
"","","","green snake","0.019607844"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","green_mamba","0.01","",""
"","","","green snake","0.58431375"
"","","","vine snake","0.25490198"
"","","","green_mamba","0.13333334"
"","","","night snake","0.023529412"
"","","","American chameleon","0.003921569"
"mobilenet_v1_1.0_192_quant","horned_viper","0.01","",""
"","","","horned_viper","0.38431373"
"","","","sidewinder","0.23529412"
"","","","diamondback","0.19607843"
"","","","hognose snake","0.08627451"
"","","","king snake","0.03137255"
"mobilenet_v1_1.0_192_quant","horned_viper","0.011","",""
"","","","sidewinder","0.6117647"
"","","","horned_viper","0.31764707"
"","","","hognose snake","0.0627451"
"","","","diamondback","0.011764706"
"","","","night snake","0.003921569"
"mobilenet_v1_1.0_192_quant","horned_viper","0.01","",""
"","","","horned_viper","0.57254905"
"","","","sidewinder","0.21176471"
"","","","hognose snake","0.078431375"
"","","","rock python","0.047058824"
"","","","boa constrictor","0.03137255"
"mobilenet_v1_1.0_192_quant","horned_viper","0.011","",""
"","","","horned_viper","0.50980395"
"","","","sidewinder","0.3647059"
"","","","night snake","0.08235294"
"","","","hognose snake","0.015686275"
"","","","diamondback","0.015686275"
"mobilenet_v1_1.0_192_quant","horned_viper","0.011","",""
"","","","horned_viper","0.45882353"
"","","","scorpion","0.23921569"
"","","","cockroach","0.0627451"
"","","","chiton","0.047058824"
"","","","tailed frog","0.019607844"
"mobilenet_v1_1.0_192_quant","horned_viper","0.01","",""
"","","","horned_viper","0.83137256"
"","","","sidewinder","0.09803922"
"","","","rock python","0.03137255"
"","","","Indian cobra","0.023529412"
"","","","hognose snake","0.007843138"
"mobilenet_v1_1.0_192_quant","horned_viper","0.01","",""
"","","","horned_viper","0.6039216"
"","","","night snake","0.22352941"
"","","","sidewinder","0.16078432"
"","","","diamondback","0.007843138"
"","","","rock python","0.003921569"
"mobilenet_v1_1.0_192_quant","horned_viper","0.011","",""
"","","","horned_viper","0.85882354"
"","","","sidewinder","0.08627451"
"","","","dung beetle","0.043137256"
"","","","nail","0.003921569"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","horned_viper","0.011","",""
"","","","horned_viper","0.4862745"
"","","","sidewinder","0.4862745"
"","","","hognose snake","0.019607844"
"","","","alligator lizard","0.003921569"
"","","","rock python","0.003921569"
"mobilenet_v1_1.0_192_quant","horned_viper","0.011","",""
"","","","horned_viper","0.8156863"
"","","","sidewinder","0.15686275"
"","","","hognose snake","0.02745098"
"","","","diamondback","0.003921569"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","scorpion","0.011","",""
"","","","scorpion","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","scorpion","0.011","",""
"","","","scorpion","0.9647059"
"","","","comic book","0.011764706"
"","","","green lizard","0.003921569"
"","","","crayfish","0.003921569"
"","","","cockroach","0.003921569"
"mobilenet_v1_1.0_192_quant","scorpion","0.011","",""
"","","","scorpion","0.85882354"
"","","","crayfish","0.101960786"
"","","","rhinoceros beetle","0.007843138"
"","","","water snake","0.003921569"
"","","","wolf spider","0.003921569"
"mobilenet_v1_1.0_192_quant","scorpion","0.011","",""
"","","","scorpion","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","scorpion","0.011","",""
"","","","scorpion","0.99607843"
"","","","cricket","0.007843138"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","scorpion","0.01","",""
"","","","scorpion","0.9764706"
"","","","alligator lizard","0.023529412"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","scorpion","0.011","",""
"","","","scorpion","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","scorpion","0.011","",""
"","","","scorpion","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","scorpion","0.01","",""
"","","","scorpion","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","scorpion","0.011","",""
"","","","scorpion","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","tarantula","0.01","",""
"","","","tarantula","0.99607843"
"","","","wolf spider","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","tarantula","0.011","",""
"","","","tarantula","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","tarantula","0.01","",""
"","","","tarantula","0.33333334"
"","","","barn spider","0.23921569"
"","","","triceratops","0.14509805"
"","","","rock crab","0.047058824"
"","","","wolf spider","0.039215688"
"mobilenet_v1_1.0_192_quant","tarantula","0.011","",""
"","","","tarantula","0.9882353"
"","","","wolf spider","0.007843138"
"","","","barn spider","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","tarantula","0.011","",""
"","","","tarantula","0.24313726"
"","","","king crab","0.24313726"
"","","","starfish","0.24313726"
"","","","barn spider","0.1254902"
"","","","wolf spider","0.1254902"
"mobilenet_v1_1.0_192_quant","tarantula","0.011","",""
"","","","tarantula","0.8980392"
"","","","wolf spider","0.07450981"
"","","","banded gecko","0.003921569"
"","","","frilled lizard","0.003921569"
"","","","alligator lizard","0.003921569"
"mobilenet_v1_1.0_192_quant","tarantula","0.011","",""
"","","","tarantula","0.8784314"
"","","","wolf spider","0.12156863"
"","","","barn spider","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","tarantula","0.01","",""
"","","","wolf spider","0.52156866"
"","","","tarantula","0.44313726"
"","","","barn spider","0.015686275"
"","","","garden spider","0.007843138"
"","","","black and gold garden spider","0.003921569"
"mobilenet_v1_1.0_192_quant","tarantula","0.01","",""
"","","","tarantula","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","tarantula","0.011","",""
"","","","tarantula","0.7411765"
"","","","ibex","0.07450981"
"","","","wolf spider","0.050980393"
"","","","spider web","0.050980393"
"","","","barn spider","0.03137255"
"mobilenet_v1_1.0_192_quant","snail","0.011","",""
"","","","snail","0.8156863"
"","","","slug","0.18431373"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","snail","0.011","",""
"","","","snail","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","snail","0.011","",""
"","","","snail","0.9411765"
"","","","hermit_crab","0.047058824"
"","","","acorn","0.011764706"
"","","","conch","0.003921569"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","snail","0.011","",""
"","","","snail","0.9529412"
"","","","hermit_crab","0.03137255"
"","","","dung beetle","0.011764706"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","snail","0.011","",""
"","","","snail","0.5372549"
"","","","platypus","0.14509805"
"","","","isopod","0.05490196"
"","","","terrapin","0.039215688"
"","","","leaf beetle","0.039215688"
"mobilenet_v1_1.0_192_quant","snail","0.011","",""
"","","","snail","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","snail","0.01","",""
"","","","snail","0.44705883"
"","","","banded gecko","0.101960786"
"","","","African chameleon","0.07450981"
"","","","weevil","0.039215688"
"","","","terrapin","0.03137255"
"mobilenet_v1_1.0_192_quant","snail","0.011","",""
"","","","snail","0.91764706"
"","","","leaf beetle","0.019607844"
"","","","weevil","0.015686275"
"","","","bee","0.011764706"
"","","","lacewing","0.011764706"
"mobilenet_v1_1.0_192_quant","snail","0.01","",""
"","","","snail","0.3882353"
"","","","garden spider","0.2784314"
"","","","harvestman","0.08627451"
"","","","black and gold garden spider","0.039215688"
"","","","leafhopper","0.03137255"
"mobilenet_v1_1.0_192_quant","snail","0.011","",""
"","","","snail","0.9843137"
"","","","conch","0.007843138"
"","","","acorn","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","jellyfish","0.011","",""
"","","","jellyfish","0.92156863"
"","","","hermit_crab","0.039215688"
"","","","chiton","0.011764706"
"","","","stingray","0.007843138"
"","","","electric ray","0.003921569"
"mobilenet_v1_1.0_192_quant","jellyfish","0.011","",""
"","","","jellyfish","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","jellyfish","0.011","",""
"","","","jellyfish","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","jellyfish","0.01","",""
"","","","jellyfish","0.9411765"
"","","","schipperke","0.019607844"
"","","","French bulldog","0.007843138"
"","","","Boston bull","0.003921569"
"","","","jigsaw puzzle","0.003921569"
"mobilenet_v1_1.0_192_quant","jellyfish","0.011","",""
"","","","jellyfish","0.40392157"
"","","","great white shark","0.2901961"
"","","","snorkel","0.1254902"
"","","","loggerhead","0.09019608"
"","","","hammerhead","0.015686275"
"mobilenet_v1_1.0_192_quant","jellyfish","0.011","",""
"","","","jellyfish","0.99607843"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","jellyfish","0.011","",""
"","","","jellyfish","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","jellyfish","0.011","",""
"","","","jellyfish","1.0"
"","","","spider web","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","jellyfish","0.011","",""
"","","","jellyfish","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","jellyfish","0.01","",""
"","","","jellyfish","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","mongoose","0.011","",""
"","","","mongoose","0.91764706"
"","","","marmot","0.06666667"
"","","","meerkat","0.015686275"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","mongoose","0.011","",""
"","","","mongoose","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","mongoose","0.012","",""
"","","","mongoose","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","mongoose","0.012","",""
"","","","mongoose","0.9764706"
"","","","Komodo_dragon","0.011764706"
"","","","American alligator","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","mongoose","0.01","",""
"","","","mongoose","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","mongoose","0.011","",""
"","","","mink","0.42352942"
"","","","weasel","0.18431373"
"","","","mongoose","0.05882353"
"","","","titi","0.050980393"
"","","","macaque","0.043137256"
"mobilenet_v1_1.0_192_quant","mongoose","0.011","",""
"","","","mongoose","0.9764706"
"","","","meerkat","0.02745098"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","mongoose","0.011","",""
"","","","mongoose","0.89411765"
"","","","marmot","0.039215688"
"","","","weasel","0.03137255"
"","","","fox squirrel","0.019607844"
"","","","red fox","0.003921569"
"mobilenet_v1_1.0_192_quant","mongoose","0.01","",""
"","","","mongoose","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","mongoose","0.011","",""
"","","","mongoose","0.99607843"
"","","","meerkat","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","hyena","0.011","",""
"","","","hyena","0.5019608"
"","","","dowitcher","0.30588236"
"","","","kelpie","0.03137255"
"","","","Irish wolfhound","0.015686275"
"","","","African crocodile","0.011764706"
"mobilenet_v1_1.0_192_quant","hyena","0.01","",""
"","","","hyena","0.8745098"
"","","","African hunting dog","0.0627451"
"","","","red wolf","0.03137255"
"","","","dhole","0.011764706"
"","","","Leonberg","0.003921569"
"mobilenet_v1_1.0_192_quant","hyena","0.01","",""
"","","","hyena","0.94509804"
"","","","African hunting dog","0.05882353"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","hyena","0.011","",""
"","","","hyena","0.98039216"
"","","","red wolf","0.007843138"
"","","","wild boar","0.003921569"
"","","","warthog","0.003921569"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","hyena","0.011","",""
"","","","hyena","1.0"
"","","","lynx","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","hyena","0.011","",""
"","","","hyena","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","hyena","0.01","",""
"","","","hyena","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","hyena","0.011","",""
"","","","hyena","0.98039216"
"","","","coyote","0.023529412"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","hyena","0.011","",""
"","","","hyena","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","hyena","0.011","",""
"","","","hyena","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Arctic_fox","0.011","",""
"","","","Arctic_fox","0.98039216"
"","","","Samoyed","0.019607844"
"","","","white wolf","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Arctic_fox","0.011","",""
"","","","Arctic_fox","0.99607843"
"","","","Samoyed","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Arctic_fox","0.011","",""
"","","","grey fox","0.6784314"
"","","","kit fox","0.18039216"
"","","","white wolf","0.03529412"
"","","","Arctic_fox","0.023529412"
"","","","red wolf","0.019607844"
"mobilenet_v1_1.0_192_quant","Arctic_fox","0.011","",""
"","","","Arctic_fox","0.99607843"
"","","","white wolf","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Arctic_fox","0.012","",""
"","","","Arctic_fox","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Arctic_fox","0.011","",""
"","","","Arctic_fox","0.99607843"
"","","","white wolf","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Arctic_fox","0.011","",""
"","","","Arctic_fox","0.89411765"
"","","","timber wolf","0.047058824"
"","","","ice bear","0.047058824"
"","","","white wolf","0.011764706"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Arctic_fox","0.011","",""
"","","","Arctic_fox","0.6901961"
"","","","Samoyed","0.09411765"
"","","","white wolf","0.07058824"
"","","","ice bear","0.043137256"
"","","","red fox","0.03137255"
"mobilenet_v1_1.0_192_quant","Arctic_fox","0.01","",""
"","","","Arctic_fox","0.9607843"
"","","","Samoyed","0.03137255"
"","","","white wolf","0.011764706"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Arctic_fox","0.011","",""
"","","","Arctic_fox","0.654902"
"","","","keeshond","0.28627452"
"","","","timber wolf","0.019607844"
"","","","Norwegian elkhound","0.011764706"
"","","","white wolf","0.011764706"
"mobilenet_v1_1.0_192_quant","miniature_poodle","0.01","",""
"","","","miniature_poodle","0.7882353"
"","","","toy poodle","0.21176471"
"","","","standard poodle","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","miniature_poodle","0.011","",""
"","","","Bedlington terrier","0.43529412"
"","","","miniature_poodle","0.19215687"
"","","","clumber","0.08235294"
"","","","toy poodle","0.03137255"
"","","","standard schnauzer","0.02745098"
"mobilenet_v1_1.0_192_quant","miniature_poodle","0.011","",""
"","","","toy poodle","0.42745098"
"","","","Bedlington terrier","0.25882354"
"","","","miniature_poodle","0.21960784"
"","","","standard poodle","0.09803922"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","miniature_poodle","0.01","",""
"","","","miniature_poodle","0.9098039"
"","","","toy poodle","0.09019608"
"","","","standard poodle","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","miniature_poodle","0.011","",""
"","","","miniature_poodle","0.89411765"
"","","","cocker spaniel","0.03137255"
"","","","toy poodle","0.03137255"
"","","","standard poodle","0.023529412"
"","","","Maltese dog","0.003921569"
"mobilenet_v1_1.0_192_quant","miniature_poodle","0.011","",""
"","","","miniature_poodle","0.4862745"
"","","","macaque","0.21176471"
"","","","wombat","0.039215688"
"","","","polecat","0.039215688"
"","","","toy poodle","0.02745098"
"mobilenet_v1_1.0_192_quant","miniature_poodle","0.01","",""
"","","","miniature_poodle","0.9529412"
"","","","standard poodle","0.019607844"
"","","","toy poodle","0.015686275"
"","","","Bedlington terrier","0.007843138"
"","","","Lakeland terrier","0.003921569"
"mobilenet_v1_1.0_192_quant","miniature_poodle","0.011","",""
"","","","toy poodle","0.3882353"
"","","","miniature_poodle","0.3882353"
"","","","bathtub","0.0627451"
"","","","cocker spaniel","0.05490196"
"","","","tub","0.047058824"
"mobilenet_v1_1.0_192_quant","miniature_poodle","0.01","",""
"","","","miniature_poodle","0.48235294"
"","","","toy poodle","0.34509805"
"","","","Bedlington terrier","0.047058824"
"","","","Irish water spaniel","0.047058824"
"","","","Bouvier des Flandres","0.03529412"
"mobilenet_v1_1.0_192_quant","miniature_poodle","0.011","",""
"","","","miniature_poodle","0.9529412"
"","","","toy poodle","0.03529412"
"","","","Bedlington terrier","0.007843138"
"","","","Dandie Dinmont","0.003921569"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Pekinese","0.011","",""
"","","","Pekinese","0.9764706"
"","","","affenpinscher","0.003921569"
"","","","pug","0.003921569"
"","","","Pomeranian","0.003921569"
"","","","Brabancon griffon","0.003921569"
"mobilenet_v1_1.0_192_quant","Pekinese","0.01","",""
"","","","Pekinese","0.76862746"
"","","","Shih-Tzu","0.105882354"
"","","","Japanese spaniel","0.03529412"
"","","","Norfolk terrier","0.019607844"
"","","","Lhasa","0.015686275"
"mobilenet_v1_1.0_192_quant","Pekinese","0.01","",""
"","","","Chihuahua","0.36862746"
"","","","Cardigan","0.13725491"
"","","","Pembroke","0.11764706"
"","","","Pekinese","0.08235294"
"","","","Border terrier","0.019607844"
"mobilenet_v1_1.0_192_quant","Pekinese","0.011","",""
"","","","Pekinese","0.99607843"
"","","","Shih-Tzu","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Pekinese","0.011","",""
"","","","Blenheim spaniel","0.49803922"
"","","","clumber","0.13333334"
"","","","Pekinese","0.09411765"
"","","","papillon","0.07058824"
"","","","Great Pyrenees","0.043137256"
"mobilenet_v1_1.0_192_quant","Pekinese","0.011","",""
"","","","Pekinese","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Pekinese","0.011","",""
"","","","Pekinese","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Pekinese","0.011","",""
"","","","Pekinese","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Pekinese","0.011","",""
"","","","Pekinese","0.2627451"
"","","","Maltese dog","0.16078432"
"","","","Lhasa","0.16078432"
"","","","Pomeranian","0.13725491"
"","","","Shih-Tzu","0.09803922"
"mobilenet_v1_1.0_192_quant","Pekinese","0.01","",""
"","","","Pekinese","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Chihuahua","0.011","",""
"","","","Pembroke","0.35686275"
"","","","Chihuahua","0.25490198"
"","","","basenji","0.21568628"
"","","","toy terrier","0.11372549"
"","","","Cardigan","0.02745098"
"mobilenet_v1_1.0_192_quant","Chihuahua","0.011","",""
"","","","Chihuahua","0.9764706"
"","","","toy terrier","0.015686275"
"","","","miniature pinscher","0.007843138"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Chihuahua","0.01","",""
"","","","macaque","0.5686275"
"","","","meerkat","0.15294118"
"","","","spider monkey","0.09411765"
"","","","mongoose","0.02745098"
"","","","hog","0.023529412"
"mobilenet_v1_1.0_192_quant","Chihuahua","0.011","",""
"","","","Chihuahua","0.9607843"
"","","","Boston bull","0.03137255"
"","","","toy terrier","0.007843138"
"","","","Italian greyhound","0.003921569"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Chihuahua","0.011","",""
"","","","toy terrier","0.654902"
"","","","Chihuahua","0.3372549"
"","","","papillon","0.003921569"
"","","","Pembroke","0.003921569"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","Chihuahua","0.011","",""
"","","","vizsla","0.7294118"
"","","","Chihuahua","0.11764706"
"","","","miniature pinscher","0.03137255"
"","","","cowboy hat","0.015686275"
"","","","bloodhound","0.011764706"
"mobilenet_v1_1.0_192_quant","Chihuahua","0.01","",""
"","","","Chihuahua","0.8862745"
"","","","toy terrier","0.08627451"
"","","","kelpie","0.011764706"
"","","","Boston bull","0.007843138"
"","","","miniature pinscher","0.003921569"
"mobilenet_v1_1.0_192_quant","Chihuahua","0.01","",""
"","","","dalmatian","0.08627451"
"","","","jigsaw puzzle","0.08627451"
"","","","toyshop","0.08627451"
"","","","giant schnauzer","0.07450981"
"","","","throne","0.043137256"
"mobilenet_v1_1.0_192_quant","Chihuahua","0.011","",""
"","","","Chihuahua","0.29411766"
"","","","basset","0.15294118"
"","","","beagle","0.10980392"
"","","","whippet","0.039215688"
"","","","Siberian husky","0.039215688"
"mobilenet_v1_1.0_192_quant","Chihuahua","0.011","",""
"","","","Chihuahua","0.5921569"
"","","","dingo","0.11372549"
"","","","Rhodesian ridgeback","0.09803922"
"","","","malinois","0.07058824"
"","","","miniature pinscher","0.02745098"
"mobilenet_v1_1.0_192_quant","crayfish","0.01","",""
"","","","crayfish","0.8666667"
"","","","cup","0.043137256"
"","","","consomme","0.02745098"
"","","","American lobster","0.015686275"
"","","","soup bowl","0.011764706"
"mobilenet_v1_1.0_192_quant","crayfish","0.011","",""
"","","","crayfish","0.8862745"
"","","","spiny lobster","0.0627451"
"","","","rotisserie","0.03137255"
"","","","tray","0.007843138"
"","","","cockroach","0.003921569"
"mobilenet_v1_1.0_192_quant","crayfish","0.011","",""
"","","","crayfish","0.6117647"
"","","","cockroach","0.31764707"
"","","","American lobster","0.015686275"
"","","","spiny lobster","0.015686275"
"","","","ant","0.011764706"
"mobilenet_v1_1.0_192_quant","crayfish","0.01","",""
"","","","crayfish","0.99607843"
"","","","American lobster","0.003921569"
"","","","spiny lobster","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","crayfish","0.011","",""
"","","","crayfish","0.84705883"
"","","","rock crab","0.11764706"
"","","","alligator lizard","0.007843138"
"","","","scorpion","0.007843138"
"","","","spiny lobster","0.007843138"
"mobilenet_v1_1.0_192_quant","crayfish","0.011","",""
"","","","crayfish","0.30588236"
"","","","ant","0.21960784"
"","","","grasshopper","0.1882353"
"","","","leaf beetle","0.13333334"
"","","","bee","0.02745098"
"mobilenet_v1_1.0_192_quant","crayfish","0.011","",""
"","","","crayfish","0.47058824"
"","","","centipede","0.20784314"
"","","","spiny lobster","0.14901961"
"","","","isopod","0.078431375"
"","","","lionfish","0.03529412"
"mobilenet_v1_1.0_192_quant","crayfish","0.011","",""
"","","","common_iguana","0.28235295"
"","","","agama","0.17254902"
"","","","crayfish","0.12156863"
"","","","American alligator","0.047058824"
"","","","European fire salamander","0.03137255"
"mobilenet_v1_1.0_192_quant","crayfish","0.011","",""
"","","","crayfish","0.99607843"
"","","","mantis","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_1.0_192_quant","crayfish","0.011","",""
