"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","leaf beetle","0.003921569"
"mobilenet_v2_1.0_128_quant","grasshopper","0.032","",""
"","","","grasshopper","0.5921569"
"","","","cricket","0.28627452"
"","","","ant","0.023529412"
"","","","mantis","0.019607844"
"","","","sulphur butterfly","0.007843138"
"mobilenet_v2_1.0_128_quant","ant","0.03","",""
"","","","ant","0.8745098"
"","","","tiger beetle","0.047058824"
"","","","scorpion","0.019607844"
"","","","black widow","0.011764706"
"","","","ground beetle","0.007843138"
"mobilenet_v2_1.0_128_quant","ant","0.02","",""
"","","","ant","0.59607846"
"","","","garden spider","0.06666667"
"","","","wolf spider","0.050980393"
"","","","bee","0.03137255"
"","","","fly","0.023529412"
"mobilenet_v2_1.0_128_quant","ant","0.026","",""
"","","","ant","0.9411765"
"","","","cockroach","0.015686275"
"","","","scorpion","0.003921569"
"","","","tick","0.003921569"
"","","","fiddler crab","0.003921569"
"mobilenet_v2_1.0_128_quant","ant","0.172","",""
"","","","ant","0.8235294"
"","","","bee","0.039215688"
"","","","long-horned beetle","0.019607844"
"","","","honeycomb","0.015686275"
"","","","tick","0.007843138"
"mobilenet_v2_1.0_128_quant","ant","0.036","",""
"","","","ant","0.8862745"
"","","","tick","0.08235294"
"","","","harvestman","0.003921569"
"","","","apiary","0.003921569"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","ant","0.025","",""
"","","","ant","0.9607843"
"","","","fiddler crab","0.019607844"
"","","","hermit_crab","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","ant","0.029","",""
"","","","ant","0.25490198"
"","","","leaf beetle","0.12156863"
"","","","yellow lady's slipper","0.11372549"
"","","","ladybug","0.05882353"
"","","","bee","0.043137256"
"mobilenet_v2_1.0_128_quant","ant","0.027","",""
"","","","cliff","0.15686275"
"","","","stone wall","0.07058824"
"","","","ant","0.039215688"
"","","","coyote","0.023529412"
"","","","barn","0.019607844"
"mobilenet_v2_1.0_128_quant","ant","0.032","",""
"","","","ant","0.4862745"
"","","","cockroach","0.11372549"
"","","","cricket","0.07058824"
"","","","fly","0.05490196"
"","","","tick","0.050980393"
"mobilenet_v2_1.0_128_quant","ant","0.027","",""
"","","","ant","0.84705883"
"","","","leaf beetle","0.02745098"
"","","","ladybug","0.023529412"
"","","","weevil","0.019607844"
"","","","harvestman","0.015686275"
"mobilenet_v2_1.0_128_quant","fly","0.052","",""
"","","","fly","0.13725491"
"","","","damselfly","0.1254902"
"","","","leafhopper","0.10980392"
"","","","lycaenid","0.050980393"
"","","","ladybug","0.043137256"
"mobilenet_v2_1.0_128_quant","fly","0.026","",""
"","","","fly","0.81960785"
"","","","leaf beetle","0.09803922"
"","","","bee","0.011764706"
"","","","leafhopper","0.011764706"
"","","","ant","0.007843138"
"mobilenet_v2_1.0_128_quant","fly","0.032","",""
"","","","fly","0.9137255"
"","","","bee","0.015686275"
"","","","dragonfly","0.007843138"
"","","","garden spider","0.003921569"
"","","","ground beetle","0.003921569"
"mobilenet_v2_1.0_128_quant","fly","0.031","",""
"","","","leafhopper","0.49803922"
"","","","fly","0.09019608"
"","","","leaf beetle","0.03137255"
"","","","cicada","0.02745098"
"","","","bee","0.019607844"
"mobilenet_v2_1.0_128_quant","fly","0.031","",""
"","","","fly","0.8784314"
"","","","cicada","0.015686275"
"","","","bee","0.003921569"
"","","","lacewing","0.003921569"
"","","","dragonfly","0.003921569"
"mobilenet_v2_1.0_128_quant","fly","0.035","",""
"","","","fly","0.99215686"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","fly","0.046","",""
"","","","fly","0.9098039"
"","","","leafhopper","0.019607844"
"","","","cicada","0.011764706"
"","","","lacewing","0.003921569"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","fly","0.029","",""
"","","","fly","0.9098039"
"","","","bee","0.007843138"
"","","","cicada","0.007843138"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","fly","0.143","",""
"","","","fly","0.92156863"
"","","","bee","0.05490196"
"","","","leaf beetle","0.011764706"
"","","","ground beetle","0.003921569"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","fly","0.138","",""
"","","","fly","0.99607843"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","weevil","0.031","",""
"","","","weevil","0.8627451"
"","","","garden spider","0.023529412"
"","","","barn spider","0.011764706"
"","","","wolf spider","0.011764706"
"","","","grasshopper","0.011764706"
"mobilenet_v2_1.0_128_quant","weevil","0.056","",""
"","","","weevil","0.92941177"
"","","","leaf beetle","0.011764706"
"","","","cricket","0.011764706"
"","","","long-horned beetle","0.007843138"
"","","","tick","0.003921569"
"mobilenet_v2_1.0_128_quant","weevil","0.042","",""
"","","","weevil","0.7294118"
"","","","long-horned beetle","0.03137255"
"","","","grasshopper","0.03137255"
"","","","cricket","0.015686275"
"","","","horned_viper","0.007843138"
"mobilenet_v2_1.0_128_quant","weevil","0.05","",""
"","","","weevil","0.9411765"
"","","","long-horned beetle","0.007843138"
"","","","bee","0.007843138"
"","","","ground beetle","0.003921569"
"","","","rhinoceros beetle","0.003921569"
"mobilenet_v2_1.0_128_quant","weevil","0.036","",""
"","","","weevil","0.9843137"
"","","","leaf beetle","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","weevil","0.032","",""
"","","","weevil","0.9607843"
"","","","ground beetle","0.007843138"
"","","","leaf beetle","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","weevil","0.029","",""
"","","","weevil","0.88235295"
"","","","grasshopper","0.05490196"
"","","","cricket","0.02745098"
"","","","long-horned beetle","0.003921569"
"","","","leaf beetle","0.003921569"
"mobilenet_v2_1.0_128_quant","weevil","0.035","",""
"","","","long-horned beetle","0.6039216"
"","","","weevil","0.19215687"
"","","","scorpion","0.02745098"
"","","","tiger beetle","0.02745098"
"","","","ground beetle","0.023529412"
"mobilenet_v2_1.0_128_quant","weevil","0.035","",""
"","","","weevil","0.76862746"
"","","","cockroach","0.03137255"
"","","","long-horned beetle","0.019607844"
"","","","grasshopper","0.015686275"
"","","","boa constrictor","0.011764706"
"mobilenet_v2_1.0_128_quant","weevil","0.025","",""
"","","","weevil","0.96862745"
"","","","leaf beetle","0.011764706"
"","","","ground beetle","0.007843138"
"","","","long-horned beetle","0.003921569"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","ladybug","0.022","",""
"","","","ladybug","0.8117647"
"","","","leaf beetle","0.09803922"
"","","","fig","0.011764706"
"","","","green snake","0.003921569"
"","","","ant","0.003921569"
"mobilenet_v2_1.0_128_quant","ladybug","0.023","",""
"","","","ladybug","0.972549"
"","","","leaf beetle","0.003921569"
"","","","fly","0.003921569"
"","","","bee","0.003921569"
"","","","artichoke","0.003921569"
"mobilenet_v2_1.0_128_quant","ladybug","0.03","",""
"","","","ladybug","0.7176471"
"","","","leaf beetle","0.05490196"
"","","","hip","0.007843138"
"","","","weevil","0.003921569"
"","","","lacewing","0.003921569"
"mobilenet_v2_1.0_128_quant","ladybug","0.048","",""
"","","","ladybug","0.9372549"
"","","","leaf beetle","0.011764706"
"","","","anemone fish","0.003921569"
"","","","coral reef","0.003921569"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","ladybug","0.032","",""
"","","","ladybug","0.9137255"
"","","","leaf beetle","0.0627451"
"","","","weevil","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","ladybug","0.046","",""
"","","","ladybug","0.91764706"
"","","","leaf beetle","0.047058824"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","ladybug","0.025","",""
"","","","ladybug","0.9647059"
"","","","leaf beetle","0.02745098"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","ladybug","0.044","",""
"","","","ladybug","0.8117647"
"","","","leaf beetle","0.06666667"
"","","","bee","0.03529412"
"","","","cardoon","0.019607844"
"","","","barn spider","0.003921569"
"mobilenet_v2_1.0_128_quant","ladybug","0.033","",""
"","","","ladybug","0.5568628"
"","","","barn spider","0.047058824"
"","","","leaf beetle","0.047058824"
"","","","black widow","0.03137255"
"","","","garden spider","0.015686275"
"mobilenet_v2_1.0_128_quant","ladybug","0.027","",""
"","","","ladybug","0.9764706"
"","","","leaf beetle","0.019607844"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","meerkat","0.026","",""
"","","","meerkat","0.7647059"
"","","","mongoose","0.039215688"
"","","","hog","0.019607844"
"","","","badger","0.011764706"
"","","","marmot","0.007843138"
"mobilenet_v2_1.0_128_quant","meerkat","0.022","",""
"","","","meerkat","0.8627451"
"","","","mongoose","0.05882353"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","meerkat","0.054","",""
"","","","meerkat","0.90588236"
"","","","mongoose","0.0627451"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","meerkat","0.024","",""
"","","","Irish wolfhound","0.4862745"
"","","","meerkat","0.23529412"
"","","","hyena","0.08627451"
"","","","Arctic_fox","0.03137255"
"","","","mongoose","0.023529412"
"mobilenet_v2_1.0_128_quant","meerkat","0.021","",""
"","","","meerkat","0.84705883"
"","","","mongoose","0.05882353"
"","","","Madagascar cat","0.023529412"
"","","","indri","0.003921569"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","meerkat","0.045","",""
"","","","meerkat","0.9098039"
"","","","mongoose","0.06666667"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","meerkat","0.136","",""
"","","","meerkat","0.8784314"
"","","","mongoose","0.078431375"
"","","","marmot","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","meerkat","0.11","",""
"","","","meerkat","0.5019608"
"","","","black-footed ferret","0.11764706"
"","","","weasel","0.047058824"
"","","","Border terrier","0.02745098"
"","","","mongoose","0.023529412"
"mobilenet_v2_1.0_128_quant","meerkat","0.054","",""
"","","","meerkat","0.93333334"
"","","","mongoose","0.02745098"
"","","","Madagascar cat","0.007843138"
"","","","wallaby","0.003921569"
"","","","background","0.0"
"mobilenet_v2_1.0_128_quant","meerkat","0.091","",""
"","","","meerkat","0.6039216"
"","","","Pomeranian","0.03529412"
"","","","Arctic_fox","0.023529412"
"","","","porcupine","0.015686275"
"","","","polecat","0.015686275"
"mobilenet_v2_1.0_160","leopard","0.039","",""
"","","","jaguar","0.70865095"
"","","","leopard","0.07210205"
"","","","velvet","0.0010621854"
"","","","Egyptian cat","0.0010379743"
"","","","tiger cat","0.0010061318"
"mobilenet_v2_1.0_160","leopard","0.027","",""
"","","","leopard","0.65817636"
"","","","jaguar","0.108742066"
"","","","cheetah","0.024020348"
"","","","snow leopard","0.019223938"
"","","","dalmatian","0.0024331112"
"mobilenet_v2_1.0_160","leopard","0.027","",""
"","","","leopard","0.92328525"
"","","","jaguar","0.02656158"
"","","","snow leopard","0.00149976"
"","","","cougar","5.601741E-4"
"","","","tiger","5.2683015E-4"
"mobilenet_v2_1.0_160","leopard","0.026","",""
"","","","leopard","0.646386"
"","","","cheetah","0.3377581"
"","","","jaguar","0.0032958013"
"","","","German short-haired pointer","4.767449E-4"
"","","","lynx","4.2262117E-4"
"mobilenet_v2_1.0_160","leopard","0.025","",""
"","","","leopard","0.8858236"
"","","","jaguar","0.06819211"
"","","","cheetah","0.021851055"
"","","","gazelle","8.1381324E-4"
"","","","whiptail","5.313573E-4"
"mobilenet_v2_1.0_160","leopard","0.026","",""
"","","","cheetah","0.9660959"
"","","","leopard","0.0023863763"
"","","","hyena","0.0012915658"
"","","","jaguar","0.0011191987"
"","","","brown bear","3.4614248E-4"
"mobilenet_v2_1.0_160","leopard","0.025","",""
"","","","leopard","0.8721116"
"","","","jaguar","0.054736283"
"","","","cheetah","0.0036706238"
"","","","mobile home","4.4163704E-4"
"","","","gazelle","3.887722E-4"
"mobilenet_v2_1.0_160","leopard","0.024","",""
"","","","cheetah","0.94718707"
"","","","leopard","0.016823543"
"","","","jaguar","0.006562603"
"","","","brown bear","0.0013686948"
"","","","fur coat","6.337013E-4"
"mobilenet_v2_1.0_160","leopard","0.025","",""
"","","","leopard","0.75639737"
"","","","honeycomb","0.067134336"
"","","","cheetah","0.027044898"
"","","","porcupine","0.02206024"
"","","","jackfruit","0.013424594"
"mobilenet_v2_1.0_160","leopard","0.024","",""
"","","","leopard","0.47405136"
"","","","jaguar","0.1804347"
"","","","cheetah","0.08434301"
"","","","lynx","0.0025536874"
"","","","honeycomb","0.0023464826"
"mobilenet_v2_1.0_160","lion","0.025","",""
"","","","lion","0.881769"
"","","","cougar","0.018921174"
"","","","tiger","0.004176653"
"","","","dhole","0.002282107"
"","","","leopard","0.00224438"
"mobilenet_v2_1.0_160","lion","0.026","",""
"","","","lion","0.9282545"
"","","","cougar","0.0037013753"
"","","","whippet","0.0028239312"
"","","","Saluki","0.002001665"
"","","","ram","0.0018827113"
"mobilenet_v2_1.0_160","lion","0.03","",""
"","","","lion","0.9688155"
"","","","chow","0.004370168"
"","","","Newfoundland","0.0010046287"
"","","","ox","8.617254E-4"
"","","","ram","8.351038E-4"
"mobilenet_v2_1.0_160","lion","0.032","",""
"","","","lion","0.9206618"
"","","","cougar","0.043013405"
"","","","ibex","8.75274E-4"
"","","","brown bear","7.876084E-4"
"","","","bighorn","6.981565E-4"
"mobilenet_v2_1.0_160","lion","0.035","",""
"","","","Norwich terrier","0.17702205"
"","","","Norfolk terrier","0.079628594"
"","","","Sussex spaniel","0.06285452"
"","","","Irish terrier","0.05555474"
"","","","cougar","0.042141605"
"mobilenet_v2_1.0_160","lion","0.029","",""
"","","","lion","0.95592666"
"","","","cougar","0.0035408621"
"","","","lynx","0.001673041"
"","","","snow leopard","0.0010107729"
"","","","cheetah","8.329073E-4"
"mobilenet_v2_1.0_160","lion","0.026","",""
"","","","hartebeest","0.13320889"
"","","","lion","0.093955584"
"","","","gazelle","0.075385354"
"","","","impala","0.07484302"
"","","","cheetah","0.06457793"
"mobilenet_v2_1.0_160","lion","0.027","",""
"","","","brown bear","0.35122576"
"","","","lion","0.13636866"
"","","","kit fox","0.11984721"
"","","","macaque","0.061638866"
"","","","marmot","0.04181826"
"mobilenet_v2_1.0_160","lion","0.026","",""
"","","","lion","0.896295"
"","","","lynx","0.0070209005"
"","","","cheetah","0.0025678265"
"","","","snow leopard","0.0022220332"
"","","","cougar","0.0014028075"
"mobilenet_v2_1.0_160","lion","0.025","",""
"","","","lion","0.8832836"
"","","","tiger","0.003449555"
"","","","chow","0.0020839856"
"","","","golden retriever","0.0020441338"
"","","","dhole","0.0015817089"
"mobilenet_v2_1.0_160","bee","0.027","",""
"","","","bee","0.8023867"
"","","","fly","0.177336"
"","","","cardoon","0.0048161224"
"","","","dragonfly","8.1986433E-4"
"","","","leaf beetle","7.778107E-4"
"mobilenet_v2_1.0_160","bee","0.026","",""
"","","","bee","0.624292"
"","","","lacewing","0.034538433"
"","","","fly","0.026018197"
"","","","leafhopper","0.017981658"
"","","","weevil","0.012983702"
"mobilenet_v2_1.0_160","bee","0.025","",""
"","","","bee","0.6696233"
"","","","cardoon","0.030779943"
"","","","acorn","0.018791478"
"","","","buckeye","0.017324727"
"","","","hen-of-the-woods","0.014006141"
"mobilenet_v2_1.0_160","bee","0.025","",""
"","","","honeycomb","0.5379827"
"","","","isopod","0.05039703"
"","","","bee","0.04690118"
"","","","lacewing","0.040716734"
"","","","barn spider","0.040177908"
"mobilenet_v2_1.0_160","bee","0.025","",""
"","","","bee","0.8054777"
"","","","daisy","0.103745095"
"","","","sulphur butterfly","0.007833702"
"","","","ant","0.005658262"
"","","","cabbage butterfly","0.0029227631"
"mobilenet_v2_1.0_160","bee","0.026","",""
"","","","bee","0.9371339"
"","","","fly","0.023712743"
"","","","cardoon","0.0040510693"
"","","","daisy","0.0025682168"
"","","","admiral","0.0021982265"
"mobilenet_v2_1.0_160","bee","0.027","",""
"","","","yellow lady's slipper","0.4113853"
"","","","bee","0.19562477"
"","","","lab coat","0.14553362"
"","","","vestment","0.028471269"
"","","","sulphur-crested cockatoo","0.017512843"
"mobilenet_v2_1.0_160","bee","0.04","",""
"","","","leaf beetle","0.45393804"
"","","","ladybug","0.2558247"
"","","","bee","0.16343328"
"","","","ant","0.050448816"
"","","","tick","0.010700292"
"mobilenet_v2_1.0_160","bee","0.034","",""
"","","","bee","0.9228363"
"","","","fly","0.011642031"
"","","","cardoon","0.010222199"
"","","","honeycomb","0.0040905294"
"","","","apiary","0.003278746"
"mobilenet_v2_1.0_160","bee","0.027","",""
"","","","bee","0.35100538"
"","","","ant","0.22467612"
"","","","honeycomb","0.10861078"
"","","","harvestman","0.012588238"
"","","","long-horned beetle","0.010703104"
"mobilenet_v2_1.0_160","daisy","0.027","",""
"","","","daisy","0.9018786"
"","","","ant","0.0026663495"
"","","","yellow lady's slipper","0.0013980916"
"","","","tray","0.0012842182"
"","","","zucchini","0.0012097339"
"mobilenet_v2_1.0_160","daisy","0.024","",""
"","","","daisy","0.9009273"
"","","","ant","0.004507621"
"","","","bee","0.0016955299"
"","","","fly","0.0014264613"
"","","","cardoon","0.0011729605"
"mobilenet_v2_1.0_160","daisy","0.024","",""
"","","","daisy","0.9026611"
"","","","bee","0.011943995"
"","","","snail","0.0016642845"
"","","","ladybug","0.0016528832"
"","","","bath towel","0.0012226877"
"mobilenet_v2_1.0_160","daisy","0.024","",""
"","","","daisy","0.86314833"
"","","","ant","0.004793266"
"","","","yellow lady's slipper","0.0034363035"
"","","","bee","0.0028731287"
"","","","cabbage butterfly","0.0025215496"
"mobilenet_v2_1.0_160","daisy","0.025","",""
"","","","daisy","0.8740008"
"","","","bee","0.027026678"
"","","","ant","0.010707991"
"","","","cardoon","0.005532174"
"","","","garden spider","0.0041717445"
"mobilenet_v2_1.0_160","daisy","0.026","",""
"","","","daisy","0.93017256"
"","","","ant","0.0089354785"
"","","","bee","0.004982015"
"","","","fly","0.003810702"
"","","","lacewing","0.0017220776"
"mobilenet_v2_1.0_160","daisy","0.026","",""
"","","","daisy","0.7457312"
"","","","bee","0.008641892"
"","","","fly","0.0051724967"
"","","","rapeseed","0.0043471134"
"","","","ant","0.0035440607"
"mobilenet_v2_1.0_160","daisy","0.027","",""
"","","","daisy","0.8816165"
"","","","ant","0.0030990324"
"","","","fly","0.0018830439"
"","","","ladybug","0.0012925275"
"","","","bee","0.0012023142"
"mobilenet_v2_1.0_160","daisy","0.026","",""
"","","","daisy","0.90155345"
"","","","ant","0.0068620355"
"","","","bee","0.0037829718"
"","","","pot","0.0023419363"
"","","","sulphur butterfly","0.002173643"
"mobilenet_v2_1.0_160","daisy","0.026","",""
"","","","daisy","0.97423106"
"","","","ant","0.0020200757"
"","","","cardoon","5.1716005E-4"
"","","","sea anemone","4.1784573E-4"
"","","","bee","3.837459E-4"
"mobilenet_v2_1.0_160","lemon","0.028","",""
"","","","lemon","0.79000264"
"","","","goblet","0.06403233"
"","","","orange","0.020542853"
"","","","ice lolly","0.0066659236"
"","","","beer glass","0.0066481726"
"mobilenet_v2_1.0_160","lemon","0.034","",""
"","","","lemon","0.9894632"
"","","","ice cream","0.0013591094"
"","","","eggnog","0.0011117748"
"","","","banana","6.9429324E-4"
"","","","spaghetti squash","4.0230484E-4"
"mobilenet_v2_1.0_160","lemon","0.029","",""
"","","","lemon","0.574304"
"","","","orange","0.18369132"
"","","","banana","0.08697319"
"","","","grocery store","0.057643216"
"","","","bakery","0.009505418"
"mobilenet_v2_1.0_160","lemon","0.026","",""
"","","","lemon","0.250212"
"","","","jackfruit","0.18694192"
"","","","orange","0.06576852"
"","","","acorn","0.03362767"
"","","","fig","0.029108303"
"mobilenet_v2_1.0_160","lemon","0.025","",""
"","","","lemon","0.93850297"
"","","","orange","0.012108614"
"","","","ice lolly","0.0038024941"
"","","","spaghetti squash","0.0029881748"
"","","","jellyfish","0.002978338"
"mobilenet_v2_1.0_160","lemon","0.024","",""
"","","","lemon","0.8604778"
"","","","lampshade","0.013882779"
"","","","shower cap","0.010716695"
"","","","tray","0.0046978495"
"","","","jellyfish","0.002556266"
"mobilenet_v2_1.0_160","lemon","0.025","",""
"","","","lemon","0.7582627"
"","","","spaghetti squash","0.036735736"
"","","","butternut squash","0.02080868"
"","","","dough","0.018629536"
"","","","Granny Smith","0.01208933"
"mobilenet_v2_1.0_160","lemon","0.025","",""
"","","","lemon","0.9275108"
"","","","orange","0.03316658"
"","","","jackfruit","0.0030567439"
"","","","banana","8.433938E-4"
"","","","spaghetti squash","7.3821936E-4"
"mobilenet_v2_1.0_160","lemon","0.026","",""
"","","","lemon","0.9610525"
"","","","orange","0.015890602"
"","","","bakery","6.153572E-4"
"","","","dough","5.058605E-4"
"","","","spaghetti squash","4.476669E-4"
"mobilenet_v2_1.0_160","lemon","0.026","",""
"","","","orange","0.7704073"
"","","","lemon","0.19025704"
"","","","banana","0.004324135"
"","","","pomegranate","0.0018332497"
"","","","bagel","0.0013891606"
"mobilenet_v2_1.0_160","shark","0.028","",""
"","","","great white shark","0.90853024"
"","","","tiger shark","0.025101224"
"","","","hammerhead","0.007201758"
"","","","dugong","0.0026549469"
"","","","sea lion","0.0010659269"
"mobilenet_v2_1.0_160","shark","0.026","",""
"","","","tiger shark","0.89867544"
"","","","great white shark","0.05163258"
"","","","hammerhead","0.0028727266"
"","","","sturgeon","7.504122E-4"
"","","","electric ray","5.295284E-4"
"mobilenet_v2_1.0_160","shark","0.025","",""
"","","","great white shark","0.93253726"
"","","","grey whale","0.032245718"
"","","","dugong","0.0053280154"
"","","","tiger shark","0.0026895362"
"","","","coho","0.001043481"
"mobilenet_v2_1.0_160","shark","0.026","",""
"","","","great white shark","0.97666055"
"","","","tiger shark","0.0041396194"
"","","","killer whale","2.629886E-4"
"","","","grey whale","2.5749175E-4"
"","","","bannister","2.329792E-4"
"mobilenet_v2_1.0_160","shark","0.029","",""
"","","","great white shark","0.96070445"
"","","","catamaran","0.002534422"
"","","","hammerhead","0.0015541748"
"","","","aircraft carrier","7.4351905E-4"
"","","","breakwater","7.232338E-4"
"mobilenet_v2_1.0_160","shark","0.038","",""
"","","","great white shark","0.9576668"
"","","","hammerhead","0.003226362"
"","","","tiger shark","0.0030167934"
"","","","killer whale","0.0015366282"
"","","","grey whale","8.600091E-4"
"mobilenet_v2_1.0_160","shark","0.034","",""
"","","","great white shark","0.9445913"
"","","","tiger shark","0.0051948354"
"","","","grey whale","0.004626544"
"","","","loggerhead","0.0031360853"
"","","","volcano","0.0016805453"
"mobilenet_v2_1.0_160","shark","0.029","",""
"","","","great white shark","0.3843304"
"","","","coho","0.15380408"
"","","","sturgeon","0.1448241"
"","","","tiger shark","0.0365727"
"","","","gar","0.010779085"
"mobilenet_v2_1.0_160","shark","0.027","",""
"","","","great white shark","0.77202535"
"","","","hammerhead","0.024699202"
"","","","gar","0.020162864"
"","","","grey whale","0.014095827"
"","","","tiger shark","0.00617236"
"mobilenet_v2_1.0_160","shark","0.025","",""
"","","","great white shark","0.96806586"
"","","","tiger shark","0.004729707"
"","","","hammerhead","0.0012766737"
"","","","snorkel","8.551395E-4"
"","","","electric ray","6.174277E-4"
"mobilenet_v2_1.0_160","stingray","0.024","",""
"","","","conch","0.26920938"
"","","","electric ray","0.18750618"
"","","","snail","0.122703925"
"","","","hermit_crab","0.074832074"
"","","","chambered nautilus","0.05551594"
"mobilenet_v2_1.0_160","stingray","0.025","",""
"","","","stingray","0.98619425"
"","","","loggerhead","0.006471266"
"","","","electric ray","0.0027786896"
"","","","great white shark","5.629066E-4"
"","","","tiger shark","4.2753795E-4"
"mobilenet_v2_1.0_160","stingray","0.024","",""
"","","","stingray","0.68763554"
"","","","electric ray","0.11374008"
"","","","coral reef","0.0474602"
"","","","conch","0.00694899"
"","","","jellyfish","0.0043535377"
"mobilenet_v2_1.0_160","stingray","0.023","",""
"","","","hot pot","0.18990795"
"","","","hermit_crab","0.09972757"
"","","","consomme","0.07141156"
"","","","wooden spoon","0.061951406"
"","","","mushroom","0.043740436"
"mobilenet_v2_1.0_160","stingray","0.025","",""
"","","","stingray","0.98774314"
"","","","electric ray","0.011628994"
"","","","jellyfish","5.7367488E-5"
"","","","ringlet","1.7165119E-5"
"","","","shovel","1.648532E-5"
"mobilenet_v2_1.0_160","stingray","0.026","",""
"","","","scuba diver","0.38572326"
"","","","stingray","0.3177756"
"","","","electric ray","0.03421964"
"","","","snorkel","0.025495006"
"","","","dugong","0.011651667"
"mobilenet_v2_1.0_160","stingray","0.026","",""
"","","","stingray","0.9100816"
"","","","electric ray","0.047204215"
"","","","puffer","0.006130389"
"","","","sea snake","0.0024936555"
"","","","ladle","0.0016242496"
"mobilenet_v2_1.0_160","stingray","0.025","",""
"","","","stingray","0.44792473"
"","","","brassiere","0.04095568"
"","","","Weimaraner","0.037646882"
"","","","hammerhead","0.02914945"
"","","","sulphur-crested cockatoo","0.02527321"
"mobilenet_v2_1.0_160","stingray","0.027","",""
"","","","stingray","0.57993567"
"","","","electric ray","0.37894592"
"","","","coral reef","0.0016192644"
"","","","American alligator","0.0015505679"
"","","","tiger shark","0.0013762205"
"mobilenet_v2_1.0_160","stingray","0.035","",""
"","","","snorkel","0.26545107"
"","","","stingray","0.17788957"
"","","","swimming trunks","0.049704295"
"","","","bikini","0.042402882"
"","","","albatross","0.03458856"
"mobilenet_v2_1.0_160","mud_turtle","0.033","",""
"","","","box turtle","0.52745885"
"","","","Komodo_dragon","0.102709666"
"","","","mud_turtle","0.061788484"
"","","","common_iguana","0.021684812"
"","","","loggerhead","0.019781867"
"mobilenet_v2_1.0_160","mud_turtle","0.028","",""
"","","","mud_turtle","0.6000344"
"","","","box turtle","0.33603776"
"","","","terrapin","0.021614198"
"","","","loggerhead","0.008011216"
"","","","leatherback turtle","9.6287637E-4"
"mobilenet_v2_1.0_160","mud_turtle","0.026","",""
"","","","box turtle","0.61531067"
"","","","mud_turtle","0.18791032"
"","","","terrapin","0.082466975"
"","","","leatherback turtle","0.0045589954"
"","","","snail","0.0025704007"
"mobilenet_v2_1.0_160","mud_turtle","0.025","",""
"","","","mud_turtle","0.8964868"
"","","","terrapin","0.031212036"
"","","","box turtle","0.014858121"
"","","","bolete","0.0064288625"
"","","","buckeye","0.0033417146"
"mobilenet_v2_1.0_160","mud_turtle","0.024","",""
"","","","soccer ball","0.41790488"
"","","","breastplate","0.048745193"
"","","","shield","0.04599052"
"","","","caldron","0.023279028"
"","","","mud_turtle","0.02056335"
"mobilenet_v2_1.0_160","mud_turtle","0.024","",""
"","","","mud_turtle","0.66300505"
"","","","box turtle","0.113016486"
"","","","terrapin","0.050194014"
"","","","leatherback turtle","0.008151613"
"","","","loggerhead","0.0071464176"
"mobilenet_v2_1.0_160","mud_turtle","0.025","",""
"","","","mud_turtle","0.7711294"
"","","","terrapin","0.100333154"
"","","","box turtle","0.079382814"
"","","","rhinoceros beetle","0.0014407595"
"","","","dung beetle","8.521866E-4"
"mobilenet_v2_1.0_160","mud_turtle","0.026","",""
"","","","terrapin","0.8475604"
"","","","mud_turtle","0.11810411"
"","","","chiton","0.01007518"
"","","","loggerhead","0.007881687"
"","","","bullfrog","0.0042688297"
"mobilenet_v2_1.0_160","mud_turtle","0.026","",""
"","","","mud_turtle","0.50879544"
"","","","terrapin","0.17960843"
