"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","cheetah","0.043426514"
"","","","leopard","0.013504028"
"","","","snow leopard","0.0038986206"
"","","","lynx","0.0028533936"
"mobilenet_v2_1.0_224","lion","0.015","",""
"","","","lion","0.90966797"
"","","","cheetah","0.018234253"
"","","","cougar","0.010070801"
"","","","hyena","0.0015382767"
"","","","golden retriever","0.0012283325"
"mobilenet_v2_1.0_224","lion","0.015","",""
"","","","lion","0.78027344"
"","","","cougar","0.02468872"
"","","","cheetah","0.009117126"
"","","","leopard","0.008468628"
"","","","jaguar","0.004611969"
"mobilenet_v2_1.0_224","bee","0.016","",""
"","","","honeycomb","0.7866211"
"","","","apiary","0.05090332"
"","","","pot","0.0060768127"
"","","","fur coat","0.00579834"
"","","","bee","0.0049819946"
"mobilenet_v2_1.0_224","bee","0.015","",""
"","","","honeycomb","0.46606445"
"","","","bee","0.34643555"
"","","","apiary","0.024795532"
"","","","ant","0.011581421"
"","","","fly","0.0063438416"
"mobilenet_v2_1.0_224","bee","0.016","",""
"","","","bee","0.93310547"
"","","","daisy","0.011474609"
"","","","fly","0.009109497"
"","","","cardoon","0.006286621"
"","","","cabbage butterfly","0.0014028549"
"mobilenet_v2_1.0_224","bee","0.017","",""
"","","","bee","0.5419922"
"","","","hip","0.11584473"
"","","","pot","0.047729492"
"","","","ant","0.0234375"
"","","","vase","0.02281189"
"mobilenet_v2_1.0_224","bee","0.014","",""
"","","","honeycomb","0.5991211"
"","","","bee","0.3256836"
"","","","apiary","0.030639648"
"","","","fly","0.004131317"
"","","","ant","7.824898E-4"
"mobilenet_v2_1.0_224","bee","0.014","",""
"","","","bee","0.80908203"
"","","","cardoon","0.009307861"
"","","","fly","0.0074806213"
"","","","garden spider","0.0025253296"
"","","","hip","0.0017461777"
"mobilenet_v2_1.0_224","bee","0.015","",""
"","","","bee","0.47460938"
"","","","fly","0.103393555"
"","","","buckeye","0.015731812"
"","","","dragonfly","0.0146102905"
"","","","snail","0.009307861"
"mobilenet_v2_1.0_224","bee","0.014","",""
"","","","bee","0.72021484"
"","","","sulphur butterfly","0.030197144"
"","","","ringlet","0.02848816"
"","","","garden spider","0.022537231"
"","","","barn spider","0.014602661"
"mobilenet_v2_1.0_224","bee","0.015","",""
"","","","bee","0.8847656"
"","","","cardoon","0.055480957"
"","","","honeycomb","0.0016717911"
"","","","African hunting dog","0.0014925003"
"","","","fly","0.0013427734"
"mobilenet_v2_1.0_224","bee","0.014","",""
"","","","bee","0.6875"
"","","","fly","0.13476562"
"","","","hummingbird","0.010978699"
"","","","lycaenid","0.003643036"
"","","","rapeseed","0.0029144287"
"mobilenet_v2_1.0_224","daisy","0.014","",""
"","","","daisy","0.8979492"
"","","","vase","0.0035991669"
"","","","pot","0.0023555756"
"","","","ant","0.0019569397"
"","","","bee","0.0018815994"
"mobilenet_v2_1.0_224","daisy","0.015","",""
"","","","daisy","0.89941406"
"","","","bee","0.0012140274"
"","","","stone wall","8.3971024E-4"
"","","","fly","8.363724E-4"
"","","","cup","7.081032E-4"
"mobilenet_v2_1.0_224","daisy","0.015","",""
"","","","daisy","0.93408203"
"","","","vase","0.0019235611"
"","","","bee","0.0015850067"
"","","","fly","8.354187E-4"
"","","","cricket","5.8078766E-4"
"mobilenet_v2_1.0_224","daisy","0.014","",""
"","","","daisy","0.94628906"
"","","","fly","0.003604889"
"","","","bee","0.002840042"
"","","","pot","0.002029419"
"","","","cabbage butterfly","0.001367569"
"mobilenet_v2_1.0_224","daisy","0.012","",""
"","","","daisy","0.8911133"
"","","","bee","0.0018024445"
"","","","fly","9.57489E-4"
"","","","vase","8.749962E-4"
"","","","cowboy hat","6.761551E-4"
"mobilenet_v2_1.0_224","daisy","0.013","",""
"","","","daisy","0.9477539"
"","","","bee","0.0014696121"
"","","","fly","0.0014190674"
"","","","cabbage butterfly","5.812645E-4"
"","","","cardoon","4.7159195E-4"
"mobilenet_v2_1.0_224","daisy","0.016","",""
"","","","daisy","0.85595703"
"","","","bee","0.004447937"
"","","","fly","0.00299263"
"","","","cricket","0.0018081665"
"","","","weevil","0.0014533997"
"mobilenet_v2_1.0_224","daisy","0.015","",""
"","","","daisy","0.81689453"
"","","","bee","0.021591187"
"","","","sea anemone","0.007320404"
"","","","sea urchin","0.005252838"
"","","","ladybug","0.0046691895"
"mobilenet_v2_1.0_224","daisy","0.016","",""
"","","","daisy","0.93115234"
"","","","bee","0.002040863"
"","","","ant","0.00116539"
"","","","fly","0.0010719299"
"","","","weevil","6.599426E-4"
"mobilenet_v2_1.0_224","daisy","0.017","",""
"","","","daisy","0.72802734"
"","","","bee","0.037231445"
"","","","cabbage butterfly","0.0058250427"
"","","","greenhouse","0.0051193237"
"","","","monarch","0.0049705505"
"mobilenet_v2_1.0_224","lemon","0.015","",""
"","","","lemon","0.6308594"
"","","","banana","0.23034668"
"","","","orange","0.023895264"
"","","","spaghetti squash","0.0069274902"
"","","","butternut squash","0.0048179626"
"mobilenet_v2_1.0_224","lemon","0.015","",""
"","","","lemon","0.51416016"
"","","","buckeye","0.030273438"
"","","","hip","0.027130127"
"","","","orange","0.023208618"
"","","","chime","0.01638794"
"mobilenet_v2_1.0_224","lemon","0.019","",""
"","","","lemon","0.7714844"
"","","","Granny Smith","0.022750854"
"","","","orange","0.01751709"
"","","","spaghetti squash","0.012039185"
"","","","butternut squash","0.008605957"
"mobilenet_v2_1.0_224","lemon","0.018","",""
"","","","lemon","0.83935547"
"","","","orange","0.036315918"
"","","","fig","0.0025501251"
"","","","strawberry","0.0024280548"
"","","","analog clock","0.002155304"
"mobilenet_v2_1.0_224","lemon","0.013","",""
"","","","lemon","0.9736328"
"","","","ice cream","0.0038414001"
"","","","orange","0.003665924"
"","","","banana","0.002412796"
"","","","pineapple","0.0021133423"
"mobilenet_v2_1.0_224","lemon","0.014","",""
"","","","lemon","0.97753906"
"","","","Granny Smith","0.0063323975"
"","","","orange","0.0026607513"
"","","","banana","9.636879E-4"
"","","","corn","7.805824E-4"
"mobilenet_v2_1.0_224","lemon","0.015","",""
"","","","lemon","0.16015625"
"","","","hip","0.12420654"
"","","","fig","0.07159424"
"","","","matchstick","0.06173706"
"","","","ice cream","0.037750244"
"mobilenet_v2_1.0_224","lemon","0.015","",""
"","","","lemon","0.14489746"
"","","","Granny Smith","0.13195801"
"","","","matchstick","0.060180664"
"","","","tennis ball","0.031219482"
"","","","abacus","0.025482178"
"mobilenet_v2_1.0_224","lemon","0.017","",""
"","","","lemon","0.9560547"
"","","","orange","0.015396118"
"","","","hip","0.0015850067"
"","","","yellow lady's slipper","0.001294136"
"","","","slug","5.979538E-4"
"mobilenet_v2_1.0_224","lemon","0.012","",""
"","","","lemon","0.76171875"
"","","","jellyfish","0.09686279"
"","","","spaghetti squash","0.012504578"
"","","","lacewing","0.0104522705"
"","","","flatworm","0.009147644"
"mobilenet_v2_1.0_224","shark","0.013","",""
"","","","great white shark","0.48535156"
"","","","tiger shark","0.11395264"
"","","","platypus","0.05340576"
"","","","coho","0.025024414"
"","","","barracouta","0.015777588"
"mobilenet_v2_1.0_224","shark","0.011","",""
"","","","great white shark","0.98779297"
"","","","tiger shark","0.0022640228"
"","","","bubble","2.9945374E-4"
"","","","jellyfish","2.0861626E-4"
"","","","coho","2.0337105E-4"
"mobilenet_v2_1.0_224","shark","0.015","",""
"","","","great white shark","0.5136719"
"","","","tiger shark","0.19189453"
"","","","hammerhead","0.084472656"
"","","","dugong","0.01285553"
"","","","killer whale","0.0074272156"
"mobilenet_v2_1.0_224","shark","0.017","",""
"","","","great white shark","0.9165039"
"","","","grey whale","0.019546509"
"","","","tiger shark","0.009269714"
"","","","leatherback turtle","0.005367279"
"","","","killer whale","0.0037899017"
"mobilenet_v2_1.0_224","shark","0.013","",""
"","","","great white shark","0.93115234"
"","","","submarine","0.019104004"
"","","","tiger shark","0.005367279"
"","","","fountain","0.0034923553"
"","","","killer whale","0.003332138"
"mobilenet_v2_1.0_224","shark","0.013","",""
"","","","great white shark","0.93310547"
"","","","tiger shark","0.03451538"
"","","","hammerhead","0.009223938"
"","","","stingray","0.0029010773"
"","","","sturgeon","0.0024909973"
"mobilenet_v2_1.0_224","shark","0.013","",""
"","","","great white shark","0.92089844"
"","","","tiger shark","0.022003174"
"","","","sturgeon","0.005455017"
"","","","hammerhead","0.0018062592"
"","","","shopping cart","0.0016870499"
"mobilenet_v2_1.0_224","shark","0.013","",""
"","","","great white shark","0.84472656"
"","","","tiger shark","0.053985596"
"","","","grey whale","0.006755829"
"","","","sturgeon","0.0029411316"
"","","","cocker spaniel","9.6035004E-4"
"mobilenet_v2_1.0_224","shark","0.016","",""
"","","","great white shark","0.6982422"
"","","","hammerhead","0.14978027"
"","","","tiger shark","0.038024902"
"","","","loggerhead","0.008483887"
"","","","hummingbird","0.008323669"
"mobilenet_v2_1.0_224","shark","0.015","",""
"","","","great white shark","0.97216797"
"","","","grey whale","0.0024757385"
"","","","promontory","9.1838837E-4"
"","","","dugong","9.1457367E-4"
"","","","hammerhead","7.29084E-4"
"mobilenet_v2_1.0_224","stingray","0.012","",""
"","","","stingray","0.6225586"
"","","","electric ray","0.3305664"
"","","","tiger shark","0.0064201355"
"","","","American alligator","0.0055351257"
"","","","sturgeon","0.0011920929"
"mobilenet_v2_1.0_224","stingray","0.012","",""
"","","","stingray","0.6821289"
"","","","electric ray","0.17248535"
"","","","flatworm","0.027618408"
"","","","sea snake","0.011245728"
"","","","jellyfish","0.0064315796"
"mobilenet_v2_1.0_224","stingray","0.013","",""
"","","","stingray","0.6489258"
"","","","electric ray","0.34472656"
"","","","flatworm","8.7451935E-4"
"","","","shovel","2.4294853E-4"
"","","","jellyfish","2.4104118E-4"
"mobilenet_v2_1.0_224","stingray","0.014","",""
"","","","stingray","0.6879883"
"","","","electric ray","0.22155762"
"","","","conch","0.009254456"
"","","","flatworm","0.006259918"
"","","","coral reef","0.0031108856"
"mobilenet_v2_1.0_224","stingray","0.015","",""
"","","","stingray","0.77246094"
"","","","sea lion","0.05508423"
"","","","puffer","0.051330566"
"","","","electric ray","0.010757446"
"","","","hamster","0.010391235"
"mobilenet_v2_1.0_224","stingray","0.01","",""
"","","","stingray","0.87060547"
"","","","platypus","0.023117065"
"","","","hammerhead","0.022140503"
"","","","chocolate sauce","0.0073280334"
"","","","electric ray","0.0059127808"
"mobilenet_v2_1.0_224","stingray","0.01","",""
"","","","stingray","0.83691406"
"","","","sea lion","0.066589355"
"","","","hippopotamus","0.009933472"
"","","","electric ray","0.006801605"
"","","","dugong","0.005794525"
"mobilenet_v2_1.0_224","stingray","0.012","",""
"","","","stingray","0.9794922"
"","","","electric ray","0.016464233"
"","","","sturgeon","5.9986115E-4"
"","","","puffer","3.0994415E-4"
"","","","beaver","1.732111E-4"
"mobilenet_v2_1.0_224","stingray","0.012","",""
"","","","stingray","0.74609375"
"","","","electric ray","0.06829834"
"","","","tiger shark","0.055755615"
"","","","great white shark","0.05444336"
"","","","sea lion","0.0059928894"
"mobilenet_v2_1.0_224","stingray","0.011","",""
"","","","stingray","0.75683594"
"","","","electric ray","0.23815918"
"","","","conch","3.695488E-4"
"","","","sea lion","1.7178059E-4"
"","","","trilobite","1.6713142E-4"
"mobilenet_v2_1.0_224","mud_turtle","0.011","",""
"","","","mud_turtle","0.89990234"
"","","","terrapin","0.07159424"
"","","","box turtle","0.005065918"
"","","","leatherback turtle","0.0013685226"
"","","","snail","0.0012369156"
"mobilenet_v2_1.0_224","mud_turtle","0.012","",""
"","","","mud_turtle","0.8354492"
"","","","terrapin","0.1385498"
"","","","box turtle","0.0062065125"
"","","","leatherback turtle","0.002046585"
"","","","loggerhead","6.699562E-4"
"mobilenet_v2_1.0_224","mud_turtle","0.024","",""
"","","","mud_turtle","0.75"
"","","","terrapin","0.09350586"
"","","","box turtle","0.06506348"
"","","","loggerhead","0.0029029846"
"","","","chiton","0.0014972687"
"mobilenet_v2_1.0_224","mud_turtle","0.014","",""
"","","","mud_turtle","0.80371094"
"","","","box turtle","0.095214844"
"","","","terrapin","0.019424438"
"","","","snail","0.004333496"
"","","","loggerhead","0.0036640167"
"mobilenet_v2_1.0_224","mud_turtle","0.012","",""
"","","","mud_turtle","0.7763672"
"","","","cockroach","0.054504395"
"","","","cicada","0.012207031"
"","","","leafhopper","0.010040283"
"","","","terrapin","0.008163452"
"mobilenet_v2_1.0_224","mud_turtle","0.01","",""
"","","","mud_turtle","0.7319336"
"","","","terrapin","0.09057617"
"","","","box turtle","0.08746338"
"","","","alligator lizard","0.0066108704"
"","","","whiptail","0.004283905"
"mobilenet_v2_1.0_224","mud_turtle","0.012","",""
"","","","mud_turtle","0.64453125"
"","","","terrapin","0.20275879"
"","","","European fire salamander","0.049682617"
"","","","ringneck snake","0.020721436"
"","","","box turtle","0.017715454"
"mobilenet_v2_1.0_224","mud_turtle","0.01","",""
"","","","mud_turtle","0.7553711"
"","","","terrapin","0.20178223"
"","","","box turtle","0.010528564"
"","","","leatherback turtle","0.0022144318"
"","","","African chameleon","0.0018796921"
"mobilenet_v2_1.0_224","mud_turtle","0.01","",""
"","","","loggerhead","0.40405273"
"","","","mud_turtle","0.3737793"
"","","","terrapin","0.064941406"
"","","","leatherback turtle","0.047698975"
"","","","box turtle","0.0112838745"
"mobilenet_v2_1.0_224","mud_turtle","0.011","",""
"","","","mud_turtle","0.5415039"
"","","","terrapin","0.2680664"
"","","","box turtle","0.059143066"
"","","","loggerhead","0.02633667"
"","","","potpie","0.004524231"
"mobilenet_v2_1.0_224","common_iguana","0.013","",""
"","","","common_iguana","0.91796875"
"","","","agama","0.02645874"
"","","","African chameleon","0.01687622"
"","","","banded gecko","0.0137786865"
"","","","frilled lizard","0.0051498413"
"mobilenet_v2_1.0_224","common_iguana","0.012","",""
"","","","common_iguana","0.89404297"
"","","","whiptail","0.0062408447"
"","","","Komodo_dragon","0.0052337646"
"","","","frilled lizard","0.0041885376"
"","","","African crocodile","0.0026988983"
"mobilenet_v2_1.0_224","common_iguana","0.012","",""
"","","","common_iguana","0.9404297"
"","","","agama","0.0047454834"
"","","","whiptail","0.0040130615"
"","","","frilled lizard","0.003162384"
"","","","green lizard","0.0029239655"
"mobilenet_v2_1.0_224","common_iguana","0.012","",""
"","","","common_iguana","0.9267578"
"","","","agama","0.0155181885"
"","","","American alligator","0.008842468"
"","","","mud_turtle","0.00390625"
"","","","alligator lizard","0.0038776398"
"mobilenet_v2_1.0_224","common_iguana","0.012","",""
"","","","common_iguana","0.9794922"
"","","","agama","0.0068359375"
"","","","frilled lizard","0.0039711"
"","","","green lizard","0.0010728836"
"","","","Komodo_dragon","7.119179E-4"
"mobilenet_v2_1.0_224","common_iguana","0.014","",""
"","","","common_iguana","0.85253906"
"","","","frilled lizard","0.008163452"
"","","","Komodo_dragon","0.007671356"
"","","","whiptail","0.0026874542"
"","","","agama","0.0023536682"
"mobilenet_v2_1.0_224","common_iguana","0.015","",""
"","","","common_iguana","0.7578125"
"","","","agama","0.031402588"
"","","","common newt","0.016998291"
"","","","African chameleon","0.009315491"
"","","","banded gecko","0.009246826"
"mobilenet_v2_1.0_224","common_iguana","0.016","",""
"","","","common_iguana","0.9526367"
"","","","frilled lizard","0.009597778"
"","","","whiptail","0.004257202"
"","","","Komodo_dragon","0.0024642944"
"","","","agama","0.0016870499"
"mobilenet_v2_1.0_224","common_iguana","0.013","",""
"","","","common_iguana","0.77001953"
"","","","agama","0.10144043"
"","","","frilled lizard","0.039245605"
"","","","banded gecko","0.016494751"
"","","","whiptail","0.004951477"
"mobilenet_v2_1.0_224","common_iguana","0.015","",""
"","","","common_iguana","0.9819336"
"","","","frilled lizard","0.0019626617"
"","","","dragonfly","6.6804886E-4"
"","","","agama","4.2295456E-4"
"","","","African chameleon","3.7312508E-4"
"mobilenet_v2_1.0_224","whiptail","0.015","",""
"","","","whiptail","0.88916016"
"","","","agama","0.048614502"
"","","","banded gecko","0.013931274"
"","","","alligator lizard","0.010429382"
"","","","frilled lizard","0.0031204224"
"mobilenet_v2_1.0_224","whiptail","0.014","",""
"","","","whiptail","0.9145508"
"","","","alligator lizard","0.034240723"
"","","","banded gecko","0.014213562"
"","","","agama","0.006187439"
"","","","green lizard","0.0029335022"
"mobilenet_v2_1.0_224","whiptail","0.013","",""
"","","","whiptail","0.9111328"
"","","","banded gecko","0.007698059"
"","","","leopard","0.0040740967"
"","","","alligator lizard","0.003932953"
"","","","sidewinder","0.0033626556"
"mobilenet_v2_1.0_224","whiptail","0.012","",""
"","","","common newt","0.40771484"
"","","","whiptail","0.117248535"
"","","","alligator lizard","0.0871582"
"","","","slug","0.058258057"
"","","","American chameleon","0.02420044"
"mobilenet_v2_1.0_224","whiptail","0.014","",""
"","","","whiptail","0.9511719"
"","","","alligator lizard","0.0029335022"
"","","","common newt","0.0025997162"
"","","","banded gecko","0.0025596619"
"","","","agama","0.0020885468"
"mobilenet_v2_1.0_224","whiptail","0.012","",""
"","","","whiptail","0.94921875"
"","","","alligator lizard","0.011497498"
"","","","garter snake","0.0021591187"
"","","","common newt","0.0017700195"
"","","","banded gecko","0.0012922287"
"mobilenet_v2_1.0_224","whiptail","0.011","",""
"","","","whiptail","0.60595703"
"","","","common newt","0.064575195"
"","","","alligator lizard","0.058135986"
"","","","agama","0.034576416"
"","","","European fire salamander","0.009376526"
"mobilenet_v2_1.0_224","whiptail","0.012","",""
"","","","whiptail","0.97021484"
"","","","alligator lizard","0.012451172"
"","","","green lizard","0.0018224716"
"","","","garter snake","0.0012817383"
"","","","common_iguana","0.0010299683"
"mobilenet_v2_1.0_224","whiptail","0.014","",""
"","","","whiptail","0.9199219"
"","","","banded gecko","0.0021133423"
"","","","alligator lizard","0.0014953613"
"","","","Gila monster","0.0012149811"
"","","","zebra","0.0010957718"
"mobilenet_v2_1.0_224","whiptail","0.014","",""
"","","","agama","0.26245117"
"","","","whiptail","0.1661377"
"","","","alligator lizard","0.07342529"
"","","","cheetah","0.07006836"
"","","","banded gecko","0.049102783"
"mobilenet_v2_1.0_224","Komodo_dragon","0.015","",""
"","","","Komodo_dragon","0.9892578"
"","","","African crocodile","0.0020561218"
"","","","mongoose","8.6402893E-4"
"","","","cougar","5.803108E-4"
"","","","Gila monster","4.0340424E-4"
"mobilenet_v2_1.0_224","Komodo_dragon","0.017","",""
"","","","Komodo_dragon","0.90722656"
"","","","jaguar","0.0030384064"
"","","","sea lion","0.0018758774"
"","","","ballpoint","0.0013885498"
"","","","Indian elephant","0.0013017654"
"mobilenet_v2_1.0_224","Komodo_dragon","0.016","",""
"","","","Komodo_dragon","0.9819336"
"","","","Gila monster","0.001830101"
"","","","alligator lizard","4.887581E-4"
"","","","common_iguana","4.1484833E-4"
"","","","African crocodile","4.0912628E-4"
"mobilenet_v2_1.0_224","Komodo_dragon","0.018","",""
"","","","Komodo_dragon","0.50878906"
"","","","whiptail","0.07299805"
"","","","alligator lizard","0.036132812"
"","","","common_iguana","0.03515625"
"","","","frilled lizard","0.022521973"
"mobilenet_v2_1.0_224","Komodo_dragon","0.019","",""
"","","","Komodo_dragon","0.8432617"
"","","","American alligator","0.024108887"
"","","","African crocodile","0.007949829"
"","","","Gila monster","0.003452301"
"","","","common newt","0.003211975"
"mobilenet_v2_1.0_224","Komodo_dragon","0.014","",""
"","","","Komodo_dragon","0.7036133"
"","","","common_iguana","0.062927246"
"","","","frilled lizard","0.008453369"
"","","","sock","0.0054779053"
"","","","African crocodile","0.005207062"
"mobilenet_v2_1.0_224","Komodo_dragon","0.013","",""
"","","","agama","0.2770996"
"","","","Komodo_dragon","0.15966797"
"","","","leatherback turtle","0.07086182"
"","","","African crocodile","0.059906006"
"","","","tailed frog","0.054779053"
"mobilenet_v2_1.0_224","Komodo_dragon","0.015","",""
"","","","Komodo_dragon","0.80859375"
"","","","green lizard","0.05834961"
"","","","common_iguana","0.028549194"
"","","","American chameleon","0.019165039"
"","","","alligator lizard","0.0023517609"
"mobilenet_v2_1.0_224","Komodo_dragon","0.018","",""
"","","","Komodo_dragon","0.8569336"
"","","","Gila monster","0.028869629"
"","","","frilled lizard","0.0107040405"
"","","","African crocodile","0.0074691772"
"","","","hippopotamus","0.0036830902"
"mobilenet_v2_1.0_224","Komodo_dragon","0.017","",""
"","","","Komodo_dragon","0.41210938"
"","","","alligator lizard","0.17871094"
"","","","banded gecko","0.09942627"
"","","","agama","0.024093628"
"","","","whiptail","0.0209198"
"mobilenet_v2_1.0_224","green_mamba","0.013","",""
"","","","green_mamba","0.62353516"
"","","","green snake","0.08148193"
"","","","night snake","0.05822754"
"","","","vine snake","0.037017822"
"","","","horned_viper","0.010520935"
"mobilenet_v2_1.0_224","green_mamba","0.015","",""
"","","","vine snake","0.28271484"
"","","","green snake","0.26879883"
"","","","green_mamba","0.2553711"
"","","","night snake","0.03552246"
"","","","American chameleon","0.002149582"
"mobilenet_v2_1.0_224","green_mamba","0.015","",""
"","","","green_mamba","0.8598633"
"","","","green snake","0.10430908"
"","","","vine snake","0.0116119385"
"","","","green lizard","0.0034046173"
"","","","night snake","0.0016212463"
"mobilenet_v2_1.0_224","green_mamba","0.014","",""
"","","","green_mamba","0.83740234"
"","","","green snake","0.07006836"
"","","","vine snake","0.009559631"
"","","","night snake","0.005039215"
"","","","Indian cobra","0.0042266846"
"mobilenet_v2_1.0_224","green_mamba","0.014","",""
"","","","green_mamba","0.79345703"
"","","","green snake","0.10534668"
"","","","vine snake","0.03668213"
"","","","green lizard","0.0026168823"
"","","","night snake","0.001958847"
"mobilenet_v2_1.0_224","green_mamba","0.01","",""
"","","","green_mamba","0.8881836"
"","","","green snake","0.07348633"
"","","","lacewing","0.0039863586"
"","","","vine snake","0.0025539398"
"","","","leafhopper","0.0013990402"
"mobilenet_v2_1.0_224","green_mamba","0.012","",""
"","","","green_mamba","0.7988281"
"","","","green snake","0.076660156"
"","","","vine snake","0.016906738"
"","","","night snake","0.01083374"
"","","","horned_viper","0.0014600754"
"mobilenet_v2_1.0_224","green_mamba","0.013","",""
"","","","green_mamba","0.8046875"
"","","","vine snake","0.083496094"
"","","","green snake","0.024108887"
"","","","green lizard","0.007381439"
"","","","walking stick","0.005680084"
"mobilenet_v2_1.0_224","green_mamba","0.013","",""
"","","","green_mamba","0.6699219"
"","","","green snake","0.18469238"
"","","","vine snake","0.08929443"
"","","","green lizard","0.0066719055"
"","","","lacewing","0.0042762756"
"mobilenet_v2_1.0_224","green_mamba","0.014","",""
"","","","envelope","0.18359375"
"","","","web site","0.1619873"
"","","","book jacket","0.033691406"
"","","","menu","0.023071289"
"","","","carton","0.01701355"
"mobilenet_v2_1.0_224","horned_viper","0.014","",""
"","","","horned_viper","0.68652344"
"","","","diamondback","0.12695312"
"","","","sidewinder","0.10949707"
"","","","hognose snake","0.027908325"
"","","","rock python","0.0055160522"
"mobilenet_v2_1.0_224","horned_viper","0.014","",""
"","","","sidewinder","0.47192383"
"","","","horned_viper","0.4296875"
"","","","maze","0.00598526"
"","","","night snake","0.0041122437"
"","","","manhole cover","0.003894806"
"mobilenet_v2_1.0_224","horned_viper","0.013","",""
"","","","envelope","0.18359375"
"","","","web site","0.1619873"
"","","","book jacket","0.033691406"
"","","","menu","0.023071289"
"","","","carton","0.01701355"
"mobilenet_v2_1.0_224","horned_viper","0.013","",""
"","","","horned_viper","0.3046875"
"","","","conch","0.061401367"
"","","","garden spider","0.04473877"
"","","","snail","0.024139404"
"","","","leafhopper","0.020889282"
"mobilenet_v2_1.0_224","horned_viper","0.014","",""
"","","","alligator lizard","0.44213867"
"","","","horned_viper","0.27685547"
"","","","sidewinder","0.08843994"
"","","","banded gecko","0.06173706"
"","","","whiptail","0.025848389"
"mobilenet_v2_1.0_224","horned_viper","0.015","",""
"","","","window screen","0.5576172"
"","","","jigsaw puzzle","0.39233398"
"","","","strainer","0.0052375793"
"","","","prayer rug","0.0033283234"
"","","","honeycomb","0.0022888184"
"mobilenet_v2_1.0_224","horned_viper","0.013","",""
"","","","horned_viper","0.8105469"
"","","","sidewinder","0.13549805"
"","","","night snake","0.0057258606"
"","","","rock python","0.0035133362"
"","","","diamondback","0.0017318726"
"mobilenet_v2_1.0_224","horned_viper","0.017","",""
"","","","hognose snake","0.3955078"
"","","","water snake","0.2783203"
"","","","sea snake","0.07067871"
"","","","horned_viper","0.06665039"
"","","","Indian cobra","0.03050232"
"mobilenet_v2_1.0_224","horned_viper","0.022","",""
"","","","lens cap","0.3466797"
"","","","sidewinder","0.054870605"
"","","","horned_viper","0.03829956"
"","","","soccer ball","0.03149414"
"","","","night snake","0.016021729"
"mobilenet_v2_1.0_224","horned_viper","0.02","",""
"","","","hognose snake","0.67285156"
"","","","diamondback","0.20043945"
"","","","horned_viper","0.043182373"
"","","","sidewinder","0.031341553"
"","","","night snake","0.011581421"
"mobilenet_v2_1.0_224","scorpion","0.016","",""
"","","","scorpion","0.92529297"
"","","","cricket","0.0072898865"
"","","","tick","0.0029335022"
"","","","rock crab","0.0015516281"
"","","","weevil","0.001543045"
"mobilenet_v2_1.0_224","scorpion","0.02","",""
"","","","scorpion","0.9550781"
"","","","weevil","0.00422287"
"","","","long-horned beetle","0.002286911"
"","","","cricket","0.0015830994"
"","","","fiddler crab","0.0012722015"
"mobilenet_v2_1.0_224","scorpion","0.014","",""
"","","","scorpion","0.99365234"
"","","","ant","6.504059E-4"
"","","","centipede","3.2687187E-4"
"","","","crayfish","2.7751923E-4"
"","","","cricket","1.2600422E-4"
"mobilenet_v2_1.0_224","scorpion","0.014","",""
"","","","scorpion","0.7426758"
"","","","isopod","0.03488159"
"","","","centipede","0.022247314"
"","","","weevil","0.0058288574"
"","","","long-horned beetle","0.004634857"
"mobilenet_v2_1.0_224","scorpion","0.012","",""
"","","","scorpion","0.76220703"
"","","","centipede","0.05291748"
"","","","fiddler crab","0.026916504"
"","","","harvestman","0.018936157"
"","","","crayfish","0.010375977"
"mobilenet_v2_1.0_224","scorpion","0.012","",""
"","","","scorpion","0.9863281"
"","","","crayfish","0.002199173"
"","","","spotted salamander","0.0017538071"
"","","","rock crab","3.244877E-4"
"","","","American lobster","2.977848E-4"
"mobilenet_v2_1.0_224","scorpion","0.014","",""
"","","","scorpion","0.98876953"
"","","","centipede","0.0013122559"
"","","","eft","5.2404404E-4"
"","","","harvestman","4.5871735E-4"
"","","","spotted salamander","3.657341E-4"
"mobilenet_v2_1.0_224","scorpion","0.014","",""
"","","","scorpion","0.671875"
"","","","spotted salamander","0.085754395"
"","","","rhinoceros beetle","0.062469482"
"","","","rock crab","0.04244995"
"","","","dung beetle","0.02708435"
"mobilenet_v2_1.0_224","scorpion","0.015","",""
"","","","scorpion","0.9824219"
"","","","cricket","0.0024166107"
"","","","isopod","0.0019874573"
"","","","crayfish","9.613037E-4"
"","","","grasshopper","4.1103363E-4"
"mobilenet_v2_1.0_224","scorpion","0.014","",""
"","","","scorpion","0.8305664"
"","","","tick","0.012084961"
"","","","garden spider","0.009597778"
"","","","rock crab","0.0055770874"
"","","","dung beetle","0.0052375793"
"mobilenet_v2_1.0_224","tarantula","0.013","",""
"","","","tarantula","0.81103516"
"","","","starfish","0.020614624"
"","","","earthstar","0.013214111"
"","","","acorn","0.005886078"
"","","","sea urchin","0.005012512"
"mobilenet_v2_1.0_224","tarantula","0.015","",""
"","","","tarantula","0.9189453"
"","","","wolf spider","0.021102905"
"","","","bee","0.0051116943"
"","","","barn spider","0.004173279"
"","","","garden spider","0.002500534"
"mobilenet_v2_1.0_224","tarantula","0.018","",""
"","","","barn spider","0.56933594"
"","","","tarantula","0.31933594"
"","","","wolf spider","0.0069465637"
"","","","ground beetle","0.0056915283"
"","","","king crab","0.004886627"
"mobilenet_v2_1.0_224","tarantula","0.012","",""
"","","","tarantula","0.8569336"
