"ModelName","Label","InferenceTime","Recognition","Accuracy"
"mobilenet_v1_0.75_192_quant","crayfish","0.021","",""
"","","","crayfish","0.8392157"
"","","","American lobster","0.07058824"
"","","","spiny lobster","0.02745098"
"","","","butcher shop","0.02745098"
"","","","hermit_crab","0.011764706"
"mobilenet_v1_0.75_192_quant","crayfish","0.026","",""
"","","","pot","0.12941177"
"","","","head cabbage","0.050980393"
"","","","corn","0.050980393"
"","","","leatherback turtle","0.043137256"
"","","","unicycle","0.03137255"
"mobilenet_v1_0.75_192_quant","hermit_crab","0.02","",""
"","","","hermit_crab","0.67058825"
"","","","snail","0.101960786"
"","","","acorn","0.047058824"
"","","","conch","0.03137255"
"","","","rock crab","0.023529412"
"mobilenet_v1_0.75_192_quant","hermit_crab","0.018","",""
"","","","hermit_crab","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","hermit_crab","0.02","",""
"","","","hermit_crab","0.80784315"
"","","","snail","0.1254902"
"","","","cricket","0.03137255"
"","","","cicada","0.023529412"
"","","","isopod","0.003921569"
"mobilenet_v1_0.75_192_quant","hermit_crab","0.016","",""
"","","","hermit_crab","0.98039216"
"","","","chiton","0.007843138"
"","","","rock crab","0.007843138"
"","","","fiddler crab","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","hermit_crab","0.019","",""
"","","","hermit_crab","0.9882353"
"","","","rock crab","0.003921569"
"","","","isopod","0.003921569"
"","","","cicada","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","hermit_crab","0.022","",""
"","","","hermit_crab","0.91764706"
"","","","rock crab","0.0627451"
"","","","cicada","0.011764706"
"","","","ant","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","hermit_crab","0.031","",""
"","","","hermit_crab","0.9607843"
"","","","rock crab","0.015686275"
"","","","crayfish","0.015686275"
"","","","Dungeness crab","0.003921569"
"","","","isopod","0.003921569"
"mobilenet_v1_0.75_192_quant","hermit_crab","0.027","",""
"","","","crayfish","0.5058824"
"","","","bolete","0.16862746"
"","","","box turtle","0.06666667"
"","","","terrapin","0.03137255"
"","","","hermit_crab","0.03137255"
"mobilenet_v1_0.75_192_quant","hermit_crab","0.031","",""
"","","","hermit_crab","0.85882354"
"","","","lionfish","0.02745098"
"","","","bubble","0.02745098"
"","","","crayfish","0.011764706"
"","","","conch","0.007843138"
"mobilenet_v1_0.75_192_quant","hermit_crab","0.021","",""
"","","","hermit_crab","0.972549"
"","","","spiny lobster","0.023529412"
"","","","rock crab","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","cockroach","0.033","",""
"","","","cockroach","0.9764706"
"","","","rhinoceros beetle","0.019607844"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","cockroach","0.023","",""
"","","","cockroach","0.26666668"
"","","","thunder snake","0.105882354"
"","","","hognose snake","0.105882354"
"","","","centipede","0.09019608"
"","","","isopod","0.06666667"
"mobilenet_v1_0.75_192_quant","cockroach","0.026","",""
"","","","cockroach","0.80784315"
"","","","beer bottle","0.043137256"
"","","","wreck","0.03529412"
"","","","crayfish","0.03137255"
"","","","American lobster","0.023529412"
"mobilenet_v1_0.75_192_quant","cockroach","0.018","",""
"","","","cockroach","0.9882353"
"","","","leaf beetle","0.003921569"
"","","","ant","0.003921569"
"","","","cricket","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","cockroach","0.022","",""
"","","","cockroach","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","cockroach","0.024","",""
"","","","cockroach","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","cockroach","0.02","",""
"","","","cockroach","0.6117647"
"","","","ant","0.20392157"
"","","","harvestman","0.09411765"
"","","","tick","0.02745098"
"","","","centipede","0.015686275"
"mobilenet_v1_0.75_192_quant","cockroach","0.024","",""
"","","","cockroach","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","cockroach","0.018","",""
"","","","cockroach","0.627451"
"","","","kite","0.07058824"
"","","","cricket","0.07058824"
"","","","redshank","0.039215688"
"","","","bald eagle","0.03137255"
"mobilenet_v1_0.75_192_quant","cockroach","0.023","",""
"","","","cockroach","0.8980392"
"","","","hermit_crab","0.047058824"
"","","","ant","0.015686275"
"","","","scorpion","0.007843138"
"","","","crayfish","0.007843138"
"mobilenet_v1_0.75_192_quant","cricket","0.028","",""
"","","","lacewing","0.827451"
"","","","cricket","0.1254902"
"","","","grasshopper","0.023529412"
"","","","leafhopper","0.011764706"
"","","","American chameleon","0.003921569"
"mobilenet_v1_0.75_192_quant","cricket","0.018","",""
"","","","cricket","0.85490197"
"","","","lacewing","0.08235294"
"","","","grasshopper","0.05882353"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","cricket","0.035","",""
"","","","cricket","0.73333335"
"","","","grasshopper","0.15294118"
"","","","lacewing","0.09803922"
"","","","green lizard","0.003921569"
"","","","leaf beetle","0.003921569"
"mobilenet_v1_0.75_192_quant","cricket","0.036","",""
"","","","mantis","0.7294118"
"","","","cricket","0.11372549"
"","","","grasshopper","0.08235294"
"","","","lacewing","0.039215688"
"","","","cicada","0.011764706"
"mobilenet_v1_0.75_192_quant","cricket","0.035","",""
"","","","cricket","0.53333336"
"","","","grasshopper","0.39215687"
"","","","long-horned beetle","0.043137256"
"","","","mantis","0.011764706"
"","","","tiger beetle","0.007843138"
"mobilenet_v1_0.75_192_quant","cricket","0.016","",""
"","","","mantis","0.9411765"
"","","","cricket","0.02745098"
"","","","grasshopper","0.007843138"
"","","","cicada","0.007843138"
"","","","lacewing","0.007843138"
"mobilenet_v1_0.75_192_quant","cricket","0.017","",""
"","","","cricket","0.5921569"
"","","","grasshopper","0.37254903"
"","","","mantis","0.015686275"
"","","","walking stick","0.007843138"
"","","","leafhopper","0.003921569"
"mobilenet_v1_0.75_192_quant","cricket","0.017","",""
"","","","cricket","0.6745098"
"","","","weevil","0.12156863"
"","","","grasshopper","0.101960786"
"","","","garden spider","0.03529412"
"","","","barn spider","0.023529412"
"mobilenet_v1_0.75_192_quant","cricket","0.027","",""
"","","","cricket","0.45490196"
"","","","cockroach","0.3882353"
"","","","rhinoceros beetle","0.05882353"
"","","","long-horned beetle","0.039215688"
"","","","ant","0.019607844"
"mobilenet_v1_0.75_192_quant","cricket","0.017","",""
"","","","lacewing","0.3647059"
"","","","damselfly","0.30980393"
"","","","dragonfly","0.19607843"
"","","","grasshopper","0.03529412"
"","","","cricket","0.02745098"
"mobilenet_v1_0.75_192_quant","grasshopper","0.035","",""
"","","","grasshopper","0.95686275"
"","","","cricket","0.043137256"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","grasshopper","0.025","",""
"","","","grasshopper","0.5372549"
"","","","cricket","0.21176471"
"","","","tiger beetle","0.13333334"
"","","","long-horned beetle","0.039215688"
"","","","black and gold garden spider","0.019607844"
"mobilenet_v1_0.75_192_quant","grasshopper","0.027","",""
"","","","grasshopper","0.99215686"
"","","","cricket","0.007843138"
"","","","walking stick","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","grasshopper","0.021","",""
"","","","grasshopper","0.8862745"
"","","","cricket","0.08627451"
"","","","mantis","0.011764706"
"","","","cicada","0.011764706"
"","","","walking stick","0.003921569"
"mobilenet_v1_0.75_192_quant","grasshopper","0.048","",""
"","","","bee","0.7254902"
"","","","sulphur butterfly","0.050980393"
"","","","daisy","0.050980393"
"","","","monarch","0.043137256"
"","","","ringlet","0.023529412"
"mobilenet_v1_0.75_192_quant","grasshopper","0.034","",""
"","","","grasshopper","0.972549"
"","","","cricket","0.03137255"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","grasshopper","0.041","",""
"","","","grasshopper","0.9647059"
"","","","cricket","0.03529412"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","grasshopper","0.039","",""
"","","","cricket","0.69803923"
"","","","grasshopper","0.17254902"
"","","","ant","0.050980393"
"","","","tree frog","0.019607844"
"","","","dragonfly","0.015686275"
"mobilenet_v1_0.75_192_quant","grasshopper","0.026","",""
"","","","grasshopper","0.30980393"
"","","","bee","0.16470589"
"","","","sulphur butterfly","0.14117648"
"","","","ant","0.09019608"
"","","","cabbage butterfly","0.09019608"
"mobilenet_v1_0.75_192_quant","grasshopper","0.019","",""
"","","","grasshopper","0.827451"
"","","","cricket","0.078431375"
"","","","mantis","0.06666667"
"","","","hummingbird","0.007843138"
"","","","redshank","0.007843138"
"mobilenet_v1_0.75_192_quant","ant","0.036","",""
"","","","ant","0.49019608"
"","","","garden spider","0.30588236"
"","","","wolf spider","0.05490196"
"","","","acorn","0.047058824"
"","","","barn spider","0.03137255"
"mobilenet_v1_0.75_192_quant","ant","0.02","",""
"","","","ant","0.44313726"
"","","","fly","0.17254902"
"","","","weevil","0.10980392"
"","","","cricket","0.09411765"
"","","","cicada","0.09411765"
"mobilenet_v1_0.75_192_quant","ant","0.018","",""
"","","","ant","0.1764706"
"","","","damselfly","0.12941177"
"","","","leaf beetle","0.08235294"
"","","","barn spider","0.07058824"
"","","","grasshopper","0.07058824"
"mobilenet_v1_0.75_192_quant","ant","0.036","",""
"","","","ant","0.9647059"
"","","","ladybug","0.023529412"
"","","","leaf beetle","0.011764706"
"","","","weevil","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","ant","0.023","",""
"","","","ant","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","ant","0.021","",""
"","","","ant","0.8117647"
"","","","cricket","0.09019608"
"","","","long-horned beetle","0.03529412"
"","","","wolf spider","0.011764706"
"","","","tiger beetle","0.011764706"
"mobilenet_v1_0.75_192_quant","ant","0.022","",""
"","","","ant","0.41568628"
"","","","fly","0.22352941"
"","","","ground beetle","0.11764706"
"","","","cricket","0.08627451"
"","","","cockroach","0.08627451"
"mobilenet_v1_0.75_192_quant","ant","0.02","",""
"","","","ant","0.7254902"
"","","","black widow","0.09411765"
"","","","cricket","0.043137256"
"","","","harvestman","0.02745098"
"","","","long-horned beetle","0.02745098"
"mobilenet_v1_0.75_192_quant","ant","0.024","",""
"","","","bee","0.105882354"
"","","","ant","0.105882354"
"","","","pick","0.078431375"
"","","","perfume","0.05882353"
"","","","ladybug","0.043137256"
"mobilenet_v1_0.75_192_quant","ant","0.021","",""
"","","","ant","0.5411765"
"","","","fly","0.21176471"
"","","","cricket","0.09803922"
"","","","cicada","0.07058824"
"","","","cockroach","0.011764706"
"mobilenet_v1_0.75_192_quant","fly","0.044","",""
"","","","fly","0.89411765"
"","","","bee","0.101960786"
"","","","long-horned beetle","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","fly","0.038","",""
"","","","fly","0.87058824"
"","","","daisy","0.039215688"
"","","","bee","0.03137255"
"","","","weevil","0.011764706"
"","","","ladybug","0.003921569"
"mobilenet_v1_0.75_192_quant","fly","0.029","",""
"","","","fly","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","fly","0.024","",""
"","","","fly","0.92156863"
"","","","leafhopper","0.06666667"
"","","","dragonfly","0.007843138"
"","","","cockroach","0.003921569"
"","","","cicada","0.003921569"
"mobilenet_v1_0.75_192_quant","fly","0.024","",""
"","","","fly","1.0"
"","","","tiger beetle","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","fly","0.021","",""
"","","","fly","0.8745098"
"","","","leafhopper","0.03137255"
"","","","dragonfly","0.023529412"
"","","","bee","0.019607844"
"","","","damselfly","0.019607844"
"mobilenet_v1_0.75_192_quant","fly","0.022","",""
"","","","fly","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","fly","0.018","",""
"","","","fly","0.60784316"
"","","","cricket","0.10980392"
"","","","leafhopper","0.09411765"
"","","","grasshopper","0.078431375"
"","","","lacewing","0.05882353"
"mobilenet_v1_0.75_192_quant","fly","0.03","",""
"","","","fly","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","fly","0.012","",""
"","","","fly","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","weevil","0.017","",""
"","","","weevil","0.99607843"
"","","","leaf beetle","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","weevil","0.016","",""
"","","","weevil","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","weevil","0.03","",""
"","","","harvestman","0.35686275"
"","","","weevil","0.30588236"
"","","","cricket","0.19215687"
"","","","long-horned beetle","0.07450981"
"","","","barn spider","0.011764706"
"mobilenet_v1_0.75_192_quant","weevil","0.027","",""
"","","","weevil","0.64705884"
"","","","redshank","0.09803922"
"","","","dowitcher","0.07450981"
"","","","red-backed sandpiper","0.05490196"
"","","","ruddy turnstone","0.02745098"
"mobilenet_v1_0.75_192_quant","weevil","0.034","",""
"","","","weevil","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","weevil","0.017","",""
"","","","leaf beetle","0.5176471"
"","","","dragonfly","0.2784314"
"","","","garden spider","0.050980393"
"","","","ladybug","0.03137255"
"","","","leafhopper","0.023529412"
"mobilenet_v1_0.75_192_quant","weevil","0.018","",""
"","","","weevil","0.6745098"
"","","","tick","0.16470589"
"","","","long-horned beetle","0.05490196"
"","","","barn spider","0.03529412"
"","","","garden spider","0.019607844"
"mobilenet_v1_0.75_192_quant","weevil","0.029","",""
"","","","artichoke","0.2509804"
"","","","bee","0.13333334"
"","","","cicada","0.11372549"
"","","","custard apple","0.09803922"
"","","","wolf spider","0.039215688"
"mobilenet_v1_0.75_192_quant","weevil","0.019","",""
"","","","leafhopper","0.42352942"
"","","","weevil","0.09019608"
"","","","lacewing","0.05490196"
"","","","cucumber","0.05490196"
"","","","ladybug","0.039215688"
"mobilenet_v1_0.75_192_quant","weevil","0.031","",""
"","","","weevil","0.9254902"
"","","","ringlet","0.03137255"
"","","","long-horned beetle","0.011764706"
"","","","wolf spider","0.007843138"
"","","","dung beetle","0.007843138"
"mobilenet_v1_0.75_192_quant","ladybug","0.036","",""
"","","","ladybug","0.7921569"
"","","","leaf beetle","0.19607843"
"","","","tick","0.003921569"
"","","","snail","0.003921569"
"","","","hermit_crab","0.003921569"
"mobilenet_v1_0.75_192_quant","ladybug","0.022","",""
"","","","ladybug","0.98039216"
"","","","leaf beetle","0.019607844"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","ladybug","0.023","",""
"","","","ladybug","0.9647059"
"","","","leaf beetle","0.03529412"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","ladybug","0.046","",""
"","","","ladybug","0.72156864"
"","","","leaf beetle","0.28235295"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","ladybug","0.023","",""
"","","","ladybug","0.6392157"
"","","","goldfish","0.21568628"
"","","","leaf beetle","0.09803922"
"","","","ringlet","0.011764706"
"","","","hamster","0.007843138"
"mobilenet_v1_0.75_192_quant","ladybug","0.044","",""
"","","","ladybug","0.9529412"
"","","","leaf beetle","0.050980393"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","ladybug","0.025","",""
"","","","ladybug","0.98039216"
"","","","leaf beetle","0.023529412"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","ladybug","0.037","",""
"","","","ladybug","0.99215686"
"","","","leaf beetle","0.011764706"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","ladybug","0.03","",""
"","","","ladybug","0.98039216"
"","","","leaf beetle","0.023529412"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","ladybug","0.025","",""
"","","","ladybug","0.21568628"
"","","","plastic bag","0.18431373"
"","","","cicada","0.09803922"
"","","","terrapin","0.07058824"
"","","","gar","0.043137256"
"mobilenet_v1_0.75_192_quant","meerkat","0.016","",""
"","","","meerkat","0.8862745"
"","","","mongoose","0.11764706"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","meerkat","0.016","",""
"","","","baboon","0.23529412"
"","","","meerkat","0.17254902"
"","","","Scottish deerhound","0.1254902"
"","","","mongoose","0.050980393"
"","","","porcupine","0.050980393"
"mobilenet_v1_0.75_192_quant","meerkat","0.018","",""
"","","","meerkat","0.85882354"
"","","","marmot","0.039215688"
"","","","mongoose","0.03137255"
"","","","wallaby","0.011764706"
"","","","otter","0.007843138"
"mobilenet_v1_0.75_192_quant","meerkat","0.036","",""
"","","","meerkat","0.8509804"
"","","","mongoose","0.15294118"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","meerkat","0.019","",""
"","","","meerkat","0.8509804"
"","","","mongoose","0.12941177"
"","","","marmot","0.011764706"
"","","","wallaby","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","meerkat","0.023","",""
"","","","meerkat","0.96862745"
"","","","mongoose","0.03529412"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","meerkat","0.016","",""
"","","","meerkat","0.95686275"
"","","","mongoose","0.043137256"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","meerkat","0.023","",""
"","","","meerkat","0.9019608"
"","","","mongoose","0.101960786"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","meerkat","0.029","",""
"","","","meerkat","0.99607843"
"","","","mongoose","0.007843138"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","meerkat","0.053","",""
"","","","meerkat","0.6901961"
"","","","mongoose","0.27058825"
"","","","marmot","0.043137256"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_224","leopard","0.036","",""
"","","","jaguar","0.63955367"
"","","","leopard","0.07851268"
"","","","shower curtain","0.029264862"
"","","","snow leopard","0.024309352"
"","","","hog","0.023955192"
"mobilenet_v1_0.75_224","leopard","0.033","",""
"","","","leopard","0.8607518"
"","","","jaguar","0.13679262"
"","","","cheetah","0.0023642564"
"","","","snow leopard","3.330678E-5"
"","","","banded gecko","2.1799126E-5"
"mobilenet_v1_0.75_224","leopard","0.032","",""
"","","","leopard","0.94100595"
"","","","cheetah","0.043796226"
"","","","jaguar","0.0062487777"
"","","","common newt","0.001741252"
"","","","banded gecko","0.0013421276"
"mobilenet_v1_0.75_224","leopard","0.031","",""
"","","","cheetah","0.9240534"
"","","","jaguar","0.032531578"
"","","","leopard","0.020119281"
"","","","lion","0.013887779"
"","","","lynx","0.007971028"
"mobilenet_v1_0.75_224","leopard","0.034","",""
"","","","cheetah","0.8621731"
"","","","leopard","0.063714646"
"","","","lynx","0.01980404"
"","","","jaguar","0.00772984"
"","","","horned_viper","0.007191932"
"mobilenet_v1_0.75_224","leopard","0.03","",""
"","","","snow leopard","0.99170715"
"","","","leopard","0.007518473"
"","","","Egyptian cat","2.956624E-4"
"","","","cheetah","1.5808835E-4"
"","","","tiger","1.5417622E-4"
"mobilenet_v1_0.75_224","leopard","0.03","",""
"","","","leopard","0.90843266"
"","","","cheetah","0.061700758"
"","","","jaguar","0.028350413"
"","","","snow leopard","0.0010413537"
"","","","hyena","1.3523245E-4"
"mobilenet_v1_0.75_224","leopard","0.031","",""
"","","","leopard","0.94130784"
"","","","jaguar","0.044202924"
"","","","cheetah","0.012486426"
"","","","snow leopard","9.6035E-4"
"","","","lynx","6.9341157E-4"
"mobilenet_v1_0.75_224","leopard","0.033","",""
"","","","jaguar","0.93180394"
"","","","leopard","0.06792624"
"","","","cheetah","1.6549231E-4"
"","","","snow leopard","7.84341E-5"
"","","","eel","1.36795215E-5"
"mobilenet_v1_0.75_224","leopard","0.03","",""
"","","","cheetah","0.9818024"
"","","","jaguar","0.008940392"
"","","","leopard","0.008675893"
"","","","lynx","5.168845E-4"
"","","","snow leopard","4.9811388E-5"
"mobilenet_v1_0.75_224","lion","0.031","",""
"","","","lion","0.9999629"
"","","","dhole","1.022577E-5"
"","","","macaque","4.75782E-6"
"","","","bighorn","4.6413957E-6"
"","","","ram","3.126477E-6"
"mobilenet_v1_0.75_224","lion","0.031","",""
"","","","coyote","0.39285627"
"","","","lion","0.11368589"
"","","","hyena","0.07593167"
"","","","cheetah","0.06605695"
"","","","impala","0.03886029"
"mobilenet_v1_0.75_224","lion","0.034","",""
"","","","lion","0.9996847"
"","","","chow","1.3573465E-4"
"","","","Tibetan mastiff","2.1656075E-5"
"","","","orangutan","1.8287761E-5"
"","","","gorilla","1.6887207E-5"
"mobilenet_v1_0.75_224","lion","0.031","",""
"","","","lion","0.99957997"
"","","","cougar","1.6158908E-4"
"","","","tiger","1.0907315E-4"
"","","","lynx","4.7292877E-5"
"","","","cheetah","2.2213084E-5"
"mobilenet_v1_0.75_224","lion","0.03","",""
"","","","lion","0.99767095"
"","","","chow","0.0018720527"
"","","","dhole","3.529519E-4"
"","","","red wolf","3.0476322E-5"
"","","","Tibetan mastiff","1.562946E-5"
"mobilenet_v1_0.75_224","lion","0.031","",""
"","","","lion","0.99420303"
"","","","cougar","0.0030647872"
"","","","lynx","0.0018573138"
"","","","cheetah","1.8913891E-4"
"","","","Arabian camel","1.8160019E-4"
"mobilenet_v1_0.75_224","lion","0.032","",""
"","","","lion","0.9980539"
"","","","bison","0.0013739498"
"","","","cheetah","1.273125E-4"
"","","","Arabian camel","8.7251276E-5"
"","","","ox","8.526904E-5"
"mobilenet_v1_0.75_224","lion","0.03","",""
"","","","lion","0.999821"
"","","","cougar","9.128093E-5"
"","","","ram","2.373456E-5"
"","","","brown bear","1.7327306E-5"
"","","","ice bear","1.5279413E-5"
"mobilenet_v1_0.75_224","lion","0.031","",""
"","","","lion","0.99858713"
"","","","cougar","8.522917E-4"
"","","","tiger","2.1448046E-4"
"","","","lynx","1.252677E-4"
"","","","jaguar","3.5505753E-5"
"mobilenet_v1_0.75_224","lion","0.032","",""
"","","","lion","0.56766903"
"","","","dhole","0.080178514"
"","","","coyote","0.06590105"
"","","","hyena","0.05244508"
"","","","Arabian camel","0.0425406"
"mobilenet_v1_0.75_224","bee","0.031","",""
"","","","honeycomb","0.98870057"
"","","","apiary","0.011284263"
"","","","bee","5.7140255E-6"
"","","","ear","2.4632407E-6"
"","","","corn","1.8622691E-6"
"mobilenet_v1_0.75_224","bee","0.03","",""
"","","","bee","0.5298704"
"","","","hermit_crab","0.23227756"
"","","","scorpion","0.101085685"
"","","","fly","0.027518991"
"","","","tarantula","0.024614029"
"mobilenet_v1_0.75_224","bee","0.031","",""
"","","","dragonfly","0.69196886"
"","","","garden spider","0.06448662"
"","","","tarantula","0.047298536"
"","","","spider web","0.026094565"
"","","","barn spider","0.022263845"
"mobilenet_v1_0.75_224","bee","0.032","",""
"","","","centipede","0.30842274"
"","","","ant","0.3056096"
"","","","honeycomb","0.114497095"
"","","","isopod","0.04822326"
"","","","scorpion","0.042762082"
"mobilenet_v1_0.75_224","bee","0.031","",""
"","","","cricket","0.2638262"
"","","","leafhopper","0.24241242"
"","","","long-horned beetle","0.16148025"
"","","","grasshopper","0.1459501"
"","","","fly","0.09666088"
"mobilenet_v1_0.75_224","bee","0.032","",""
"","","","bee","0.9466258"
"","","","monarch","0.012348294"
"","","","ringlet","0.0053306897"
"","","","garden spider","0.0037000603"
"","","","dragonfly","0.0036851047"
"mobilenet_v1_0.75_224","bee","0.033","",""
"","","","bee","0.9874723"
"","","","cabbage butterfly","0.004670783"
"","","","indigo bunting","0.0015389319"
"","","","lacewing","0.0012188939"
"","","","fly","0.0010249366"
"mobilenet_v1_0.75_224","bee","0.031","",""
"","","","bee","0.4147882"
"","","","ant","0.19360027"
"","","","lycaenid","0.09278135"
"","","","sulphur butterfly","0.08508665"
"","","","cabbage butterfly","0.06010741"
"mobilenet_v1_0.75_224","bee","0.03","",""
"","","","fly","0.48521098"
"","","","bee","0.22910827"
"","","","ground beetle","0.04135104"
"","","","dragonfly","0.03732931"
"","","","hermit_crab","0.017693793"
"mobilenet_v1_0.75_224","bee","0.031","",""
"","","","bee","0.9368962"
"","","","fly","0.046047483"
"","","","dragonfly","0.008337831"
"","","","long-horned beetle","0.0028472608"
"","","","damselfly","0.0012194777"
"mobilenet_v1_0.75_224","daisy","0.032","",""
"","","","daisy","0.5326105"
"","","","harvestman","0.107473"
"","","","weevil","0.043788847"
"","","","vase","0.0430513"
"","","","umbrella","0.029373247"
"mobilenet_v1_0.75_224","daisy","0.03","",""
"","","","daisy","0.9993892"
"","","","bee","2.0331577E-4"
"","","","cabbage butterfly","1.7027455E-4"
"","","","lycaenid","5.6245233E-5"
"","","","sulphur butterfly","4.932147E-5"
"mobilenet_v1_0.75_224","daisy","0.031","",""
"","","","daisy","0.97595096"
"","","","bee","0.018316766"
"","","","cardoon","0.0018524064"
"","","","ant","7.2068797E-4"
"","","","fly","6.814759E-4"
"mobilenet_v1_0.75_224","daisy","0.033","",""
"","","","daisy","0.99945647"
"","","","pineapple","1.8520704E-4"
"","","","cardoon","6.69816E-5"
"","","","cabbage butterfly","4.6325436E-5"
"","","","bee","3.881573E-5"
"mobilenet_v1_0.75_224","daisy","0.031","",""
"","","","daisy","0.99755317"
"","","","ant","0.0013656296"
"","","","bee","3.0376727E-4"
"","","","ladybug","2.4080163E-4"
"","","","fly","2.1035023E-4"
"mobilenet_v1_0.75_224","daisy","0.03","",""
"","","","daisy","0.7113966"
"","","","picket fence","0.058723643"
"","","","monarch","0.053167317"
"","","","cardoon","0.039222118"
"","","","bee","0.024439838"
"mobilenet_v1_0.75_224","daisy","0.031","",""
"","","","daisy","0.998664"
"","","","bee","8.9106936E-4"
"","","","fly","1.0316028E-4"
"","","","cabbage butterfly","5.2477793E-5"
"","","","ant","4.9923172E-5"
"mobilenet_v1_0.75_224","daisy","0.032","",""
"","","","daisy","0.9916079"
"","","","bee","0.004918008"
"","","","fly","0.0016830835"
"","","","cabbage butterfly","4.7222446E-4"
"","","","ladybug","3.1140744E-4"
"mobilenet_v1_0.75_224","daisy","0.031","",""
"","","","daisy","0.98661697"
"","","","bee","0.0062755723"
"","","","cabbage butterfly","0.0019659065"
"","","","picket fence","5.4545817E-4"
"","","","sulphur-crested cockatoo","4.1013997E-4"
"mobilenet_v1_0.75_224","daisy","0.031","",""
"","","","daisy","0.99142164"
"","","","sea urchin","0.0047536907"
"","","","sea anemone","0.0014162998"
"","","","ladybug","6.5939035E-4"
