"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,spotlight,5.027192
,,,nematode,4.9452944
,,,candle,3.8731668
mobilenet_v2_1.0_96,label,0.2279205322265625
,,,match,5.845771
,,,digital clock,5.4629784
,,,spotlight,5.022711
,,,nematode,4.91047
,,,candle,3.8832633
mobilenet_v2_1.0_96,label,0.2279205322265625
,,,match,5.839723
,,,digital clock,5.482938
,,,spotlight,5.0227246
,,,nematode,4.9634867
,,,candle,3.87622
mobilenet_v2_1.0_96,label,0.2279205322265625
,,,match,5.836226
,,,digital clock,5.465415
,,,spotlight,5.0109944
,,,nematode,4.939808
,,,candle,3.8655922
mobilenet_v2_1.0_96,label,0.2279205322265625
,,,match,5.8800006
,,,digital clock,5.4910126
,,,spotlight,5.051115
,,,nematode,4.969472
,,,candle,3.8821194
mobilenet_v2_1.0_96,label,0.2279205322265625
,,,match,5.880207
,,,digital clock,5.4701223
,,,spotlight,5.046315
,,,nematode,4.9618254
,,,candle,3.8989913
mobilenet_v2_1.0_96,label,0.2279205322265625
,,,match,5.862593
,,,digital clock,5.50141
,,,spotlight,5.053408
,,,nematode,4.9822598
,,,candle,3.8769696
mobilenet_v2_1.0_96,label,0.2279205322265625
,,,match,5.844536
,,,digital clock,5.4716716
,,,spotlight,5.030563
,,,nematode,4.917513
,,,candle,3.8723152
mobilenet_v2_1.0_96,label,0.21748948097229004
,,,match,5.8513784
,,,digital clock,5.5123243
,,,spotlight,5.0375566
,,,nematode,5.033704
,,,candle,3.896191
mobilenet_v2_1.0_96,label,0.21748948097229004
,,,match,5.86598
,,,digital clock,5.5168214
,,,spotlight,5.06654
,,,nematode,5.0235796
,,,candle,3.880808
mobilenet_v2_1.0_96,label,0.21748948097229004
,,,match,5.8506684
,,,digital clock,5.488513
,,,spotlight,5.028045
,,,nematode,4.9705667
,,,candle,3.877095
mobilenet_v2_1.0_96,label,0.21748948097229004
,,,match,5.8355904
,,,digital clock,5.505347
,,,spotlight,5.0303974
,,,nematode,4.9957695
,,,candle,3.8816078
mobilenet_v2_1.0_96,label,0.21748948097229004
,,,match,5.874872
,,,digital clock,5.500617
,,,spotlight,5.0315022
,,,nematode,4.9967985
,,,candle,3.894502
mobilenet_v2_1.0_96,label,0.21748948097229004
,,,match,5.8555307
,,,digital clock,5.5028543
,,,spotlight,5.044893
,,,nematode,5.0118103
,,,candle,3.884063
mobilenet_v2_1.0_96,label,0.21748948097229004
,,,match,5.8365965
,,,digital clock,5.457888
,,,spotlight,5.0361905
,,,nematode,4.923311
,,,candle,3.8677404
mobilenet_v2_1.0_96,label,0.21748948097229004
,,,match,5.8631377
,,,digital clock,5.4711304
,,,spotlight,5.0418677
,,,nematode,4.955351
,,,candle,3.8810203
mobilenet_v2_1.0_96,label,0.20537424087524414
,,,match,5.8368907
,,,digital clock,5.4911637
,,,spotlight,5.035903
,,,nematode,4.9493065
,,,candle,3.8707383
mobilenet_v2_1.0_96,label,0.20537424087524414
,,,match,5.8521256
,,,digital clock,5.4773006
,,,spotlight,5.0480623
,,,nematode,4.946061
,,,candle,3.8785388
mobilenet_v2_1.0_96,label,0.20537424087524414
,,,match,5.832229
,,,digital clock,5.471545
,,,spotlight,5.034666
,,,nematode,4.907074
,,,candle,3.8666246
mobilenet_v2_1.0_96,label,0.20537424087524414
,,,match,5.88644
,,,digital clock,5.465099
,,,spotlight,5.0227494
,,,nematode,4.9355288
,,,candle,3.8813813
mobilenet_v2_1.0_96,label,0.20537424087524414
,,,match,5.858034
,,,digital clock,5.495889
,,,spotlight,5.0339804
,,,nematode,4.992159
,,,candle,3.8952138
mobilenet_v2_1.0_96,label,0.20537424087524414
,,,match,5.8600345
,,,digital clock,5.4616914
,,,spotlight,5.018261
,,,nematode,4.939231
,,,candle,3.8861573
mobilenet_v2_1.0_96,label,0.20537424087524414
,,,match,5.8595824
,,,digital clock,5.496414
,,,spotlight,5.0445595
,,,nematode,4.9867373
,,,candle,3.8960564
mobilenet_v2_1.0_96,label,0.20537424087524414
,,,match,5.8611507
,,,digital clock,5.4748735
,,,spotlight,5.005113
,,,nematode,4.9732122
,,,candle,3.878001
mobilenet_v2_1.0_224,label,0.9706981182098389
,,,spotlight,6.930853
,,,digital clock,4.9434605
,,,match,4.7879195
,,,front curtain,4.7233934
,,,lampshade,4.5167403
mobilenet_v2_1.0_224,label,0.9706981182098389
,,,spotlight,6.932226
,,,digital clock,4.953263
,,,match,4.820671
,,,front curtain,4.751188
,,,lampshade,4.52188
mobilenet_v2_1.0_224,label,0.9706981182098389
,,,spotlight,6.941345
,,,digital clock,4.954362
,,,match,4.791019
,,,front curtain,4.7163496
,,,lampshade,4.529342
mobilenet_v2_1.0_224,label,0.9706981182098389
,,,spotlight,6.924946
,,,digital clock,4.9419255
,,,match,4.8014607
,,,front curtain,4.731734
,,,lampshade,4.517446
mobilenet_v2_1.0_224,label,0.9706981182098389
,,,spotlight,6.92079
,,,digital clock,4.9435935
,,,match,4.771666
,,,front curtain,4.7404137
,,,lampshade,4.4952397
mobilenet_v2_1.0_224,label,0.9706981182098389
,,,spotlight,6.9309883
,,,digital clock,4.9412136
,,,match,4.784791
,,,front curtain,4.7367268
,,,lampshade,4.503744
mobilenet_v2_1.0_224,label,0.9706981182098389
,,,spotlight,6.949397
,,,digital clock,4.963201
,,,match,4.809019
,,,front curtain,4.7220974
,,,lampshade,4.5141044
mobilenet_v2_1.0_224,label,0.9706981182098389
,,,spotlight,6.969556
,,,digital clock,4.942707
,,,match,4.7877197
,,,front curtain,4.7220335
,,,lampshade,4.5307693
mobilenet_v2_1.0_224,label,0.940161943435669
,,,spotlight,6.967231
,,,digital clock,4.954968
,,,match,4.7887025
,,,front curtain,4.7355022
,,,lampshade,4.536126
mobilenet_v2_1.0_224,label,0.940161943435669
,,,spotlight,6.9528995
,,,digital clock,4.9445868
,,,match,4.782145
,,,front curtain,4.730499
,,,lampshade,4.5267396
mobilenet_v2_1.0_224,label,0.940161943435669
,,,spotlight,6.9715705
,,,digital clock,4.9528317
,,,match,4.7874846
,,,front curtain,4.7339344
,,,lampshade,4.538914
mobilenet_v2_1.0_224,label,0.940161943435669
,,,spotlight,6.9315953
,,,digital clock,4.94662
,,,match,4.8067145
,,,front curtain,4.720274
,,,lampshade,4.5146728
mobilenet_v2_1.0_224,label,0.940161943435669
,,,spotlight,6.897379
,,,digital clock,4.9430294
,,,match,4.784335
,,,front curtain,4.7224894
,,,lampshade,4.5030727
mobilenet_v2_1.0_224,label,0.940161943435669
,,,spotlight,6.955572
,,,digital clock,4.9531374
,,,match,4.795877
,,,front curtain,4.7379494
,,,lampshade,4.525621
mobilenet_v2_1.0_224,label,0.940161943435669
,,,spotlight,6.9638987
,,,digital clock,4.975005
,,,match,4.808539
,,,front curtain,4.735867
,,,lampshade,4.519897
mobilenet_v2_1.0_224,label,0.940161943435669
,,,spotlight,6.9551005
,,,digital clock,4.952988
,,,match,4.8082447
,,,front curtain,4.7626457
,,,lampshade,4.5230618
mobilenet_v2_1.0_224,label,0.9243059158325195
,,,spotlight,6.9032373
,,,digital clock,4.9276023
,,,match,4.7591777
,,,front curtain,4.716218
,,,lampshade,4.499588
mobilenet_v2_1.0_224,label,0.9243059158325195
,,,spotlight,6.9167843
,,,digital clock,4.9359026
,,,match,4.783145
,,,front curtain,4.7340956
,,,lampshade,4.5036654
mobilenet_v2_1.0_224,label,0.9243059158325195
,,,spotlight,6.9324093
,,,digital clock,4.937857
,,,match,4.806149
,,,front curtain,4.737994
,,,lampshade,4.507164
mobilenet_v2_1.0_224,label,0.9243059158325195
,,,spotlight,6.958148
,,,digital clock,4.959763
,,,match,4.8002687
,,,front curtain,4.748528
,,,lampshade,4.534594
mobilenet_v2_1.0_224,label,0.9243059158325195
,,,spotlight,6.977238
,,,digital clock,4.9437504
,,,match,4.7920203
,,,front curtain,4.754971
,,,lampshade,4.528507
mobilenet_v2_1.0_224,label,0.9243059158325195
,,,spotlight,6.9110975
,,,digital clock,4.9516945
,,,match,4.7755637
,,,front curtain,4.7125764
,,,lampshade,4.5085063
mobilenet_v2_1.0_224,label,0.9243059158325195
,,,spotlight,6.934316
,,,digital clock,4.961432
,,,match,4.801687
,,,front curtain,4.7345047
,,,lampshade,4.5206265
mobilenet_v2_1.0_224,label,0.9243059158325195
,,,spotlight,6.9171076
,,,digital clock,4.940788
,,,match,4.7931924
,,,front curtain,4.707176
,,,lampshade,4.4899716
mobilenet_v2_1.0_224,label,1.003917932510376
,,,spotlight,6.938025
,,,digital clock,4.9596853
,,,match,4.803844
,,,front curtain,4.714969
,,,lampshade,4.5349345
mobilenet_v2_1.0_224,label,1.003917932510376
,,,spotlight,6.9297476
,,,digital clock,4.9279814
,,,match,4.7869215
,,,front curtain,4.724276
,,,lampshade,4.521205
mobilenet_v2_1.0_224,label,1.003917932510376
,,,spotlight,6.8950777
,,,digital clock,4.944007
,,,match,4.776727
,,,front curtain,4.732702
,,,lampshade,4.487044
mobilenet_v2_1.0_224,label,1.003917932510376
,,,spotlight,6.958909
,,,digital clock,4.9717064
,,,match,4.8010077
,,,front curtain,4.7190375
,,,lampshade,4.5168047
mobilenet_v2_1.0_224,label,1.003917932510376
,,,spotlight,6.954276
,,,digital clock,4.946559
,,,match,4.819436
,,,front curtain,4.7320776
,,,lampshade,4.5368743
mobilenet_v2_1.0_224,label,1.003917932510376
,,,spotlight,6.941328
,,,digital clock,4.9417706
,,,match,4.800372
,,,front curtain,4.7566195
,,,lampshade,4.5099034
mobilenet_v2_1.0_224,label,1.003917932510376
,,,spotlight,6.959561
,,,digital clock,4.951756
,,,match,4.7995377
,,,front curtain,4.737899
,,,lampshade,4.5392036
mobilenet_v2_1.0_224,label,1.003917932510376
,,,spotlight,6.9355874
,,,digital clock,4.9368806
,,,match,4.7904034
,,,front curtain,4.7188663
,,,lampshade,4.518419
mobilenet_v2_0.75_160_quant,label,0.7979838848114014
,,,velvet,4.353117
,,,nematode,4.2003765
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.7979838848114014
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,4.047635
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.7979838848114014
,,,velvet,4.4294877
,,,nematode,4.353117
,,,match,3.9712648
,,,digital clock,3.8948944
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.7979838848114014
,,,velvet,4.4294877
,,,nematode,4.353117
,,,match,3.9712648
,,,digital clock,3.8948944
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.7979838848114014
,,,velvet,4.353117
,,,nematode,4.353117
,,,match,4.047635
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.7979838848114014
,,,velvet,4.5058584
,,,nematode,4.2003765
,,,match,3.818524
,,,digital clock,3.665783
,,,spotlight,3.360301
mobilenet_v2_0.75_160_quant,label,0.7979838848114014
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.7979838848114014
,,,velvet,4.5058584
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.7971198558807373
,,,velvet,4.5058584
,,,nematode,4.353117
,,,match,3.8948944
,,,digital clock,3.8948944
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.7971198558807373
,,,velvet,4.5058584
,,,nematode,4.353117
,,,match,3.9712648
,,,digital clock,3.9712648
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.7971198558807373
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.7971198558807373
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.7971198558807373
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.818524
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.7971198558807373
,,,velvet,4.5058584
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.7971198558807373
,,,velvet,4.4294877
,,,nematode,4.353117
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.7971198558807373
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.7969248294830322
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.7969248294830322
,,,velvet,4.4294877
,,,nematode,4.353117
,,,match,3.9712648
,,,digital clock,3.8948944
,,,spotlight,3.665783
mobilenet_v2_0.75_160_quant,label,0.7969248294830322
,,,velvet,4.4294877
,,,nematode,4.353117
,,,match,3.9712648
,,,digital clock,3.8948944
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.7969248294830322
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,3.8948944
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.7969248294830322
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.7969248294830322
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,3.8948944
,,,digital clock,3.7421534
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.7969248294830322
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.7421534
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.7969248294830322
,,,velvet,4.4294877
,,,nematode,4.353117
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.7971272468566895
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,3.818524
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.7971272468566895
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.7971272468566895
,,,velvet,4.353117
,,,nematode,4.2003765
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.7971272468566895
,,,velvet,4.5058584
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.7971272468566895
,,,velvet,4.353117
,,,nematode,4.2003765
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.7971272468566895
,,,velvet,4.353117
,,,nematode,4.124006
,,,digital clock,3.7421534
,,,match,3.7421534
,,,spotlight,3.4366715
mobilenet_v2_0.75_160_quant,label,0.7971272468566895
,,,velvet,4.5822287
,,,nematode,4.4294877
,,,digital clock,3.9712648
,,,match,3.8948944
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.7971272468566895
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_1.3_224,label,1.385606288909912
,,,match,6.1748223
,,,spotlight,4.732712
,,,digital clock,4.7176857
,,,nematode,4.392267
,,,lighter,4.109059
mobilenet_v2_1.3_224,label,1.385606288909912
,,,match,6.214806
,,,spotlight,4.763954
,,,digital clock,4.7467833
,,,nematode,4.365853
,,,lighter,4.1614957
mobilenet_v2_1.3_224,label,1.385606288909912
,,,match,6.208738
,,,spotlight,4.7688193
,,,digital clock,4.721204
,,,nematode,4.400696
,,,lighter,4.163565
mobilenet_v2_1.3_224,label,1.385606288909912
,,,match,6.218642
,,,spotlight,4.7893806
,,,digital clock,4.7794695
,,,nematode,4.406735
,,,lighter,4.1232343
mobilenet_v2_1.3_224,label,1.385606288909912
,,,match,6.2491107
,,,spotlight,4.785491
,,,digital clock,4.784658
,,,nematode,4.429265
,,,lighter,4.182617
mobilenet_v2_1.3_224,label,1.385606288909912
,,,match,6.215676
,,,spotlight,4.733267
,,,digital clock,4.6940384
,,,nematode,4.387355
,,,lighter,4.186536
mobilenet_v2_1.3_224,label,1.385606288909912
,,,match,6.2512007
,,,digital clock,4.761156
,,,spotlight,4.7221246
,,,nematode,4.4362082
,,,lighter,4.1935134
mobilenet_v2_1.3_224,label,1.385606288909912
,,,match,6.2528
,,,spotlight,4.738319
,,,digital clock,4.732639
,,,nematode,4.411373
,,,lighter,4.1812754
mobilenet_v2_1.3_224,label,1.4399328231811523
,,,match,6.153326
,,,digital clock,4.6922016
,,,spotlight,4.6729493
,,,nematode,4.3837614
,,,lighter,4.1054363
mobilenet_v2_1.3_224,label,1.4399328231811523
,,,match,6.205487
,,,spotlight,4.7076554
,,,digital clock,4.699609
,,,nematode,4.393932
,,,lighter,4.1394033
mobilenet_v2_1.3_224,label,1.4399328231811523
,,,match,6.187772
,,,spotlight,4.682056
,,,digital clock,4.6618867
,,,nematode,4.4111276
,,,lighter,4.105356
mobilenet_v2_1.3_224,label,1.4399328231811523
,,,match,6.2412534
,,,digital clock,4.7300377
,,,spotlight,4.7291613
,,,nematode,4.4219327
,,,lighter,4.1680193
mobilenet_v2_1.3_224,label,1.4399328231811523
,,,match,6.1717916
,,,spotlight,4.720107
,,,digital clock,4.7051754
,,,nematode,4.437702
,,,lighter,4.0977297
mobilenet_v2_1.3_224,label,1.4399328231811523
,,,match,6.2371135
,,,spotlight,4.7571945
,,,digital clock,4.7558546
,,,nematode,4.4023566
,,,lighter,4.1828785
mobilenet_v2_1.3_224,label,1.4399328231811523
,,,match,6.230149
,,,spotlight,4.7566586
,,,digital clock,4.7386417
,,,nematode,4.4203815
,,,lighter,4.1340923
mobilenet_v2_1.3_224,label,1.4399328231811523
,,,match,6.17751
,,,spotlight,4.7358346
,,,digital clock,4.678418
,,,nematode,4.390826
,,,lighter,4.120116
mobilenet_v2_1.3_224,label,1.4047582149505615
,,,match,6.2051277
,,,spotlight,4.7373457
,,,digital clock,4.7196236
,,,nematode,4.3945346
,,,lighter,4.1803875
mobilenet_v2_1.3_224,label,1.4047582149505615
,,,match,6.166033
,,,spotlight,4.723347
,,,digital clock,4.712337
,,,nematode,4.4051843
,,,lighter,4.0892735
mobilenet_v2_1.3_224,label,1.4047582149505615
,,,match,6.2248807
,,,spotlight,4.7943974
,,,digital clock,4.7504582
,,,nematode,4.4115314
,,,lighter,4.212783
mobilenet_v2_1.3_224,label,1.4047582149505615
,,,match,6.231445
,,,spotlight,4.7575083
,,,digital clock,4.7450004
,,,nematode,4.3878903
,,,lighter,4.19056
mobilenet_v2_1.3_224,label,1.4047582149505615
,,,match,6.248287
,,,spotlight,4.7203274
,,,digital clock,4.706817
,,,nematode,4.4221063
,,,lighter,4.1651764
mobilenet_v2_1.3_224,label,1.4047582149505615
,,,match,6.189094
,,,spotlight,4.7552896
,,,digital clock,4.693702
,,,nematode,4.387853
,,,lighter,4.041655
mobilenet_v2_1.3_224,label,1.4047582149505615
,,,match,6.2258368
,,,digital clock,4.729837
,,,spotlight,4.7142715
,,,nematode,4.4321194
,,,lighter,4.1363864
mobilenet_v2_1.3_224,label,1.4047582149505615
,,,match,6.1390667
,,,digital clock,4.707953
,,,spotlight,4.6764874
,,,nematode,4.3751717
,,,lighter,4.100954
mobilenet_v2_1.3_224,label,1.457113265991211
,,,match,6.204667
,,,spotlight,4.727787
,,,digital clock,4.7224007
,,,nematode,4.37536
,,,lighter,4.1523285
mobilenet_v2_1.3_224,label,1.457113265991211
,,,match,6.1942205
,,,spotlight,4.7563825
,,,digital clock,4.728809
,,,nematode,4.418521
,,,lighter,4.1330247
mobilenet_v2_1.3_224,label,1.457113265991211
,,,match,6.1918693
,,,spotlight,4.766197
,,,digital clock,4.7073617
,,,nematode,4.381945
,,,lighter,4.154605
mobilenet_v2_1.3_224,label,1.457113265991211
,,,match,6.2025914
,,,digital clock,4.744598
,,,spotlight,4.6981215
,,,nematode,4.402549
,,,lighter,4.15973
mobilenet_v2_1.3_224,label,1.457113265991211
,,,match,6.225752
,,,digital clock,4.7387943
,,,spotlight,4.695484
,,,nematode,4.3952103
,,,lighter,4.160468
mobilenet_v2_1.3_224,label,1.457113265991211
,,,match,6.2047534
,,,spotlight,4.692701
,,,digital clock,4.69181
,,,nematode,4.4288006
,,,lighter,4.1291733
mobilenet_v2_1.3_224,label,1.457113265991211
,,,match,6.2063303
,,,digital clock,4.706596
,,,spotlight,4.690801
,,,nematode,4.3992195
,,,lighter,4.1574364
mobilenet_v2_1.3_224,label,1.457113265991211
,,,match,6.228933
,,,spotlight,4.774953
,,,digital clock,4.7686014
,,,nematode,4.372326
,,,lighter,4.16046
mobilenet_v2_1.0_128_quant,label,0.6757495403289795
,,,nematode,5.445591
,,,digital clock,4.226429
,,,barn spider,3.8200414
,,,jack-o'-lantern,3.413654
,,,match,3.413654
mobilenet_v2_1.0_128_quant,label,0.6757495403289795
,,,nematode,5.3643136
,,,digital clock,4.3077064
,,,barn spider,3.9825964
,,,match,3.413654
,,,jack-o'-lantern,3.3323765
mobilenet_v2_1.0_128_quant,label,0.6757495403289795
,,,nematode,5.445591
,,,digital clock,4.226429
,,,barn spider,3.901319
,,,match,3.4949315
,,,tennis ball,3.413654
mobilenet_v2_1.0_128_quant,label,0.6757495403289795
,,,nematode,5.3643136
,,,digital clock,4.226429
,,,barn spider,3.901319
,,,match,3.4949315
,,,jack-o'-lantern,3.251099
mobilenet_v2_1.0_128_quant,label,0.6757495403289795
,,,nematode,5.445591
,,,digital clock,4.3889837
,,,barn spider,3.8200414
,,,match,3.4949315
,,,jack-o'-lantern,3.3323765
mobilenet_v2_1.0_128_quant,label,0.6757495403289795
,,,nematode,5.445591
,,,digital clock,4.3889837
,,,barn spider,3.901319
,,,match,3.3323765
,,,jack-o'-lantern,3.3323765
mobilenet_v2_1.0_128_quant,label,0.6757495403289795
,,,nematode,5.3643136
,,,digital clock,4.226429
,,,barn spider,3.8200414
,,,match,3.413654
,,,tennis ball,3.251099
mobilenet_v2_1.0_128_quant,label,0.6757495403289795
,,,nematode,5.526869
,,,digital clock,4.3077064
,,,barn spider,3.901319
,,,match,3.576209
,,,tennis ball,3.3323765
mobilenet_v2_1.0_128_quant,label,0.6761422157287598
,,,nematode,5.6894236
,,,digital clock,4.3889837
,,,barn spider,3.8200414
,,,match,3.576209
,,,jack-o'-lantern,3.3323765
mobilenet_v2_1.0_128_quant,label,0.6761422157287598
,,,nematode,5.445591
,,,digital clock,4.1451516
,,,barn spider,3.901319
,,,match,3.4949315
,,,jack-o'-lantern,3.251099
mobilenet_v2_1.0_128_quant,label,0.6761422157287598
,,,nematode,5.3643136
,,,digital clock,4.3077064
,,,barn spider,3.8200414
,,,match,3.413654
,,,jack-o'-lantern,3.3323765
mobilenet_v2_1.0_128_quant,label,0.6761422157287598
,,,nematode,5.3643136
,,,digital clock,4.226429
,,,barn spider,3.8200414
,,,match,3.413654
,,,tennis ball,3.413654
mobilenet_v2_1.0_128_quant,label,0.6761422157287598
,,,nematode,5.608146
,,,digital clock,4.3077064
,,,barn spider,3.8200414
,,,match,3.413654
,,,jack-o'-lantern,3.3323765
mobilenet_v2_1.0_128_quant,label,0.6761422157287598
,,,nematode,5.3643136
,,,digital clock,4.3077064
,,,barn spider,3.901319
,,,match,3.413654
,,,jack-o'-lantern,3.3323765
mobilenet_v2_1.0_128_quant,label,0.6761422157287598
,,,nematode,5.3643136
,,,digital clock,4.3077064
,,,barn spider,3.901319
,,,match,3.413654
,,,red wine,3.251099
mobilenet_v2_1.0_128_quant,label,0.6761422157287598
,,,nematode,5.445591
,,,digital clock,4.226429
,,,barn spider,3.8200414
,,,match,3.3323765
,,,jack-o'-lantern,3.3323765
mobilenet_v2_1.0_128_quant,label,0.6821508407592773
,,,nematode,5.3643136
,,,digital clock,4.226429
,,,barn spider,3.901319
,,,match,3.413654
,,,jack-o'-lantern,3.251099
mobilenet_v2_1.0_128_quant,label,0.6821508407592773
,,,nematode,5.283036
,,,digital clock,4.226429
,,,barn spider,3.8200414
,,,match,3.413654
,,,jack-o'-lantern,3.3323765
mobilenet_v2_1.0_128_quant,label,0.6821508407592773
,,,nematode,5.3643136
,,,digital clock,4.226429
,,,barn spider,3.8200414
,,,match,3.413654
,,,red wine,3.413654
mobilenet_v2_1.0_128_quant,label,0.6821508407592773
,,,nematode,5.283036
,,,digital clock,4.3077064
,,,barn spider,3.901319
,,,match,3.4949315
,,,red wine,3.3323765
mobilenet_v2_1.0_128_quant,label,0.6821508407592773
,,,nematode,5.283036
,,,digital clock,4.063874
,,,barn spider,3.6574864
,,,match,3.3323765
,,,red wine,3.1698215
mobilenet_v2_1.0_128_quant,label,0.6821508407592773
,,,nematode,5.283036
,,,digital clock,4.226429
,,,barn spider,3.8200414
,,,match,3.413654
,,,red wine,3.3323765
mobilenet_v2_1.0_128_quant,label,0.6821508407592773
,,,nematode,5.283036
,,,digital clock,4.226429
,,,barn spider,3.8200414
,,,match,3.413654
,,,red wine,3.3323765
mobilenet_v2_1.0_128_quant,label,0.6821508407592773
,,,nematode,5.201759
,,,digital clock,4.3077064
,,,barn spider,3.901319
,,,match,3.413654
,,,red wine,3.3323765
mobilenet_v2_1.0_128_quant,label,0.6846909523010254
,,,nematode,5.283036
,,,digital clock,4.226429
,,,barn spider,3.8200414
,,,match,3.4949315
,,,red wine,3.3323765
mobilenet_v2_1.0_128_quant,label,0.6846909523010254
,,,nematode,5.3643136
,,,digital clock,4.3077064
,,,barn spider,3.8200414
,,,match,3.4949315
,,,red wine,3.3323765
mobilenet_v2_1.0_128_quant,label,0.6846909523010254
,,,nematode,5.283036
,,,digital clock,4.3889837
,,,barn spider,3.901319
,,,match,3.4949315
,,,red wine,3.251099
mobilenet_v2_1.0_128_quant,label,0.6846909523010254
,,,nematode,5.201759
,,,digital clock,4.226429
,,,barn spider,3.901319
,,,match,3.413654
,,,red wine,3.251099
mobilenet_v2_1.0_128_quant,label,0.6846909523010254
,,,nematode,5.3643136
,,,digital clock,4.3077064
,,,barn spider,3.901319
,,,match,3.413654
,,,red wine,3.3323765
mobilenet_v2_1.0_128_quant,label,0.6846909523010254
,,,nematode,5.445591
,,,digital clock,4.3077064
,,,barn spider,3.901319
,,,match,3.4949315
,,,red wine,3.251099
mobilenet_v2_1.0_128_quant,label,0.6846909523010254
,,,nematode,5.526869
,,,digital clock,4.3889837
,,,barn spider,3.8200414
,,,match,3.4949315
,,,jack-o'-lantern,3.413654
mobilenet_v2_1.0_128_quant,label,0.6846909523010254
,,,nematode,5.445591
,,,digital clock,4.3077064
,,,barn spider,3.901319
,,,match,3.413654
,,,red wine,3.3323765
mobilenet_v2_0.75_192_quant,label,1.126387357711792
,,,nematode,4.253798
,,,spotlight,4.0901904
,,,match,3.9265828
,,,digital clock,3.7629752
,,,front curtain,3.6811714
mobilenet_v2_0.75_192_quant,label,1.126387357711792
,,,nematode,4.335602
,,,spotlight,4.171994
,,,match,4.0083866
,,,front curtain,3.7629752
,,,candle,3.7629752
mobilenet_v2_0.75_192_quant,label,1.126387357711792
,,,nematode,4.335602
,,,spotlight,4.0901904
