"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,lampshade,4.9884562
mobilenet_v2_0.5_96,label,0.050681114196777344
,,,digital clock,6.451439
,,,nematode,6.10785
,,,spotlight,5.2199054
,,,lampshade,5.011071
,,,oscilloscope,4.9926586
mobilenet_v2_0.5_96,label,0.06875395774841309
,,,digital clock,6.472082
,,,nematode,6.1205707
,,,spotlight,5.2434783
,,,lampshade,5.044348
,,,oscilloscope,5.0178084
mobilenet_v2_0.5_96,label,0.06875395774841309
,,,digital clock,6.4548006
,,,nematode,6.082689
,,,spotlight,5.2127013
,,,lampshade,5.0064282
,,,oscilloscope,4.985576
mobilenet_v2_0.5_96,label,0.06875395774841309
,,,digital clock,6.4790874
,,,nematode,6.0937247
,,,spotlight,5.2101054
,,,lampshade,5.038773
,,,oscilloscope,5.0008082
mobilenet_v2_0.5_96,label,0.06875395774841309
,,,digital clock,6.4474297
,,,nematode,6.0792623
,,,spotlight,5.2271457
,,,lampshade,5.000494
,,,oscilloscope,4.981028
mobilenet_v2_0.5_96,label,0.051660776138305664
,,,digital clock,6.449993
,,,nematode,6.0754676
,,,spotlight,5.233875
,,,lampshade,5.0096316
,,,oscilloscope,4.983194
mobilenet_v2_0.5_96,label,0.051660776138305664
,,,digital clock,6.437286
,,,nematode,6.0938916
,,,spotlight,5.2179093
,,,lampshade,5.002918
,,,oscilloscope,4.966684
mobilenet_v2_0.5_96,label,0.051660776138305664
,,,digital clock,6.488468
,,,nematode,6.1078897
,,,spotlight,5.2257047
,,,oscilloscope,5.0305
,,,lampshade,5.0096993
mobilenet_v2_0.5_96,label,0.051660776138305664
,,,digital clock,6.476304
,,,nematode,6.1175623
,,,spotlight,5.234183
,,,lampshade,5.0421987
,,,oscilloscope,5.0023704
mobilenet_v2_0.5_96,label,0.05393505096435547
,,,digital clock,6.4680223
,,,nematode,6.103246
,,,spotlight,5.210669
,,,oscilloscope,5.0296507
,,,lampshade,4.99576
mobilenet_v2_0.5_96,label,0.05393505096435547
,,,digital clock,6.452992
,,,nematode,6.1340337
,,,spotlight,5.2320333
,,,oscilloscope,5.036659
,,,lampshade,5.01995
mobilenet_v2_0.5_96,label,0.05393505096435547
,,,digital clock,6.477021
,,,nematode,6.09548
,,,spotlight,5.2552547
,,,lampshade,5.0348573
,,,oscilloscope,4.987453
mobilenet_v2_0.5_96,label,0.05393505096435547
,,,digital clock,6.477669
,,,nematode,6.1175704
,,,spotlight,5.2003703
,,,oscilloscope,5.029365
,,,lampshade,5.007418
mobilenet_v2_0.5_96,label,0.05418276786804199
,,,digital clock,6.4471645
,,,nematode,6.1160383
,,,spotlight,5.236499
,,,oscilloscope,5.0154657
,,,lampshade,5.014918
mobilenet_v2_0.5_96,label,0.05418276786804199
,,,digital clock,6.48114
,,,nematode,6.1375556
,,,spotlight,5.243253
,,,oscilloscope,5.0270214
,,,lampshade,5.020514
mobilenet_v2_0.5_96,label,0.05418276786804199
,,,digital clock,6.465845
,,,nematode,6.064717
,,,spotlight,5.206003
,,,lampshade,4.9725614
,,,oscilloscope,4.9198213
mobilenet_v2_0.5_96,label,0.05418276786804199
,,,digital clock,6.4510365
,,,nematode,6.103036
,,,spotlight,5.23922
,,,lampshade,5.0128646
,,,oscilloscope,4.993233
mobilenet_v2_0.5_96,label,0.061551570892333984
,,,digital clock,6.452984
,,,nematode,6.0864253
,,,spotlight,5.1893396
,,,oscilloscope,5.049337
,,,lampshade,5.0250964
mobilenet_v2_0.5_96,label,0.061551570892333984
,,,digital clock,6.482457
,,,nematode,6.1140513
,,,spotlight,5.21578
,,,oscilloscope,5.0217633
,,,lampshade,5.016979
mobilenet_v2_0.5_96,label,0.061551570892333984
,,,digital clock,6.4590445
,,,nematode,6.108023
,,,spotlight,5.1933074
,,,lampshade,4.9755645
,,,oscilloscope,4.9670477
mobilenet_v2_0.5_96,label,0.061551570892333984
,,,digital clock,6.4551716
,,,nematode,6.1380258
,,,spotlight,5.2217793
,,,oscilloscope,5.0106845
,,,lampshade,4.993715
mobilenet_v2_0.5_96,label,0.07015800476074219
,,,digital clock,6.468661
,,,nematode,6.083934
,,,spotlight,5.2353206
,,,lampshade,5.010822
,,,oscilloscope,4.96608
mobilenet_v2_0.5_96,label,0.07015800476074219
,,,digital clock,6.467121
,,,nematode,6.113948
,,,spotlight,5.224751
,,,oscilloscope,5.06611
,,,lampshade,5.0385947
mobilenet_v2_0.5_96,label,0.07015800476074219
,,,digital clock,6.476267
,,,nematode,6.133167
,,,spotlight,5.2115855
,,,oscilloscope,5.0587544
,,,lampshade,5.009424
mobilenet_v2_0.5_96,label,0.07015800476074219
,,,digital clock,6.4618797
,,,nematode,6.1073356
,,,spotlight,5.2306404
,,,oscilloscope,5.0470977
,,,lampshade,5.0300283
mobilenet_v2_1.0_96,label,0.1024787425994873
,,,match,5.835102
,,,digital clock,5.472468
,,,spotlight,5.0241504
,,,nematode,4.9735336
,,,candle,3.8803537
mobilenet_v2_1.0_96,label,0.1024787425994873
,,,match,5.854461
,,,digital clock,5.482541
,,,spotlight,5.0415883
,,,nematode,4.9401417
,,,candle,3.8771021
mobilenet_v2_1.0_96,label,0.1024787425994873
,,,match,5.8430367
,,,digital clock,5.4868646
,,,spotlight,5.029863
,,,nematode,4.930932
,,,candle,3.8767831
mobilenet_v2_1.0_96,label,0.1024787425994873
,,,match,5.86288
,,,digital clock,5.440304
,,,spotlight,5.0232334
,,,nematode,4.8706064
,,,candle,3.8704069
mobilenet_v2_1.0_96,label,0.1063680648803711
,,,match,5.838599
,,,digital clock,5.453327
,,,spotlight,5.009768
,,,nematode,4.9290285
,,,candle,3.858476
mobilenet_v2_1.0_96,label,0.1063680648803711
,,,match,5.841434
,,,digital clock,5.4891853
,,,spotlight,5.031714
,,,nematode,5.0224113
,,,candle,3.8818147
mobilenet_v2_1.0_96,label,0.1063680648803711
,,,match,5.858044
,,,digital clock,5.468983
,,,spotlight,5.0377717
,,,nematode,4.940752
,,,candle,3.8703697
mobilenet_v2_1.0_96,label,0.1063680648803711
,,,match,5.8419037
,,,digital clock,5.5004964
,,,spotlight,5.0374775
,,,nematode,4.9827147
,,,candle,3.8823073
mobilenet_v2_1.0_96,label,0.10488510131835938
,,,match,5.8562818
,,,digital clock,5.513913
,,,spotlight,5.0167723
,,,nematode,4.982518
,,,candle,3.8836277
mobilenet_v2_1.0_96,label,0.10488510131835938
,,,match,5.8553786
,,,digital clock,5.4877157
,,,spotlight,5.032339
,,,nematode,4.9373226
,,,candle,3.8763878
mobilenet_v2_1.0_96,label,0.10488510131835938
,,,match,5.8469834
,,,digital clock,5.467704
,,,spotlight,5.027925
,,,nematode,4.921837
,,,candle,3.8763926
mobilenet_v2_1.0_96,label,0.10488510131835938
,,,match,5.8637276
,,,digital clock,5.5063753
,,,spotlight,5.0477276
,,,nematode,5.0276594
,,,candle,3.9071782
mobilenet_v2_1.0_96,label,0.09792494773864746
,,,match,5.845926
,,,digital clock,5.474763
,,,spotlight,5.024907
,,,nematode,4.900243
,,,candle,3.8780806
mobilenet_v2_1.0_96,label,0.09792494773864746
,,,match,5.839433
,,,digital clock,5.51029
,,,spotlight,5.0466843
,,,nematode,5.0020657
,,,candle,3.8802702
mobilenet_v2_1.0_96,label,0.09792494773864746
,,,match,5.8532147
,,,digital clock,5.4848623
,,,spotlight,5.020915
,,,nematode,4.9842653
,,,candle,3.878403
mobilenet_v2_1.0_96,label,0.09792494773864746
,,,match,5.8418517
,,,digital clock,5.4682856
,,,spotlight,5.0340495
,,,nematode,4.949626
,,,candle,3.8817055
mobilenet_v2_1.0_96,label,0.1046292781829834
,,,match,5.8499236
,,,digital clock,5.4790516
,,,spotlight,5.045052
,,,nematode,4.9627333
,,,candle,3.8756025
mobilenet_v2_1.0_96,label,0.1046292781829834
,,,match,5.8514757
,,,digital clock,5.486275
,,,spotlight,5.0405383
,,,nematode,5.004386
,,,candle,3.8889034
mobilenet_v2_1.0_96,label,0.1046292781829834
,,,match,5.875441
,,,digital clock,5.50074
,,,spotlight,5.055388
,,,nematode,5.0008926
,,,candle,3.895592
mobilenet_v2_1.0_96,label,0.1046292781829834
,,,match,5.8532524
,,,digital clock,5.498103
,,,spotlight,5.033958
,,,nematode,4.9702015
,,,candle,3.889294
mobilenet_v2_1.0_96,label,0.1307375431060791
,,,match,5.8450446
,,,digital clock,5.483884
,,,spotlight,5.040705
,,,nematode,4.9261436
,,,candle,3.875685
mobilenet_v2_1.0_96,label,0.1307375431060791
,,,match,5.865929
,,,digital clock,5.5279675
,,,spotlight,5.055425
,,,nematode,5.0323076
,,,candle,3.8890936
mobilenet_v2_1.0_96,label,0.1307375431060791
,,,match,5.856968
,,,digital clock,5.4746933
,,,spotlight,5.015574
,,,nematode,4.9308968
,,,candle,3.873812
mobilenet_v2_1.0_96,label,0.1307375431060791
,,,match,5.849705
,,,digital clock,5.500252
,,,spotlight,5.0485196
,,,nematode,4.9942856
,,,candle,3.8810532
mobilenet_v2_1.0_96,label,0.10833358764648438
,,,match,5.836711
,,,digital clock,5.4866056
,,,spotlight,5.0311956
,,,nematode,4.9462547
,,,candle,3.8790905
mobilenet_v2_1.0_96,label,0.10833358764648438
,,,match,5.863525
,,,digital clock,5.496684
,,,spotlight,5.038457
,,,nematode,4.9862423
,,,candle,3.881881
mobilenet_v2_1.0_96,label,0.10833358764648438
,,,match,5.852102
,,,digital clock,5.4624925
,,,spotlight,5.0170665
,,,nematode,4.9470234
,,,candle,3.8723094
mobilenet_v2_1.0_96,label,0.10833358764648438
,,,match,5.867216
,,,digital clock,5.4627123
,,,spotlight,5.0423136
,,,nematode,4.9635773
,,,candle,3.8811095
mobilenet_v2_1.0_96,label,0.12985849380493164
,,,match,5.802579
,,,digital clock,5.449269
,,,spotlight,5.009619
,,,nematode,4.8586884
,,,candle,3.8487823
mobilenet_v2_1.0_96,label,0.12985849380493164
,,,match,5.860266
,,,digital clock,5.4871135
,,,spotlight,5.0284004
,,,nematode,4.959796
,,,candle,3.8846762
mobilenet_v2_1.0_96,label,0.12985849380493164
,,,match,5.860402
,,,digital clock,5.4655914
,,,spotlight,5.0233517
,,,nematode,4.938447
,,,candle,3.8765523
mobilenet_v2_1.0_96,label,0.12985849380493164
,,,match,5.830884
,,,digital clock,5.479183
,,,spotlight,5.02025
,,,nematode,4.9243526
,,,candle,3.8665936
mobilenet_v2_1.0_224,label,0.5113773345947266
,,,spotlight,6.947194
,,,digital clock,4.918915
,,,match,4.7889256
,,,front curtain,4.7277617
,,,lampshade,4.5284934
mobilenet_v2_1.0_224,label,0.5113773345947266
,,,spotlight,6.9427857
,,,digital clock,4.9308486
,,,match,4.79444
,,,front curtain,4.7459893
,,,lampshade,4.5229163
mobilenet_v2_1.0_224,label,0.5113773345947266
,,,spotlight,6.9546413
,,,digital clock,4.9462023
,,,match,4.8213334
,,,front curtain,4.7473974
,,,lampshade,4.5331993
mobilenet_v2_1.0_224,label,0.5113773345947266
,,,spotlight,6.938122
,,,digital clock,4.964989
,,,match,4.8000965
,,,front curtain,4.7396917
,,,lampshade,4.5244546
mobilenet_v2_1.0_224,label,0.5384776592254639
,,,spotlight,6.951126
,,,digital clock,4.9313965
,,,match,4.7795477
,,,front curtain,4.720252
,,,lampshade,4.519321
mobilenet_v2_1.0_224,label,0.5384776592254639
,,,spotlight,6.960432
,,,digital clock,4.958754
,,,match,4.8216386
,,,front curtain,4.6996183
,,,lampshade,4.531395
mobilenet_v2_1.0_224,label,0.5384776592254639
,,,spotlight,6.939561
,,,digital clock,4.9363604
,,,match,4.7926607
,,,front curtain,4.735072
,,,lampshade,4.5285435
mobilenet_v2_1.0_224,label,0.5384776592254639
,,,spotlight,6.943556
,,,digital clock,4.9443545
,,,match,4.7966094
,,,front curtain,4.7462015
,,,lampshade,4.511721
mobilenet_v2_1.0_224,label,0.5268950462341309
,,,spotlight,6.9517
,,,digital clock,4.9493566
,,,match,4.792125
,,,front curtain,4.711791
,,,lampshade,4.5335345
mobilenet_v2_1.0_224,label,0.5268950462341309
,,,spotlight,6.9876566
,,,digital clock,4.9609814
,,,match,4.8136
,,,front curtain,4.7330647
,,,lampshade,4.5380044
mobilenet_v2_1.0_224,label,0.5268950462341309
,,,spotlight,6.944685
,,,digital clock,4.935396
,,,match,4.79776
,,,front curtain,4.7480187
,,,lampshade,4.524122
mobilenet_v2_1.0_224,label,0.5268950462341309
,,,spotlight,6.947422
,,,digital clock,4.952698
,,,match,4.7827063
,,,front curtain,4.749592
,,,lampshade,4.5153184
mobilenet_v2_1.0_224,label,0.5083513259887695
,,,spotlight,6.938093
,,,digital clock,4.929476
,,,match,4.771787
,,,front curtain,4.7110205
,,,lampshade,4.502233
mobilenet_v2_1.0_224,label,0.5083513259887695
,,,spotlight,6.922386
,,,digital clock,4.9759426
,,,match,4.8206472
,,,front curtain,4.716981
,,,lampshade,4.515454
mobilenet_v2_1.0_224,label,0.5083513259887695
,,,spotlight,6.958802
,,,digital clock,4.9728837
,,,match,4.818181
,,,front curtain,4.746966
,,,lampshade,4.5298123
mobilenet_v2_1.0_224,label,0.5083513259887695
,,,spotlight,6.9454374
,,,digital clock,4.9467645
,,,match,4.791367
,,,front curtain,4.7301593
,,,lampshade,4.5257025
mobilenet_v2_1.0_224,label,0.5317208766937256
,,,spotlight,6.9403667
,,,digital clock,4.94643
,,,match,4.802089
,,,front curtain,4.701092
,,,lampshade,4.543047
mobilenet_v2_1.0_224,label,0.5317208766937256
,,,spotlight,6.901727
,,,digital clock,4.938073
,,,match,4.802132
,,,front curtain,4.734543
,,,lampshade,4.49921
mobilenet_v2_1.0_224,label,0.5317208766937256
,,,spotlight,6.9753504
,,,digital clock,4.939617
,,,match,4.811937
,,,front curtain,4.740481
,,,lampshade,4.5445437
mobilenet_v2_1.0_224,label,0.5317208766937256
,,,spotlight,6.9653087
,,,digital clock,4.9419374
,,,match,4.7945604
,,,front curtain,4.740258
,,,lampshade,4.535394
mobilenet_v2_1.0_224,label,0.5168538093566895
,,,spotlight,6.9437213
,,,digital clock,4.9665556
,,,match,4.8088655
,,,front curtain,4.726637
,,,lampshade,4.5231843
mobilenet_v2_1.0_224,label,0.5168538093566895
,,,spotlight,6.9359965
,,,digital clock,4.94143
,,,match,4.787291
,,,front curtain,4.7435617
,,,lampshade,4.5126796
mobilenet_v2_1.0_224,label,0.5168538093566895
,,,spotlight,6.9649878
,,,digital clock,4.966482
,,,match,4.8167696
,,,front curtain,4.724724
,,,lampshade,4.541372
mobilenet_v2_1.0_224,label,0.5168538093566895
,,,spotlight,6.8970013
,,,digital clock,4.926085
,,,match,4.77452
,,,front curtain,4.7470245
,,,lampshade,4.500054
mobilenet_v2_1.0_224,label,0.4909818172454834
,,,spotlight,6.9636135
,,,digital clock,4.9512596
,,,match,4.818026
,,,front curtain,4.7334285
,,,lampshade,4.535143
mobilenet_v2_1.0_224,label,0.4909818172454834
,,,spotlight,6.9638186
,,,digital clock,4.919858
,,,match,4.7663417
,,,front curtain,4.7576804
,,,lampshade,4.522074
mobilenet_v2_1.0_224,label,0.4909818172454834
,,,spotlight,6.9493113
,,,digital clock,4.951386
,,,match,4.796851
,,,front curtain,4.7269764
,,,lampshade,4.5320134
mobilenet_v2_1.0_224,label,0.4909818172454834
,,,spotlight,6.945223
,,,digital clock,4.944151
,,,match,4.800443
,,,front curtain,4.705681
,,,lampshade,4.5303006
mobilenet_v2_1.0_224,label,0.5289151668548584
,,,spotlight,6.90366
,,,digital clock,4.9457483
,,,match,4.7944303
,,,front curtain,4.735151
,,,lampshade,4.503717
mobilenet_v2_1.0_224,label,0.5289151668548584
,,,spotlight,6.9667244
,,,digital clock,4.9308243
,,,match,4.789488
,,,front curtain,4.7339535
,,,lampshade,4.5442824
mobilenet_v2_1.0_224,label,0.5289151668548584
,,,spotlight,6.915022
,,,digital clock,4.9520416
,,,match,4.796
,,,front curtain,4.7401915
,,,lampshade,4.517493
mobilenet_v2_1.0_224,label,0.5289151668548584
,,,spotlight,6.9324365
,,,digital clock,4.9513426
,,,match,4.7957673
,,,front curtain,4.7350664
,,,lampshade,4.5046754
mobilenet_v2_0.75_160_quant,label,0.38178491592407227
,,,velvet,4.353117
,,,nematode,4.353117
,,,match,3.8948944
,,,digital clock,3.8948944
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.38178491592407227
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.38178491592407227
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.38178491592407227
,,,velvet,4.353117
,,,nematode,4.2003765
,,,match,3.8948944
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.37299060821533203
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.665783
mobilenet_v2_0.75_160_quant,label,0.37299060821533203
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,4.047635
,,,digital clock,3.818524
,,,spotlight,3.665783
mobilenet_v2_0.75_160_quant,label,0.37299060821533203
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.37299060821533203
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.37813639640808105
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.4366715
mobilenet_v2_0.75_160_quant,label,0.37813639640808105
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.7421534
,,,spotlight,3.4366715
mobilenet_v2_0.75_160_quant,label,0.37813639640808105
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,digital clock,3.818524
,,,match,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.37813639640808105
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.38811635971069336
,,,velvet,4.5058584
,,,nematode,4.2003765
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.38811635971069336
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,4.047635
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.38811635971069336
,,,velvet,4.5822287
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.38811635971069336
,,,velvet,4.5058584
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.37769508361816406
,,,velvet,4.5058584
,,,nematode,4.353117
,,,match,4.047635
,,,digital clock,3.8948944
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.37769508361816406
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,4.047635
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.37769508361816406
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.37769508361816406
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.37241458892822266
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,4.047635
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.37241458892822266
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,4.047635
,,,digital clock,3.818524
,,,spotlight,3.665783
mobilenet_v2_0.75_160_quant,label,0.37241458892822266
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,4.047635
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.37241458892822266
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.3743472099304199
,,,velvet,4.4294877
,,,nematode,4.353117
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.3743472099304199
,,,velvet,4.353117
,,,nematode,4.124006
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.3743472099304199
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,3.818524
,,,digital clock,3.7421534
,,,spotlight,3.4366715
mobilenet_v2_0.75_160_quant,label,0.3743472099304199
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.7421534
,,,spotlight,3.4366715
mobilenet_v2_0.75_160_quant,label,0.3872365951538086
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.3872365951538086
,,,velvet,4.353117
,,,nematode,4.2003765
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.4366715
mobilenet_v2_0.75_160_quant,label,0.3872365951538086
,,,velvet,4.4294877
,,,nematode,4.353117
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.3872365951538086
,,,velvet,4.4294877
,,,nematode,4.353117
,,,match,3.8948944
,,,digital clock,3.7421534
,,,spotlight,3.5894125
mobilenet_v2_1.3_224,label,0.7084906101226807
,,,match,6.2342033
,,,digital clock,4.7362037
,,,spotlight,4.7343216
,,,nematode,4.4370403
,,,lighter,4.202203
mobilenet_v2_1.3_224,label,0.7084906101226807
,,,match,6.2004523
,,,digital clock,4.7308245
,,,spotlight,4.722549
,,,nematode,4.4360533
,,,lighter,4.1197224
mobilenet_v2_1.3_224,label,0.7084906101226807
,,,match,6.1957154
,,,digital clock,4.725675
,,,spotlight,4.72236
,,,nematode,4.4009643
,,,lighter,4.1781197
mobilenet_v2_1.3_224,label,0.7084906101226807
,,,match,6.2180767
,,,spotlight,4.7454953
,,,digital clock,4.7399654
,,,nematode,4.432216
,,,lighter,4.1604676
mobilenet_v2_1.3_224,label,0.7400145530700684
,,,match,6.278621
,,,spotlight,4.769443
,,,digital clock,4.7511063
,,,nematode,4.409401
,,,lighter,4.2016363
mobilenet_v2_1.3_224,label,0.7400145530700684
,,,match,6.214535
,,,spotlight,4.791384
,,,digital clock,4.752405
,,,nematode,4.417642
,,,lighter,4.167575
mobilenet_v2_1.3_224,label,0.7400145530700684
,,,match,6.231263
,,,digital clock,4.754591
,,,spotlight,4.7269845
,,,nematode,4.41689
,,,lighter,4.164438
mobilenet_v2_1.3_224,label,0.7400145530700684
,,,match,6.2617793
,,,digital clock,4.755935
,,,spotlight,4.7201066
,,,nematode,4.3876
,,,lighter,4.2225566
mobilenet_v2_1.3_224,label,0.7974560260772705
,,,match,6.212151
,,,spotlight,4.745292
,,,digital clock,4.7325296
,,,nematode,4.354514
,,,lighter,4.1713486
mobilenet_v2_1.3_224,label,0.7974560260772705
,,,match,6.2237453
,,,spotlight,4.7772136
,,,digital clock,4.7284575
,,,nematode,4.417115
,,,lighter,4.121809
mobilenet_v2_1.3_224,label,0.7974560260772705
,,,match,6.172495
,,,digital clock,4.6991544
,,,spotlight,4.6880584
,,,nematode,4.3846846
,,,lighter,4.125799
mobilenet_v2_1.3_224,label,0.7974560260772705
,,,match,6.174768
,,,spotlight,4.7607465
,,,digital clock,4.747424
,,,nematode,4.4065747
,,,lighter,4.1381435
mobilenet_v2_1.3_224,label,0.7485589981079102
,,,match,6.2172103
,,,spotlight,4.7249956
,,,digital clock,4.7078943
,,,nematode,4.428603
,,,lighter,4.119383
mobilenet_v2_1.3_224,label,0.7485589981079102
,,,match,6.20626
,,,spotlight,4.742628
,,,digital clock,4.6856937
,,,nematode,4.4134207
,,,lighter,4.123576
mobilenet_v2_1.3_224,label,0.7485589981079102
,,,match,6.2313933
,,,digital clock,4.713456
,,,spotlight,4.690315
,,,nematode,4.377877
,,,lighter,4.1567545
mobilenet_v2_1.3_224,label,0.7485589981079102
,,,match,6.277186
,,,spotlight,4.7790136
,,,digital clock,4.761381
,,,nematode,4.38521
,,,lighter,4.175413
mobilenet_v2_1.3_224,label,0.713759183883667
,,,match,6.1219945
,,,spotlight,4.7155604
,,,digital clock,4.6695037
,,,nematode,4.362861
,,,lighter,4.106194
mobilenet_v2_1.3_224,label,0.713759183883667
,,,match,6.208158
,,,spotlight,4.7461953
,,,digital clock,4.666049
,,,nematode,4.41154
,,,lighter,4.1223526
mobilenet_v2_1.3_224,label,0.713759183883667
,,,match,6.174272
,,,spotlight,4.753828
,,,digital clock,4.6982913
,,,nematode,4.3892684
,,,lighter,4.1571903
mobilenet_v2_1.3_224,label,0.713759183883667
,,,match,6.1914325
,,,spotlight,4.7511973
,,,digital clock,4.7164035
,,,nematode,4.42187
,,,lighter,4.1593976
mobilenet_v2_1.3_224,label,0.7352523803710938
,,,match,6.1648912
,,,digital clock,4.7205024
,,,spotlight,4.708204
,,,nematode,4.3912935
,,,lighter,4.142418
mobilenet_v2_1.3_224,label,0.7352523803710938
,,,match,6.2343054
,,,spotlight,4.7453218
,,,digital clock,4.6820183
,,,nematode,4.454805
,,,lighter,4.1359024
mobilenet_v2_1.3_224,label,0.7352523803710938
,,,match,6.212232
,,,digital clock,4.753454
,,,spotlight,4.725361
,,,nematode,4.4337473
,,,lighter,4.158093
mobilenet_v2_1.3_224,label,0.7352523803710938
,,,match,6.2137904
,,,digital clock,4.7418847
,,,spotlight,4.69628
,,,nematode,4.3657293
,,,lighter,4.1694646
mobilenet_v2_1.3_224,label,0.7670860290527344
,,,match,6.215264
,,,spotlight,4.768144
,,,digital clock,4.7401013
,,,nematode,4.417903
,,,lighter,4.1869493
mobilenet_v2_1.3_224,label,0.7670860290527344
,,,match,6.2531004
,,,spotlight,4.7989445
,,,digital clock,4.7115803
,,,nematode,4.410001
,,,lighter,4.19003
mobilenet_v2_1.3_224,label,0.7670860290527344
,,,match,6.205623
,,,spotlight,4.7155805
,,,digital clock,4.660135
,,,nematode,4.3964005
,,,lighter,4.1334643
mobilenet_v2_1.3_224,label,0.7670860290527344
,,,match,6.250215
,,,digital clock,4.785549
,,,spotlight,4.7750087
,,,nematode,4.39532
,,,lighter,4.2028494
mobilenet_v2_1.3_224,label,0.7194526195526123
,,,match,6.220279
,,,spotlight,4.760997
,,,digital clock,4.7507396
,,,nematode,4.4599695
,,,lighter,4.1239476
mobilenet_v2_1.3_224,label,0.7194526195526123
,,,match,6.1950693
,,,digital clock,4.755753
,,,spotlight,4.754395
,,,nematode,4.430652
,,,lighter,4.142524
mobilenet_v2_1.3_224,label,0.7194526195526123
,,,match,6.225763
,,,digital clock,4.7334995
,,,spotlight,4.7212377
,,,nematode,4.396785
,,,lighter,4.1564875
mobilenet_v2_1.3_224,label,0.7194526195526123
,,,match,6.20375
,,,spotlight,4.726047
,,,digital clock,4.698183
,,,nematode,4.387962
,,,lighter,4.156992
mobilenet_v2_1.0_128_quant,label,0.37378907203674316
,,,nematode,5.3643136
,,,digital clock,4.226429
,,,barn spider,3.8200414
,,,match,3.576209
,,,jack-o'-lantern,3.3323765
