"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,nematode,5.486498
,,,digital clock,5.4679775
,,,jack-o'-lantern,4.7858896
,,,spotlight,4.5917077
mobilenet_v1_1.0_192,label,0.8139655590057373
,,,match,5.6951623
,,,digital clock,5.4118695
,,,nematode,5.328244
,,,jack-o'-lantern,4.8269296
,,,spotlight,4.536344
mobilenet_v1_1.0_192,label,0.8139655590057373
,,,match,5.6722817
,,,digital clock,5.466807
,,,nematode,5.4145174
,,,jack-o'-lantern,4.8447013
,,,spotlight,4.6328964
mobilenet_v1_1.0_192,label,0.8139655590057373
,,,match,5.6916275
,,,nematode,5.384466
,,,digital clock,5.384286
,,,jack-o'-lantern,4.7806644
,,,spotlight,4.515866
mobilenet_v1_1.0_192,label,0.8276433944702148
,,,match,5.695096
,,,nematode,5.4402666
,,,digital clock,5.393424
,,,jack-o'-lantern,4.7583246
,,,spotlight,4.5474
mobilenet_v1_1.0_192,label,0.8276433944702148
,,,match,5.668467
,,,digital clock,5.4539886
,,,nematode,5.419071
,,,jack-o'-lantern,4.781621
,,,spotlight,4.5464587
mobilenet_v1_1.0_192,label,0.8276433944702148
,,,match,5.6738014
,,,digital clock,5.4698853
,,,nematode,5.43439
,,,jack-o'-lantern,4.7576776
,,,spotlight,4.610014
mobilenet_v1_1.0_192,label,0.8276433944702148
,,,match,5.6984305
,,,digital clock,5.3948402
,,,nematode,5.3155518
,,,jack-o'-lantern,4.7851934
,,,spotlight,4.5266924
mobilenet_v1_1.0_192,label,0.8276433944702148
,,,match,5.6728883
,,,digital clock,5.403547
,,,nematode,5.401146
,,,jack-o'-lantern,4.828688
,,,spotlight,4.578438
mobilenet_v1_1.0_192,label,0.8276433944702148
,,,match,5.658601
,,,digital clock,5.437593
,,,nematode,5.379431
,,,jack-o'-lantern,4.7546287
,,,spotlight,4.5824413
mobilenet_v1_1.0_192,label,0.8276433944702148
,,,match,5.6610703
,,,nematode,5.3856535
,,,digital clock,5.3711796
,,,jack-o'-lantern,4.7548804
,,,spotlight,4.5174503
mobilenet_v1_1.0_192,label,0.8276433944702148
,,,match,5.6410403
,,,digital clock,5.416754
,,,nematode,5.409007
,,,jack-o'-lantern,4.7855043
,,,spotlight,4.5712
mobilenet_v1_1.0_192,label,0.9481644630432129
,,,match,5.6347013
,,,digital clock,5.4281178
,,,nematode,5.402733
,,,jack-o'-lantern,4.7895536
,,,spotlight,4.561254
mobilenet_v1_1.0_192,label,0.9481644630432129
,,,match,5.6405835
,,,digital clock,5.4059453
,,,nematode,5.379813
,,,jack-o'-lantern,4.7872014
,,,spotlight,4.5733647
mobilenet_v1_1.0_192,label,0.9481644630432129
,,,match,5.685723
,,,nematode,5.468745
,,,digital clock,5.4451513
,,,jack-o'-lantern,4.751645
,,,spotlight,4.57165
mobilenet_v1_1.0_192,label,0.9481644630432129
,,,match,5.6383753
,,,digital clock,5.4334884
,,,nematode,5.413926
,,,jack-o'-lantern,4.764927
,,,spotlight,4.594367
mobilenet_v1_1.0_192,label,0.9481644630432129
,,,match,5.6675377
,,,nematode,5.4776287
,,,digital clock,5.4776273
,,,jack-o'-lantern,4.770442
,,,spotlight,4.5988545
mobilenet_v1_1.0_192,label,0.9481644630432129
,,,match,5.64749
,,,nematode,5.3822336
,,,digital clock,5.3657107
,,,jack-o'-lantern,4.72255
,,,spotlight,4.542344
mobilenet_v1_1.0_192,label,0.9481644630432129
,,,match,5.7297144
,,,digital clock,5.468721
,,,nematode,5.3758507
,,,jack-o'-lantern,4.83617
,,,spotlight,4.606275
mobilenet_v1_1.0_192,label,0.9481644630432129
,,,match,5.640495
,,,digital clock,5.3891206
,,,nematode,5.3543053
,,,jack-o'-lantern,4.7231507
,,,spotlight,4.5338073
mobilenet_v1_1.0_192,label,0.9161889553070068
,,,match,5.6937394
,,,digital clock,5.4014783
,,,nematode,5.3774586
,,,jack-o'-lantern,4.7985373
,,,spotlight,4.5678678
mobilenet_v1_1.0_192,label,0.9161889553070068
,,,match,5.6912646
,,,digital clock,5.434163
,,,nematode,5.405241
,,,jack-o'-lantern,4.8043895
,,,spotlight,4.5525966
mobilenet_v1_1.0_192,label,0.9161889553070068
,,,match,5.763976
,,,digital clock,5.478993
,,,nematode,5.4557734
,,,jack-o'-lantern,4.792816
,,,spotlight,4.5901403
mobilenet_v1_1.0_192,label,0.9161889553070068
,,,match,5.6629715
,,,nematode,5.4058847
,,,digital clock,5.3772306
,,,jack-o'-lantern,4.7798014
,,,spotlight,4.537084
mobilenet_v1_1.0_192,label,0.9161889553070068
,,,match,5.590954
,,,nematode,5.397979
,,,digital clock,5.390822
,,,jack-o'-lantern,4.7218356
,,,spotlight,4.546312
mobilenet_v1_1.0_192,label,0.9161889553070068
,,,match,5.701323
,,,nematode,5.4655037
,,,digital clock,5.457034
,,,jack-o'-lantern,4.7905593
,,,spotlight,4.5978203
mobilenet_v1_1.0_192,label,0.9161889553070068
,,,match,5.6946764
,,,digital clock,5.407849
,,,nematode,5.380993
,,,jack-o'-lantern,4.790576
,,,spotlight,4.555343
mobilenet_v1_1.0_192,label,0.9161889553070068
,,,match,5.6633463
,,,digital clock,5.4893627
,,,nematode,5.4760895
,,,jack-o'-lantern,4.7860684
,,,spotlight,4.622113
mobilenet_v1_0.5_224,label,0.4510774612426758
,,,match,5.754451
,,,nematode,5.301264
,,,digital clock,4.904778
,,,jack-o'-lantern,4.358441
,,,spotlight,4.218243
mobilenet_v1_0.5_224,label,0.4510774612426758
,,,match,5.751534
,,,nematode,5.27838
,,,digital clock,4.8357425
,,,jack-o'-lantern,4.3844633
,,,spotlight,4.248924
mobilenet_v1_0.5_224,label,0.4510774612426758
,,,match,5.7952766
,,,nematode,5.2975864
,,,digital clock,4.8784785
,,,jack-o'-lantern,4.375111
,,,spotlight,4.2596
mobilenet_v1_0.5_224,label,0.4510774612426758
,,,match,5.897257
,,,nematode,5.438434
,,,digital clock,4.9466887
,,,jack-o'-lantern,4.402897
,,,spotlight,4.2642965
mobilenet_v1_0.5_224,label,0.4510774612426758
,,,match,5.6680818
,,,nematode,5.2462435
,,,digital clock,4.8390574
,,,jack-o'-lantern,4.3727784
,,,spotlight,4.2155704
mobilenet_v1_0.5_224,label,0.4510774612426758
,,,match,5.7215924
,,,nematode,5.2886295
,,,digital clock,4.8669505
,,,jack-o'-lantern,4.3859076
,,,spotlight,4.194857
mobilenet_v1_0.5_224,label,0.4510774612426758
,,,match,5.92236
,,,nematode,5.4588094
,,,digital clock,4.9697475
,,,jack-o'-lantern,4.4243855
,,,spotlight,4.213749
mobilenet_v1_0.5_224,label,0.4510774612426758
,,,match,5.690801
,,,nematode,5.3223767
,,,digital clock,4.8166146
,,,jack-o'-lantern,4.3471913
,,,spotlight,4.1698227
mobilenet_v1_0.5_224,label,0.48591113090515137
,,,match,5.860907
,,,nematode,5.3843985
,,,digital clock,4.9400153
,,,jack-o'-lantern,4.4051423
,,,spotlight,4.29261
mobilenet_v1_0.5_224,label,0.48591113090515137
,,,match,5.8377094
,,,nematode,5.4248247
,,,digital clock,4.931344
,,,jack-o'-lantern,4.4002285
,,,spotlight,4.2511277
mobilenet_v1_0.5_224,label,0.48591113090515137
,,,match,5.7663484
,,,nematode,5.358012
,,,digital clock,4.8851357
,,,jack-o'-lantern,4.403217
,,,spotlight,4.198222
mobilenet_v1_0.5_224,label,0.48591113090515137
,,,match,5.838415
,,,nematode,5.4011235
,,,digital clock,4.893966
,,,jack-o'-lantern,4.407846
,,,spotlight,4.268796
mobilenet_v1_0.5_224,label,0.48591113090515137
,,,match,5.776422
,,,nematode,5.3325596
,,,digital clock,4.896681
,,,jack-o'-lantern,4.393578
,,,spotlight,4.2273803
mobilenet_v1_0.5_224,label,0.48591113090515137
,,,match,5.830533
,,,nematode,5.3110075
,,,digital clock,4.898678
,,,jack-o'-lantern,4.411521
,,,spotlight,4.214175
mobilenet_v1_0.5_224,label,0.48591113090515137
,,,match,5.804671
,,,nematode,5.3777227
,,,digital clock,4.883485
,,,jack-o'-lantern,4.369479
,,,spotlight,4.1953807
mobilenet_v1_0.5_224,label,0.48591113090515137
,,,match,5.772353
,,,nematode,5.2651434
,,,digital clock,4.8788166
,,,jack-o'-lantern,4.4091315
,,,spotlight,4.238446
mobilenet_v1_0.5_224,label,0.4818859100341797
,,,match,5.825332
,,,nematode,5.32613
,,,digital clock,4.9024215
,,,jack-o'-lantern,4.387413
,,,spotlight,4.258147
mobilenet_v1_0.5_224,label,0.4818859100341797
,,,match,5.7279725
,,,nematode,5.296328
,,,digital clock,4.849981
,,,jack-o'-lantern,4.3934755
,,,spotlight,4.168221
mobilenet_v1_0.5_224,label,0.4818859100341797
,,,match,5.8376727
,,,nematode,5.3357983
,,,digital clock,4.901222
,,,jack-o'-lantern,4.353151
,,,spotlight,4.2508993
mobilenet_v1_0.5_224,label,0.4818859100341797
,,,match,5.7752104
,,,nematode,5.260269
,,,digital clock,4.9119215
,,,jack-o'-lantern,4.404907
,,,spotlight,4.243235
mobilenet_v1_0.5_224,label,0.4818859100341797
,,,match,5.653181
,,,nematode,5.182991
,,,digital clock,4.822308
,,,jack-o'-lantern,4.371375
,,,spotlight,4.1397448
mobilenet_v1_0.5_224,label,0.4818859100341797
,,,match,5.821264
,,,nematode,5.2795124
,,,digital clock,4.8811736
,,,jack-o'-lantern,4.363833
,,,spotlight,4.272164
mobilenet_v1_0.5_224,label,0.4818859100341797
,,,match,5.9755898
,,,nematode,5.374715
,,,digital clock,4.931672
,,,jack-o'-lantern,4.399132
,,,spotlight,4.3481054
mobilenet_v1_0.5_224,label,0.4818859100341797
,,,match,5.706338
,,,nematode,5.2475853
,,,digital clock,4.8462524
,,,jack-o'-lantern,4.351442
,,,spotlight,4.1734805
mobilenet_v1_0.5_224,label,0.4606485366821289
,,,match,5.7818108
,,,nematode,5.27203
,,,digital clock,4.895017
,,,jack-o'-lantern,4.3855305
,,,spotlight,4.261247
mobilenet_v1_0.5_224,label,0.4606485366821289
,,,match,5.7974424
,,,nematode,5.4067497
,,,digital clock,4.8684688
,,,jack-o'-lantern,4.397482
,,,spotlight,4.201905
mobilenet_v1_0.5_224,label,0.4606485366821289
,,,match,5.776008
,,,nematode,5.367321
,,,digital clock,4.906622
,,,jack-o'-lantern,4.416136
,,,spotlight,4.2411137
mobilenet_v1_0.5_224,label,0.4606485366821289
,,,match,5.7726016
,,,nematode,5.276563
,,,digital clock,4.911326
,,,jack-o'-lantern,4.422145
,,,spotlight,4.2157545
mobilenet_v1_0.5_224,label,0.4606485366821289
,,,match,5.661609
,,,nematode,5.231146
,,,digital clock,4.813827
,,,jack-o'-lantern,4.38814
,,,spotlight,4.167711
mobilenet_v1_0.5_224,label,0.4606485366821289
,,,match,5.7621794
,,,nematode,5.296671
,,,digital clock,4.8413086
,,,jack-o'-lantern,4.3898683
,,,spotlight,4.2044454
mobilenet_v1_0.5_224,label,0.4606485366821289
,,,match,5.8690863
,,,nematode,5.3907137
,,,digital clock,4.968644
,,,jack-o'-lantern,4.3970327
,,,spotlight,4.2222104
mobilenet_v1_0.5_224,label,0.4606485366821289
,,,match,5.7779913
,,,nematode,5.353618
,,,digital clock,4.8808208
,,,jack-o'-lantern,4.453811
,,,spotlight,4.215229
mobilenet_v1_0.75_128,label,0.23430466651916504
,,,match,5.074086
,,,nematode,4.760472
,,,digital clock,4.509796
,,,jack-o'-lantern,3.9123425
,,,candle,3.7322626
mobilenet_v1_0.75_128,label,0.23430466651916504
,,,match,5.0644155
,,,nematode,4.7446823
,,,digital clock,4.4976954
,,,jack-o'-lantern,3.895155
,,,candle,3.7357266
mobilenet_v1_0.75_128,label,0.23430466651916504
,,,match,5.073637
,,,nematode,4.7284226
,,,digital clock,4.4982815
,,,jack-o'-lantern,3.9062412
,,,candle,3.7413404
mobilenet_v1_0.75_128,label,0.23430466651916504
,,,match,5.059467
,,,nematode,4.7340875
,,,digital clock,4.4902277
,,,jack-o'-lantern,3.902416
,,,candle,3.7317493
mobilenet_v1_0.75_128,label,0.23430466651916504
,,,match,5.0666714
,,,nematode,4.742838
,,,digital clock,4.4872565
,,,jack-o'-lantern,3.8897746
,,,candle,3.734463
mobilenet_v1_0.75_128,label,0.23430466651916504
,,,match,5.067545
,,,nematode,4.7306833
,,,digital clock,4.50283
,,,jack-o'-lantern,3.892153
,,,candle,3.7332087
mobilenet_v1_0.75_128,label,0.23430466651916504
,,,match,5.0981817
,,,nematode,4.7498612
,,,digital clock,4.505613
,,,jack-o'-lantern,3.8942583
,,,candle,3.7348533
mobilenet_v1_0.75_128,label,0.23430466651916504
,,,match,5.089792
,,,nematode,4.736972
,,,digital clock,4.4942174
,,,jack-o'-lantern,3.8997207
,,,candle,3.7321098
mobilenet_v1_0.75_128,label,0.26920318603515625
,,,match,5.085197
,,,nematode,4.7436175
,,,digital clock,4.51877
,,,jack-o'-lantern,3.8997002
,,,candle,3.7357066
mobilenet_v1_0.75_128,label,0.26920318603515625
,,,match,5.0798745
,,,nematode,4.720542
,,,digital clock,4.4998355
,,,jack-o'-lantern,3.890613
,,,candle,3.7343888
mobilenet_v1_0.75_128,label,0.26920318603515625
,,,match,5.0714045
,,,nematode,4.7587
,,,digital clock,4.5265217
,,,jack-o'-lantern,3.9294686
,,,candle,3.7603426
mobilenet_v1_0.75_128,label,0.26920318603515625
,,,match,5.086607
,,,nematode,4.7405314
,,,digital clock,4.5181117
,,,jack-o'-lantern,3.8971176
,,,candle,3.735854
mobilenet_v1_0.75_128,label,0.26920318603515625
,,,match,5.0756316
,,,nematode,4.754465
,,,digital clock,4.5177317
,,,jack-o'-lantern,3.9303818
,,,candle,3.7649093
mobilenet_v1_0.75_128,label,0.26920318603515625
,,,match,5.0684023
,,,nematode,4.747688
,,,digital clock,4.507703
,,,jack-o'-lantern,3.9012914
,,,candle,3.758479
mobilenet_v1_0.75_128,label,0.26920318603515625
,,,match,5.081319
,,,nematode,4.753737
,,,digital clock,4.505938
,,,jack-o'-lantern,3.9110126
,,,candle,3.7266288
mobilenet_v1_0.75_128,label,0.26920318603515625
,,,match,5.074816
,,,nematode,4.7358503
,,,digital clock,4.4960694
,,,jack-o'-lantern,3.8962705
,,,candle,3.7320368
mobilenet_v1_0.75_128,label,0.27106237411499023
,,,match,5.064208
,,,nematode,4.749365
,,,digital clock,4.4907017
,,,jack-o'-lantern,3.9065113
,,,candle,3.7278912
mobilenet_v1_0.75_128,label,0.27106237411499023
,,,match,5.0827928
,,,nematode,4.7433553
,,,digital clock,4.5158124
,,,jack-o'-lantern,3.9257312
,,,candle,3.7487168
mobilenet_v1_0.75_128,label,0.27106237411499023
,,,match,5.077632
,,,nematode,4.7431993
,,,digital clock,4.514743
,,,jack-o'-lantern,3.9055693
,,,candle,3.7430046
mobilenet_v1_0.75_128,label,0.27106237411499023
,,,match,5.093634
,,,nematode,4.7370143
,,,digital clock,4.507784
,,,jack-o'-lantern,3.886825
,,,candle,3.7351997
mobilenet_v1_0.75_128,label,0.27106237411499023
,,,match,5.0795956
,,,nematode,4.7573314
,,,digital clock,4.503324
,,,jack-o'-lantern,3.886143
,,,candle,3.7250116
mobilenet_v1_0.75_128,label,0.27106237411499023
,,,match,5.0809264
,,,nematode,4.7598743
,,,digital clock,4.518802
,,,jack-o'-lantern,3.9029245
,,,candle,3.7365463
mobilenet_v1_0.75_128,label,0.27106237411499023
,,,match,5.0619698
,,,nematode,4.737532
,,,digital clock,4.482196
,,,jack-o'-lantern,3.8924894
,,,candle,3.7330594
mobilenet_v1_0.75_128,label,0.27106237411499023
,,,match,5.0614705
,,,nematode,4.7396812
,,,digital clock,4.50916
,,,jack-o'-lantern,3.9113343
,,,candle,3.7369277
mobilenet_v1_0.75_128,label,0.25620269775390625
,,,match,5.0575504
,,,nematode,4.722829
,,,digital clock,4.4943557
,,,jack-o'-lantern,3.9356246
,,,candle,3.74735
mobilenet_v1_0.75_128,label,0.25620269775390625
,,,match,5.0561833
,,,nematode,4.7518935
,,,digital clock,4.4997826
,,,jack-o'-lantern,3.89381
,,,candle,3.7282825
mobilenet_v1_0.75_128,label,0.25620269775390625
,,,match,5.0709877
,,,nematode,4.7540045
,,,digital clock,4.513149
,,,jack-o'-lantern,3.9094357
,,,candle,3.7420049
mobilenet_v1_0.75_128,label,0.25620269775390625
,,,match,5.06668
,,,nematode,4.73866
,,,digital clock,4.4914255
,,,jack-o'-lantern,3.8991394
,,,candle,3.718198
mobilenet_v1_0.75_128,label,0.25620269775390625
,,,match,5.0703793
,,,nematode,4.7423277
,,,digital clock,4.5018163
,,,jack-o'-lantern,3.8986888
,,,candle,3.7439234
mobilenet_v1_0.75_128,label,0.25620269775390625
,,,match,5.0772257
,,,nematode,4.729202
,,,digital clock,4.486614
,,,jack-o'-lantern,3.90493
,,,candle,3.728373
mobilenet_v1_0.75_128,label,0.25620269775390625
,,,match,5.068008
,,,nematode,4.7323546
,,,digital clock,4.5023017
,,,jack-o'-lantern,3.9182115
,,,candle,3.747997
mobilenet_v1_0.75_128,label,0.25620269775390625
,,,match,5.0886674
,,,nematode,4.74466
,,,digital clock,4.514468
,,,jack-o'-lantern,3.9034038
,,,candle,3.7480128
mobilenet_v1_0.75_224,label,0.7044262886047363
,,,match,5.7137494
,,,nematode,5.435457
,,,digital clock,4.755943
,,,spotlight,4.351792
,,,lighter,4.3221006
mobilenet_v1_0.75_224,label,0.7044262886047363
,,,match,5.707929
,,,nematode,5.420686
,,,digital clock,4.6961093
,,,spotlight,4.3040857
,,,lighter,4.2814536
mobilenet_v1_0.75_224,label,0.7044262886047363
,,,match,5.691507
,,,nematode,5.3716536
,,,digital clock,4.7158146
,,,spotlight,4.2953987
,,,lighter,4.291741
mobilenet_v1_0.75_224,label,0.7044262886047363
,,,match,5.689956
,,,nematode,5.371554
,,,digital clock,4.721743
,,,spotlight,4.339544
,,,lighter,4.288894
mobilenet_v1_0.75_224,label,0.7044262886047363
,,,match,5.6718035
,,,nematode,5.418439
,,,digital clock,4.7289295
,,,spotlight,4.329215
,,,lighter,4.3031826
mobilenet_v1_0.75_224,label,0.7044262886047363
,,,match,5.6558824
,,,nematode,5.4045715
,,,digital clock,4.7442737
,,,spotlight,4.354819
,,,lighter,4.270994
mobilenet_v1_0.75_224,label,0.7044262886047363
,,,match,5.6816154
,,,nematode,5.4124
,,,digital clock,4.724904
,,,lighter,4.314861
,,,spotlight,4.302234
mobilenet_v1_0.75_224,label,0.7044262886047363
,,,match,5.7224717
,,,nematode,5.453192
,,,digital clock,4.733349
,,,lighter,4.333835
,,,spotlight,4.3002324
mobilenet_v1_0.75_224,label,0.7355966567993164
,,,match,5.6805086
,,,nematode,5.4445167
,,,digital clock,4.7430043
,,,spotlight,4.355101
,,,lighter,4.3224306
mobilenet_v1_0.75_224,label,0.7355966567993164
,,,match,5.6169252
,,,nematode,5.390529
,,,digital clock,4.7204094
,,,spotlight,4.3058677
,,,lighter,4.2602606
mobilenet_v1_0.75_224,label,0.7355966567993164
,,,match,5.7456546
,,,nematode,5.4489436
,,,digital clock,4.739087
,,,spotlight,4.3576436
,,,lighter,4.3294835
mobilenet_v1_0.75_224,label,0.7355966567993164
,,,match,5.737275
,,,nematode,5.402169
,,,digital clock,4.7643175
,,,lighter,4.341813
,,,spotlight,4.33657
mobilenet_v1_0.75_224,label,0.7355966567993164
,,,match,5.6602025
,,,nematode,5.348102
,,,digital clock,4.739708
,,,spotlight,4.310205
,,,lighter,4.278097
mobilenet_v1_0.75_224,label,0.7355966567993164
,,,match,5.725743
,,,nematode,5.4036317
,,,digital clock,4.7476573
,,,spotlight,4.339437
,,,lighter,4.3351493
mobilenet_v1_0.75_224,label,0.7355966567993164
,,,match,5.706012
,,,nematode,5.3919454
,,,digital clock,4.752509
,,,lighter,4.339352
,,,spotlight,4.338776
mobilenet_v1_0.75_224,label,0.7355966567993164
,,,match,5.7020125
,,,nematode,5.3995714
,,,digital clock,4.7300086
,,,lighter,4.3269534
,,,spotlight,4.281735
mobilenet_v1_0.75_224,label,0.7935340404510498
,,,match,5.760369
,,,nematode,5.4239273
,,,digital clock,4.7446914
,,,spotlight,4.334121
,,,lighter,4.319142
mobilenet_v1_0.75_224,label,0.7935340404510498
,,,match,5.7026887
,,,nematode,5.459457
,,,digital clock,4.7426023
,,,spotlight,4.3459315
,,,lighter,4.311512
mobilenet_v1_0.75_224,label,0.7935340404510498
,,,match,5.660323
,,,nematode,5.3598394
,,,digital clock,4.691021
,,,spotlight,4.2899895
,,,lighter,4.259946
mobilenet_v1_0.75_224,label,0.7935340404510498
,,,match,5.7048044
,,,nematode,5.384806
,,,digital clock,4.7270293
,,,lighter,4.3416553
,,,spotlight,4.336652
mobilenet_v1_0.75_224,label,0.7935340404510498
,,,match,5.705775
,,,nematode,5.435038
,,,digital clock,4.7407756
,,,spotlight,4.347973
,,,lighter,4.3380704
mobilenet_v1_0.75_224,label,0.7935340404510498
,,,match,5.68739
,,,nematode,5.3846498
,,,digital clock,4.7032247
,,,lighter,4.3045244
,,,spotlight,4.297149
mobilenet_v1_0.75_224,label,0.7935340404510498
,,,match,5.690137
,,,nematode,5.3363323
,,,digital clock,4.7192945
,,,lighter,4.333842
,,,spotlight,4.327559
mobilenet_v1_0.75_224,label,0.7935340404510498
,,,match,5.7262325
,,,nematode,5.4280143
,,,digital clock,4.7617035
,,,spotlight,4.390077
,,,lighter,4.362445
mobilenet_v1_0.75_224,label,0.7681117057800293
,,,match,5.7287664
,,,nematode,5.397528
,,,digital clock,4.7125125
,,,lighter,4.3161507
,,,spotlight,4.2997947
mobilenet_v1_0.75_224,label,0.7681117057800293
,,,match,5.7879734
,,,nematode,5.404262
,,,digital clock,4.75527
,,,lighter,4.3463774
,,,spotlight,4.3444858
mobilenet_v1_0.75_224,label,0.7681117057800293
,,,match,5.670853
,,,nematode,5.3912315
,,,digital clock,4.7353015
,,,spotlight,4.365314
,,,lighter,4.3205776
mobilenet_v1_0.75_224,label,0.7681117057800293
,,,match,5.7551875
,,,nematode,5.4667206
,,,digital clock,4.786219
,,,lighter,4.3523417
,,,spotlight,4.3521075
mobilenet_v1_0.75_224,label,0.7681117057800293
,,,match,5.6852093
,,,nematode,5.39018
,,,digital clock,4.7426276
,,,spotlight,4.355865
,,,lighter,4.295735
mobilenet_v1_0.75_224,label,0.7681117057800293
,,,match,5.716665
,,,nematode,5.4444747
,,,digital clock,4.75751
,,,spotlight,4.366452
,,,lighter,4.297144
mobilenet_v1_0.75_224,label,0.7681117057800293
,,,match,5.705879
,,,nematode,5.3656635
,,,digital clock,4.7073016
,,,lighter,4.2955923
,,,spotlight,4.2941313
mobilenet_v1_0.75_224,label,0.7681117057800293
,,,match,5.741978
,,,nematode,5.4446597
,,,digital clock,4.760357
,,,spotlight,4.355112
,,,lighter,4.327175
mobilenet_v1_0.75_192,label,0.5895054340362549
,,,nematode,5.1818027
,,,spotlight,4.501345
,,,match,4.4671903
,,,jack-o'-lantern,4.428672
,,,digital clock,3.9510918
mobilenet_v1_0.75_192,label,0.5895054340362549
,,,nematode,5.1285467
,,,spotlight,4.52289
,,,jack-o'-lantern,4.4771113
,,,match,4.457969
,,,digital clock,4.010812
mobilenet_v1_0.75_192,label,0.5895054340362549
,,,nematode,5.134774
,,,spotlight,4.497263
,,,match,4.4658403
,,,jack-o'-lantern,4.4632792
,,,lighter,3.9970355
mobilenet_v1_0.75_192,label,0.5895054340362549
,,,nematode,5.2140265
,,,spotlight,4.534748
,,,match,4.5201464
,,,jack-o'-lantern,4.443751
,,,digital clock,4.016981
mobilenet_v1_0.75_192,label,0.5895054340362549
,,,nematode,5.148859
,,,match,4.491376
,,,spotlight,4.4845734
,,,jack-o'-lantern,4.469556
,,,digital clock,3.9698083
mobilenet_v1_0.75_192,label,0.5895054340362549
,,,nematode,5.151819
,,,spotlight,4.5258427
,,,jack-o'-lantern,4.52305
,,,match,4.421341
,,,digital clock,4.021266
mobilenet_v1_0.75_192,label,0.5895054340362549
,,,nematode,5.2508984
,,,spotlight,4.4785075
,,,jack-o'-lantern,4.4746327
,,,match,4.4147496
,,,lighter,3.9735866
mobilenet_v1_0.75_192,label,0.5895054340362549
,,,nematode,5.2822104
,,,spotlight,4.4748693
,,,match,4.4653687
,,,jack-o'-lantern,4.4276953
,,,digital clock,3.97194
mobilenet_v1_0.75_192,label,0.6057040691375732
,,,nematode,5.1865807
,,,spotlight,4.5394025
,,,jack-o'-lantern,4.4573717
,,,match,4.3864293
,,,digital clock,4.011877
mobilenet_v1_0.75_192,label,0.6057040691375732
,,,nematode,5.1851387
,,,spotlight,4.501234
,,,jack-o'-lantern,4.47454
,,,match,4.4692955
,,,lighter,4.0280623
mobilenet_v1_0.75_192,label,0.6057040691375732
,,,nematode,5.2313604
,,,match,4.473711
,,,spotlight,4.446157
,,,jack-o'-lantern,4.41795
,,,digital clock,3.9363022
mobilenet_v1_0.75_192,label,0.6057040691375732
,,,nematode,5.2075377
,,,match,4.467961
,,,jack-o'-lantern,4.452172
,,,spotlight,4.446015
,,,digital clock,3.9579282
mobilenet_v1_0.75_192,label,0.6057040691375732
,,,nematode,5.1756105
,,,spotlight,4.479945
,,,jack-o'-lantern,4.4451623
,,,match,4.407899
,,,lighter,3.9736266
mobilenet_v1_0.75_192,label,0.6057040691375732
,,,nematode,5.1823835
,,,spotlight,4.5247016
,,,jack-o'-lantern,4.505416
,,,match,4.4420776
,,,digital clock,4.0083923
mobilenet_v1_0.75_192,label,0.6057040691375732
,,,nematode,5.2120295
,,,spotlight,4.512787
,,,match,4.488413
,,,jack-o'-lantern,4.473248
,,,digital clock,4.009916
mobilenet_v1_0.75_192,label,0.6057040691375732
,,,nematode,5.212043
,,,match,4.473148
,,,spotlight,4.464452
,,,jack-o'-lantern,4.430273
,,,lighter,3.9682164
mobilenet_v1_0.75_192,label,0.6104111671447754
,,,nematode,5.0938864
,,,spotlight,4.511363
,,,jack-o'-lantern,4.461261
,,,match,4.4059587
,,,lighter,4.020431
mobilenet_v1_0.75_192,label,0.6104111671447754
,,,nematode,5.135726
,,,spotlight,4.5164013
,,,jack-o'-lantern,4.4734206
,,,match,4.4509535
,,,digital clock,4.0060115
mobilenet_v1_0.75_192,label,0.6104111671447754
,,,nematode,5.254468
,,,jack-o'-lantern,4.4847097
,,,spotlight,4.484013
,,,match,4.452627
,,,lighter,3.9842176
mobilenet_v1_0.75_192,label,0.6104111671447754
,,,nematode,5.1650705
,,,spotlight,4.5424385
,,,jack-o'-lantern,4.4637494
,,,match,4.4539204
,,,digital clock,4.0059752
mobilenet_v1_0.75_192,label,0.6104111671447754
,,,nematode,5.284754
,,,spotlight,4.5153394
,,,match,4.502064
,,,jack-o'-lantern,4.486815
,,,digital clock,4.0167823
mobilenet_v1_0.75_192,label,0.6104111671447754
,,,nematode,5.2135468
,,,spotlight,4.513024
,,,match,4.4499416
,,,jack-o'-lantern,4.43196
,,,digital clock,3.9603753
mobilenet_v1_0.75_192,label,0.6104111671447754
,,,nematode,5.1427813
,,,jack-o'-lantern,4.5257535
,,,spotlight,4.525552
,,,match,4.4843283
,,,digital clock,4.040971
mobilenet_v1_0.75_192,label,0.6104111671447754
,,,nematode,5.2201223
,,,match,4.5156846
,,,spotlight,4.4837856
,,,jack-o'-lantern,4.4615393
,,,digital clock,3.9785128
mobilenet_v1_0.75_192,label,0.5970079898834229
,,,nematode,5.291194
,,,spotlight,4.4618707
,,,jack-o'-lantern,4.428194
,,,match,4.414093
,,,digital clock,3.9331863
mobilenet_v1_0.75_192,label,0.5970079898834229
,,,nematode,5.1791143
,,,spotlight,4.5200696
,,,jack-o'-lantern,4.49583
,,,match,4.402269
,,,lighter,3.9904284
mobilenet_v1_0.75_192,label,0.5970079898834229
,,,nematode,5.08698
,,,spotlight,4.530177
