"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","fiddler crab","9.130743E-4"
"","","","armadillo","2.7504447E-4"
"","","","Dungeness crab","2.3931878E-4"
"v3-small_224_0.75_float","cockroach","0.006","",""
"","","","hermit_crab","0.08343119"
"","","","cockroach","0.06712316"
"","","","American lobster","0.058889043"
"","","","Dungeness crab","0.05032164"
"","","","crayfish","0.031554703"
"v3-small_224_0.75_float","cockroach","0.007","",""
"","","","beaker","0.39709774"
"","","","water jug","0.09126099"
"","","","saltshaker","0.054068208"
"","","","measuring cup","0.030263064"
"","","","beer glass","0.019540243"
"v3-small_224_0.75_float","cockroach","0.007","",""
"","","","box turtle","0.20559525"
"","","","cockroach","0.13304688"
"","","","loggerhead","0.09926182"
"","","","centipede","0.06462839"
"","","","terrapin","0.05968215"
"v3-small_224_0.75_float","cockroach","0.006","",""
"","","","cockroach","0.98771733"
"","","","centipede","0.0075432067"
"","","","king snake","5.0099683E-4"
"","","","isopod","4.8588388E-4"
"","","","dung beetle","4.313577E-4"
"v3-small_224_0.75_float","cockroach","0.007","",""
"","","","cockroach","0.5419523"
"","","","cricket","0.15719822"
"","","","leafhopper","0.06901906"
"","","","conch","0.016333912"
"","","","isopod","0.009803129"
"v3-small_224_0.75_float","cockroach","0.006","",""
"","","","cockroach","0.9805736"
"","","","leaf beetle","0.005211496"
"","","","cricket","0.0029877822"
"","","","ground beetle","0.0021992961"
"","","","long-horned beetle","0.0014213481"
"v3-small_224_0.75_float","cockroach","0.006","",""
"","","","cockroach","0.65175396"
"","","","cricket","0.059418585"
"","","","tick","0.0226754"
"","","","rock crab","0.016254691"
"","","","black widow","0.012468741"
"v3-small_224_0.75_float","cockroach","0.006","",""
"","","","cockroach","0.55350006"
"","","","rhinoceros beetle","0.1121791"
"","","","ground beetle","0.06453196"
"","","","tiger beetle","0.03243369"
"","","","leaf beetle","0.013639135"
"v3-small_224_0.75_float","cockroach","0.007","",""
"","","","cockroach","0.7290063"
"","","","crayfish","0.056492"
"","","","American lobster","0.02176907"
"","","","centipede","0.016567122"
"","","","rock crab","0.01565371"
"v3-small_224_0.75_float","cockroach","0.006","",""
"","","","cockroach","0.5369811"
"","","","cicada","0.07964518"
"","","","ground beetle","0.054545034"
"","","","leaf beetle","0.04672976"
"","","","long-horned beetle","0.033718985"
"v3-small_224_0.75_float","cricket","0.006","",""
"","","","lacewing","0.3058595"
"","","","cricket","0.11039968"
"","","","dragonfly","0.034522083"
"","","","mantis","0.032016665"
"","","","grasshopper","0.031393636"
"v3-small_224_0.75_float","cricket","0.007","",""
"","","","cricket","0.20122391"
"","","","buckeye","0.14497043"
"","","","zucchini","0.1107676"
"","","","grasshopper","0.09681845"
"","","","leafhopper","0.044256028"
"v3-small_224_0.75_float","cricket","0.006","",""
"","","","lacewing","0.47889373"
"","","","cricket","0.33650038"
"","","","grasshopper","0.032954793"
"","","","mantis","0.022552708"
"","","","barn spider","0.0125252735"
"v3-small_224_0.75_float","cricket","0.006","",""
"","","","cricket","0.48777518"
"","","","wolf spider","0.23784736"
"","","","cockroach","0.03574275"
"","","","barn spider","0.03137891"
"","","","grasshopper","0.021108361"
"v3-small_224_0.75_float","cricket","0.007","",""
"","","","walking stick","0.5364803"
"","","","cricket","0.120347776"
"","","","grasshopper","0.057927936"
"","","","harvestman","0.043473333"
"","","","American chameleon","0.0250179"
"v3-small_224_0.75_float","cricket","0.006","",""
"","","","cricket","0.8753747"
"","","","ground beetle","0.013918505"
"","","","fly","0.011297517"
"","","","weevil","0.01083129"
"","","","grasshopper","0.010043927"
"v3-small_224_0.75_float","cricket","0.006","",""
"","","","tree frog","0.2272594"
"","","","hermit_crab","0.21052463"
"","","","tailed frog","0.13552469"
"","","","bullfrog","0.107430905"
"","","","grasshopper","0.026938016"
"v3-small_224_0.75_float","cricket","0.006","",""
"","","","cricket","0.60107505"
"","","","grasshopper","0.1396985"
"","","","mantis","0.040243816"
"","","","walking stick","0.029322188"
"","","","garden spider","0.023957707"
"v3-small_224_0.75_float","cricket","0.007","",""
"","","","cricket","0.7634533"
"","","","grasshopper","0.10703124"
"","","","lacewing","0.021244697"
"","","","mantis","0.010116973"
"","","","cicada","0.009249968"
"v3-small_224_0.75_float","cricket","0.006","",""
"","","","cricket","0.26686266"
"","","","lacewing","0.23061682"
"","","","grasshopper","0.03223683"
"","","","weevil","0.026872328"
"","","","cabbage butterfly","0.019968277"
"v3-small_224_0.75_float","grasshopper","0.007","",""
"","","","grasshopper","0.89609385"
"","","","cricket","0.08228954"
"","","","leafhopper","0.010703391"
"","","","long-horned beetle","0.0023761531"
"","","","mantis","0.0018565927"
"v3-small_224_0.75_float","grasshopper","0.006","",""
"","","","cricket","0.54925966"
"","","","grasshopper","0.35359028"
"","","","walking stick","0.053601313"
"","","","mantis","0.014882006"
"","","","lacewing","0.0040126964"
"v3-small_224_0.75_float","grasshopper","0.006","",""
"","","","cricket","0.5218756"
"","","","grasshopper","0.28639546"
"","","","mantis","0.051954687"
"","","","ant","0.045929324"
"","","","weevil","0.0099139055"
"v3-small_224_0.75_float","grasshopper","0.007","",""
"","","","grasshopper","0.42354932"
"","","","green lizard","0.15731117"
"","","","cricket","0.07693604"
"","","","African chameleon","0.065913685"
"","","","American chameleon","0.044434916"
"v3-small_224_0.75_float","grasshopper","0.007","",""
"","","","grasshopper","0.7210077"
"","","","cricket","0.05750447"
"","","","weevil","0.04762176"
"","","","American chameleon","0.007668458"
"","","","green lizard","0.006750731"
"v3-small_224_0.75_float","grasshopper","0.006","",""
"","","","garden spider","0.19047387"
"","","","barn spider","0.14103323"
"","","","grasshopper","0.0834914"
"","","","long-horned beetle","0.07262546"
"","","","tick","0.028572649"
"v3-small_224_0.75_float","grasshopper","0.007","",""
"","","","cricket","0.34164906"
"","","","grasshopper","0.31852847"
"","","","tiger beetle","0.06802802"
"","","","damselfly","0.044383027"
"","","","long-horned beetle","0.024148764"
"v3-small_224_0.75_float","grasshopper","0.006","",""
"","","","grasshopper","0.55440015"
"","","","cricket","0.24022233"
"","","","crayfish","0.04955533"
"","","","mantis","0.030123591"
"","","","cockroach","0.029128952"
"v3-small_224_0.75_float","grasshopper","0.006","",""
"","","","grasshopper","0.5484253"
"","","","cricket","0.37133202"
"","","","lacewing","0.017581085"
"","","","leafhopper","0.00798696"
"","","","weevil","0.0028454873"
"v3-small_224_0.75_float","grasshopper","0.007","",""
"","","","cricket","0.6325432"
"","","","grasshopper","0.32440895"
"","","","mantis","0.014736904"
"","","","walking stick","0.009603452"
"","","","lacewing","0.0069124317"
"v3-small_224_0.75_float","ant","0.006","",""
"","","","ant","0.4080929"
"","","","leaf beetle","0.1409347"
"","","","harvestman","0.10344649"
"","","","ladybug","0.08246093"
"","","","weevil","0.043115407"
"v3-small_224_0.75_float","ant","0.006","",""
"","","","tiger beetle","0.399908"
"","","","long-horned beetle","0.20989181"
"","","","black widow","0.07369884"
"","","","ground beetle","0.030457448"
"","","","ant","0.02822623"
"v3-small_224_0.75_float","ant","0.006","",""
"","","","ant","0.35611096"
"","","","dragonfly","0.061845284"
"","","","damselfly","0.039078306"
"","","","mantis","0.03471369"
"","","","weevil","0.032120273"
"v3-small_224_0.75_float","ant","0.006","",""
"","","","ant","0.7797657"
"","","","Granny Smith","0.06110149"
"","","","pomegranate","0.025261275"
"","","","ladybug","0.024011156"
"","","","fig","0.020940617"
"v3-small_224_0.75_float","ant","0.006","",""
"","","","tick","0.44296667"
"","","","cricket","0.14044692"
"","","","ant","0.1133919"
"","","","cockroach","0.09087352"
"","","","cicada","0.026994945"
"v3-small_224_0.75_float","ant","0.006","",""
"","","","ant","0.35729358"
"","","","fly","0.0762947"
"","","","tick","0.074991934"
"","","","cockroach","0.06373973"
"","","","scorpion","0.05933445"
"v3-small_224_0.75_float","ant","0.006","",""
"","","","ant","0.13141266"
"","","","tick","0.11303976"
"","","","black widow","0.10874634"
"","","","barn spider","0.07922111"
"","","","ground beetle","0.055773675"
"v3-small_224_0.75_float","ant","0.006","",""
"","","","ant","0.6643635"
"","","","orange","0.07344267"
"","","","pot","0.016248843"
"","","","butternut squash","0.011404552"
"","","","acorn squash","0.010443197"
"v3-small_224_0.75_float","ant","0.006","",""
"","","","ladybug","0.5670785"
"","","","leaf beetle","0.33449274"
"","","","hip","0.0047352333"
"","","","ant","0.0035067375"
"","","","leafhopper","0.0033895127"
"v3-small_224_0.75_float","ant","0.007","",""
"","","","ant","0.5612798"
"","","","cockroach","0.17599745"
"","","","centipede","0.09736266"
"","","","crayfish","0.07203343"
"","","","tick","0.012167009"
"v3-small_224_0.75_float","fly","0.007","",""
"","","","fly","0.84430856"
"","","","cricket","0.02390466"
"","","","long-horned beetle","0.017059283"
"","","","bee","0.014648667"
"","","","cabbage butterfly","0.008903068"
"v3-small_224_0.75_float","fly","0.006","",""
"","","","fly","0.8802848"
"","","","leaf beetle","0.026600936"
"","","","ant","0.0077040405"
"","","","lacewing","0.005294114"
"","","","ground beetle","0.0043472364"
"v3-small_224_0.75_float","fly","0.006","",""
"","","","daisy","0.28664318"
"","","","bee","0.17090955"
"","","","ringlet","0.065313734"
"","","","fly","0.06096078"
"","","","cardoon","0.05882697"
"v3-small_224_0.75_float","fly","0.006","",""
"","","","ground beetle","0.21461791"
"","","","ant","0.16737875"
"","","","fly","0.1379806"
"","","","weevil","0.064155094"
"","","","black widow","0.05046307"
"v3-small_224_0.75_float","fly","0.007","",""
"","","","cicada","0.6104769"
"","","","tiger beetle","0.051574588"
"","","","leafhopper","0.02805997"
"","","","cricket","0.027201246"
"","","","fly","0.023825534"
"v3-small_224_0.75_float","fly","0.006","",""
"","","","cicada","0.46492508"
"","","","fly","0.15933734"
"","","","dragonfly","0.11702062"
"","","","lacewing","0.060599394"
"","","","bee","0.026488207"
"v3-small_224_0.75_float","fly","0.006","",""
"","","","fly","0.32044098"
"","","","leafhopper","0.20344774"
"","","","cockroach","0.090528116"
"","","","cicada","0.06753722"
"","","","leaf beetle","0.032625604"
"v3-small_224_0.75_float","fly","0.006","",""
"","","","fly","0.52051675"
"","","","cricket","0.0666405"
"","","","ground beetle","0.048882708"
"","","","bee","0.026155883"
"","","","tick","0.024201728"
"v3-small_224_0.75_float","fly","0.006","",""
"","","","fly","0.59281766"
"","","","black widow","0.09220397"
"","","","tick","0.08044988"
"","","","cockroach","0.06244163"
"","","","ground beetle","0.034330714"
"v3-small_224_0.75_float","fly","0.007","",""
"","","","fly","0.9158938"
"","","","bee","0.008301886"
"","","","dragonfly","0.006992352"
"","","","rhinoceros beetle","0.0026940068"
"","","","tiger beetle","0.0023293695"
"v3-small_224_0.75_float","weevil","0.006","",""
"","","","weevil","0.76050496"
"","","","window screen","0.09807958"
"","","","lacewing","0.011983023"
"","","","barn spider","0.007957347"
"","","","ground beetle","0.0076377094"
"v3-small_224_0.75_float","weevil","0.006","",""
"","","","weevil","0.46333873"
"","","","tailed frog","0.10478158"
"","","","ground beetle","0.09113801"
"","","","dung beetle","0.07889136"
"","","","long-horned beetle","0.042612772"
"v3-small_224_0.75_float","weevil","0.007","",""
"","","","weevil","0.95048016"
"","","","long-horned beetle","0.027493482"
"","","","leaf beetle","0.010992764"
"","","","cricket","5.887485E-4"
"","","","ground beetle","4.2136572E-4"
"v3-small_224_0.75_float","weevil","0.007","",""
"","","","weevil","0.88858"
"","","","leaf beetle","0.0359785"
"","","","harvestman","0.018819807"
"","","","leafhopper","0.0047544097"
"","","","isopod","0.002468494"
"v3-small_224_0.75_float","weevil","0.006","",""
"","","","weevil","0.6986556"
"","","","tailed frog","0.12980314"
"","","","African chameleon","0.048266"
"","","","alligator lizard","0.013396065"
"","","","ptarmigan","0.009651714"
"v3-small_224_0.75_float","weevil","0.006","",""
"","","","African chameleon","0.5476629"
"","","","weevil","0.11320789"
"","","","barn spider","0.060139682"
"","","","banded gecko","0.04924895"
"","","","tailed frog","0.049078934"
"v3-small_224_0.75_float","weevil","0.006","",""
"","","","weevil","0.9291617"
"","","","slug","0.019055834"
"","","","ground beetle","0.010157181"
"","","","leaf beetle","0.0090495655"
"","","","snail","0.0047277464"
"v3-small_224_0.75_float","weevil","0.006","",""
"","","","weevil","0.95198065"
"","","","leaf beetle","0.005900439"
"","","","long-horned beetle","0.002579956"
"","","","dung beetle","9.0032275E-4"
"","","","garden spider","8.6615066E-4"
"v3-small_224_0.75_float","weevil","0.006","",""
"","","","weevil","0.6453523"
"","","","window screen","0.06539569"
"","","","long-horned beetle","0.023929203"
"","","","barn spider","0.015295903"
"","","","wolf spider","0.013707296"
"v3-small_224_0.75_float","weevil","0.007","",""
"","","","weevil","0.94722176"
"","","","leaf beetle","0.03689734"
"","","","lacewing","0.0015435535"
"","","","isopod","9.764531E-4"
"","","","tick","8.264805E-4"
"v3-small_224_0.75_float","ladybug","0.007","",""
"","","","ladybug","0.64061296"
"","","","leaf beetle","0.2718661"
"","","","ant","0.0053728046"
"","","","hip","0.003808227"
"","","","bee","0.0037140523"
"v3-small_224_0.75_float","ladybug","0.006","",""
"","","","ladybug","0.8703766"
"","","","leaf beetle","0.035177328"
"","","","fiddler crab","0.01748122"
"","","","admiral","0.015775694"
"","","","toucan","0.0045390795"
"v3-small_224_0.75_float","ladybug","0.007","",""
"","","","ladybug","0.5510505"
"","","","leaf beetle","0.3175672"
"","","","leafhopper","0.022713887"
"","","","fly","0.022101661"
"","","","weevil","0.012392778"
"v3-small_224_0.75_float","ladybug","0.006","",""
"","","","ladybug","0.8740396"
"","","","leaf beetle","0.09065482"
"","","","hip","0.0011026595"
"","","","dung beetle","8.7363325E-4"
"","","","weevil","5.1221147E-4"
"v3-small_224_0.75_float","ladybug","0.006","",""
"","","","ladybug","0.9762071"
"","","","leaf beetle","0.009386067"
"","","","hermit_crab","0.0030646175"
"","","","tick","0.002412889"
"","","","ant","0.0010034239"
"v3-small_224_0.75_float","ladybug","0.007","",""
"","","","ladybug","0.9405739"
"","","","leaf beetle","0.04926962"
"","","","weevil","9.3121605E-4"
"","","","anemone fish","4.8049248E-4"
"","","","banana","2.33923E-4"
"v3-small_224_0.75_float","ladybug","0.006","",""
"","","","ladybug","0.6380465"
"","","","leaf beetle","0.27478886"
"","","","leafhopper","0.018277548"
"","","","cicada","0.0051466776"
"","","","tick","0.0031203781"
"v3-small_224_0.75_float","ladybug","0.007","",""
"","","","ladybug","0.8218973"
"","","","leaf beetle","0.08096436"
"","","","sea slug","0.009644731"
"","","","spotted salamander","0.0023020066"
"","","","weevil","0.0022663693"
"v3-small_224_0.75_float","ladybug","0.006","",""
"","","","ladybug","0.6729576"
"","","","leaf beetle","0.22496414"
"","","","leafhopper","0.012142111"
"","","","lacewing","0.012011917"
"","","","fly","0.0071622846"
"v3-small_224_0.75_float","ladybug","0.006","",""
"","","","ladybug","0.95279944"
"","","","leaf beetle","0.0127746025"
"","","","ocarina","0.009889492"
"","","","piggy bank","0.00460934"
"","","","screw","0.0012209523"
"v3-small_224_0.75_float","meerkat","0.007","",""
"","","","meerkat","0.7612615"
"","","","mongoose","0.15758316"
"","","","badger","0.014237843"
"","","","wallaby","0.006641009"
"","","","wombat","0.0053063943"
"v3-small_224_0.75_float","meerkat","0.007","",""
"","","","meerkat","0.9207128"
"","","","mongoose","0.06370142"
"","","","ice bear","9.0147456E-4"
"","","","Madagascar cat","8.2556566E-4"
"","","","otter","6.5023237E-4"
"v3-small_224_0.75_float","meerkat","0.006","",""
"","","","meerkat","0.938073"
"","","","Madagascar cat","0.027344987"
"","","","mongoose","0.013738625"
"","","","marmot","0.00502911"
"","","","patas","0.002430378"
"v3-small_224_0.75_float","meerkat","0.007","",""
"","","","meerkat","0.88185036"
"","","","mongoose","0.035394497"
"","","","marmot","0.012072798"
"","","","Arabian camel","0.008416452"
"","","","lynx","0.003158273"
"v3-small_224_0.75_float","meerkat","0.006","",""
"","","","meerkat","0.87661725"
"","","","mongoose","0.1036068"
"","","","otter","0.0022822882"
"","","","marmot","0.0019652632"
"","","","badger","0.0016208707"
"v3-small_224_0.75_float","meerkat","0.006","",""
"","","","meerkat","0.9704109"
"","","","mongoose","0.0089966385"
"","","","marmot","0.008467106"
"","","","ptarmigan","8.0230675E-4"
"","","","kit fox","5.0100556E-4"
"v3-small_224_0.75_float","meerkat","0.007","",""
"","","","meerkat","0.90430623"
"","","","mongoose","0.04678374"
"","","","Madagascar cat","0.008219331"
"","","","badger","0.0018851951"
"","","","black-footed ferret","0.0016395238"
"v3-small_224_0.75_float","meerkat","0.007","",""
"","","","meerkat","0.83281827"
"","","","mongoose","0.123636834"
"","","","marmot","0.015389407"
"","","","ptarmigan","0.0015401255"
"","","","Komodo_dragon","0.0010076851"
"v3-small_224_0.75_float","meerkat","0.006","",""
"","","","meerkat","0.6508845"
"","","","Arctic_fox","0.028213056"
"","","","porcupine","0.0156079745"
"","","","black-footed ferret","0.0105522955"
"","","","mongoose","0.01022145"
"v3-small_224_0.75_float","meerkat","0.007","",""
"","","","mongoose","0.5477457"
"","","","meerkat","0.4180599"
"","","","marmot","0.014221906"
"","","","otter","0.0016670566"
"","","","agama","0.0014298907"
"v3-small_224_1.0_float","leopard","0.011","",""
"","","","cheetah","0.8129568"
"","","","leopard","0.08439779"
"","","","snow leopard","0.016717227"
"","","","jaguar","0.013970217"
"","","","lynx","0.006979688"
"v3-small_224_1.0_float","leopard","0.007","",""
"","","","snow leopard","0.9658659"
"","","","leopard","0.0069318307"
"","","","cheetah","0.0028761546"
"","","","hyena","0.0027023884"
"","","","lynx","5.016655E-4"
"v3-small_224_1.0_float","leopard","0.007","",""
"","","","leopard","0.7168688"
"","","","jaguar","0.16343282"
"","","","snow leopard","0.01684567"
"","","","lynx","0.002195878"
"","","","cheetah","0.0017200224"
"v3-small_224_1.0_float","leopard","0.008","",""
"","","","leopard","0.56864494"
"","","","cheetah","0.30565795"
"","","","jaguar","0.009678816"
"","","","whiptail","0.002903033"
"","","","puffer","0.0010468805"
"v3-small_224_1.0_float","leopard","0.008","",""
"","","","jaguar","0.8084647"
"","","","leopard","0.08479653"
"","","","tiger","0.0025769367"
"","","","lynx","0.0018907315"
"","","","cheetah","0.0017102918"
"v3-small_224_1.0_float","leopard","0.007","",""
"","","","cheetah","0.95364136"
"","","","leopard","0.007480831"
"","","","jaguar","0.0022130879"
"","","","snow leopard","0.0012197507"
"","","","hyena","0.0012051575"
"v3-small_224_1.0_float","leopard","0.007","",""
"","","","cheetah","0.73191917"
"","","","jaguar","0.0802432"
"","","","leopard","0.0635432"
"","","","snow leopard","0.02068724"
"","","","tiger","0.0070679337"
"v3-small_224_1.0_float","leopard","0.008","",""
"","","","leopard","0.27660415"
"","","","snow leopard","0.115186736"
"","","","jaguar","0.08127789"
"","","","cheetah","0.07737409"
"","","","Egyptian cat","0.044546235"
"v3-small_224_1.0_float","leopard","0.008","",""
"","","","leopard","0.2264085"
"","","","jigsaw puzzle","0.104666516"
"","","","snow leopard","0.08191515"
"","","","space shuttle","0.051126543"
"","","","cheetah","0.026647512"
"v3-small_224_1.0_float","leopard","0.008","",""
"","","","hyena","0.22214033"
"","","","leopard","0.17600067"
"","","","lynx","0.16768175"
"","","","snow leopard","0.14328861"
"","","","Egyptian cat","0.055695605"
"v3-small_224_1.0_float","lion","0.007","",""
"","","","screen","0.24242909"
"","","","solar dish","0.050760727"
"","","","monitor","0.044105746"
"","","","laptop","0.04009959"
"","","","window screen","0.03333844"
"v3-small_224_1.0_float","lion","0.007","",""
"","","","lion","0.6352081"
"","","","earthstar","0.029973658"
"","","","megalith","0.024233913"
"","","","hen-of-the-woods","0.020136079"
"","","","rock crab","0.011079187"
"v3-small_224_1.0_float","lion","0.007","",""
"","","","lion","0.99898"
"","","","cheetah","1.4726433E-4"
"","","","warthog","8.8275425E-5"
"","","","hyena","3.214269E-5"
"","","","dhole","2.9699868E-5"
"v3-small_224_1.0_float","lion","0.007","",""
"","","","lion","0.9712913"
"","","","chow","9.3943515E-4"
"","","","Arabian camel","8.87141E-4"
"","","","bison","6.8051805E-4"
"","","","cougar","6.4856914E-4"
"v3-small_224_1.0_float","lion","0.008","",""
"","","","lion","0.9862947"
"","","","cheetah","0.0027223818"
"","","","cougar","0.0014443626"
"","","","lynx","0.0012691901"
"","","","hare","8.491225E-4"
"v3-small_224_1.0_float","lion","0.008","",""
"","","","lion","0.9703599"
"","","","lynx","0.00170517"
"","","","coyote","0.0012267674"
"","","","cougar","9.852282E-4"
"","","","dhole","9.5985865E-4"
"v3-small_224_1.0_float","lion","0.007","",""
"","","","lion","0.9540587"
"","","","chow","0.0027323135"
"","","","cougar","0.0015829253"
"","","","tiger","0.0012347448"
"","","","Leonberg","0.0012327041"
"v3-small_224_1.0_float","lion","0.007","",""
"","","","lion","0.8306248"
"","","","cougar","0.07847854"
"","","","lynx","0.014542344"
"","","","tiger","0.0024030374"
"","","","dhole","0.0013429481"
"v3-small_224_1.0_float","lion","0.008","",""
"","","","lion","0.8399103"
"","","","chow","0.08083731"
"","","","Pomeranian","0.012148832"
"","","","Pekinese","0.0095911985"
"","","","Tibetan mastiff","0.0031165825"
"v3-small_224_1.0_float","lion","0.008","",""
"","","","lion","0.28341347"
"","","","white wolf","0.22552678"
"","","","Samoyed","0.025058338"
"","","","Great Pyrenees","0.022216067"
"","","","timber wolf","0.019735547"
"v3-small_224_1.0_float","bee","0.008","",""
"","","","bee","0.9467415"
"","","","hummingbird","0.014550923"
"","","","admiral","0.0066857915"
"","","","cabbage butterfly","0.004243604"
"","","","fly","0.004045544"
"v3-small_224_1.0_float","bee","0.007","",""
"","","","bee","0.9734725"
"","","","marmot","0.002256646"
"","","","cardoon","0.0010276781"
"","","","hip","9.92947E-4"
"","","","fox squirrel","8.26876E-4"
"v3-small_224_1.0_float","bee","0.007","",""
"","","","bee","0.80318916"
"","","","grey fox","0.016677603"
"","","","hare","0.016450785"
"","","","long-horned beetle","0.014683164"
"","","","cabbage butterfly","0.0074016117"
"v3-small_224_1.0_float","bee","0.008","",""
"","","","bee","0.7845304"
"","","","cardoon","0.10849061"
"","","","fly","0.014144514"
"","","","daisy","0.013706542"
"","","","ant","0.009576687"
"v3-small_224_1.0_float","bee","0.007","",""
"","","","bee","0.7309942"
"","","","long-horned beetle","0.06709119"
"","","","fly","0.024193099"
"","","","isopod","0.0238216"
"","","","weevil","0.020047443"
"v3-small_224_1.0_float","bee","0.008","",""
"","","","bee","0.12627958"
"","","","honeycomb","0.08534645"
"","","","leaf beetle","0.08085562"
"","","","tick","0.07165625"
"","","","ground beetle","0.048955783"
"v3-small_224_1.0_float","bee","0.007","",""
"","","","bee","0.71549433"
"","","","fly","0.089882575"
"","","","ladybug","0.08757541"
"","","","ant","0.017279578"
"","","","leaf beetle","0.013074689"
"v3-small_224_1.0_float","bee","0.008","",""
"","","","bee","0.23780876"
"","","","cricket","0.11053646"
"","","","fly","0.07128207"
"","","","grasshopper","0.050395753"
"","","","ant","0.04355385"
"v3-small_224_1.0_float","bee","0.008","",""
"","","","bee","0.46886295"
"","","","sulphur butterfly","0.038969316"
"","","","daisy","0.03534785"
"","","","cardoon","0.030573135"
"","","","sea urchin","0.018669218"
"v3-small_224_1.0_float","bee","0.007","",""
"","","","ant","0.594967"
"","","","honeycomb","0.07043852"
"","","","ladybug","0.051615275"
"","","","fiddler crab","0.022400135"
"","","","black widow","0.019679887"
"v3-small_224_1.0_float","daisy","0.008","",""
"","","","daisy","0.9287005"
"","","","cabbage butterfly","0.0049752416"
"","","","bee","0.004741558"
"","","","fly","0.0022212144"
"","","","lycaenid","0.0016587792"
"v3-small_224_1.0_float","daisy","0.008","",""
"","","","daisy","0.8827663"
"","","","bee","0.002766108"
"","","","cabbage butterfly","0.002002733"
"","","","fly","9.0750045E-4"
"","","","cardoon","7.500758E-4"
"v3-small_224_1.0_float","daisy","0.008","",""
"","","","daisy","0.8977934"
"","","","cabbage butterfly","0.0057585957"
"","","","bee","0.0037349758"
"","","","hip","0.0028039366"
"","","","pot","0.0026987242"
"v3-small_224_1.0_float","daisy","0.007","",""
"","","","daisy","0.9419718"
"","","","bee","0.00790983"
"","","","cardoon","0.0036399723"
"","","","fly","0.0028444228"
"","","","ant","0.0026449054"
"v3-small_224_1.0_float","daisy","0.008","",""
"","","","daisy","0.8777492"
"","","","ant","0.004820361"
"","","","bee","0.0022743708"
"","","","pot","0.0020126312"
"","","","cabbage butterfly","0.001729479"
"v3-small_224_1.0_float","daisy","0.008","",""
"","","","daisy","0.9242406"
"","","","bee","0.0025544593"
"","","","cabbage butterfly","0.0017433701"
"","","","ant","0.0011313793"
"","","","picket fence","0.0010371027"
"v3-small_224_1.0_float","daisy","0.008","",""
"","","","daisy","0.91373855"
"","","","bee","0.0046436116"
"","","","ant","0.0022130806"
"","","","dishrag","9.875125E-4"
"","","","fly","8.630698E-4"
"v3-small_224_1.0_float","daisy","0.008","",""
"","","","daisy","0.5854706"
"","","","bee","0.12271136"
"","","","sulphur butterfly","0.013733999"
"","","","fly","0.012995181"
"","","","monarch","0.011441513"
"v3-small_224_1.0_float","daisy","0.008","",""
"","","","daisy","0.64383364"
"","","","pot","0.12233876"
"","","","vase","0.025338314"
"","","","greenhouse","0.017046353"
"","","","hair slide","0.008789568"
"v3-small_224_1.0_float","daisy","0.008","",""
"","","","daisy","0.9498515"
"","","","ant","0.0027462395"
"","","","bee","0.0019439853"
"","","","vase","6.045502E-4"
"","","","pot","5.442849E-4"
"v3-small_224_1.0_float","lemon","0.008","",""
"","","","lemon","0.9359886"
"","","","orange","0.038543165"
"","","","dough","0.0011299386"
"","","","spaghetti squash","8.2024204E-4"
"","","","banana","7.334473E-4"
"v3-small_224_1.0_float","lemon","0.007","",""
"","","","lemon","0.8157513"
"","","","orange","0.064402156"
"","","","jackfruit","0.011710667"
"","","","pomegranate","0.0045279963"
"","","","spaghetti squash","0.0038825416"
"v3-small_224_1.0_float","lemon","0.008","",""
"","","","lemon","0.47628313"
"","","","orange","0.08133761"
"","","","hip","0.06320082"
"","","","yellow lady's slipper","0.043896217"
"","","","spaghetti squash","0.035512324"
"v3-small_224_1.0_float","lemon","0.008","",""
"","","","lemon","0.9468768"
"","","","orange","0.006787907"
"","","","pineapple","0.0035148126"
"","","","banana","0.0027621288"
"","","","spaghetti squash","0.0019714537"
"v3-small_224_1.0_float","lemon","0.008","",""
"","","","lemon","0.7027691"
"","","","jellyfish","0.032720376"
"","","","shower cap","0.030538835"
"","","","dough","0.02911979"
"","","","bubble","0.006632005"
"v3-small_224_1.0_float","lemon","0.007","",""
"","","","orange","0.28746307"
"","","","lemon","0.20424329"
"","","","plate","0.0699958"
"","","","spaghetti squash","0.025964007"
"","","","mashed potato","0.01719021"
"v3-small_224_1.0_float","lemon","0.007","",""
"","","","jackfruit","0.3911266"
"","","","lemon","0.08413559"
"","","","acorn","0.05695479"
"","","","fig","0.049961988"
"","","","zucchini","0.03399518"
"v3-small_224_1.0_float","lemon","0.008","",""
"","","","lemon","0.72742236"
"","","","yellow lady's slipper","0.046015345"
"","","","spaghetti squash","0.036339846"
"","","","hip","0.024012595"
"","","","orange","0.0097227"
"v3-small_224_1.0_float","lemon","0.008","",""
"","","","lemon","0.93116844"
"","","","orange","0.034077294"
"","","","acorn squash","7.244979E-4"
"","","","pineapple","4.7432352E-4"
"","","","shower cap","4.6247276E-4"
"v3-small_224_1.0_float","lemon","0.008","",""
"","","","lemon","0.9589258"
"","","","ice cream","0.0040349476"
"","","","orange","0.0036831105"
"","","","honeycomb","0.0029650982"
"","","","mixing bowl","0.0019125127"
"v3-small_224_1.0_float","shark","0.007","",""
"","","","great white shark","0.6046578"
"","","","scuba diver","0.08733477"
"","","","dugong","0.06439552"
"","","","snorkel","0.02331447"
"","","","goldfish","0.022593861"
