"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,conch,2.9296875
,,,Band Aid,2.9082031
mobilenet_v1_0.25_160_quant,label,0.005345344543457031
,,,"wallet, billfold, notecase, pocketbook",3.1347656
,,,library,3.0859375
,,,table lamp,3.0253906
,,,conch,2.9296875
,,,Band Aid,2.9082031
mobilenet_v1_0.25_160_quant,label,0.0049822330474853516
,,,"wallet, billfold, notecase, pocketbook",3.1347656
,,,library,3.0859375
,,,table lamp,3.0253906
,,,conch,2.9296875
,,,Band Aid,2.9082031
mobilenet_v1_0.25_160_quant,label,0.005215883255004883
,,,"wallet, billfold, notecase, pocketbook",3.1347656
,,,library,3.0859375
,,,table lamp,3.0253906
,,,conch,2.9296875
,,,Band Aid,2.9082031
mobilenet_v1_0.25_128_quant,label,0.005750179290771484
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.5078125
,,,espresso maker,5.9179688
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",5.5703125
,,,window shade,5.4765625
,,,ski,5.1796875
mobilenet_v1_0.25_128_quant,label,0.007109165191650391
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.2148438
,,,espresso maker,6.4726562
,,,window shade,6.3046875
,,,pencil sharpener,5.984375
,,,"flagpole, flagstaff",5.9179688
mobilenet_v1_0.25_128_quant,label,0.010262250900268555
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.796875
,,,window shade,6.3828125
,,,espresso maker,6.3359375
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",6.296875
,,,wine bottle,6.2578125
mobilenet_v1_0.25_128_quant,label,0.00962066650390625
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.734375
,,,window shade,7.171875
,,,"flagpole, flagstaff",6.6328125
,,,espresso maker,6.5898438
,,,pencil sharpener,6.3632812
mobilenet_v1_0.25_128_quant,label,0.005994558334350586
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.65625
,,,espresso maker,6.6445312
,,,window shade,6.5351562
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",6.5195312
,,,ski,6.4375
mobilenet_v1_0.25_128_quant,label,0.006753683090209961
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.0898438
,,,espresso maker,6.3164062
,,,window shade,5.9882812
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",5.8007812
,,,pencil sharpener,5.75
mobilenet_v1_0.25_128_quant,label,0.006960153579711914
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.8554688
,,,window shade,6.1640625
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",5.9296875
,,,espresso maker,5.9101562
,,,wine bottle,5.7851562
mobilenet_v1_0.25_128_quant,label,0.00946187973022461
,,,"bicycle-built-for-two, tandem bicycle, tandem",8.1640625
,,,"nematode, nematode worm, roundworm",6.8125
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",6.7226562
,,,espresso maker,6.578125
,,,pencil sharpener,6.4570312
mobilenet_v1_0.25_128_quant,label,0.00649571418762207
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.140625
,,,window shade,6.734375
,,,espresso maker,6.1523438
,,,"flagpole, flagstaff",5.9921875
,,,wine bottle,5.9648438
mobilenet_v1_0.25_128_quant,label,0.005055665969848633
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.6679688
,,,espresso maker,6.578125
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",6.2148438
,,,pencil sharpener,6.1328125
,,,window shade,5.921875
mobilenet_v1_0.25_128_quant,label,0.005167722702026367
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.1445312
,,,espresso maker,6.2695312
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",5.9804688
,,,window shade,5.9296875
,,,pencil sharpener,5.8359375
mobilenet_v1_0.25_128_quant,label,0.004893302917480469
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.0859375
,,,"nematode, nematode worm, roundworm",6.1484375
,,,espresso maker,6.0703125
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",5.9492188
,,,window shade,5.890625
mobilenet_v1_0.25_128_quant,label,0.004967212677001953
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.4726562
,,,espresso maker,6.4765625
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",6.2695312
,,,window shade,6.1914062
,,,pencil sharpener,5.9882812
mobilenet_v1_0.25_128_quant,label,0.006341695785522461
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.4375
,,,espresso maker,6.453125
,,,pencil sharpener,6.1757812
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",6.0976562
,,,window shade,5.953125
mobilenet_v1_0.25_128_quant,label,0.005702495574951172
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.9179688
,,,espresso maker,6.3984375
,,,pencil sharpener,6.1132812
,,,window shade,6.0898438
,,,"nematode, nematode worm, roundworm",5.796875
mobilenet_v1_0.25_128_quant,label,0.010301828384399414
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.5742188
,,,window shade,6.0898438
,,,espresso maker,5.8164062
,,,wine bottle,5.4257812
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",5.40625
mobilenet_v1_0.25_128_quant,label,0.006038188934326172
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.8828125
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",5.8515625
,,,espresso maker,5.828125
,,,window shade,5.4609375
,,,wine bottle,5.2695312
mobilenet_v1_0.25_128_quant,label,0.004904985427856445
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.7382812
,,,"nematode, nematode worm, roundworm",6.6171875
,,,espresso maker,6.53125
,,,pencil sharpener,6.4726562
,,,"flagpole, flagstaff",6.2109375
mobilenet_v1_0.25_128_quant,label,0.0059468746185302734
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.671875
,,,espresso maker,5.9296875
,,,window shade,5.9101562
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",5.5585938
,,,"hard disc, hard disk, fixed disk",5.0976562
mobilenet_v1_0.25_128_quant,label,0.005761623382568359
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.0585938
,,,espresso maker,6.3828125
,,,window shade,6.1171875
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",5.9179688
,,,pencil sharpener,5.7890625
mobilenet_v1_0.25_128,label,0.0075299739837646484
,,,"cleaver, meat cleaver, chopper",6.078125
,,,"submarine, pigboat, sub, U-boat",5.9140625
,,,window shade,4.5078125
,,,"grocery store, grocery, food market, market",4.4179688
,,,"doormat, welcome mat",4.359375
mobilenet_v1_0.25_128,label,0.00609278678894043
,,,"cleaver, meat cleaver, chopper",6.3945312
,,,window shade,5.2734375
,,,"submarine, pigboat, sub, U-boat",5.171875
,,,"flagpole, flagstaff",4.8984375
,,,"grocery store, grocery, food market, market",4.8007812
mobilenet_v1_0.25_128,label,0.007529258728027344
,,,"cleaver, meat cleaver, chopper",5.9140625
,,,"submarine, pigboat, sub, U-boat",4.96875
,,,"doormat, welcome mat",4.5742188
,,,window shade,4.5625
,,,"flagpole, flagstaff",4.53125
mobilenet_v1_0.25_128,label,0.005454063415527344
,,,"cleaver, meat cleaver, chopper",6.1914062
,,,"submarine, pigboat, sub, U-boat",5.53125
,,,window shade,5.1015625
,,,"grocery store, grocery, food market, market",4.9375
,,,barn,4.6601562
mobilenet_v1_0.25_128,label,0.005631208419799805
,,,"cleaver, meat cleaver, chopper",7.8320312
,,,"submarine, pigboat, sub, U-boat",7.078125
,,,mosquito net,5.171875
,,,"grocery store, grocery, food market, market",5.0820312
,,,"doormat, welcome mat",4.9804688
mobilenet_v1_0.25_128,label,0.005293607711791992
,,,"cleaver, meat cleaver, chopper",6.1484375
,,,"submarine, pigboat, sub, U-boat",5.5039062
,,,window shade,5.015625
,,,"grocery store, grocery, food market, market",4.6054688
,,,"flagpole, flagstaff",4.578125
mobilenet_v1_0.25_128,label,0.006612062454223633
,,,"cleaver, meat cleaver, chopper",6.3984375
,,,"submarine, pigboat, sub, U-boat",5.78125
,,,"flagpole, flagstaff",4.8984375
,,,window shade,4.8671875
,,,"doormat, welcome mat",4.7070312
mobilenet_v1_0.25_128,label,0.005858421325683594
,,,"cleaver, meat cleaver, chopper",5.0703125
,,,window shade,4.890625
,,,"submarine, pigboat, sub, U-boat",4.7695312
,,,Windsor tie,4.234375
,,,"grocery store, grocery, food market, market",4.1992188
mobilenet_v1_0.25_128,label,0.005006551742553711
,,,"cleaver, meat cleaver, chopper",6.4570312
,,,"submarine, pigboat, sub, U-boat",5.8554688
,,,"doormat, welcome mat",4.9726562
,,,window shade,4.9492188
,,,mosquito net,4.7460938
mobilenet_v1_0.25_128,label,0.005274057388305664
,,,"cleaver, meat cleaver, chopper",6.6875
,,,"submarine, pigboat, sub, U-boat",5.9140625
,,,mosquito net,4.6054688
,,,window shade,4.4765625
,,,"doormat, welcome mat",4.4492188
mobilenet_v1_0.25_128,label,0.004839420318603516
,,,"cleaver, meat cleaver, chopper",5.9921875
,,,"submarine, pigboat, sub, U-boat",5.4101562
,,,window shade,4.9375
,,,"flagpole, flagstaff",4.6523438
,,,"doormat, welcome mat",4.625
mobilenet_v1_0.25_128,label,0.005082845687866211
,,,"cleaver, meat cleaver, chopper",6.3359375
,,,"submarine, pigboat, sub, U-boat",5.609375
,,,"grocery store, grocery, food market, market",4.953125
,,,window shade,4.9296875
,,,Windsor tie,4.6484375
mobilenet_v1_0.25_128,label,0.005513191223144531
,,,"cleaver, meat cleaver, chopper",6.9335938
,,,"submarine, pigboat, sub, U-boat",5.578125
,,,"grocery store, grocery, food market, market",5.2265625
,,,"flagpole, flagstaff",5.2148438
,,,window shade,5.2109375
mobilenet_v1_0.25_128,label,0.0053844451904296875
,,,"cleaver, meat cleaver, chopper",6.796875
,,,"submarine, pigboat, sub, U-boat",6.25
,,,"flagpole, flagstaff",5.3867188
,,,window shade,5.171875
,,,Windsor tie,5.1601562
mobilenet_v1_0.25_128,label,0.005935192108154297
,,,"cleaver, meat cleaver, chopper",6.4960938
,,,"submarine, pigboat, sub, U-boat",5.4453125
,,,"grocery store, grocery, food market, market",5.0820312
,,,window shade,4.8671875
,,,Windsor tie,4.671875
mobilenet_v1_0.25_128,label,0.0051898956298828125
,,,"cleaver, meat cleaver, chopper",6.7070312
,,,"submarine, pigboat, sub, U-boat",5.609375
,,,window shade,4.921875
,,,"doormat, welcome mat",4.7773438
,,,"flagpole, flagstaff",4.7109375
mobilenet_v1_0.25_128,label,0.005369901657104492
,,,"cleaver, meat cleaver, chopper",6.4648438
,,,"submarine, pigboat, sub, U-boat",5.7695312
,,,window shade,5.046875
,,,"grocery store, grocery, food market, market",4.9570312
,,,"flagpole, flagstaff",4.9140625
mobilenet_v1_0.25_128,label,0.005293369293212891
,,,"cleaver, meat cleaver, chopper",6.6484375
,,,"submarine, pigboat, sub, U-boat",5.625
,,,"grocery store, grocery, food market, market",4.78125
,,,"flagpole, flagstaff",4.7773438
,,,window shade,4.7734375
mobilenet_v1_0.25_128,label,0.00575566291809082
,,,"cleaver, meat cleaver, chopper",6.1875
,,,window shade,5.2578125
,,,"submarine, pigboat, sub, U-boat",5.2382812
,,,"flagpole, flagstaff",5.2109375
,,,"doormat, welcome mat",4.8359375
mobilenet_v1_0.25_128,label,0.005307435989379883
,,,"cleaver, meat cleaver, chopper",6.328125
,,,"submarine, pigboat, sub, U-boat",5.859375
,,,window shade,4.890625
,,,"grocery store, grocery, food market, market",4.7851562
,,,Windsor tie,4.4804688
mobilenet_v1_0.5_224_quant,label,0.005952358245849609
,,,window shade,5.1289062
,,,espresso maker,4.875
,,,"flagpole, flagstaff",4.8320312
,,,vending machine,4.59375
,,,"jeep, landrover",4.546875
mobilenet_v1_0.5_224_quant,label,0.005385637283325195
,,,window shade,5.8945312
,,,espresso maker,5.7421875
,,,"flagpole, flagstaff",5.7070312
,,,"binoculars, field glasses, opera glasses",5.0
,,,"bicycle-built-for-two, tandem bicycle, tandem",4.8984375
mobilenet_v1_0.5_224_quant,label,0.005597114562988281
,,,window shade,5.5976562
,,,espresso maker,4.9375
,,,"flagpole, flagstaff",4.890625
,,,"jeep, landrover",4.828125
,,,maypole,4.7265625
mobilenet_v1_0.5_224_quant,label,0.005095481872558594
,,,"flagpole, flagstaff",5.40625
,,,espresso maker,5.40625
,,,window shade,5.3398438
,,,vending machine,5.3203125
,,,"mailbox, letter box",5.109375
mobilenet_v1_0.5_224_quant,label,0.005689859390258789
,,,espresso maker,5.9492188
,,,window shade,5.6953125
,,,"binoculars, field glasses, opera glasses",5.1679688
,,,"lawn mower, mower",4.9140625
,,,chainlink fence,4.8789062
mobilenet_v1_0.5_224_quant,label,0.005115032196044922
,,,window shade,5.7070312
,,,"worm fence, snake fence, snake-rail fence, Virginia fence",5.6679688
,,,"mailbox, letter box",5.640625
,,,espresso maker,5.625
,,,"jeep, landrover",5.3632812
mobilenet_v1_0.5_224_quant,label,0.005359172821044922
,,,"flagpole, flagstaff",5.6367188
,,,window shade,5.5390625
,,,espresso maker,5.0820312
,,,vending machine,4.8125
,,,"mailbox, letter box",4.5546875
mobilenet_v1_0.5_224_quant,label,0.005143404006958008
,,,window shade,5.6601562
,,,espresso maker,5.4804688
,,,vending machine,5.1796875
,,,"mailbox, letter box",5.1484375
,,,"flagpole, flagstaff",5.1367188
mobilenet_v1_0.5_224_quant,label,0.0052869319915771484
,,,window shade,6.1484375
,,,espresso maker,5.9609375
,,,"flagpole, flagstaff",5.7578125
,,,vending machine,5.2265625
,,,"jeep, landrover",4.875
mobilenet_v1_0.5_224_quant,label,0.005375385284423828
,,,window shade,5.9765625
,,,espresso maker,5.5546875
,,,"flagpole, flagstaff",5.4335938
,,,"lawn mower, mower",4.9726562
,,,vending machine,4.8710938
mobilenet_v1_0.5_224_quant,label,0.005707740783691406
,,,vending machine,5.4375
,,,window shade,5.4335938
,,,"jeep, landrover",5.2617188
,,,"flagpole, flagstaff",5.1757812
,,,espresso maker,5.1015625
mobilenet_v1_0.5_224_quant,label,0.004956245422363281
,,,window shade,6.1640625
,,,espresso maker,5.8828125
,,,"flagpole, flagstaff",5.7695312
,,,vending machine,4.9375
,,,"binoculars, field glasses, opera glasses",4.9375
mobilenet_v1_0.5_224_quant,label,0.00479888916015625
,,,espresso maker,5.5625
,,,window shade,5.4179688
,,,"flagpole, flagstaff",5.2773438
,,,"bicycle-built-for-two, tandem bicycle, tandem",4.9921875
,,,"lawn mower, mower",4.8125
mobilenet_v1_0.5_224_quant,label,0.005570888519287109
,,,window shade,5.3125
,,,espresso maker,5.2695312
,,,"flagpole, flagstaff",4.9882812
,,,vending machine,4.875
,,,chainlink fence,4.5507812
mobilenet_v1_0.5_224_quant,label,0.0053408145904541016
,,,espresso maker,5.5390625
,,,vending machine,5.2265625
,,,"bicycle-built-for-two, tandem bicycle, tandem",5.21875
,,,window shade,5.1835938
,,,"worm fence, snake fence, snake-rail fence, Virginia fence",5.1015625
mobilenet_v1_0.5_224_quant,label,0.005555868148803711
,,,window shade,6.1992188
,,,"flagpole, flagstaff",5.5820312
,,,espresso maker,5.484375
,,,"bicycle-built-for-two, tandem bicycle, tandem",4.9492188
,,,ski,4.90625
mobilenet_v1_0.5_224_quant,label,0.004864215850830078
,,,window shade,5.7929688
,,,"flagpole, flagstaff",5.09375
,,,espresso maker,4.8984375
,,,vending machine,4.515625
,,,"lawn mower, mower",4.4609375
mobilenet_v1_0.5_224_quant,label,0.005262613296508789
,,,window shade,6.578125
,,,"flagpole, flagstaff",5.828125
,,,espresso maker,5.5
,,,"jeep, landrover",5.34375
,,,vending machine,5.2421875
mobilenet_v1_0.5_224_quant,label,0.0053637027740478516
,,,window shade,5.8007812
,,,"flagpole, flagstaff",5.1054688
,,,vending machine,4.96875
,,,espresso maker,4.8320312
,,,"ballpoint, ballpoint pen, ballpen, Biro",4.5898438
mobilenet_v1_0.5_224_quant,label,0.0053195953369140625
,,,window shade,6.4921875
,,,"flagpole, flagstaff",5.6367188
,,,espresso maker,5.1953125
,,,"jeep, landrover",5.0078125
,,,vending machine,4.640625
mobilenet_v1_0.5_224,label,0.005852222442626953
,,,spatula,5.4648438
,,,"sea anemone, anemone",4.75
,,,window shade,4.421875
,,,conch,4.2109375
,,,stingray,4.1875
mobilenet_v1_0.5_224,label,0.0050351619720458984
,,,spatula,5.9023438
,,,window shade,5.265625
,,,vending machine,5.0585938
,,,"flagpole, flagstaff",4.7421875
,,,"mailbox, letter box",4.4023438
mobilenet_v1_0.5_224,label,0.005053281784057617
,,,spatula,6.7382812
,,,window shade,4.796875
,,,mitten,4.625
,,,conch,4.546875
,,,"sea anemone, anemone",4.4453125
mobilenet_v1_0.5_224,label,0.0049669742584228516
,,,spatula,5.6601562
,,,window shade,4.6367188
,,,stingray,4.5429688
,,,vending machine,4.3476562
,,,"flagpole, flagstaff",4.1445312
mobilenet_v1_0.5_224,label,0.004557132720947266
,,,spatula,6.5859375
,,,window shade,5.6875
,,,"flagpole, flagstaff",5.421875
,,,maypole,4.6054688
,,,"sea anemone, anemone",4.4882812
mobilenet_v1_0.5_224,label,0.004785776138305664
,,,spatula,6.0
,,,window shade,4.3632812
,,,mitten,4.171875
,,,"flagpole, flagstaff",3.828125
,,,maypole,3.7109375
mobilenet_v1_0.5_224,label,0.005098104476928711
,,,spatula,5.6054688
,,,window shade,5.4921875
,,,"flagpole, flagstaff",5.2734375
,,,"sea anemone, anemone",4.4296875
,,,vending machine,4.1171875
mobilenet_v1_0.5_224,label,0.004926919937133789
,,,spatula,6.1445312
,,,window shade,4.9023438
,,,"flagpole, flagstaff",4.578125
,,,"mailbox, letter box",4.2734375
,,,vending machine,4.21875
mobilenet_v1_0.5_224,label,0.004965782165527344
,,,spatula,5.1289062
,,,window shade,4.53125
,,,"mailbox, letter box",4.4921875
,,,vending machine,4.40625
,,,"sea anemone, anemone",4.2421875
mobilenet_v1_0.5_224,label,0.004984617233276367
,,,spatula,6.1523438
,,,window shade,5.1289062
,,,"flagpole, flagstaff",4.3710938
,,,"sea anemone, anemone",4.2773438
,,,stingray,4.125
mobilenet_v1_0.5_224,label,0.004713296890258789
,,,spatula,5.8632812
,,,window shade,4.984375
,,,"flagpole, flagstaff",4.6914062
,,,vending machine,4.0625
,,,"sea anemone, anemone",4.0585938
mobilenet_v1_0.5_224,label,0.004736900329589844
,,,spatula,6.4179688
,,,window shade,5.25
,,,"flagpole, flagstaff",5.1953125
,,,maypole,4.4570312
,,,vending machine,4.3203125
mobilenet_v1_0.5_224,label,0.004677772521972656
,,,spatula,6.9492188
,,,window shade,5.2460938
,,,"flagpole, flagstaff",4.890625
,,,mitten,4.8203125
,,,"sea anemone, anemone",4.6992188
mobilenet_v1_0.5_224,label,0.004539012908935547
,,,spatula,5.6523438
,,,window shade,5.421875
,,,"flagpole, flagstaff",5.0195312
,,,conch,4.4921875
,,,"sea anemone, anemone",4.3203125
mobilenet_v1_0.5_224,label,0.0047571659088134766
,,,spatula,5.7617188
,,,window shade,5.3710938
,,,"flagpole, flagstaff",4.640625
,,,"sea anemone, anemone",4.5859375
,,,"mailbox, letter box",4.109375
mobilenet_v1_0.5_224,label,0.0047719478607177734
,,,spatula,5.7070312
,,,window shade,5.3164062
,,,"flagpole, flagstaff",4.59375
,,,"sea anemone, anemone",4.3515625
,,,stingray,4.03125
mobilenet_v1_0.5_224,label,0.004664182662963867
,,,spatula,5.890625
,,,window shade,5.1171875
,,,"flagpole, flagstaff",4.9023438
,,,vending machine,4.1367188
,,,mitten,4.0664062
mobilenet_v1_0.5_224,label,0.004700422286987305
,,,spatula,5.7695312
,,,window shade,4.9726562
,,,"flagpole, flagstaff",4.6953125
,,,conch,4.3398438
,,,stingray,4.0820312
mobilenet_v1_0.5_224,label,0.005669593811035156
,,,spatula,5.7382812
,,,window shade,5.3085938
,,,stingray,4.6132812
,,,"flagpole, flagstaff",4.4921875
,,,"sea anemone, anemone",4.4179688
mobilenet_v1_0.5_224,label,0.004838705062866211
,,,spatula,5.6992188
,,,window shade,4.9375
,,,"flagpole, flagstaff",4.6679688
,,,"electric ray, crampfish, numbfish, torpedo",4.2617188
,,,"sea anemone, anemone",4.1914062
mobilenet_v1_0.5_192_quant,label,0.008036613464355469
,,,window shade,9.1953125
,,,espresso maker,7.3710938
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.9921875
,,,"streetcar, tram, tramcar, trolley, trolley car",6.8984375
,,,"jinrikisha, ricksha, rickshaw",6.5429688
mobilenet_v1_0.5_192_quant,label,0.01029515266418457
,,,window shade,9.703125
,,,"streetcar, tram, tramcar, trolley, trolley car",7.6992188
,,,"hook, claw",7.3203125
,,,espresso maker,7.0351562
,,,screwdriver,6.9609375
mobilenet_v1_0.5_192_quant,label,0.006434917449951172
,,,window shade,8.671875
,,,"bicycle-built-for-two, tandem bicycle, tandem",8.40625
,,,espresso maker,8.0703125
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",7.9453125
,,,ping-pong ball,7.0976562
mobilenet_v1_0.5_192_quant,label,0.006388187408447266
,,,window shade,9.0
,,,"bicycle-built-for-two, tandem bicycle, tandem",8.2109375
,,,"drilling platform, offshore rig",8.0
,,,"jinrikisha, ricksha, rickshaw",7.953125
,,,espresso maker,7.9296875
mobilenet_v1_0.5_192_quant,label,0.006467580795288086
,,,espresso maker,7.7578125
,,,window shade,7.6757812
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.4140625
,,,"chain saw, chainsaw",7.0390625
,,,"streetcar, tram, tramcar, trolley, trolley car",6.8398438
mobilenet_v1_0.5_192_quant,label,0.007816553115844727
,,,window shade,8.203125
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.4375
,,,espresso maker,7.3867188
,,,"streetcar, tram, tramcar, trolley, trolley car",6.7617188
,,,"chain saw, chainsaw",6.4140625
mobilenet_v1_0.5_192_quant,label,0.005789518356323242
,,,window shade,8.7578125
,,,"bicycle-built-for-two, tandem bicycle, tandem",8.0078125
,,,espresso maker,7.7460938
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",7.078125
,,,"drilling platform, offshore rig",7.0
mobilenet_v1_0.5_192_quant,label,0.005960941314697266
,,,window shade,8.5234375
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.8515625
,,,espresso maker,7.5625
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",7.0234375
,,,"streetcar, tram, tramcar, trolley, trolley car",6.9101562
mobilenet_v1_0.5_192_quant,label,0.0062754154205322266
,,,window shade,8.7578125
,,,espresso maker,7.4570312
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.2539062
,,,"streetcar, tram, tramcar, trolley, trolley car",7.0585938
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",6.9296875
mobilenet_v1_0.5_192_quant,label,0.00585627555847168
,,,"bicycle-built-for-two, tandem bicycle, tandem",8.4765625
,,,espresso maker,8.46875
,,,window shade,8.296875
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",7.2265625
,,,ping-pong ball,7.1640625
mobilenet_v1_0.5_192_quant,label,0.006330728530883789
,,,window shade,8.84375
,,,espresso maker,7.6757812
,,,"streetcar, tram, tramcar, trolley, trolley car",7.2734375
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.25
,,,"hook, claw",7.171875
mobilenet_v1_0.5_192_quant,label,0.006844282150268555
,,,window shade,8.875
,,,espresso maker,7.9804688
,,,"streetcar, tram, tramcar, trolley, trolley car",7.5273438
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.2109375
,,,"jinrikisha, ricksha, rickshaw",7.0859375
mobilenet_v1_0.5_192_quant,label,0.006403446197509766
,,,window shade,9.1796875
,,,"bicycle-built-for-two, tandem bicycle, tandem",8.0546875
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",7.703125
,,,"streetcar, tram, tramcar, trolley, trolley car",7.671875
,,,espresso maker,7.5898438
mobilenet_v1_0.5_192_quant,label,0.005698204040527344
,,,window shade,8.390625
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.4765625
,,,"streetcar, tram, tramcar, trolley, trolley car",7.2851562
,,,espresso maker,7.0546875
,,,"flatworm, platyhelminth",6.609375
mobilenet_v1_0.5_192_quant,label,0.005700349807739258
,,,window shade,9.015625
,,,espresso maker,7.21875
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.1796875
,,,"streetcar, tram, tramcar, trolley, trolley car",6.9960938
,,,"saltshaker, salt shaker",6.7304688
mobilenet_v1_0.5_192_quant,label,0.005500316619873047
,,,window shade,9.0078125
,,,"streetcar, tram, tramcar, trolley, trolley car",7.0664062
,,,espresso maker,6.6523438
,,,"flagpole, flagstaff",6.3789062
,,,"bicycle-built-for-two, tandem bicycle, tandem",6.28125
mobilenet_v1_0.5_192_quant,label,0.006058931350708008
,,,espresso maker,8.625
,,,"bicycle-built-for-two, tandem bicycle, tandem",8.59375
,,,window shade,8.2734375
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",7.6328125
,,,"jinrikisha, ricksha, rickshaw",7.3398438
mobilenet_v1_0.5_192_quant,label,0.006489992141723633
,,,window shade,9.2265625
,,,"streetcar, tram, tramcar, trolley, trolley car",7.7109375
,,,espresso maker,7.1679688
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.0039062
,,,chainlink fence,6.9960938
mobilenet_v1_0.5_192_quant,label,0.005797386169433594
,,,window shade,9.3515625
,,,"streetcar, tram, tramcar, trolley, trolley car",7.40625
,,,"bicycle-built-for-two, tandem bicycle, tandem",7.3359375
,,,espresso maker,7.2773438
,,,"drilling platform, offshore rig",6.9335938
mobilenet_v1_0.5_192_quant,label,0.0064771175384521484
,,,window shade,9.3515625
,,,"bicycle-built-for-two, tandem bicycle, tandem",8.390625
,,,espresso maker,7.8945312
,,,"streetcar, tram, tramcar, trolley, trolley car",7.3476562
,,,"jinrikisha, ricksha, rickshaw",7.28125
mobilenet_v1_0.5_192,label,0.007501363754272461
,,,window shade,8.5859375
,,,"chain saw, chainsaw",6.3710938
,,,"streetcar, tram, tramcar, trolley, trolley car",6.0820312
,,,espresso maker,6.0234375
,,,"flatworm, platyhelminth",5.8671875
mobilenet_v1_0.5_192,label,0.006848335266113281
,,,window shade,7.890625
,,,"chain saw, chainsaw",7.2148438
,,,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",6.1875
,,,espresso maker,6.1289062
,,,printer,5.9882812
mobilenet_v1_0.5_192,label,0.006421089172363281
,,,window shade,9.125
,,,"chain saw, chainsaw",6.8945312
,,,"streetcar, tram, tramcar, trolley, trolley car",6.8945312
,,,"microwave, microwave oven",5.8671875
,,,"hook, claw",5.8632812
