"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","honeycomb","0.008684099"
"mobilenet_v3_edgetpu_224_0.75_float","bee","0.13","",""
"","","","fly","0.4515376"
"","","","bee","0.17352822"
"","","","barn spider","0.03882891"
"","","","isopod","0.0145952655"
"","","","leafhopper","0.0139514115"
"mobilenet_v3_edgetpu_224_0.75_float","bee","0.127","",""
"","","","bee","0.78331286"
"","","","cardoon","0.08497876"
"","","","ant","0.014080898"
"","","","ladybug","0.01142484"
"","","","harvestman","0.009637435"
"mobilenet_v3_edgetpu_224_0.75_float","bee","0.127","",""
"","","","comic book","0.32055846"
"","","","electric fan","0.047956984"
"","","","web site","0.04763947"
"","","","book jacket","0.047557965"
"","","","pay-phone","0.024003442"
"mobilenet_v3_edgetpu_224_0.75_float","daisy","0.135","",""
"","","","daisy","0.9258407"
"","","","cabbage butterfly","0.0038967934"
"","","","bee","0.0027343184"
"","","","ant","0.0017332259"
"","","","fly","0.001732056"
"mobilenet_v3_edgetpu_224_0.75_float","daisy","0.147","",""
"","","","hair slide","0.3884529"
"","","","daisy","0.13939904"
"","","","candle","0.08506661"
"","","","pinwheel","0.064798236"
"","","","swab","0.028264403"
"mobilenet_v3_edgetpu_224_0.75_float","daisy","0.127","",""
"","","","daisy","0.9662882"
"","","","sea anemone","0.008256975"
"","","","sea urchin","0.0035571833"
"","","","coral fungus","0.0015116248"
"","","","chiton","0.0014880075"
"mobilenet_v3_edgetpu_224_0.75_float","daisy","0.125","",""
"","","","daisy","0.895056"
"","","","bee","0.0021611713"
"","","","pinwheel","0.0020262827"
"","","","sea urchin","0.0016796014"
"","","","ant","0.0014961425"
"mobilenet_v3_edgetpu_224_0.75_float","daisy","0.13","",""
"","","","daisy","0.9249922"
"","","","bee","0.0031359072"
"","","","cardoon","0.0029681528"
"","","","cabbage butterfly","0.0023640727"
"","","","fly","9.816304E-4"
"mobilenet_v3_edgetpu_224_0.75_float","daisy","0.144","",""
"","","","daisy","0.9563683"
"","","","cardoon","0.0015776525"
"","","","sea anemone","0.0012152806"
"","","","bee","8.4448955E-4"
"","","","sea urchin","6.207538E-4"
"mobilenet_v3_edgetpu_224_0.75_float","daisy","0.135","",""
"","","","daisy","0.97382474"
"","","","sea anemone","0.0021338023"
"","","","cardoon","0.0018461598"
"","","","hair slide","0.0011347355"
"","","","pot","6.1364024E-4"
"mobilenet_v3_edgetpu_224_0.75_float","daisy","0.14","",""
"","","","daisy","0.71979547"
"","","","bee","0.0055075693"
"","","","sea urchin","0.004258973"
"","","","orange","0.0040824343"
"","","","sea anemone","0.0030597546"
"mobilenet_v3_edgetpu_224_0.75_float","daisy","0.133","",""
"","","","daisy","0.98921776"
"","","","chambered nautilus","9.0137694E-4"
"","","","sea anemone","6.946097E-4"
"","","","web site","5.281418E-4"
"","","","black grouse","3.779257E-4"
"mobilenet_v3_edgetpu_224_0.75_float","daisy","0.125","",""
"","","","daisy","0.88369226"
"","","","cardoon","0.0068826056"
"","","","bee","0.0034934327"
"","","","pineapple","0.0016531373"
"","","","cabbage butterfly","0.0014083716"
"mobilenet_v3_edgetpu_224_0.75_float","lemon","0.127","",""
"","","","jackfruit","0.058313094"
"","","","cleaver","0.047484614"
"","","","syringe","0.029138325"
"","","","grocery store","0.026660139"
"","","","pineapple","0.02157341"
"mobilenet_v3_edgetpu_224_0.75_float","lemon","0.134","",""
"","","","lemon","0.24303086"
"","","","beaker","0.106999986"
"","","","Granny Smith","0.096236"
"","","","jackfruit","0.019140838"
"","","","nipple","0.01573945"
"mobilenet_v3_edgetpu_224_0.75_float","lemon","0.13","",""
"","","","lemon","0.9236061"
"","","","orange","0.011456106"
"","","","slug","0.0066236807"
"","","","weevil","0.0032780108"
"","","","spaghetti squash","0.0032115672"
"mobilenet_v3_edgetpu_224_0.75_float","lemon","0.125","",""
"","","","lemon","0.6243777"
"","","","orange","0.18644539"
"","","","tennis ball","0.0083917305"
"","","","honeycomb","0.0082535995"
"","","","goldfish","0.0050252615"
"mobilenet_v3_edgetpu_224_0.75_float","lemon","0.125","",""
"","","","lemon","0.920021"
"","","","orange","0.03313162"
"","","","jackfruit","0.012136126"
"","","","pomegranate","0.002270487"
"","","","fig","0.0011899928"
"mobilenet_v3_edgetpu_224_0.75_float","lemon","0.125","",""
"","","","lemon","0.3157097"
"","","","Granny Smith","0.3127445"
"","","","banana","0.031009428"
"","","","orange","0.022364434"
"","","","fig","0.010827421"
"mobilenet_v3_edgetpu_224_0.75_float","lemon","0.124","",""
"","","","lemon","0.50623524"
"","","","military uniform","0.046977524"
"","","","spaghetti squash","0.030447634"
"","","","croquet ball","0.030194832"
"","","","acorn","0.024946483"
"mobilenet_v3_edgetpu_224_0.75_float","lemon","0.126","",""
"","","","lemon","0.90203667"
"","","","orange","0.063026525"
"","","","banana","0.0014155"
"","","","ping-pong ball","0.0010890713"
"","","","tennis ball","0.0010175982"
"mobilenet_v3_edgetpu_224_0.75_float","lemon","0.124","",""
"","","","lemon","0.79180086"
"","","","orange","0.09877045"
"","","","bottlecap","0.0060878103"
"","","","golf ball","0.0051380894"
"","","","ping-pong ball","0.004116018"
"mobilenet_v3_edgetpu_224_0.75_float","lemon","0.124","",""
"","","","lemon","0.5654885"
"","","","strawberry","0.14116466"
"","","","orange","0.08151002"
"","","","pineapple","0.016990002"
"","","","banana","0.008627325"
"mobilenet_v3_edgetpu_224_0.75_float","shark","0.124","",""
"","","","great white shark","0.99753356"
"","","","tiger shark","0.0014957373"
"","","","grey whale","6.497937E-5"
"","","","Staffordshire bullterrier","4.6950143E-5"
"","","","ice cream","4.3829627E-5"
"mobilenet_v3_edgetpu_224_0.75_float","shark","0.137","",""
"","","","great white shark","0.3323769"
"","","","hammerhead","0.26734042"
"","","","tiger shark","0.035066396"
"","","","scuba diver","0.015080927"
"","","","coral reef","0.009046852"
"mobilenet_v3_edgetpu_224_0.75_float","shark","0.127","",""
"","","","great white shark","0.87910056"
"","","","loggerhead","0.035571195"
"","","","dugong","0.0154264355"
"","","","sea lion","0.013186766"
"","","","ice bear","0.008725422"
"mobilenet_v3_edgetpu_224_0.75_float","shark","0.126","",""
"","","","great white shark","0.5498953"
"","","","tiger shark","0.20217049"
"","","","hammerhead","0.072701834"
"","","","dugong","0.011594267"
"","","","sea lion","0.005148233"
"mobilenet_v3_edgetpu_224_0.75_float","shark","0.126","",""
"","","","great white shark","0.96267503"
"","","","grey whale","0.0094157625"
"","","","sturgeon","0.0037474735"
"","","","sea lion","0.0018142996"
"","","","tiger shark","0.0015992468"
"mobilenet_v3_edgetpu_224_0.75_float","shark","0.127","",""
"","","","great white shark","0.7224334"
"","","","grey whale","0.121393666"
"","","","sea lion","0.0198357"
"","","","loggerhead","0.014057712"
"","","","tiger shark","0.0071313106"
"mobilenet_v3_edgetpu_224_0.75_float","shark","0.124","",""
"","","","great white shark","0.43345764"
"","","","submarine","0.14328958"
"","","","grey whale","0.031135758"
"","","","hammerhead","0.027666176"
"","","","gar","0.027534317"
"mobilenet_v3_edgetpu_224_0.75_float","shark","0.125","",""
"","","","grey whale","0.43231454"
"","","","great white shark","0.18520342"
"","","","killer whale","0.027244955"
"","","","tiger shark","0.021063693"
"","","","sea lion","0.020405801"
"mobilenet_v3_edgetpu_224_0.75_float","shark","0.131","",""
"","","","great white shark","0.813418"
"","","","tiger shark","0.039480668"
"","","","hammerhead","0.035571318"
"","","","coho","0.022679571"
"","","","sea lion","0.014092403"
"mobilenet_v3_edgetpu_224_0.75_float","shark","0.129","",""
"","","","great white shark","0.7108749"
"","","","killer whale","0.08939686"
"","","","sandbar","0.01608957"
"","","","sea lion","0.012364787"
"","","","seashore","0.012122317"
"mobilenet_v3_edgetpu_224_0.75_float","stingray","0.128","",""
"","","","isopod","0.117050886"
"","","","flatworm","0.056855466"
"","","","snail","0.044592608"
"","","","nematode","0.043422002"
"","","","ground beetle","0.037467964"
"mobilenet_v3_edgetpu_224_0.75_float","stingray","0.128","",""
"","","","stingray","0.5105592"
"","","","ice bear","0.06806151"
"","","","dugong","0.04644079"
"","","","loggerhead","0.045912832"
"","","","hippopotamus","0.041210864"
"mobilenet_v3_edgetpu_224_0.75_float","stingray","0.127","",""
"","","","stingray","0.83239526"
"","","","electric ray","0.15687628"
"","","","shovel","8.323221E-4"
"","","","flatworm","3.9982353E-4"
"","","","jellyfish","3.965383E-4"
"mobilenet_v3_edgetpu_224_0.75_float","stingray","0.129","",""
"","","","stingray","0.97908497"
"","","","electric ray","0.020540485"
"","","","shovel","3.38881E-5"
"","","","trilobite","1.9842546E-5"
"","","","cockroach","1.689333E-5"
"mobilenet_v3_edgetpu_224_0.75_float","stingray","0.131","",""
"","","","hot pot","0.27393353"
"","","","wok","0.19650854"
"","","","Dutch oven","0.06769285"
"","","","frying pan","0.057443604"
"","","","Crock Pot","0.05629192"
"mobilenet_v3_edgetpu_224_0.75_float","stingray","0.126","",""
"","","","stingray","0.5239079"
"","","","hammerhead","0.17520197"
"","","","axolotl","0.05162453"
"","","","dugong","0.021081055"
"","","","tiger shark","0.018127948"
"mobilenet_v3_edgetpu_224_0.75_float","stingray","0.127","",""
"","","","stingray","0.61523193"
"","","","loggerhead","0.1251146"
"","","","leatherback turtle","0.039711032"
"","","","sturgeon","0.016133402"
"","","","coral reef","0.0122201"
"mobilenet_v3_edgetpu_224_0.75_float","stingray","0.126","",""
"","","","stingray","0.27482983"
"","","","electric ray","0.1470835"
"","","","pay-phone","0.04044569"
"","","","hammerhead","0.024218503"
"","","","alp","0.018423948"
"mobilenet_v3_edgetpu_224_0.75_float","stingray","0.128","",""
"","","","stingray","0.9909184"
"","","","electric ray","0.0048266524"
"","","","sturgeon","7.5686706E-4"
"","","","great white shark","4.198408E-4"
"","","","hammerhead","1.9247027E-4"
"mobilenet_v3_edgetpu_224_0.75_float","stingray","0.127","",""
"","","","stingray","0.3150648"
"","","","gar","0.28007936"
"","","","sturgeon","0.112557076"
"","","","barracouta","0.025120867"
"","","","electric ray","0.018022327"
"mobilenet_v3_edgetpu_224_0.75_float","mud_turtle","0.127","",""
"","","","mud_turtle","0.843265"
"","","","terrapin","0.07182693"
"","","","box turtle","0.026734604"
"","","","leatherback turtle","0.006229316"
"","","","chiton","0.0018680402"
"mobilenet_v3_edgetpu_224_0.75_float","mud_turtle","0.129","",""
"","","","terrapin","0.42067584"
"","","","mud_turtle","0.3743967"
"","","","loggerhead","0.07751729"
"","","","leatherback turtle","0.039086677"
"","","","platypus","0.014893296"
"mobilenet_v3_edgetpu_224_0.75_float","mud_turtle","0.126","",""
"","","","sea cucumber","0.62848383"
"","","","chiton","0.034259412"
"","","","mud_turtle","0.030991413"
"","","","Gila monster","0.025951514"
"","","","slug","0.016166843"
"mobilenet_v3_edgetpu_224_0.75_float","mud_turtle","0.129","",""
"","","","mud_turtle","0.8145841"
"","","","box turtle","0.045858845"
"","","","terrapin","0.032602414"
"","","","bullfrog","0.027903777"
"","","","tailed frog","0.010920239"
"mobilenet_v3_edgetpu_224_0.75_float","mud_turtle","0.127","",""
"","","","mud_turtle","0.4919414"
"","","","bolete","0.049283545"
"","","","terrapin","0.044899635"
"","","","spotted salamander","0.017867541"
"","","","tailed frog","0.017831836"
"mobilenet_v3_edgetpu_224_0.75_float","mud_turtle","0.127","",""
"","","","mud_turtle","0.6250213"
"","","","terrapin","0.30633274"
"","","","loggerhead","0.022254396"
"","","","box turtle","0.018515695"
"","","","honeycomb","0.0016369334"
"mobilenet_v3_edgetpu_224_0.75_float","mud_turtle","0.126","",""
"","","","mud_turtle","0.48936027"
"","","","terrapin","0.21820824"
"","","","loggerhead","0.073607646"
"","","","box turtle","0.032840684"
"","","","leatherback turtle","0.013771234"
"mobilenet_v3_edgetpu_224_0.75_float","mud_turtle","0.127","",""
"","","","mud_turtle","0.8356833"
"","","","terrapin","0.13373776"
"","","","loggerhead","0.011675392"
"","","","box turtle","0.008975444"
"","","","leatherback turtle","0.0012290573"
"mobilenet_v3_edgetpu_224_0.75_float","mud_turtle","0.126","",""
"","","","terrapin","0.5604831"
"","","","mud_turtle","0.27057365"
"","","","box turtle","0.017668081"
"","","","leatherback turtle","0.0076142247"
"","","","European fire salamander","0.0013941511"
"mobilenet_v3_edgetpu_224_0.75_float","mud_turtle","0.127","",""
"","","","mud_turtle","0.67948693"
"","","","terrapin","0.23438789"
"","","","box turtle","0.01737777"
"","","","loggerhead","0.0071571646"
"","","","tile roof","0.0029353315"
"mobilenet_v3_edgetpu_224_0.75_float","common_iguana","0.129","",""
"","","","common_iguana","0.82516867"
"","","","agama","0.025142064"
"","","","frilled lizard","0.01762814"
"","","","green lizard","0.015787957"
"","","","African chameleon","0.011601196"
"mobilenet_v3_edgetpu_224_0.75_float","common_iguana","0.126","",""
"","","","common_iguana","0.5864362"
"","","","agama","0.07243106"
"","","","hen-of-the-woods","0.07111423"
"","","","banded gecko","0.03461114"
"","","","alligator lizard","0.014212472"
"mobilenet_v3_edgetpu_224_0.75_float","common_iguana","0.126","",""
"","","","Komodo_dragon","0.49740842"
"","","","common_iguana","0.3268209"
"","","","whiptail","0.04085016"
"","","","agama","0.024362441"
"","","","frilled lizard","0.009094537"
"mobilenet_v3_edgetpu_224_0.75_float","common_iguana","0.128","",""
"","","","common_iguana","0.29754874"
"","","","Komodo_dragon","0.1587803"
"","","","agama","0.15077814"
"","","","whiptail","0.028967503"
"","","","alligator lizard","0.016253404"
"mobilenet_v3_edgetpu_224_0.75_float","common_iguana","0.127","",""
"","","","common_iguana","0.12617752"
"","","","sidewinder","0.116453655"
"","","","banded gecko","0.08677854"
"","","","horned_viper","0.044820864"
"","","","loggerhead","0.034281436"
"mobilenet_v3_edgetpu_224_0.75_float","common_iguana","0.128","",""
"","","","common_iguana","0.79623693"
"","","","Komodo_dragon","0.06942368"
"","","","African crocodile","0.024453841"
"","","","whiptail","0.008070026"
"","","","frilled lizard","0.005206235"
"mobilenet_v3_edgetpu_224_0.75_float","common_iguana","0.127","",""
"","","","seashore","0.37925065"
"","","","sea lion","0.15016028"
"","","","common_iguana","0.097162396"
"","","","wreck","0.051603"
"","","","sandbar","0.04324533"
"mobilenet_v3_edgetpu_224_0.75_float","common_iguana","0.131","",""
"","","","common_iguana","0.77891374"
"","","","Komodo_dragon","0.07567595"
"","","","frilled lizard","0.037078936"
"","","","agama","0.025117077"
"","","","Gila monster","0.010824169"
"mobilenet_v3_edgetpu_224_0.75_float","common_iguana","0.128","",""
"","","","common_iguana","0.8439461"
"","","","common newt","0.024207182"
"","","","rifle","0.010219527"
"","","","agama","0.008918442"
"","","","African chameleon","0.006115732"
"mobilenet_v3_edgetpu_224_0.75_float","common_iguana","0.13","",""
"","","","common_iguana","0.7231858"
"","","","green lizard","0.18716758"
"","","","Komodo_dragon","0.03601196"
"","","","agama","0.012388194"
"","","","African chameleon","0.0059847324"
"mobilenet_v3_edgetpu_224_0.75_float","whiptail","0.129","",""
"","","","whiptail","0.6159945"
"","","","alligator lizard","0.093460985"
"","","","sidewinder","0.02303055"
"","","","frilled lizard","0.022280319"
"","","","hognose snake","0.021400735"
"mobilenet_v3_edgetpu_224_0.75_float","whiptail","0.13","",""
"","","","whiptail","0.6954164"
"","","","alligator lizard","0.04148066"
"","","","common newt","0.022363624"
"","","","spider web","0.007068804"
"","","","American alligator","0.0045679538"
"mobilenet_v3_edgetpu_224_0.75_float","whiptail","0.131","",""
"","","","whiptail","0.9912266"
"","","","agama","9.378991E-4"
"","","","alligator lizard","9.206549E-4"
"","","","banded gecko","6.797719E-4"
"","","","leatherback turtle","5.608843E-4"
"mobilenet_v3_edgetpu_224_0.75_float","whiptail","0.128","",""
"","","","whiptail","0.62432754"
"","","","alligator lizard","0.2454424"
"","","","agama","0.049877442"
"","","","banded gecko","0.030849384"
"","","","common newt","0.019401072"
"mobilenet_v3_edgetpu_224_0.75_float","whiptail","0.129","",""
"","","","whiptail","0.88741565"
"","","","alligator lizard","0.05957682"
"","","","agama","0.008442463"
"","","","American alligator","0.0055027474"
"","","","African crocodile","0.003940879"
"mobilenet_v3_edgetpu_224_0.75_float","whiptail","0.127","",""
"","","","whiptail","0.69675684"
"","","","common newt","0.044135693"
"","","","agama","0.011748922"
"","","","flatworm","0.010521682"
"","","","weevil","0.008341728"
"mobilenet_v3_edgetpu_224_0.75_float","whiptail","0.16","",""
"","","","whiptail","0.48496032"
"","","","garter snake","0.099650696"
"","","","alligator lizard","0.06283707"
"","","","wolf spider","0.042416178"
"","","","thunder snake","0.031809025"
"mobilenet_v3_edgetpu_224_0.75_float","whiptail","0.167","",""
"","","","whiptail","0.6776011"
"","","","common newt","0.15867355"
"","","","alligator lizard","0.102506384"
"","","","banded gecko","0.0080516515"
"","","","thunder snake","0.004251805"
"mobilenet_v3_edgetpu_224_0.75_float","whiptail","0.132","",""
"","","","whiptail","0.5243699"
"","","","sidewinder","0.081606686"
"","","","alligator lizard","0.06713576"
"","","","night snake","0.03258746"
"","","","banded gecko","0.030945864"
"mobilenet_v3_edgetpu_224_0.75_float","whiptail","0.133","",""
"","","","common newt","0.25690162"
"","","","thunder snake","0.19564502"
"","","","whiptail","0.17346905"
"","","","flatworm","0.06881052"
"","","","alligator lizard","0.041406695"
"mobilenet_v3_edgetpu_224_0.75_float","Komodo_dragon","0.128","",""
"","","","Komodo_dragon","0.9427828"
"","","","common_iguana","0.003988922"
"","","","African crocodile","0.0030924024"
"","","","Gila monster","0.0030449948"
"","","","frilled lizard","0.0016544167"
"mobilenet_v3_edgetpu_224_0.75_float","Komodo_dragon","0.129","",""
"","","","Komodo_dragon","0.89709556"
"","","","common_iguana","0.004410943"
"","","","sea lion","0.0038719855"
"","","","Gila monster","0.002628181"
"","","","whiptail","0.0020148994"
"mobilenet_v3_edgetpu_224_0.75_float","Komodo_dragon","0.125","",""
"","","","Komodo_dragon","0.95983726"
"","","","common_iguana","0.010310256"
"","","","frilled lizard","0.0022655649"
"","","","alligator lizard","0.0014077834"
"","","","African crocodile","0.0011197863"
"mobilenet_v3_edgetpu_224_0.75_float","Komodo_dragon","0.129","",""
"","","","Komodo_dragon","0.9918459"
"","","","common_iguana","0.001668589"
"","","","Gila monster","4.908501E-4"
"","","","alligator lizard","4.439944E-4"
"","","","African crocodile","4.3432828E-4"
"mobilenet_v3_edgetpu_224_0.75_float","Komodo_dragon","0.131","",""
"","","","Komodo_dragon","0.9351847"
"","","","common_iguana","0.0060995105"
"","","","agama","0.0035646972"
"","","","whiptail","0.0024436952"
"","","","frilled lizard","0.0023592869"
"mobilenet_v3_edgetpu_224_0.75_float","Komodo_dragon","0.125","",""
"","","","Komodo_dragon","0.95041275"
"","","","common_iguana","0.006621202"
"","","","Gila monster","0.0019241691"
"","","","leatherback turtle","0.0012574645"
"","","","African crocodile","8.0595387E-4"
"mobilenet_v3_edgetpu_224_0.75_float","Komodo_dragon","0.137","",""
"","","","Komodo_dragon","0.7148496"
"","","","Gila monster","0.0275148"
"","","","African crocodile","0.014210462"
"","","","leatherback turtle","0.004534968"
"","","","common_iguana","0.004402752"
"mobilenet_v3_edgetpu_224_0.75_float","Komodo_dragon","0.127","",""
"","","","Komodo_dragon","0.23050165"
"","","","common_iguana","0.13345776"
"","","","frilled lizard","0.10430351"
"","","","whiptail","0.08522516"
"","","","banded gecko","0.06866414"
"mobilenet_v3_edgetpu_224_0.75_float","Komodo_dragon","0.133","",""
"","","","Komodo_dragon","0.9631856"
"","","","common_iguana","0.0072208922"
"","","","leatherback turtle","0.005140545"
"","","","triceratops","0.0016069068"
"","","","African crocodile","0.0011548316"
"mobilenet_v3_edgetpu_224_0.75_float","Komodo_dragon","0.128","",""
"","","","Komodo_dragon","0.9222277"
"","","","African crocodile","0.016024835"
"","","","alligator lizard","0.0027496405"
"","","","green lizard","0.0022384939"
"","","","banded gecko","0.002188834"
"mobilenet_v3_edgetpu_224_0.75_float","green_mamba","0.128","",""
"","","","American chameleon","0.09894211"
"","","","green lizard","0.09837959"
"","","","bee eater","0.09492135"
"","","","coucal","0.04645911"
"","","","goldfinch","0.03915041"
"mobilenet_v3_edgetpu_224_0.75_float","green_mamba","0.126","",""
"","","","green_mamba","0.5569204"
"","","","green snake","0.25736257"
"","","","vine snake","0.04292392"
"","","","night snake","0.004847786"
"","","","horned_viper","0.0042384434"
"mobilenet_v3_edgetpu_224_0.75_float","green_mamba","0.124","",""
"","","","green_mamba","0.8593806"
"","","","green snake","0.048191484"
"","","","vine snake","0.004930891"
"","","","garter snake","0.004660989"
"","","","Indian cobra","0.0039019487"
"mobilenet_v3_edgetpu_224_0.75_float","green_mamba","0.125","",""
"","","","green_mamba","0.84807795"
"","","","vine snake","0.030270154"
"","","","green snake","0.024503537"
"","","","Indian cobra","0.014392178"
"","","","horned_viper","0.0061675804"
"mobilenet_v3_edgetpu_224_0.75_float","green_mamba","0.126","",""
"","","","green snake","0.461126"
"","","","green_mamba","0.30779696"
"","","","vine snake","0.04388765"
"","","","night snake","0.039657034"
"","","","ringneck snake","0.018308822"
"mobilenet_v3_edgetpu_224_0.75_float","green_mamba","0.127","",""
"","","","green_mamba","0.8321092"
"","","","green snake","0.11494025"
"","","","vine snake","0.028019935"
"","","","green lizard","0.0013489433"
"","","","night snake","9.064193E-4"
"mobilenet_v3_edgetpu_224_0.75_float","green_mamba","0.127","",""
"","","","green_mamba","0.8584951"
"","","","green snake","0.01656422"
"","","","Indian cobra","0.005531062"
"","","","horned_viper","0.0033736764"
"","","","vine snake","0.0030276503"
"mobilenet_v3_edgetpu_224_0.75_float","green_mamba","0.135","",""
"","","","green_mamba","0.47176298"
"","","","vine snake","0.3047395"
"","","","green snake","0.16856349"
"","","","green lizard","0.009635113"
"","","","American chameleon","0.004553838"
"mobilenet_v3_edgetpu_224_0.75_float","green_mamba","0.128","",""
"","","","green_mamba","0.71690816"
"","","","green snake","0.084378146"
"","","","vine snake","0.059041623"
"","","","tree frog","0.019719657"
"","","","acorn","0.011676336"
"mobilenet_v3_edgetpu_224_0.75_float","green_mamba","0.126","",""
"","","","green_mamba","0.5590522"
"","","","vine snake","0.119555034"
"","","","green snake","0.026084943"
"","","","green lizard","0.011646677"
"","","","alligator lizard","0.009588992"
"mobilenet_v3_edgetpu_224_0.75_float","horned_viper","0.128","",""
"","","","horned_viper","0.58324236"
"","","","sidewinder","0.37413612"
"","","","night snake","0.00367369"
"","","","hognose snake","0.0030330962"
"","","","diamondback","0.001622279"
"mobilenet_v3_edgetpu_224_0.75_float","horned_viper","0.13","",""
"","","","horned_viper","0.86684364"
"","","","sidewinder","0.0858614"
"","","","hognose snake","0.0053525707"
"","","","boa constrictor","0.0037011628"
"","","","night snake","0.0032695245"
"mobilenet_v3_edgetpu_224_0.75_float","horned_viper","0.126","",""
"","","","horned_viper","0.53270024"
"","","","sidewinder","0.36579287"
"","","","hognose snake","0.020364787"
"","","","night snake","0.012545113"
"","","","diamondback","0.009360898"
"mobilenet_v3_edgetpu_224_0.75_float","horned_viper","0.126","",""
"","","","horned_viper","0.8202551"
"","","","sidewinder","0.0974175"
"","","","lacewing","0.002926121"
"","","","hognose snake","0.0014608633"
"","","","African chameleon","0.0013550378"
"mobilenet_v3_edgetpu_224_0.75_float","horned_viper","0.126","",""
"","","","horned_viper","0.5802822"
"","","","hognose snake","0.07812726"
"","","","night snake","0.058884725"
"","","","sidewinder","0.04988446"
"","","","rock python","0.04462617"
"mobilenet_v3_edgetpu_224_0.75_float","horned_viper","0.127","",""
"","","","horned_viper","0.7285537"
"","","","sidewinder","0.23094232"
"","","","night snake","0.009117745"
"","","","coil","0.0016444419"
"","","","chiton","9.6117967E-4"
"mobilenet_v3_edgetpu_224_0.75_float","horned_viper","0.127","",""
"","","","sidewinder","0.6486435"
"","","","horned_viper","0.21371417"
"","","","hognose snake","0.020166961"
"","","","night snake","0.016328175"
"","","","rock python","0.015916847"
"mobilenet_v3_edgetpu_224_0.75_float","horned_viper","0.127","",""
"","","","horned_viper","0.6354872"
"","","","sidewinder","0.23286591"
"","","","alligator lizard","0.03406564"
"","","","hognose snake","0.0065784934"
"","","","weevil","0.0054644276"
"mobilenet_v3_edgetpu_224_0.75_float","horned_viper","0.126","",""
"","","","water snake","0.36388993"
"","","","sidewinder","0.08711244"
"","","","hognose snake","0.07926173"
"","","","night snake","0.07457228"
"","","","horned_viper","0.066150196"
"mobilenet_v3_edgetpu_224_0.75_float","horned_viper","0.129","",""
"","","","horned_viper","0.82315636"
"","","","sidewinder","0.107987896"
"","","","hognose snake","0.0045273206"
"","","","boa constrictor","0.0012515101"
"","","","alligator lizard","0.0012409267"
"mobilenet_v3_edgetpu_224_0.75_float","scorpion","0.13","",""
"","","","scorpion","0.71676236"
"","","","centipede","0.038206514"
"","","","cricket","0.013459105"
"","","","European fire salamander","0.006373794"
"","","","cockroach","0.005775501"
"mobilenet_v3_edgetpu_224_0.75_float","scorpion","0.128","",""
"","","","scorpion","0.9247529"
"","","","centipede","0.009140127"
"","","","cockroach","0.00602966"
"","","","cricket","0.0038240228"
"","","","alligator lizard","0.0019135731"
"mobilenet_v3_edgetpu_224_0.75_float","scorpion","0.125","",""
"","","","scorpion","0.9816628"
"","","","isopod","7.987242E-4"
"","","","centipede","7.716881E-4"
"","","","tick","6.3237036E-4"
"","","","American lobster","5.3638715E-4"
"mobilenet_v3_edgetpu_224_0.75_float","scorpion","0.128","",""
"","","","scorpion","0.61733276"
"","","","isopod","0.032365024"
"","","","cricket","0.015255916"
"","","","leafhopper","0.011903779"
"","","","crayfish","0.010083448"
"mobilenet_v3_edgetpu_224_0.75_float","scorpion","0.127","",""
"","","","scorpion","0.7140939"
"","","","isopod","0.24515186"
"","","","crayfish","0.009824069"
"","","","cockroach","0.0038938115"
"","","","consomme","0.0010789897"
"mobilenet_v3_edgetpu_224_0.75_float","scorpion","0.125","",""
"","","","plane","0.0865198"
"","","","fountain","0.06685563"
"","","","aircraft carrier","0.04109173"
"","","","rifle","0.031460304"
"","","","shower curtain","0.028418573"
"mobilenet_v3_edgetpu_224_0.75_float","scorpion","0.127","",""
"","","","scorpion","0.69969565"
"","","","common newt","0.07989674"
"","","","plow","0.014581574"
"","","","plane","0.009839761"
"","","","banded gecko","0.0067016026"
"mobilenet_v3_edgetpu_224_0.75_float","scorpion","0.13","",""
"","","","wolf spider","0.3808446"
"","","","scorpion","0.37741587"
"","","","fiddler crab","0.042012013"
"","","","night snake","0.024896884"
"","","","cricket","0.02257229"
"mobilenet_v3_edgetpu_224_0.75_float","scorpion","0.127","",""
"","","","scorpion","0.9518923"
"","","","isopod","0.0058017783"
"","","","cockroach","0.005015718"
"","","","trilobite","0.004696526"
"","","","chiton","0.00277945"
"mobilenet_v3_edgetpu_224_0.75_float","scorpion","0.127","",""
"","","","scorpion","0.94634795"
"","","","isopod","0.021741675"
"","","","cricket","0.0023294191"
"","","","cockroach","0.0021455807"
"","","","centipede","0.0011713709"
"mobilenet_v3_edgetpu_224_0.75_float","tarantula","0.128","",""
"","","","tarantula","0.79621595"
"","","","wolf spider","0.030233573"
"","","","barn spider","0.02923242"
"","","","garden spider","0.0056270226"
"","","","black widow","0.0038031787"
"mobilenet_v3_edgetpu_224_0.75_float","tarantula","0.127","",""
"","","","tarantula","0.80452883"
"","","","wolf spider","0.034533784"
"","","","barn spider","0.016106367"
"","","","garden spider","0.0022082615"
"","","","king crab","0.0018982318"
"mobilenet_v3_edgetpu_224_0.75_float","tarantula","0.127","",""
"","","","tarantula","0.9269148"
"","","","wolf spider","0.0083761215"
"","","","barn spider","0.0010749124"
"","","","malamute","8.8448887E-4"
"","","","capuchin","8.607323E-4"
"mobilenet_v3_edgetpu_224_0.75_float","tarantula","0.129","",""
"","","","tarantula","0.9543049"
"","","","wolf spider","0.014126939"
"","","","barn spider","0.008085285"
