"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","shark","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","shark","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","stingray","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","stingray","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","stingray","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","stingray","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","stingray","0.008","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","stingray","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","stingray","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","stingray","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","stingray","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","stingray","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mud_turtle","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mud_turtle","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mud_turtle","0.008","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mud_turtle","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mud_turtle","0.008","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mud_turtle","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mud_turtle","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mud_turtle","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mud_turtle","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mud_turtle","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","common_iguana","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","common_iguana","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","common_iguana","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","common_iguana","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","common_iguana","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","common_iguana","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","common_iguana","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","common_iguana","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","common_iguana","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","common_iguana","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","whiptail","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","whiptail","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","whiptail","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","whiptail","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","whiptail","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","whiptail","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","whiptail","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","whiptail","0.008","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","whiptail","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","whiptail","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","Komodo_dragon","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","Komodo_dragon","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","Komodo_dragon","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","Komodo_dragon","0.01","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","Komodo_dragon","0.008","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","Komodo_dragon","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","Komodo_dragon","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","Komodo_dragon","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","Komodo_dragon","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","Komodo_dragon","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","green_mamba","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","green_mamba","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","green_mamba","0.004","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","green_mamba","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","green_mamba","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","green_mamba","0.008","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","green_mamba","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","green_mamba","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","green_mamba","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","green_mamba","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","horned_viper","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","horned_viper","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","horned_viper","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","horned_viper","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","horned_viper","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","horned_viper","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","horned_viper","0.008","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","horned_viper","0.009","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","horned_viper","0.008","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","horned_viper","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","scorpion","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","scorpion","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","scorpion","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","scorpion","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","scorpion","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","scorpion","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","scorpion","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","scorpion","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","scorpion","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","scorpion","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","tarantula","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","tarantula","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","tarantula","0.008","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","tarantula","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","tarantula","0.008","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","tarantula","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","tarantula","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","tarantula","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","tarantula","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","tarantula","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","snail","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","snail","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","snail","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","snail","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","snail","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","snail","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","snail","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","snail","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","snail","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","snail","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","jellyfish","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","jellyfish","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","jellyfish","0.004","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","jellyfish","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","jellyfish","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","jellyfish","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","jellyfish","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","jellyfish","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","jellyfish","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","jellyfish","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mongoose","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mongoose","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mongoose","0.008","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mongoose","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mongoose","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mongoose","0.008","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mongoose","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mongoose","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mongoose","0.008","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","mongoose","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","hyena","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","hyena","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","hyena","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","hyena","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","hyena","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","hyena","0.006","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","hyena","0.005","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
"","","","traffic light","0.038330078"
"","","","spotlight","0.018173218"
"","","","tennis ball","0.01687622"
"mobilenet_v2_1.0_96","hyena","0.007","",""
"","","","balloon","0.23205566"
"","","","parachute","0.092285156"
