"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","matchstick","0.07450981"
"","","","nematode","0.0627451"
"","","","digital clock","0.050980393"
"","","","jack-o'-lantern","0.02745098"
"","","","lighter","0.023529412"
"mobilenet_v1_1.0_192_quant","meerkat","0.007","",""
"","","","matchstick","0.07450981"
"","","","nematode","0.0627451"
"","","","digital clock","0.050980393"
"","","","jack-o'-lantern","0.02745098"
"","","","lighter","0.023529412"
"mobilenet_v1_1.0_192_quant","meerkat","0.006","",""
"","","","matchstick","0.07450981"
"","","","nematode","0.0627451"
"","","","digital clock","0.050980393"
"","","","jack-o'-lantern","0.02745098"
"","","","lighter","0.023529412"
"mobilenet_v1_1.0_192_quant","meerkat","0.005","",""
"","","","matchstick","0.07450981"
"","","","nematode","0.0627451"
"","","","digital clock","0.050980393"
"","","","jack-o'-lantern","0.02745098"
"","","","lighter","0.023529412"
"mobilenet_v1_1.0_192_quant","meerkat","0.005","",""
"","","","matchstick","0.07450981"
"","","","nematode","0.0627451"
"","","","digital clock","0.050980393"
"","","","jack-o'-lantern","0.02745098"
"","","","lighter","0.023529412"
"mobilenet_v1_1.0_192_quant","meerkat","0.006","",""
"","","","matchstick","0.07450981"
"","","","nematode","0.0627451"
"","","","digital clock","0.050980393"
"","","","jack-o'-lantern","0.02745098"
"","","","lighter","0.023529412"
"mobilenet_v1_1.0_192_quant","meerkat","0.007","",""
"","","","matchstick","0.07450981"
"","","","nematode","0.0627451"
"","","","digital clock","0.050980393"
"","","","jack-o'-lantern","0.02745098"
"","","","lighter","0.023529412"
"mobilenet_v1_1.0_192_quant","meerkat","0.007","",""
"","","","matchstick","0.07450981"
"","","","nematode","0.0627451"
"","","","digital clock","0.050980393"
"","","","jack-o'-lantern","0.02745098"
"","","","lighter","0.023529412"
"mobilenet_v1_1.0_224","leopard","0.026","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","leopard","0.025","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","leopard","0.03","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","leopard","0.032","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","leopard","0.029","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","leopard","0.029","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","leopard","0.033","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","leopard","0.03","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","leopard","0.031","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","leopard","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lion","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lion","0.03","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lion","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lion","0.032","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lion","0.029","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lion","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lion","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lion","0.03","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lion","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lion","0.029","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","bee","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","bee","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","bee","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","bee","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","bee","0.031","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","bee","0.025","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","bee","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","bee","0.032","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","bee","0.033","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","bee","0.034","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","daisy","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","daisy","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","daisy","0.032","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","daisy","0.026","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","daisy","0.026","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","daisy","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","daisy","0.031","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","daisy","0.029","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","daisy","0.035","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","daisy","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lemon","0.03","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lemon","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lemon","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lemon","0.035","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lemon","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lemon","0.026","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lemon","0.026","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lemon","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lemon","0.029","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","lemon","0.03","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","shark","0.026","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","shark","0.026","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","shark","0.026","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","shark","0.025","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","shark","0.029","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","shark","0.032","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","shark","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","shark","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","shark","0.026","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","shark","0.032","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","stingray","0.03","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","stingray","0.029","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","stingray","0.034","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","stingray","0.026","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","stingray","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","stingray","0.025","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","stingray","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","stingray","0.033","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","stingray","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","stingray","0.03","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","mud_turtle","0.025","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","mud_turtle","0.026","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","mud_turtle","0.043","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","mud_turtle","0.024","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","mud_turtle","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","mud_turtle","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","mud_turtle","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","mud_turtle","0.029","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","mud_turtle","0.034","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","mud_turtle","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","common_iguana","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","common_iguana","0.034","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","common_iguana","0.031","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","common_iguana","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","common_iguana","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","common_iguana","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","common_iguana","0.026","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","common_iguana","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","common_iguana","0.029","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","common_iguana","0.025","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","whiptail","0.024","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","whiptail","0.029","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","whiptail","0.036","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","whiptail","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","whiptail","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","whiptail","0.03","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","whiptail","0.025","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","whiptail","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","whiptail","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","whiptail","0.024","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","Komodo_dragon","0.034","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","Komodo_dragon","0.029","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","Komodo_dragon","0.036","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","Komodo_dragon","0.03","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","Komodo_dragon","0.032","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","Komodo_dragon","0.036","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","Komodo_dragon","0.026","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","Komodo_dragon","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","Komodo_dragon","0.032","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","Komodo_dragon","0.026","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","green_mamba","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","green_mamba","0.031","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","green_mamba","0.031","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","green_mamba","0.029","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","green_mamba","0.029","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","green_mamba","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","green_mamba","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","green_mamba","0.027","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","green_mamba","0.028","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","green_mamba","0.035","",""
"","","","nematode","0.049379256"
"","","","matchstick","0.026327766"
"","","","dishwasher","0.015237343"
"","","","spotlight","0.0135788685"
"","","","oboe","0.0116828745"
"mobilenet_v1_1.0_224","horned_viper","0.026","",""
