"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","whiptail","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Komodo_dragon","0.007","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Komodo_dragon","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Komodo_dragon","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Komodo_dragon","0.007","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Komodo_dragon","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Komodo_dragon","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Komodo_dragon","0.007","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Komodo_dragon","0.008","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Komodo_dragon","0.009","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Komodo_dragon","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","green_mamba","0.011","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","green_mamba","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","green_mamba","0.007","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","green_mamba","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","green_mamba","0.005","",""
"","","","bubble","0.37036133"
"","","","analog clock","0.075805664"
"","","","balloon","0.059051514"
"","","","parachute","0.05050659"
"","","","pinwheel","0.049713135"
"mobilenet_v1_1.0_128","green_mamba","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","green_mamba","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","green_mamba","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","green_mamba","0.01","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","green_mamba","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","horned_viper","0.008","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","horned_viper","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","horned_viper","0.008","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","horned_viper","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","horned_viper","0.008","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","horned_viper","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","horned_viper","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","horned_viper","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","horned_viper","0.01","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","horned_viper","0.007","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","scorpion","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","scorpion","0.007","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","scorpion","0.008","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","scorpion","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","scorpion","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","scorpion","0.007","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","scorpion","0.007","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","scorpion","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","scorpion","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","scorpion","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","tarantula","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","tarantula","0.01","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","tarantula","0.01","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","tarantula","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","tarantula","0.008","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","tarantula","0.009","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","tarantula","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","tarantula","0.006","",""
"","","","bubble","0.37036133"
"","","","analog clock","0.075805664"
"","","","balloon","0.059051514"
"","","","parachute","0.05050659"
"","","","pinwheel","0.049713135"
"mobilenet_v1_1.0_128","tarantula","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","tarantula","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","snail","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","snail","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","snail","0.004","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","snail","0.007","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","snail","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","snail","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","snail","0.007","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","snail","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","snail","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","snail","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","jellyfish","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","jellyfish","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","jellyfish","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","jellyfish","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","jellyfish","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","jellyfish","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","jellyfish","0.008","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","jellyfish","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","jellyfish","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","jellyfish","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","mongoose","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","mongoose","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","mongoose","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","mongoose","0.007","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","mongoose","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","mongoose","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","mongoose","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","mongoose","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","mongoose","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","mongoose","0.004","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","hyena","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","hyena","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","hyena","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","hyena","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","hyena","0.007","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","hyena","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","hyena","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","hyena","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","hyena","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","hyena","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Arctic_fox","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Arctic_fox","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Arctic_fox","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Arctic_fox","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Arctic_fox","0.009","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Arctic_fox","0.004","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Arctic_fox","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Arctic_fox","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Arctic_fox","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Arctic_fox","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","miniature_poodle","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","miniature_poodle","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","miniature_poodle","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","miniature_poodle","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","miniature_poodle","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","miniature_poodle","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","miniature_poodle","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","miniature_poodle","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","miniature_poodle","0.007","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","miniature_poodle","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Pekinese","0.004","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Pekinese","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Pekinese","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Pekinese","0.007","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Pekinese","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Pekinese","0.007","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Pekinese","0.007","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Pekinese","0.007","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Pekinese","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Pekinese","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Chihuahua","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Chihuahua","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Chihuahua","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Chihuahua","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Chihuahua","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Chihuahua","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Chihuahua","0.006","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Chihuahua","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Chihuahua","0.005","",""
"","","","bubble","0.39672852"
"","","","analog clock","0.06524658"
"","","","balloon","0.05670166"
"","","","parachute","0.048706055"
"","","","pinwheel","0.04812622"
"mobilenet_v1_1.0_128","Chihuahua","0.007","",""
