"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","ant","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","ant","0.026","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","fly","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","fly","0.026","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","fly","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","fly","0.027","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","fly","0.026","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","fly","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","fly","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","fly","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","fly","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","fly","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","weevil","0.026","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","weevil","0.027","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","weevil","0.026","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","weevil","0.026","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","weevil","0.026","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","weevil","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","weevil","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","weevil","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","weevil","0.026","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","weevil","0.026","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","ladybug","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","ladybug","0.026","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","ladybug","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","ladybug","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","ladybug","0.027","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","ladybug","0.026","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","ladybug","0.027","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","ladybug","0.027","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","ladybug","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","ladybug","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","meerkat","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","meerkat","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","meerkat","0.026","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","meerkat","0.026","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","meerkat","0.03","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","meerkat","0.026","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","meerkat","0.026","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","meerkat","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","meerkat","0.025","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192","meerkat","0.026","",""
"","","","matchstick","0.050849076"
"","","","screw","0.028213354"
"","","","ant","0.026724506"
"","","","wall clock","0.025616676"
"","","","switch","0.025116906"
"mobilenet_v2_1.0_192_quant","leopard","0.019","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","leopard","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","leopard","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","leopard","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","leopard","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","leopard","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","leopard","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","leopard","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","leopard","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","leopard","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lion","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lion","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lion","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lion","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lion","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lion","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lion","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lion","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lion","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lion","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","bee","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","bee","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","bee","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","bee","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","bee","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","bee","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","bee","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","bee","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","bee","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","bee","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","daisy","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","daisy","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","daisy","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","daisy","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","daisy","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","daisy","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","daisy","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","daisy","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","daisy","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","daisy","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lemon","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lemon","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lemon","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lemon","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lemon","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lemon","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lemon","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lemon","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lemon","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","lemon","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","shark","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","shark","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","shark","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","shark","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","shark","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","shark","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","shark","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","shark","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","shark","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","shark","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","stingray","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","stingray","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","stingray","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","stingray","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","stingray","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","stingray","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","stingray","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","stingray","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","stingray","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","stingray","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","mud_turtle","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","mud_turtle","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","mud_turtle","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","mud_turtle","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","mud_turtle","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","mud_turtle","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","mud_turtle","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","mud_turtle","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","mud_turtle","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","mud_turtle","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","common_iguana","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","common_iguana","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","common_iguana","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","common_iguana","0.01","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","common_iguana","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","common_iguana","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","common_iguana","0.012","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","common_iguana","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
"","","","theater curtain","0.015686275"
"","","","digital clock","0.011764706"
"mobilenet_v2_1.0_192_quant","common_iguana","0.011","",""
"","","","nematode","0.03137255"
"","","","velvet","0.03137255"
"","","","matchstick","0.019607844"
