"ModelName","Label","InferenceTime","Recognition","Accuracy"
"mobilenet_v1_1.0_192","lion","0.033","",""
"","","","lion","0.9999393"
"","","","Tibetan mastiff","4.450116E-5"
"","","","chow","3.6642975E-6"
"","","","malamute","1.5506159E-6"
"","","","collie","1.5210536E-6"
"mobilenet_v1_1.0_192","lion","0.033","",""
"","","","lion","0.9999465"
"","","","cheetah","1.603834E-5"
"","","","warthog","1.5733638E-5"
"","","","hyena","6.371695E-6"
"","","","chow","3.5322023E-6"
"mobilenet_v1_1.0_192","lion","0.033","",""
"","","","lion","0.9598572"
"","","","cougar","0.036460206"
"","","","dingo","0.0012734749"
"","","","lynx","0.0011327286"
"","","","dhole","2.9250505E-4"
"mobilenet_v1_1.0_192","bee","0.033","",""
"","","","wolf spider","0.7799102"
"","","","bee","0.06624882"
"","","","garden spider","0.033347283"
"","","","tarantula","0.022757597"
"","","","dowitcher","0.016459243"
"mobilenet_v1_1.0_192","bee","0.033","",""
"","","","bee","0.9880425"
"","","","fly","0.011680296"
"","","","rapeseed","1.4793043E-4"
"","","","weevil","4.1366016E-5"
"","","","ant","1.1387356E-5"
"mobilenet_v1_1.0_192","bee","0.033","",""
"","","","bee","0.9833787"
"","","","fly","0.008543229"
"","","","ant","0.0024125383"
"","","","daisy","0.0017516774"
"","","","leaf beetle","9.324166E-4"
"mobilenet_v1_1.0_192","bee","0.034","",""
"","","","barn spider","0.3763109"
"","","","bee","0.2635837"
"","","","tarantula","0.061592508"
"","","","isopod","0.051637877"
"","","","tick","0.031696733"
"mobilenet_v1_1.0_192","bee","0.033","",""
"","","","bee","0.8833304"
"","","","weevil","0.03688935"
"","","","leaf beetle","0.023176441"
"","","","fly","0.01892187"
"","","","long-horned beetle","0.0130720055"
"mobilenet_v1_1.0_192","bee","0.033","",""
"","","","bee","0.9262725"
"","","","indigo bunting","0.012680521"
"","","","cabbage butterfly","0.011998511"
"","","","dragonfly","0.011956134"
"","","","hummingbird","0.011574521"
"mobilenet_v1_1.0_192","bee","0.033","",""
"","","","long-horned beetle","0.22290915"
"","","","barn spider","0.12243979"
"","","","dung beetle","0.062490992"
"","","","wolf spider","0.06138836"
"","","","leaf beetle","0.060787953"
"mobilenet_v1_1.0_192","bee","0.034","",""
"","","","bee","0.9995745"
"","","","fly","2.3863248E-4"
"","","","cabbage butterfly","4.8928054E-5"
"","","","ringlet","4.738124E-5"
"","","","admiral","2.3976976E-5"
"mobilenet_v1_1.0_192","bee","0.033","",""
"","","","bee","0.9548964"
"","","","snail","0.032896187"
"","","","dragonfly","0.005415743"
"","","","ringlet","9.1284054E-4"
"","","","fly","7.858993E-4"
"mobilenet_v1_1.0_192","bee","0.033","",""
"","","","bee","0.99579203"
"","","","fly","0.0017241443"
"","","","weevil","7.3538657E-4"
"","","","ant","4.2719135E-4"
"","","","rhinoceros beetle","3.7093656E-4"
"mobilenet_v1_1.0_192","daisy","0.033","",""
"","","","daisy","0.99994445"
"","","","bee","2.810385E-5"
"","","","lampshade","9.698529E-6"
"","","","ant","4.6898886E-6"
"","","","grasshopper","2.5418847E-6"
"mobilenet_v1_1.0_192","daisy","0.033","",""
"","","","daisy","0.999956"
"","","","bee","3.10016E-5"
"","","","sulphur butterfly","6.2079107E-6"
"","","","cabbage butterfly","3.7282348E-6"
"","","","brass","3.5647622E-7"
"mobilenet_v1_1.0_192","daisy","0.033","",""
"","","","daisy","0.9987784"
"","","","bee","3.8413852E-4"
"","","","picket fence","1.7825671E-4"
"","","","admiral","1.6831134E-4"
"","","","cabbage butterfly","1.5161702E-4"
"mobilenet_v1_1.0_192","daisy","0.032","",""
"","","","daisy","0.9996791"
"","","","cabbage butterfly","1.8862585E-4"
"","","","bee","4.0076207E-5"
"","","","cucumber","7.024058E-6"
"","","","mushroom","6.4643273E-6"
"mobilenet_v1_1.0_192","daisy","0.033","",""
"","","","daisy","0.9968219"
"","","","bee","8.7949965E-4"
"","","","sulphur-crested cockatoo","4.0535594E-4"
"","","","ant","3.5637454E-4"
"","","","cabbage butterfly","2.5932267E-4"
"mobilenet_v1_1.0_192","daisy","0.033","",""
"","","","daisy","0.99973947"
"","","","bee","1.0306701E-4"
"","","","fly","9.101897E-5"
"","","","pot","8.249628E-6"
"","","","lacewing","6.9079906E-6"
"mobilenet_v1_1.0_192","daisy","0.034","",""
"","","","daisy","0.9824892"
"","","","ant","0.009667702"
"","","","bee","0.002992031"
"","","","grasshopper","0.0013053115"
"","","","ladybug","3.7373145E-4"
"mobilenet_v1_1.0_192","daisy","0.033","",""
"","","","daisy","0.9949968"
"","","","bee","0.0023041593"
"","","","ant","9.15937E-4"
"","","","ladybug","3.3788694E-4"
"","","","fly","3.1536544E-4"
"mobilenet_v1_1.0_192","daisy","0.033","",""
"","","","daisy","0.9996468"
"","","","ant","1.8488035E-4"
"","","","snail","4.44273E-5"
"","","","bee","3.682078E-5"
"","","","picket fence","1.1553974E-5"
"mobilenet_v1_1.0_192","daisy","0.033","",""
"","","","daisy","0.99471974"
"","","","bee","0.0024523297"
"","","","ant","6.1465666E-4"
"","","","fly","5.147063E-4"
"","","","lycaenid","3.2993866E-4"
"mobilenet_v1_1.0_192","lemon","0.033","",""
"","","","lemon","0.85766834"
"","","","orange","0.07438363"
"","","","spaghetti squash","0.03725104"
"","","","pineapple","0.0104726255"
"","","","butternut squash","0.007362962"
"mobilenet_v1_1.0_192","lemon","0.032","",""
"","","","lemon","0.9899026"
"","","","orange","0.006354958"
"","","","slug","0.0024553572"
"","","","banana","2.9560924E-4"
"","","","tailed frog","2.4182993E-4"
"mobilenet_v1_1.0_192","lemon","0.033","",""
"","","","lemon","0.99136263"
"","","","orange","0.00835339"
"","","","yellow lady's slipper","1.08232314E-4"
"","","","spaghetti squash","5.4185846E-5"
"","","","hip","2.8464186E-5"
"mobilenet_v1_1.0_192","lemon","0.034","",""
"","","","lemon","0.7960356"
"","","","orange","0.080758676"
"","","","spaghetti squash","0.03953756"
"","","","carbonara","0.038797583"
"","","","jackfruit","0.014497348"
"mobilenet_v1_1.0_192","lemon","0.033","",""
"","","","orange","0.8850819"
"","","","lemon","0.1081182"
"","","","banana","0.0025794911"
"","","","Granny Smith","0.0013987838"
"","","","grocery store","0.0011146888"
"mobilenet_v1_1.0_192","lemon","0.033","",""
"","","","lemon","0.89356095"
"","","","orange","0.10408335"
"","","","hip","0.0015997321"
"","","","spaghetti squash","5.104456E-4"
"","","","pomegranate","1.13507835E-4"
"mobilenet_v1_1.0_192","lemon","0.032","",""
"","","","lemon","0.7424893"
"","","","bagel","0.06481912"
"","","","mushroom","0.052130982"
"","","","Granny Smith","0.021753073"
"","","","orange","0.014121812"
"mobilenet_v1_1.0_192","lemon","0.034","",""
"","","","lemon","0.97746515"
"","","","orange","0.015747823"
"","","","pomegranate","0.0021669131"
"","","","fig","0.0010206248"
"","","","chime","7.3786627E-4"
"mobilenet_v1_1.0_192","lemon","0.033","",""
"","","","lemon","0.92987996"
"","","","orange","0.02349409"
"","","","tennis ball","0.016063804"
"","","","croquet ball","0.009627089"
"","","","pineapple","0.0037704643"
"mobilenet_v1_1.0_192","lemon","0.033","",""
"","","","lemon","0.9910453"
"","","","jackfruit","0.0045064893"
"","","","orange","0.003887646"
"","","","pomegranate","4.811205E-4"
"","","","Granny Smith","2.2763017E-5"
"mobilenet_v1_1.0_192","shark","0.033","",""
"","","","great white shark","0.9302314"
"","","","hammerhead","0.05869484"
"","","","loggerhead","0.004069185"
"","","","leatherback turtle","0.0023271402"
"","","","tiger shark","0.0012834811"
"mobilenet_v1_1.0_192","shark","0.033","",""
"","","","great white shark","0.67065585"
"","","","aircraft carrier","0.050971415"
"","","","gar","0.036910035"
"","","","seashore","0.026697218"
"","","","killer whale","0.025573686"
"mobilenet_v1_1.0_192","shark","0.033","",""
"","","","great white shark","0.942672"
"","","","tiger shark","0.053506896"
"","","","hammerhead","0.003604979"
"","","","dam","6.0127437E-5"
"","","","sturgeon","5.8517653E-5"
"mobilenet_v1_1.0_192","shark","0.033","",""
"","","","great white shark","0.98403245"
"","","","tiger shark","0.009987893"
"","","","leatherback turtle","0.0013574655"
"","","","stingray","0.0010604669"
"","","","dugong","9.904284E-4"
"mobilenet_v1_1.0_192","shark","0.032","",""
"","","","great white shark","0.9989213"
"","","","tiger shark","6.3278305E-4"
"","","","hammerhead","1.9126269E-4"
"","","","sturgeon","9.957672E-5"
"","","","loggerhead","4.238829E-5"
"mobilenet_v1_1.0_192","shark","0.033","",""
"","","","tiger shark","0.89134234"
"","","","great white shark","0.10303267"
"","","","hammerhead","0.0053392607"
"","","","sturgeon","1.9451222E-4"
"","","","coho","5.3593754E-5"
"mobilenet_v1_1.0_192","shark","0.034","",""
"","","","great white shark","0.74957705"
"","","","hammerhead","0.055046912"
"","","","killer whale","0.052961074"
"","","","grey whale","0.04776601"
"","","","speedboat","0.012165768"
"mobilenet_v1_1.0_192","shark","0.033","",""
"","","","great white shark","0.9988543"
"","","","tiger shark","9.5108896E-4"
"","","","hammerhead","7.537339E-5"
"","","","leatherback turtle","3.3566277E-5"
"","","","loggerhead","2.463394E-5"
"mobilenet_v1_1.0_192","shark","0.033","",""
"","","","great white shark","0.96797615"
"","","","tiger shark","0.02798841"
"","","","hammerhead","0.00262003"
"","","","gar","4.8647117E-4"
"","","","sea lion","3.187886E-4"
"mobilenet_v1_1.0_192","shark","0.033","",""
"","","","great white shark","0.71317995"
"","","","hammerhead","0.21359944"
"","","","tiger shark","0.02116743"
"","","","dugong","0.013075682"
"","","","stingray","0.011179095"
"mobilenet_v1_1.0_192","stingray","0.034","",""
"","","","stingray","0.9778733"
"","","","electric ray","0.008161162"
"","","","hammerhead","0.0032726862"
"","","","snorkel","0.0022259476"
"","","","water ouzel","0.0011062252"
"mobilenet_v1_1.0_192","stingray","0.033","",""
"","","","stingray","0.37153283"
"","","","electric ray","0.099411644"
"","","","tailed frog","0.085438855"
"","","","ground beetle","0.06700758"
"","","","trilobite","0.0603823"
"mobilenet_v1_1.0_192","stingray","0.033","",""
"","","","stingray","0.5022759"
"","","","hammerhead","0.21186239"
"","","","tiger shark","0.15670305"
"","","","electric ray","0.07868006"
"","","","puffer","0.0129943425"
"mobilenet_v1_1.0_192","stingray","0.033","",""
"","","","bathing cap","0.42498258"
"","","","stingray","0.17311017"
"","","","paddle","0.15593332"
"","","","canoe","0.033893406"
"","","","snorkel","0.017670209"
"mobilenet_v1_1.0_192","stingray","0.034","",""
"","","","stingray","0.9865345"
"","","","swimming trunks","0.0031855516"
"","","","snorkel","0.0023419557"
"","","","bikini","0.0013385485"
"","","","maillot","8.1473973E-4"
"mobilenet_v1_1.0_192","stingray","0.032","",""
"","","","stingray","0.92353123"
"","","","electric ray","0.024519626"
"","","","wreck","0.011195881"
"","","","hippopotamus","0.009413789"
"","","","sea lion","0.008843454"
"mobilenet_v1_1.0_192","stingray","0.034","",""
"","","","stingray","0.84216505"
"","","","electric ray","0.12074593"
"","","","eel","0.01643745"
"","","","axolotl","0.013362481"
"","","","rock beauty","0.0034231201"
"mobilenet_v1_1.0_192","stingray","0.032","",""
"","","","stingray","0.97063196"
"","","","electric ray","0.026980698"
"","","","king penguin","0.0016423023"
"","","","hammerhead","2.0816464E-4"
"","","","tiger shark","1.7318026E-4"
"mobilenet_v1_1.0_192","stingray","0.033","",""
"","","","stingray","0.99201584"
"","","","electric ray","0.006847889"
"","","","cockroach","3.3652532E-4"
"","","","tench","1.14940274E-4"
"","","","sturgeon","1.1023212E-4"
"mobilenet_v1_1.0_192","stingray","0.033","",""
"","","","stingray","0.8915844"
"","","","electric ray","0.099477224"
"","","","dugong","0.0071311034"
"","","","tiger shark","4.0764833E-4"
"","","","loggerhead","2.9329315E-4"
"mobilenet_v1_1.0_192","mud_turtle","0.033","",""
"","","","mud_turtle","0.6865805"
"","","","box turtle","0.3038546"
"","","","terrapin","0.008317684"
"","","","cicada","0.001083984"
"","","","loggerhead","8.6815155E-5"
"mobilenet_v1_1.0_192","mud_turtle","0.033","",""
"","","","mud_turtle","0.9053168"
"","","","leatherback turtle","0.044942416"
"","","","terrapin","0.03858526"
"","","","loggerhead","0.0080987625"
"","","","box turtle","0.002740658"
"mobilenet_v1_1.0_192","mud_turtle","0.033","",""
"","","","mud_turtle","0.9698037"
"","","","terrapin","0.01926536"
"","","","leatherback turtle","0.006586214"
"","","","box turtle","0.0035903787"
"","","","loggerhead","5.52846E-4"
"mobilenet_v1_1.0_192","mud_turtle","0.033","",""
"","","","mud_turtle","0.75841564"
"","","","terrapin","0.2276204"
"","","","box turtle","0.009976784"
"","","","leatherback turtle","0.001598694"
"","","","loggerhead","5.29596E-4"
"mobilenet_v1_1.0_192","mud_turtle","0.033","",""
"","","","mud_turtle","0.9691334"
"","","","terrapin","0.020570489"
"","","","box turtle","0.0102308085"
"","","","leatherback turtle","4.5834357E-5"
"","","","loggerhead","1.9322166E-5"
"mobilenet_v1_1.0_192","mud_turtle","0.033","",""
"","","","mud_turtle","0.5912114"
"","","","terrapin","0.16055709"
"","","","chiton","0.047824066"
"","","","isopod","0.041554548"
"","","","dung beetle","0.030553885"
"mobilenet_v1_1.0_192","mud_turtle","0.033","",""
"","","","mud_turtle","0.9821191"
"","","","terrapin","0.012321716"
"","","","box turtle","0.0047578625"
"","","","bullfrog","2.9226462E-4"
"","","","tailed frog","2.1679448E-4"
"mobilenet_v1_1.0_192","mud_turtle","0.033","",""
"","","","mud_turtle","0.9746429"
"","","","terrapin","0.020165969"
"","","","box turtle","0.0048739323"
"","","","leatherback turtle","1.5289069E-4"
"","","","snail","9.640028E-5"
"mobilenet_v1_1.0_192","mud_turtle","0.033","",""
"","","","mud_turtle","0.55878943"
"","","","dung beetle","0.26679957"
"","","","isopod","0.063565716"
"","","","terrapin","0.038612437"
"","","","quail","0.011932305"
"mobilenet_v1_1.0_192","mud_turtle","0.033","",""
"","","","mud_turtle","0.9117187"
"","","","terrapin","0.07812647"
"","","","box turtle","0.00518039"
"","","","loggerhead","0.0034180095"
"","","","axolotl","3.6201926E-4"
"mobilenet_v1_1.0_192","common_iguana","0.032","",""
"","","","common_iguana","0.85477483"
"","","","hare","0.032559223"
"","","","prairie chicken","0.014486243"
"","","","wood rabbit","0.0137749165"
"","","","coyote","0.009848442"
"mobilenet_v1_1.0_192","common_iguana","0.032","",""
"","","","common_iguana","0.98057497"
"","","","green lizard","0.014912123"
"","","","American chameleon","0.0037162104"
"","","","bullfrog","1.7091779E-4"
"","","","agama","1.4316429E-4"
"mobilenet_v1_1.0_192","common_iguana","0.033","",""
"","","","wreck","0.38005173"
"","","","common_iguana","0.31748334"
"","","","seashore","0.04814337"
"","","","African crocodile","0.04296006"
"","","","Arabian camel","0.041257154"
"mobilenet_v1_1.0_192","common_iguana","0.034","",""
"","","","common_iguana","0.9989335"
"","","","African chameleon","5.6043454E-4"
"","","","frilled lizard","3.999481E-4"
"","","","agama","7.949591E-5"
"","","","green lizard","9.574065E-6"
"mobilenet_v1_1.0_192","common_iguana","0.032","",""
"","","","common_iguana","0.99423957"
"","","","frilled lizard","0.0055679255"
"","","","Komodo_dragon","5.1380448E-5"
"","","","agama","4.630284E-5"
"","","","tailed frog","3.52863E-5"
"mobilenet_v1_1.0_192","common_iguana","0.033","",""
"","","","common_iguana","0.9794591"
"","","","American alligator","0.0067637768"
"","","","green lizard","0.004904458"
"","","","sturgeon","0.00144813"
"","","","eft","0.0012985844"
"mobilenet_v1_1.0_192","common_iguana","0.033","",""
"","","","common_iguana","0.8579778"
"","","","agama","0.07115419"
"","","","African crocodile","0.027543273"
"","","","American alligator","0.023415856"
"","","","Komodo_dragon","0.005661425"
"mobilenet_v1_1.0_192","common_iguana","0.033","",""
"","","","common_iguana","0.9941909"
"","","","American alligator","0.002243654"
"","","","African crocodile","0.0021027648"
"","","","tailed frog","2.6427011E-4"
"","","","bullfrog","2.0140401E-4"
"mobilenet_v1_1.0_192","common_iguana","0.033","",""
"","","","common_iguana","0.62500674"
"","","","conch","0.16896027"
"","","","jackfruit","0.025915865"
"","","","groom","0.022496862"
"","","","pineapple","0.0153782945"
"mobilenet_v1_1.0_192","common_iguana","0.033","",""
"","","","common_iguana","0.99864525"
"","","","Komodo_dragon","6.568894E-4"
"","","","agama","3.2211983E-4"
"","","","green lizard","1.1074792E-4"
"","","","whiptail","9.1232905E-5"
"mobilenet_v1_1.0_192","whiptail","0.033","",""
"","","","Gila monster","0.22150086"
"","","","American alligator","0.21528652"
"","","","king snake","0.16581453"
"","","","whiptail","0.121017046"
"","","","scorpion","0.09015885"
"mobilenet_v1_1.0_192","whiptail","0.032","",""
"","","","whiptail","0.9824347"
"","","","alligator lizard","0.010125625"
"","","","common newt","0.003784164"
"","","","banded gecko","0.0032534697"
"","","","agama","1.1251086E-4"
"mobilenet_v1_1.0_192","whiptail","0.033","",""
"","","","whiptail","0.976444"
"","","","alligator lizard","0.011155138"
"","","","banded gecko","0.008726774"
"","","","agama","0.0014946931"
"","","","frilled lizard","0.0011351706"
"mobilenet_v1_1.0_192","whiptail","0.033","",""
"","","","whiptail","0.8032106"
"","","","common newt","0.18429446"
"","","","alligator lizard","0.009662852"
"","","","agama","8.929091E-4"
"","","","banded gecko","7.177422E-4"
"mobilenet_v1_1.0_192","whiptail","0.033","",""
"","","","whiptail","0.89967275"
"","","","banded gecko","0.054248672"
"","","","agama","0.04192852"
"","","","alligator lizard","0.002892913"
"","","","American chameleon","5.5223645E-4"
"mobilenet_v1_1.0_192","whiptail","0.033","",""
"","","","whiptail","0.70791155"
"","","","agama","0.113592856"
"","","","alligator lizard","0.069283396"
"","","","banded gecko","0.050087526"
"","","","frilled lizard","0.03180222"
"mobilenet_v1_1.0_192","whiptail","0.033","",""
"","","","whiptail","0.9865919"
"","","","alligator lizard","0.005009058"
"","","","common_iguana","0.0045255916"
"","","","American chameleon","4.3488186E-4"
"","","","grasshopper","4.0337542E-4"
"mobilenet_v1_1.0_192","whiptail","0.033","",""
"","","","alligator lizard","0.38831222"
"","","","whiptail","0.19128212"
"","","","agama","0.17098656"
"","","","banded gecko","0.09904261"
"","","","American chameleon","0.02079224"
"mobilenet_v1_1.0_192","whiptail","0.033","",""
"","","","whiptail","0.9996636"
"","","","alligator lizard","1.20984434E-4"
"","","","garter snake","8.080735E-5"
"","","","banded gecko","6.09313E-5"
"","","","common newt","4.88524E-5"
"mobilenet_v1_1.0_192","whiptail","0.033","",""
"","","","whiptail","0.7060658"
"","","","common newt","0.078862"
"","","","American chameleon","0.07103894"
"","","","agama","0.048269525"
"","","","banded gecko","0.027316505"
"mobilenet_v1_1.0_192","Komodo_dragon","0.034","",""
"","","","Komodo_dragon","0.98160213"
"","","","agama","0.011139962"
"","","","green lizard","0.002981514"
"","","","common_iguana","0.0018090213"
"","","","American chameleon","8.07988E-4"
"mobilenet_v1_1.0_192","Komodo_dragon","0.033","",""
"","","","Komodo_dragon","0.97834843"
"","","","green lizard","0.015776776"
"","","","common_iguana","0.00440542"
"","","","American chameleon","0.0011753495"
"","","","African chameleon","1.7845217E-4"
"mobilenet_v1_1.0_192","Komodo_dragon","0.034","",""
"","","","Komodo_dragon","0.96952516"
"","","","common_iguana","0.029263502"
"","","","American alligator","3.7166825E-4"
"","","","Gila monster","2.8699628E-4"
"","","","whiptail","1.5172412E-4"
"mobilenet_v1_1.0_192","Komodo_dragon","0.033","",""
"","","","Komodo_dragon","0.999908"
"","","","common_iguana","4.725663E-5"
"","","","alligator lizard","1.28389665E-5"
"","","","African crocodile","1.1320411E-5"
"","","","American alligator","1.0829077E-5"
"mobilenet_v1_1.0_192","Komodo_dragon","0.033","",""
"","","","Komodo_dragon","0.99960405"
"","","","agama","9.607021E-5"
"","","","common_iguana","4.727012E-5"
"","","","frilled lizard","4.5984914E-5"
"","","","Gila monster","4.2338248E-5"
"mobilenet_v1_1.0_192","Komodo_dragon","0.033","",""
"","","","Komodo_dragon","0.9999534"
"","","","Gila monster","2.57989E-5"
"","","","common_iguana","8.150502E-6"
"","","","frilled lizard","7.334365E-6"
"","","","American alligator","1.5631022E-6"
"mobilenet_v1_1.0_192","Komodo_dragon","0.033","",""
"","","","Komodo_dragon","0.9970517"
"","","","common_iguana","0.0023289006"
"","","","frilled lizard","5.9835304E-4"
"","","","agama","6.1584906E-6"
"","","","jackfruit","4.174394E-6"
"mobilenet_v1_1.0_192","Komodo_dragon","0.033","",""
"","","","Komodo_dragon","0.9876887"
"","","","common_iguana","0.010259051"
"","","","Gila monster","0.0016580716"
"","","","frilled lizard","1.4353335E-4"
"","","","agama","7.243181E-5"
"mobilenet_v1_1.0_192","Komodo_dragon","0.033","",""
"","","","Komodo_dragon","0.9397221"
"","","","common_iguana","0.029974416"
"","","","African crocodile","0.007619535"
"","","","meerkat","0.0051219524"
"","","","otter","0.0050337845"
"mobilenet_v1_1.0_192","Komodo_dragon","0.033","",""
"","","","Komodo_dragon","0.80570894"
"","","","banded gecko","0.058602516"
"","","","agama","0.034595042"
"","","","whiptail","0.032743435"
"","","","frilled lizard","0.03188127"
"mobilenet_v1_1.0_192","green_mamba","0.033","",""
"","","","green_mamba","0.9924569"
"","","","green snake","0.0072648"
"","","","vine snake","1.7317753E-4"
"","","","green lizard","4.914339E-5"
"","","","American chameleon","3.6946178E-5"
"mobilenet_v1_1.0_192","green_mamba","0.033","",""
"","","","African chameleon","0.9463612"
"","","","green lizard","0.009296664"
"","","","American chameleon","0.009116399"
"","","","tree frog","0.008619494"
"","","","tailed frog","0.004984129"
"mobilenet_v1_1.0_192","green_mamba","0.032","",""
"","","","green_mamba","0.82245135"
"","","","green snake","0.13258283"
"","","","American chameleon","0.0130970655"
"","","","vine snake","0.005638933"
"","","","green lizard","0.005259769"
"mobilenet_v1_1.0_192","green_mamba","0.033","",""
"","","","green_mamba","0.9605755"
"","","","vine snake","0.026290655"
"","","","green snake","0.007396021"
"","","","night snake","0.0034764963"
"","","","African chameleon","4.055726E-4"
"mobilenet_v1_1.0_192","green_mamba","0.033","",""
"","","","green_mamba","0.8368999"
"","","","green snake","0.13353224"
"","","","night snake","0.024744315"
"","","","vine snake","0.00420265"
"","","","thunder snake","2.109648E-4"
"mobilenet_v1_1.0_192","green_mamba","0.034","",""
"","","","green_mamba","0.9746918"
"","","","green snake","0.016791848"
"","","","night snake","0.004781388"
"","","","vine snake","0.0033589334"
"","","","Indian cobra","1.368485E-4"
"mobilenet_v1_1.0_192","green_mamba","0.033","",""
"","","","green_mamba","0.88749725"
"","","","green snake","0.09315018"
"","","","vine snake","0.018892726"
"","","","night snake","4.2453577E-4"
"","","","horned_viper","1.6375423E-5"
"mobilenet_v1_1.0_192","green_mamba","0.032","",""
"","","","green_mamba","0.9469574"
"","","","green snake","0.043475874"
"","","","night snake","0.0024254306"
"","","","vine snake","0.0015515015"
"","","","marmoset","7.7373104E-4"
"mobilenet_v1_1.0_192","green_mamba","0.033","",""
"","","","green_mamba","0.98189455"
"","","","green snake","0.012247443"
"","","","vine snake","0.0046020513"
"","","","green lizard","8.9144416E-4"
"","","","American chameleon","2.7209427E-4"
"mobilenet_v1_1.0_192","green_mamba","0.033","",""
"","","","breastplate","0.14140475"
"","","","miniskirt","0.1355271"
"","","","brassiere","0.05278372"
"","","","pay-phone","0.04075275"
"","","","shoe shop","0.036336042"
"mobilenet_v1_1.0_192","horned_viper","0.033","",""
"","","","horned_viper","0.43255627"
"","","","night snake","0.27648824"
"","","","sidewinder","0.1796479"
"","","","diamondback","0.051957343"
"","","","hognose snake","0.028165272"
"mobilenet_v1_1.0_192","horned_viper","0.033","",""
"","","","sidewinder","0.5484024"
"","","","horned_viper","0.43405956"
"","","","night snake","0.0063230926"
"","","","diamondback","0.003212208"
"","","","hognose snake","0.0031999347"
"mobilenet_v1_1.0_192","horned_viper","0.033","",""
"","","","sidewinder","0.60287744"
"","","","horned_viper","0.36382425"
"","","","diamondback","0.022159625"
"","","","night snake","0.008880692"
"","","","hognose snake","8.131793E-4"
"mobilenet_v1_1.0_192","horned_viper","0.033","",""
"","","","hognose snake","0.58909625"
"","","","water snake","0.17545977"
"","","","horned_viper","0.065899596"
"","","","night snake","0.06260813"
"","","","sea snake","0.03839921"
"mobilenet_v1_1.0_192","horned_viper","0.032","",""
"","","","horned_viper","0.21702765"
"","","","tailed frog","0.107681945"
"","","","flatworm","0.06832739"
"","","","sidewinder","0.063774556"
"","","","nematode","0.05229319"
"mobilenet_v1_1.0_192","horned_viper","0.033","",""
"","","","horned_viper","0.8397682"
"","","","sidewinder","0.15888585"
"","","","diamondback","0.0011869204"
"","","","hognose snake","1.1528712E-4"
"","","","night snake","4.2423166E-5"
"mobilenet_v1_1.0_192","horned_viper","0.033","",""
"","","","horned_viper","0.87481666"
"","","","sidewinder","0.10176743"
"","","","hognose snake","0.009384114"
"","","","diamondback","0.00440269"
"","","","night snake","0.0032729032"
"mobilenet_v1_1.0_192","horned_viper","0.033","",""
"","","","sidewinder","0.62445813"
"","","","diamondback","0.1062806"
"","","","night snake","0.10145467"
"","","","hognose snake","0.09065676"
"","","","horned_viper","0.0735822"
"mobilenet_v1_1.0_192","horned_viper","0.033","",""
"","","","horned_viper","0.74982727"
"","","","sidewinder","0.14417127"
"","","","hognose snake","0.027717944"
"","","","tailed frog","0.015357515"
"","","","alligator lizard","0.009301755"
"mobilenet_v1_1.0_192","horned_viper","0.033","",""
"","","","horned_viper","0.8629306"
"","","","sidewinder","0.07542153"
"","","","chiton","0.026279861"
"","","","night snake","0.022170758"
"","","","diamondback","0.006891716"
"mobilenet_v1_1.0_192","scorpion","0.033","",""
"","","","scorpion","0.38104537"
"","","","common newt","0.35438636"
"","","","eft","0.12931964"
"","","","whiptail","0.055761598"
"","","","banded gecko","0.029987007"
"mobilenet_v1_1.0_192","scorpion","0.033","",""
"","","","common newt","0.65769184"
"","","","scorpion","0.14530104"
"","","","spotted salamander","0.11040098"
"","","","assault rifle","0.016567675"
"","","","centipede","0.012861479"
"mobilenet_v1_1.0_192","scorpion","0.033","",""
"","","","scorpion","0.99837697"
"","","","European fire salamander","5.3737237E-4"
"","","","common newt","4.2812957E-4"
"","","","centipede","3.5824275E-4"
"","","","eft","1.1092732E-4"
"mobilenet_v1_1.0_192","scorpion","0.032","",""
"","","","scorpion","0.9999138"
"","","","crayfish","2.6385716E-5"
"","","","centipede","1.7539169E-5"
"","","","cricket","7.2939392E-6"
"","","","spiny lobster","5.244507E-6"
"mobilenet_v1_1.0_192","scorpion","0.034","",""
"","","","scorpion","0.99143034"
"","","","weevil","0.004769404"
"","","","rhinoceros beetle","0.0011074183"
"","","","isopod","9.205948E-4"
"","","","ground beetle","6.5340236E-4"
"mobilenet_v1_1.0_192","scorpion","0.032","",""
"","","","earthstar","0.3236233"
"","","","dung beetle","0.19306783"
"","","","bullfrog","0.09062578"
"","","","scorpion","0.066363774"
"","","","stinkhorn","0.04698735"
"mobilenet_v1_1.0_192","scorpion","0.033","",""
"","","","scorpion","0.97655904"
"","","","spiny lobster","0.011363632"
"","","","crayfish","0.00737822"
"","","","American lobster","0.0015676377"
"","","","king crab","0.0013115703"
"mobilenet_v1_1.0_192","scorpion","0.033","",""
"","","","scorpion","0.998558"
"","","","cricket","4.8524546E-4"
"","","","crayfish","3.185849E-4"
"","","","spiny lobster","2.4192738E-4"
"","","","centipede","1.0387093E-4"
"mobilenet_v1_1.0_192","scorpion","0.033","",""
"","","","scorpion","0.99519616"
"","","","isopod","0.004273747"
"","","","cockroach","3.067449E-4"
"","","","cicada","5.5703124E-5"
"","","","centipede","5.4575477E-5"
"mobilenet_v1_1.0_192","scorpion","0.033","",""
"","","","scorpion","0.9759951"
"","","","wolf spider","0.013096053"
"","","","fiddler crab","0.0028423101"
"","","","garden spider","0.0011381136"
"","","","rock crab","8.651501E-4"
