"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","plastic bag","0.1882353"
"","","","electric ray","0.023529412"
"","","","terrapin","0.023529412"
"","","","stingray","0.019607844"
"mobilenet_v2_0.5_224_quant","jellyfish","0.008","",""
"","","","jellyfish","0.30588236"
"","","","hippopotamus","0.14509805"
"","","","tench","0.07450981"
"","","","electric ray","0.07450981"
"","","","dugong","0.05882353"
"mobilenet_v2_0.5_224_quant","jellyfish","0.008","",""
"","","","jellyfish","0.98039216"
"","","","cicada","0.003921569"
"","","","lacewing","0.003921569"
"","","","parachute","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.5_224_quant","jellyfish","0.008","",""
"","","","jellyfish","0.12941177"
"","","","caldron","0.12941177"
"","","","abacus","0.101960786"
"","","","crayfish","0.015686275"
"","","","water bottle","0.015686275"
"mobilenet_v2_0.5_224_quant","jellyfish","0.008","",""
"","","","jellyfish","0.9372549"
"","","","mushroom","0.05490196"
"","","","agaric","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.5_224_quant","jellyfish","0.008","",""
"","","","sea slug","0.1764706"
"","","","flatworm","0.09803922"
"","","","coral reef","0.09803922"
"","","","ant","0.06666667"
"","","","fiddler crab","0.039215688"
"mobilenet_v2_0.5_224_quant","jellyfish","0.008","",""
"","","","jellyfish","0.44313726"
"","","","leatherback turtle","0.078431375"
"","","","water bottle","0.039215688"
"","","","water jug","0.03529412"
"","","","plastic bag","0.02745098"
"mobilenet_v2_0.5_224_quant","mongoose","0.009","",""
"","","","mongoose","0.9647059"
"","","","meerkat","0.011764706"
"","","","coyote","0.003921569"
"","","","grey fox","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.5_224_quant","mongoose","0.008","",""
"","","","mongoose","0.5568628"
"","","","red fox","0.047058824"
"","","","grey fox","0.047058824"
"","","","warthog","0.047058824"
"","","","dhole","0.02745098"
"mobilenet_v2_0.5_224_quant","mongoose","0.009","",""
"","","","mongoose","0.30588236"
"","","","fox squirrel","0.25882354"
"","","","mink","0.09019608"
"","","","hamster","0.05882353"
"","","","guinea pig","0.05882353"
"mobilenet_v2_0.5_224_quant","mongoose","0.008","",""
"","","","mongoose","0.9490196"
"","","","mink","0.011764706"
"","","","meerkat","0.007843138"
"","","","marmot","0.003921569"
"","","","weasel","0.003921569"
"mobilenet_v2_0.5_224_quant","mongoose","0.008","",""
"","","","mink","0.2509804"
"","","","polecat","0.078431375"
"","","","otter","0.06666667"
"","","","sloth bear","0.047058824"
"","","","American black bear","0.039215688"
"mobilenet_v2_0.5_224_quant","mongoose","0.009","",""
"","","","agama","0.32941177"
"","","","dung beetle","0.15686275"
"","","","weevil","0.08627451"
"","","","hermit_crab","0.050980393"
"","","","mongoose","0.03529412"
"mobilenet_v2_0.5_224_quant","mongoose","0.008","",""
"","","","grey fox","0.47843137"
"","","","mongoose","0.24705882"
"","","","kit fox","0.06666667"
"","","","fox squirrel","0.06666667"
"","","","marmot","0.03529412"
"mobilenet_v2_0.5_224_quant","mongoose","0.008","",""
"","","","mongoose","0.9764706"
"","","","grey fox","0.007843138"
"","","","meerkat","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.5_224_quant","mongoose","0.009","",""
"","","","mongoose","0.2784314"
"","","","brown bear","0.06666667"
"","","","titi","0.06666667"
"","","","baboon","0.0627451"
"","","","guenon","0.05882353"
"mobilenet_v2_0.5_224_quant","mongoose","0.008","",""
"","","","mongoose","0.61960787"
"","","","Komodo_dragon","0.047058824"
"","","","otter","0.02745098"
"","","","marmot","0.023529412"
"","","","sea cucumber","0.019607844"
"mobilenet_v2_0.5_224_quant","hyena","0.008","",""
"","","","hyena","0.7607843"
"","","","red wolf","0.019607844"
"","","","grey fox","0.015686275"
"","","","Norwegian elkhound","0.007843138"
"","","","white wolf","0.007843138"
"mobilenet_v2_0.5_224_quant","hyena","0.009","",""
"","","","wild boar","0.24313726"
"","","","warthog","0.22352941"
"","","","hog","0.08235294"
"","","","dhole","0.050980393"
"","","","hyena","0.03529412"
"mobilenet_v2_0.5_224_quant","hyena","0.008","",""
"","","","hyena","0.6509804"
"","","","cheetah","0.23921569"
"","","","leopard","0.023529412"
"","","","snow leopard","0.011764706"
"","","","African hunting dog","0.007843138"
"mobilenet_v2_0.5_224_quant","hyena","0.008","",""
"","","","hyena","0.8"
"","","","African hunting dog","0.023529412"
"","","","whippet","0.015686275"
"","","","Great Dane","0.007843138"
"","","","dhole","0.007843138"
"mobilenet_v2_0.5_224_quant","hyena","0.008","",""
"","","","hyena","0.93333334"
"","","","snow leopard","0.011764706"
"","","","coyote","0.007843138"
"","","","timber wolf","0.003921569"
"","","","African hunting dog","0.003921569"
"mobilenet_v2_0.5_224_quant","hyena","0.008","",""
"","","","lion","0.17254902"
"","","","patas","0.08235294"
"","","","coyote","0.043137256"
"","","","borzoi","0.03529412"
"","","","Saluki","0.03137255"
"mobilenet_v2_0.5_224_quant","hyena","0.008","",""
"","","","hyena","0.87058824"
"","","","Irish terrier","0.023529412"
"","","","dhole","0.011764706"
"","","","African hunting dog","0.011764706"
"","","","cheetah","0.011764706"
"mobilenet_v2_0.5_224_quant","hyena","0.008","",""
"","","","hyena","0.7882353"
"","","","brown bear","0.08235294"
"","","","wombat","0.015686275"
"","","","lynx","0.011764706"
"","","","African hunting dog","0.007843138"
"mobilenet_v2_0.5_224_quant","hyena","0.008","",""
"","","","hyena","0.09803922"
"","","","partridge","0.050980393"
"","","","prairie chicken","0.047058824"
"","","","wild boar","0.043137256"
"","","","Indian cobra","0.03137255"
"mobilenet_v2_0.5_224_quant","hyena","0.008","",""
"","","","hyena","0.61960787"
"","","","otterhound","0.078431375"
"","","","Airedale","0.019607844"
"","","","Bouvier des Flandres","0.019607844"
"","","","Scottish deerhound","0.011764706"
"mobilenet_v2_0.5_224_quant","Arctic_fox","0.008","",""
"","","","Arctic_fox","0.78039217"
"","","","ice bear","0.07058824"
"","","","white wolf","0.023529412"
"","","","Samoyed","0.007843138"
"","","","hare","0.007843138"
"mobilenet_v2_0.5_224_quant","Arctic_fox","0.008","",""
"","","","Arctic_fox","0.9098039"
"","","","weasel","0.011764706"
"","","","white wolf","0.007843138"
"","","","mink","0.007843138"
"","","","ice bear","0.003921569"
"mobilenet_v2_0.5_224_quant","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.9647059"
"","","","Samoyed","0.015686275"
"","","","white wolf","0.007843138"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.5_224_quant","Arctic_fox","0.008","",""
"","","","Arctic_fox","0.9019608"
"","","","white wolf","0.03137255"
"","","","ice bear","0.019607844"
"","","","Samoyed","0.011764706"
"","","","kuvasz","0.003921569"
"mobilenet_v2_0.5_224_quant","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.9411765"
"","","","Samoyed","0.007843138"
"","","","white wolf","0.007843138"
"","","","ice bear","0.007843138"
"","","","wallaby","0.003921569"
"mobilenet_v2_0.5_224_quant","Arctic_fox","0.008","",""
"","","","Arctic_fox","0.95686275"
"","","","white wolf","0.011764706"
"","","","Samoyed","0.003921569"
"","","","ice bear","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.5_224_quant","Arctic_fox","0.008","",""
"","","","Arctic_fox","0.37254903"
"","","","Great Pyrenees","0.19215687"
"","","","Samoyed","0.14901961"
"","","","clumber","0.047058824"
"","","","West Highland white terrier","0.02745098"
"mobilenet_v2_0.5_224_quant","Arctic_fox","0.008","",""
"","","","Arctic_fox","0.7058824"
"","","","Samoyed","0.1882353"
"","","","ice bear","0.019607844"
"","","","Eskimo dog","0.007843138"
"","","","Siberian husky","0.007843138"
"mobilenet_v2_0.5_224_quant","Arctic_fox","0.008","",""
"","","","Arctic_fox","0.54509807"
"","","","marmot","0.08627451"
"","","","sea lion","0.023529412"
"","","","weasel","0.023529412"
"","","","mink","0.023529412"
"mobilenet_v2_0.5_224_quant","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.29803923"
"","","","jay","0.047058824"
"","","","white wolf","0.02745098"
"","","","marmot","0.023529412"
"","","","Madagascar cat","0.023529412"
"mobilenet_v2_0.5_224_quant","miniature_poodle","0.008","",""
"","","","miniature_poodle","0.5058824"
"","","","cocker spaniel","0.17254902"
"","","","toy poodle","0.12156863"
"","","","Dandie Dinmont","0.023529412"
"","","","bath towel","0.019607844"
"mobilenet_v2_0.5_224_quant","miniature_poodle","0.008","",""
"","","","miniature_poodle","0.54901963"
"","","","toy poodle","0.30588236"
"","","","standard poodle","0.03137255"
"","","","Maltese dog","0.02745098"
"","","","komondor","0.023529412"
"mobilenet_v2_0.5_224_quant","miniature_poodle","0.008","",""
"","","","Bedlington terrier","0.30980393"
"","","","miniature_poodle","0.17254902"
"","","","toy poodle","0.05882353"
"","","","standard poodle","0.043137256"
"","","","African grey","0.03529412"
"mobilenet_v2_0.5_224_quant","miniature_poodle","0.008","",""
"","","","standard poodle","0.16078432"
"","","","miniature_poodle","0.13725491"
"","","","Newfoundland","0.1254902"
"","","","toy poodle","0.09019608"
"","","","Irish water spaniel","0.05882353"
"mobilenet_v2_0.5_224_quant","miniature_poodle","0.009","",""
"","","","miniature_poodle","0.3882353"
"","","","toy poodle","0.32941177"
"","","","standard poodle","0.06666667"
"","","","Maltese dog","0.043137256"
"","","","Bedlington terrier","0.043137256"
"mobilenet_v2_0.5_224_quant","miniature_poodle","0.008","",""
"","","","miniature_poodle","0.49411765"
"","","","toy poodle","0.15294118"
"","","","standard poodle","0.12941177"
"","","","komondor","0.10980392"
"","","","Old English sheepdog","0.02745098"
"mobilenet_v2_0.5_224_quant","miniature_poodle","0.009","",""
"","","","standard poodle","0.3529412"
"","","","Bedlington terrier","0.15294118"
"","","","Kerry blue terrier","0.15294118"
"","","","miniature_poodle","0.10980392"
"","","","toy poodle","0.039215688"
"mobilenet_v2_0.5_224_quant","miniature_poodle","0.008","",""
"","","","cairn","0.25490198"
"","","","miniature_poodle","0.12156863"
"","","","Norfolk terrier","0.06666667"
"","","","Norwich terrier","0.0627451"
"","","","briard","0.0627451"
"mobilenet_v2_0.5_224_quant","miniature_poodle","0.008","",""
"","","","Irish water spaniel","0.34509805"
"","","","Newfoundland","0.19215687"
"","","","standard poodle","0.1254902"
"","","","cocker spaniel","0.06666667"
"","","","miniature_poodle","0.06666667"
"mobilenet_v2_0.5_224_quant","miniature_poodle","0.008","",""
"","","","miniature_poodle","0.6313726"
"","","","Lakeland terrier","0.078431375"
"","","","toy poodle","0.0627451"
"","","","soft-coated wheaten terrier","0.023529412"
"","","","Norwich terrier","0.019607844"
"mobilenet_v2_0.5_224_quant","Pekinese","0.009","",""
"","","","Pekinese","0.75686276"
"","","","Shih-Tzu","0.047058824"
"","","","Pomeranian","0.047058824"
"","","","Siamese cat","0.03137255"
"","","","cocker spaniel","0.011764706"
"mobilenet_v2_0.5_224_quant","Pekinese","0.008","",""
"","","","Pekinese","0.8627451"
"","","","Brabancon griffon","0.047058824"
"","","","Shih-Tzu","0.015686275"
"","","","Yorkshire terrier","0.003921569"
"","","","Lhasa","0.003921569"
"mobilenet_v2_0.5_224_quant","Pekinese","0.009","",""
"","","","Blenheim spaniel","0.19607843"
"","","","Pekinese","0.12941177"
"","","","Chihuahua","0.047058824"
"","","","papillon","0.039215688"
"","","","Norfolk terrier","0.039215688"
"mobilenet_v2_0.5_224_quant","Pekinese","0.008","",""
"","","","Pekinese","0.8784314"
"","","","Pomeranian","0.039215688"
"","","","chow","0.011764706"
"","","","Japanese spaniel","0.007843138"
"","","","Chihuahua","0.003921569"
"mobilenet_v2_0.5_224_quant","Pekinese","0.009","",""
"","","","Pekinese","0.827451"
"","","","guinea pig","0.043137256"
"","","","Persian cat","0.019607844"
"","","","Shih-Tzu","0.015686275"
"","","","Shetland sheepdog","0.011764706"
"mobilenet_v2_0.5_224_quant","Pekinese","0.008","",""
"","","","Pekinese","0.98039216"
"","","","Leonberg","0.003921569"
"","","","Brabancon griffon","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.5_224_quant","Pekinese","0.008","",""
"","","","Pekinese","0.5019608"
"","","","chow","0.14509805"
"","","","keeshond","0.043137256"
"","","","Dandie Dinmont","0.039215688"
"","","","Japanese spaniel","0.023529412"
"mobilenet_v2_0.5_224_quant","Pekinese","0.008","",""
"","","","Pekinese","0.9843137"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.5_224_quant","Pekinese","0.008","",""
"","","","Pembroke","0.35686275"
"","","","Cardigan","0.12941177"
"","","","Pekinese","0.05882353"
"","","","Chihuahua","0.03137255"
"","","","beagle","0.03137255"
"mobilenet_v2_0.5_224_quant","Pekinese","0.008","",""
"","","","Shih-Tzu","0.2784314"
"","","","Lhasa","0.15294118"
"","","","Tibetan terrier","0.09411765"
"","","","Maltese dog","0.047058824"
"","","","Pekinese","0.019607844"
"mobilenet_v2_0.5_224_quant","Chihuahua","0.008","",""
"","","","Chihuahua","0.972549"
"","","","toy terrier","0.003921569"
"","","","schipperke","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.5_224_quant","Chihuahua","0.008","",""
"","","","Chihuahua","0.81960785"
"","","","Ibizan hound","0.039215688"
"","","","toy terrier","0.03529412"
"","","","basenji","0.019607844"
"","","","dingo","0.007843138"
"mobilenet_v2_0.5_224_quant","Chihuahua","0.008","",""
"","","","miniature pinscher","0.40392157"
"","","","Chihuahua","0.24705882"
"","","","toy terrier","0.105882354"
"","","","Boston bull","0.02745098"
"","","","Brabancon griffon","0.015686275"
"mobilenet_v2_0.5_224_quant","Chihuahua","0.008","",""
"","","","Chihuahua","0.92941177"
"","","","Italian greyhound","0.02745098"
"","","","toy terrier","0.007843138"
"","","","beagle","0.003921569"
"","","","whippet","0.003921569"
"mobilenet_v2_0.5_224_quant","Chihuahua","0.008","",""
"","","","fountain","0.21568628"
"","","","swing","0.12156863"
"","","","geyser","0.039215688"
"","","","pole","0.02745098"
"","","","maze","0.023529412"
"mobilenet_v2_0.5_224_quant","Chihuahua","0.008","",""
"","","","Chihuahua","0.3764706"
"","","","toy terrier","0.13725491"
"","","","English foxhound","0.09803922"
"","","","muzzle","0.019607844"
"","","","Cardigan","0.015686275"
"mobilenet_v2_0.5_224_quant","Chihuahua","0.008","",""
"","","","miniature pinscher","0.4745098"
"","","","Chihuahua","0.16078432"
"","","","toy terrier","0.07058824"
"","","","Italian greyhound","0.07058824"
"","","","Doberman","0.05490196"
"mobilenet_v2_0.5_224_quant","Chihuahua","0.008","",""
"","","","Labrador retriever","0.21568628"
"","","","whippet","0.0627451"
"","","","Chihuahua","0.047058824"
"","","","dalmatian","0.047058824"
"","","","American Staffordshire terrier","0.039215688"
"mobilenet_v2_0.5_224_quant","Chihuahua","0.008","",""
"","","","schipperke","0.23529412"
"","","","miniature pinscher","0.08627451"
"","","","kelpie","0.03529412"
"","","","Appenzeller","0.019607844"
"","","","drake","0.015686275"
"mobilenet_v2_0.5_224_quant","Chihuahua","0.008","",""
"","","","French bulldog","0.22745098"
"","","","Mexican hairless","0.09019608"
"","","","Norwegian elkhound","0.043137256"
"","","","Chihuahua","0.03529412"
"","","","Siamese cat","0.02745098"
"mobilenet_v2_0.5_224_quant","crayfish","0.008","",""
"","","","cockroach","0.21568628"
"","","","crayfish","0.16862746"
"","","","hermit_crab","0.050980393"
"","","","ant","0.050980393"
"","","","conch","0.039215688"
"mobilenet_v2_0.5_224_quant","crayfish","0.008","",""
"","","","crayfish","0.32941177"
"","","","American lobster","0.13333334"
"","","","spiny lobster","0.11372549"
"","","","wolf spider","0.09411765"
"","","","king crab","0.019607844"
"mobilenet_v2_0.5_224_quant","crayfish","0.008","",""
"","","","crayfish","0.23921569"
"","","","rock crab","0.20392157"
"","","","long-horned beetle","0.13333334"
"","","","sea cucumber","0.05490196"
"","","","spiny lobster","0.047058824"
"mobilenet_v2_0.5_224_quant","crayfish","0.008","",""
"","","","American lobster","0.1764706"
"","","","Dungeness crab","0.14901961"
"","","","crayfish","0.14901961"
"","","","rock crab","0.08235294"
"","","","king crab","0.019607844"
"mobilenet_v2_0.5_224_quant","crayfish","0.008","",""
"","","","rock crab","0.49803922"
"","","","crayfish","0.3019608"
"","","","Dungeness crab","0.039215688"
"","","","fiddler crab","0.03137255"
"","","","scorpion","0.019607844"
"mobilenet_v2_0.5_224_quant","crayfish","0.008","",""
"","","","butcher shop","0.3529412"
"","","","crayfish","0.12941177"
"","","","cucumber","0.0627451"
"","","","corn","0.050980393"
"","","","grocery store","0.03529412"
"mobilenet_v2_0.5_224_quant","crayfish","0.009","",""
"","","","plate","0.3137255"
"","","","carbonara","0.20784314"
"","","","crayfish","0.19215687"
"","","","guacamole","0.02745098"
"","","","broccoli","0.02745098"
"mobilenet_v2_0.5_224_quant","crayfish","0.008","",""
"","","","crayfish","0.42745098"
"","","","fiddler crab","0.20392157"
"","","","rock crab","0.12156863"
"","","","spiny lobster","0.02745098"
"","","","scorpion","0.015686275"
"mobilenet_v2_0.5_224_quant","crayfish","0.008","",""
"","","","spiny lobster","0.1882353"
"","","","crayfish","0.09411765"
"","","","lionfish","0.07450981"
"","","","wolf spider","0.07058824"
"","","","harvestman","0.023529412"
"mobilenet_v2_0.5_224_quant","crayfish","0.008","",""
"","","","spiny lobster","0.6666667"
"","","","crayfish","0.050980393"
"","","","Dungeness crab","0.015686275"
"","","","king crab","0.011764706"
"","","","American lobster","0.011764706"
"mobilenet_v2_0.5_224_quant","hermit_crab","0.009","",""
"","","","hermit_crab","0.69411767"
"","","","hippopotamus","0.06666667"
"","","","chiton","0.03137255"
"","","","badger","0.015686275"
"","","","loggerhead","0.011764706"
"mobilenet_v2_0.5_224_quant","hermit_crab","0.008","",""
"","","","boa constrictor","0.07450981"
"","","","loggerhead","0.07058824"
"","","","hognose snake","0.039215688"
"","","","Indian cobra","0.039215688"
"","","","banded gecko","0.03529412"
"mobilenet_v2_0.5_224_quant","hermit_crab","0.008","",""
"","","","hermit_crab","0.36862746"
"","","","sea slug","0.1882353"
"","","","rotisserie","0.0627451"
"","","","sea cucumber","0.05882353"
"","","","coral reef","0.03137255"
"mobilenet_v2_0.5_224_quant","hermit_crab","0.008","",""
"","","","hermit_crab","0.9607843"
"","","","rock crab","0.023529412"
"","","","crayfish","0.007843138"
"","","","fiddler crab","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.5_224_quant","hermit_crab","0.008","",""
"","","","hermit_crab","0.24313726"
"","","","golf ball","0.1764706"
"","","","tick","0.047058824"
"","","","snail","0.039215688"
"","","","buckeye","0.03137255"
"mobilenet_v2_0.5_224_quant","hermit_crab","0.008","",""
"","","","sea slug","0.25882354"
"","","","starfish","0.105882354"
"","","","hermit_crab","0.08235294"
"","","","sea cucumber","0.0627451"
"","","","sea anemone","0.05882353"
"mobilenet_v2_0.5_224_quant","hermit_crab","0.008","",""
"","","","hermit_crab","0.7137255"
"","","","cicada","0.039215688"
"","","","fly","0.03529412"
"","","","leaf beetle","0.02745098"
"","","","leafhopper","0.015686275"
"mobilenet_v2_0.5_224_quant","hermit_crab","0.009","",""
"","","","hermit_crab","0.28627452"
"","","","ant","0.20784314"
"","","","leaf beetle","0.03137255"
"","","","weevil","0.023529412"
"","","","bee","0.023529412"
"mobilenet_v2_0.5_224_quant","hermit_crab","0.008","",""
"","","","hermit_crab","0.92941177"
"","","","chambered nautilus","0.019607844"
"","","","electric ray","0.003921569"
"","","","bullfrog","0.003921569"
"","","","snail","0.003921569"
"mobilenet_v2_0.5_224_quant","hermit_crab","0.009","",""
"","","","hermit_crab","0.5921569"
"","","","weevil","0.16862746"
"","","","acorn","0.019607844"
"","","","leaf beetle","0.015686275"
"","","","bee","0.015686275"
"mobilenet_v2_0.5_224_quant","cockroach","0.009","",""
"","","","cockroach","0.63529414"
"","","","bee","0.06666667"
"","","","ground beetle","0.043137256"
"","","","scorpion","0.039215688"
"","","","ant","0.02745098"
"mobilenet_v2_0.5_224_quant","cockroach","0.008","",""
"","","","cockroach","0.43529412"
"","","","ground beetle","0.20784314"
"","","","leaf beetle","0.07058824"
"","","","dung beetle","0.03529412"
"","","","dragonfly","0.023529412"
"mobilenet_v2_0.5_224_quant","cockroach","0.008","",""
"","","","scorpion","0.10980392"
"","","","common newt","0.101960786"
"","","","thunder snake","0.101960786"
"","","","hermit_crab","0.09411765"
"","","","snail","0.050980393"
"mobilenet_v2_0.5_224_quant","cockroach","0.008","",""
"","","","dung beetle","0.16862746"
"","","","cliff","0.03137255"
"","","","fiddler crab","0.02745098"
"","","","ant","0.02745098"
"","","","ground beetle","0.019607844"
"mobilenet_v2_0.5_224_quant","cockroach","0.008","",""
"","","","cockroach","0.31764707"
"","","","common newt","0.05490196"
"","","","garter snake","0.03529412"
"","","","centipede","0.03529412"
"","","","hermit_crab","0.03137255"
"mobilenet_v2_0.5_224_quant","cockroach","0.008","",""
"","","","cockroach","0.8627451"
"","","","tick","0.03529412"
"","","","harvestman","0.015686275"
"","","","long-horned beetle","0.011764706"
"","","","cricket","0.011764706"
"mobilenet_v2_0.5_224_quant","cockroach","0.008","",""
"","","","crayfish","0.39607844"
"","","","cockroach","0.20392157"
"","","","cicada","0.07058824"
"","","","spiny lobster","0.05490196"
"","","","hermit_crab","0.043137256"
"mobilenet_v2_0.5_224_quant","cockroach","0.008","",""
"","","","cockroach","0.85882354"
"","","","cricket","0.03529412"
"","","","ant","0.015686275"
"","","","cicada","0.015686275"
"","","","ground beetle","0.011764706"
"mobilenet_v2_0.5_224_quant","cockroach","0.008","",""
"","","","crayfish","0.17254902"
"","","","American lobster","0.08627451"
"","","","plow","0.03529412"
"","","","spiny lobster","0.019607844"
"","","","hourglass","0.015686275"
"mobilenet_v2_0.5_224_quant","cockroach","0.008","",""
"","","","cockroach","0.5882353"
"","","","cricket","0.02745098"
"","","","mousetrap","0.019607844"
"","","","black widow","0.015686275"
"","","","padlock","0.015686275"
"mobilenet_v2_0.5_224_quant","cricket","0.009","",""
"","","","lacewing","0.23921569"
"","","","leafhopper","0.20392157"
"","","","mantis","0.18431373"
"","","","cricket","0.05882353"
"","","","grasshopper","0.011764706"
"mobilenet_v2_0.5_224_quant","cricket","0.008","",""
"","","","cricket","0.4509804"
"","","","harvestman","0.21176471"
"","","","grasshopper","0.10980392"
"","","","mantis","0.03529412"
"","","","garden spider","0.011764706"
"mobilenet_v2_0.5_224_quant","cricket","0.009","",""
"","","","cricket","0.58431375"
"","","","grasshopper","0.27450982"
"","","","cockroach","0.06666667"
"","","","leaf beetle","0.007843138"
"","","","mantis","0.007843138"
"mobilenet_v2_0.5_224_quant","cricket","0.008","",""
"","","","cricket","0.21960784"
"","","","grasshopper","0.08235294"
"","","","goldfish","0.05490196"
"","","","leafhopper","0.050980393"
"","","","tree frog","0.03529412"
"mobilenet_v2_0.5_224_quant","cricket","0.009","",""
"","","","cricket","0.41568628"
"","","","grasshopper","0.14117648"
"","","","harvestman","0.11764706"
"","","","garden spider","0.050980393"
"","","","walking stick","0.023529412"
"mobilenet_v2_0.5_224_quant","cricket","0.008","",""
"","","","grasshopper","0.83137256"
"","","","cricket","0.08627451"
"","","","mantis","0.015686275"
"","","","green lizard","0.003921569"
"","","","African chameleon","0.003921569"
"mobilenet_v2_0.5_224_quant","cricket","0.008","",""
"","","","cricket","0.5686275"
"","","","slug","0.05490196"
"","","","leafhopper","0.047058824"
"","","","grasshopper","0.03529412"
"","","","harvestman","0.02745098"
"mobilenet_v2_0.5_224_quant","cricket","0.009","",""
"","","","cricket","0.48235294"
"","","","tree frog","0.11764706"
"","","","grasshopper","0.050980393"
"","","","crayfish","0.02745098"
"","","","spiny lobster","0.011764706"
"mobilenet_v2_0.5_224_quant","cricket","0.008","",""
"","","","cricket","0.7647059"
"","","","cockroach","0.14509805"
"","","","grasshopper","0.050980393"
"","","","long-horned beetle","0.007843138"
"","","","tiger beetle","0.003921569"
"mobilenet_v2_0.5_224_quant","cricket","0.009","",""
"","","","cricket","0.7647059"
"","","","grasshopper","0.15686275"
"","","","leafhopper","0.011764706"
"","","","ant","0.003921569"
"","","","walking stick","0.003921569"
"mobilenet_v2_0.5_224_quant","grasshopper","0.008","",""
"","","","cricket","0.5568628"
"","","","grasshopper","0.3647059"
"","","","leafhopper","0.023529412"
"","","","tree frog","0.003921569"
"","","","tailed frog","0.003921569"
"mobilenet_v2_0.5_224_quant","grasshopper","0.008","",""
"","","","grasshopper","0.2784314"
"","","","long-horned beetle","0.23529412"
"","","","tiger beetle","0.13333334"
"","","","cricket","0.08627451"
"","","","lacewing","0.043137256"
"mobilenet_v2_0.5_224_quant","grasshopper","0.008","",""
"","","","grasshopper","0.12156863"
"","","","cricket","0.10980392"
"","","","mantis","0.09411765"
"","","","garden spider","0.05490196"
"","","","ant","0.05490196"
"mobilenet_v2_0.5_224_quant","grasshopper","0.008","",""
"","","","leafhopper","0.38039216"
"","","","grasshopper","0.2509804"
"","","","cricket","0.19607843"
"","","","leaf beetle","0.011764706"
"","","","lacewing","0.011764706"
"mobilenet_v2_0.5_224_quant","grasshopper","0.008","",""
"","","","grasshopper","0.63529414"
"","","","cricket","0.3019608"
"","","","hummingbird","0.007843138"
"","","","leafhopper","0.007843138"
"","","","bulbul","0.003921569"
"mobilenet_v2_0.5_224_quant","grasshopper","0.009","",""
"","","","grasshopper","0.35686275"
"","","","cricket","0.3019608"
"","","","cockroach","0.08627451"
"","","","lacewing","0.07450981"
"","","","leafhopper","0.02745098"
"mobilenet_v2_0.5_224_quant","grasshopper","0.008","",""
"","","","grasshopper","0.77254903"
"","","","cricket","0.105882354"
"","","","whiptail","0.011764706"
"","","","green lizard","0.011764706"
"","","","common_iguana","0.007843138"
"mobilenet_v2_0.5_224_quant","grasshopper","0.008","",""
"","","","dragonfly","0.21568628"
"","","","cricket","0.2"
"","","","grasshopper","0.14117648"
"","","","damselfly","0.05882353"
"","","","garden spider","0.039215688"
"mobilenet_v2_0.5_224_quant","grasshopper","0.009","",""
"","","","American alligator","0.1254902"
"","","","African crocodile","0.050980393"
"","","","common_iguana","0.039215688"
"","","","bittern","0.03529412"
"","","","gar","0.023529412"
"mobilenet_v2_0.5_224_quant","grasshopper","0.009","",""
"","","","walking stick","0.21568628"
"","","","artichoke","0.101960786"
"","","","green lizard","0.0627451"
"","","","American chameleon","0.050980393"
"","","","coil","0.047058824"
"mobilenet_v2_0.5_224_quant","ant","0.008","",""
"","","","wolf spider","0.32156864"
"","","","ant","0.2509804"
"","","","long-horned beetle","0.07058824"
"","","","tarantula","0.03529412"
"","","","cricket","0.03529412"
"mobilenet_v2_0.5_224_quant","ant","0.009","",""
"","","","scorpion","0.20784314"
"","","","rhinoceros beetle","0.105882354"
"","","","centipede","0.07058824"
"","","","spotted salamander","0.0627451"
"","","","corkscrew","0.047058824"
"mobilenet_v2_0.5_224_quant","ant","0.008","",""
"","","","cliff","0.1764706"
"","","","nail","0.02745098"
"","","","ant","0.019607844"
"","","","agama","0.015686275"
"","","","coyote","0.015686275"
"mobilenet_v2_0.5_224_quant","ant","0.008","",""
"","","","ant","0.32941177"
"","","","chiton","0.0627451"
"","","","rock crab","0.043137256"
"","","","centipede","0.03137255"
"","","","fiddler crab","0.03137255"
"mobilenet_v2_0.5_224_quant","ant","0.008","",""
"","","","ant","0.73333335"
"","","","leaf beetle","0.039215688"
"","","","dragonfly","0.03137255"
"","","","damselfly","0.023529412"
"","","","ladybug","0.019607844"
"mobilenet_v2_0.5_224_quant","ant","0.008","",""
"","","","ant","0.83137256"
"","","","black widow","0.047058824"
"","","","rhinoceros beetle","0.011764706"
"","","","cockroach","0.011764706"
"","","","long-horned beetle","0.007843138"
