"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","rhinoceros beetle","0.012565613"
"","","","ground beetle","0.009902954"
"","","","leaf beetle","0.008369446"
"mobilenet_v2_1.0_96","cockroach","0.005","",""
"","","","ant","0.3557129"
"","","","centipede","0.23510742"
"","","","cockroach","0.16479492"
"","","","ground beetle","0.04611206"
"","","","scorpion","0.018630981"
"mobilenet_v2_1.0_96","cricket","0.005","",""
"","","","cricket","0.68896484"
"","","","mantis","0.08795166"
"","","","grasshopper","0.07550049"
"","","","lacewing","0.043029785"
"","","","long-horned beetle","0.010665894"
"mobilenet_v2_1.0_96","cricket","0.005","",""
"","","","weevil","0.14379883"
"","","","lacewing","0.12890625"
"","","","barn spider","0.108947754"
"","","","bee","0.09838867"
"","","","leafhopper","0.07397461"
"mobilenet_v2_1.0_96","cricket","0.005","",""
"","","","cricket","0.6796875"
"","","","grasshopper","0.071899414"
"","","","ant","0.05984497"
"","","","leaf beetle","0.036010742"
"","","","long-horned beetle","0.02192688"
"mobilenet_v2_1.0_96","cricket","0.006","",""
"","","","fly","0.25463867"
"","","","ground beetle","0.10131836"
"","","","admiral","0.059570312"
"","","","cicada","0.040771484"
"","","","spotted salamander","0.04031372"
"mobilenet_v2_1.0_96","cricket","0.005","",""
"","","","cricket","0.84716797"
"","","","grasshopper","0.11828613"
"","","","leafhopper","0.0028362274"
"","","","leaf beetle","0.0013036728"
"","","","tiger beetle","0.0011062622"
"mobilenet_v2_1.0_96","cricket","0.005","",""
"","","","cricket","0.4711914"
"","","","long-horned beetle","0.19335938"
"","","","wolf spider","0.070007324"
"","","","rhinoceros beetle","0.06628418"
"","","","ground beetle","0.015563965"
"mobilenet_v2_1.0_96","cricket","0.004","",""
"","","","isopod","0.12536621"
"","","","cricket","0.10070801"
"","","","ant","0.0657959"
"","","","fly","0.04928589"
"","","","banded gecko","0.019607544"
"mobilenet_v2_1.0_96","cricket","0.005","",""
"","","","cricket","0.8520508"
"","","","lacewing","0.1083374"
"","","","grasshopper","0.013504028"
"","","","fly","0.003824234"
"","","","leaf beetle","0.0018854141"
"mobilenet_v2_1.0_96","cricket","0.005","",""
"","","","lacewing","0.53808594"
"","","","cricket","0.23144531"
"","","","grasshopper","0.039733887"
"","","","crayfish","0.027633667"
"","","","cockroach","0.012748718"
"mobilenet_v2_1.0_96","cricket","0.005","",""
"","","","bee eater","0.5332031"
"","","","indigo bunting","0.059814453"
"","","","jacamar","0.035858154"
"","","","hummingbird","0.035583496"
"","","","goldfinch","0.0284729"
"mobilenet_v2_1.0_96","grasshopper","0.013","",""
"","","","grasshopper","0.33666992"
"","","","cricket","0.15771484"
"","","","mantis","0.14416504"
"","","","walking stick","0.06890869"
"","","","green lizard","0.032287598"
"mobilenet_v2_1.0_96","grasshopper","0.013","",""
"","","","grasshopper","0.20910645"
"","","","cricket","0.10266113"
"","","","water ouzel","0.045928955"
"","","","cockroach","0.04522705"
"","","","slug","0.032318115"
"mobilenet_v2_1.0_96","grasshopper","0.006","",""
"","","","grasshopper","0.9379883"
"","","","cricket","0.021713257"
"","","","walking stick","0.014808655"
"","","","mantis","0.004016876"
"","","","leafhopper","0.0011873245"
"mobilenet_v2_1.0_96","grasshopper","0.004","",""
"","","","grasshopper","0.53125"
"","","","boa constrictor","0.072753906"
"","","","common_iguana","0.064453125"
"","","","rock crab","0.05319214"
"","","","water snake","0.028808594"
"mobilenet_v2_1.0_96","grasshopper","0.005","",""
"","","","ant","0.46142578"
"","","","grasshopper","0.07989502"
"","","","cricket","0.06173706"
"","","","walking stick","0.045684814"
"","","","leaf beetle","0.04446411"
"mobilenet_v2_1.0_96","grasshopper","0.005","",""
"","","","grasshopper","0.6855469"
"","","","honeycomb","0.05831909"
"","","","centipede","0.036621094"
"","","","garden spider","0.026184082"
"","","","cricket","0.018203735"
"mobilenet_v2_1.0_96","grasshopper","0.005","",""
"","","","grasshopper","0.49682617"
"","","","cricket","0.093322754"
"","","","lacewing","0.062194824"
"","","","leafhopper","0.04031372"
"","","","harvestman","0.019882202"
"mobilenet_v2_1.0_96","grasshopper","0.004","",""
"","","","grasshopper","0.80126953"
"","","","cricket","0.17333984"
"","","","mantis","0.007293701"
"","","","weevil","0.0017461777"
"","","","lacewing","0.0013923645"
"mobilenet_v2_1.0_96","grasshopper","0.005","",""
"","","","cricket","0.6621094"
"","","","grasshopper","0.20043945"
"","","","mantis","0.03677368"
"","","","tiger beetle","0.009857178"
"","","","long-horned beetle","0.0093688965"
"mobilenet_v2_1.0_96","grasshopper","0.004","",""
"","","","grasshopper","0.52734375"
"","","","cricket","0.4140625"
"","","","cockroach","0.011116028"
"","","","snail","0.008071899"
"","","","weevil","0.0034980774"
"mobilenet_v2_1.0_96","ant","0.005","",""
"","","","ant","0.9873047"
"","","","centipede","0.0055160522"
"","","","cockroach","0.0028839111"
"","","","tick","4.2533875E-4"
"","","","long-horned beetle","3.004074E-4"
"mobilenet_v2_1.0_96","ant","0.005","",""
"","","","ant","0.9086914"
"","","","weevil","0.055847168"
"","","","tick","0.009933472"
"","","","leaf beetle","0.006855011"
"","","","black widow","0.0035858154"
"mobilenet_v2_1.0_96","ant","0.006","",""
"","","","ant","0.48339844"
"","","","fiddler crab","0.20629883"
"","","","ladybug","0.0440979"
"","","","black widow","0.041259766"
"","","","tick","0.018676758"
"mobilenet_v2_1.0_96","ant","0.005","",""
"","","","ant","0.67822266"
"","","","black widow","0.031234741"
"","","","long-horned beetle","0.01751709"
"","","","cockroach","0.014305115"
"","","","fly","0.01424408"
"mobilenet_v2_1.0_96","ant","0.004","",""
"","","","centipede","0.8491211"
"","","","ant","0.09527588"
"","","","grasshopper","0.006767273"
"","","","buckeye","0.004283905"
"","","","pretzel","0.0036792755"
"mobilenet_v2_1.0_96","ant","0.005","",""
"","","","ant","0.35302734"
"","","","tick","0.06329346"
"","","","weevil","0.04232788"
"","","","ground beetle","0.0418396"
"","","","tailed frog","0.031219482"
"mobilenet_v2_1.0_96","ant","0.005","",""
"","","","ant","0.1541748"
"","","","tiger shark","0.09838867"
"","","","long-horned beetle","0.0647583"
"","","","malamute","0.052886963"
"","","","ground beetle","0.040222168"
"mobilenet_v2_1.0_96","ant","0.004","",""
"","","","ant","0.37768555"
"","","","ground beetle","0.1373291"
"","","","long-horned beetle","0.10205078"
"","","","bee","0.0848999"
"","","","fly","0.07208252"
"mobilenet_v2_1.0_96","ant","0.005","",""
"","","","manhole cover","0.09063721"
"","","","broom","0.07574463"
"","","","vault","0.062805176"
"","","","sundial","0.050842285"
"","","","ant","0.050048828"
"mobilenet_v2_1.0_96","ant","0.005","",""
"","","","ant","0.35986328"
"","","","daisy","0.35424805"
"","","","fly","0.062561035"
"","","","bee","0.026794434"
"","","","ladybug","0.018554688"
"mobilenet_v2_1.0_96","fly","0.004","",""
"","","","fly","0.92871094"
"","","","tiger beetle","0.019958496"
"","","","dragonfly","0.0062828064"
"","","","long-horned beetle","0.0030727386"
"","","","cricket","0.0021381378"
"mobilenet_v2_1.0_96","fly","0.004","",""
"","","","fly","0.82910156"
"","","","weevil","0.08306885"
"","","","long-horned beetle","0.014373779"
"","","","bee","0.012107849"
"","","","ground beetle","0.004283905"
"mobilenet_v2_1.0_96","fly","0.005","",""
"","","","fly","0.9848633"
"","","","long-horned beetle","0.0020008087"
"","","","dragonfly","0.0014686584"
"","","","weevil","0.0013217926"
"","","","damselfly","8.702278E-4"
"mobilenet_v2_1.0_96","fly","0.005","",""
"","","","fly","0.29785156"
"","","","dragonfly","0.19689941"
"","","","bee","0.18273926"
"","","","damselfly","0.014770508"
"","","","cicada","0.013710022"
"mobilenet_v2_1.0_96","fly","0.005","",""
"","","","rhinoceros beetle","0.35327148"
"","","","fly","0.115112305"
"","","","ground beetle","0.1027832"
"","","","leaf beetle","0.07092285"
"","","","dung beetle","0.047058105"
"mobilenet_v2_1.0_96","fly","0.006","",""
"","","","fly","0.98339844"
"","","","leaf beetle","0.0048103333"
"","","","cicada","0.0019054413"
"","","","dung beetle","0.0014324188"
"","","","dragonfly","4.0888786E-4"
"mobilenet_v2_1.0_96","fly","0.006","",""
"","","","fly","0.86572266"
"","","","dung beetle","0.027175903"
"","","","leaf beetle","0.010314941"
"","","","weevil","0.0043182373"
"","","","tiger beetle","0.003271103"
"mobilenet_v2_1.0_96","fly","0.005","",""
"","","","fly","0.6464844"
"","","","leafhopper","0.13928223"
"","","","lacewing","0.05102539"
"","","","cicada","0.020858765"
"","","","ground beetle","0.016174316"
"mobilenet_v2_1.0_96","fly","0.005","",""
"","","","fly","0.66015625"
"","","","dragonfly","0.21435547"
"","","","lacewing","0.022155762"
"","","","damselfly","0.018371582"
"","","","cicada","0.0048675537"
"mobilenet_v2_1.0_96","fly","0.005","",""
"","","","fly","0.8364258"
"","","","leaf beetle","0.095336914"
"","","","bee","0.008041382"
"","","","tick","0.006958008"
"","","","dung beetle","0.004673004"
"mobilenet_v2_1.0_96","weevil","0.005","",""
"","","","weevil","0.62841797"
"","","","bee","0.05407715"
"","","","long-horned beetle","0.053863525"
"","","","rhinoceros beetle","0.033172607"
"","","","cockroach","0.030441284"
"mobilenet_v2_1.0_96","weevil","0.006","",""
"","","","weevil","0.93847656"
"","","","ground beetle","0.00982666"
"","","","leaf beetle","0.0037021637"
"","","","long-horned beetle","0.0026569366"
"","","","tiger beetle","0.0012331009"
"mobilenet_v2_1.0_96","weevil","0.006","",""
"","","","weevil","0.95214844"
"","","","wolf spider","0.009483337"
"","","","barn spider","0.006416321"
"","","","tick","0.006340027"
"","","","long-horned beetle","0.0048446655"
"mobilenet_v2_1.0_96","weevil","0.007","",""
"","","","weevil","0.8691406"
"","","","long-horned beetle","0.016952515"
"","","","ground beetle","0.009254456"
"","","","leaf beetle","0.007610321"
"","","","cricket","0.0037384033"
"mobilenet_v2_1.0_96","weevil","0.005","",""
"","","","weevil","0.9506836"
"","","","bee","0.0039634705"
"","","","rhinoceros beetle","0.0033359528"
"","","","long-horned beetle","0.002922058"
"","","","fly","0.0025291443"
"mobilenet_v2_1.0_96","weevil","0.005","",""
"","","","weevil","0.93652344"
"","","","long-horned beetle","0.031051636"
"","","","leaf beetle","0.004119873"
"","","","ground beetle","0.003917694"
"","","","tiger beetle","7.4338913E-4"
"mobilenet_v2_1.0_96","weevil","0.005","",""
"","","","weevil","0.4453125"
"","","","ground beetle","0.17297363"
"","","","dung beetle","0.15026855"
"","","","rhinoceros beetle","0.044952393"
"","","","bee","0.014198303"
"mobilenet_v2_1.0_96","weevil","0.004","",""
"","","","weevil","0.9458008"
"","","","ground beetle","0.005962372"
"","","","dung beetle","0.0034370422"
"","","","leaf beetle","0.0032424927"
"","","","long-horned beetle","0.0019817352"
"mobilenet_v2_1.0_96","weevil","0.004","",""
"","","","weevil","0.71533203"
"","","","wolf spider","0.05557251"
"","","","slug","0.020614624"
"","","","long-horned beetle","0.013618469"
"","","","dung beetle","0.011787415"
"mobilenet_v2_1.0_96","weevil","0.005","",""
"","","","long-horned beetle","0.13183594"
"","","","cicada","0.11187744"
"","","","weevil","0.10467529"
"","","","cricket","0.053466797"
"","","","dragonfly","0.029067993"
"mobilenet_v2_1.0_96","ladybug","0.005","",""
"","","","daisy","0.5439453"
"","","","ladybug","0.105895996"
"","","","bee","0.031433105"
"","","","cardoon","0.026992798"
"","","","cabbage butterfly","0.018112183"
"mobilenet_v2_1.0_96","ladybug","0.004","",""
"","","","ladybug","0.87939453"
"","","","hip","0.06994629"
"","","","leaf beetle","0.014839172"
"","","","pomegranate","0.0014753342"
"","","","bell pepper","0.0013065338"
"mobilenet_v2_1.0_96","ladybug","0.005","",""
"","","","ladybug","0.9248047"
"","","","leaf beetle","0.019042969"
"","","","sea slug","0.007144928"
"","","","sea urchin","0.0019683838"
"","","","weevil","0.0017652512"
"mobilenet_v2_1.0_96","ladybug","0.005","",""
"","","","ladybug","0.6699219"
"","","","leaf beetle","0.15368652"
"","","","ant","0.008979797"
"","","","goldfinch","0.0044555664"
"","","","birdhouse","0.0041923523"
"mobilenet_v2_1.0_96","ladybug","0.005","",""
"","","","ladybug","0.5991211"
"","","","leaf beetle","0.16638184"
"","","","dung beetle","0.05316162"
"","","","rhinoceros beetle","0.015899658"
"","","","cockroach","0.009605408"
"mobilenet_v2_1.0_96","ladybug","0.004","",""
"","","","ladybug","0.75634766"
"","","","leaf beetle","0.066589355"
"","","","slug","0.0062942505"
"","","","lacewing","0.0039520264"
"","","","bee","0.0033359528"
"mobilenet_v2_1.0_96","ladybug","0.005","",""
"","","","ladybug","0.9536133"
"","","","leaf beetle","0.023498535"
"","","","tick","0.0017633438"
"","","","hip","9.813309E-4"
"","","","cockroach","7.915497E-4"
"mobilenet_v2_1.0_96","ladybug","0.005","",""
"","","","ladybug","0.32299805"
"","","","leafhopper","0.13781738"
"","","","leaf beetle","0.055023193"
"","","","spider web","0.026931763"
"","","","black swan","0.019470215"
"mobilenet_v2_1.0_96","ladybug","0.005","",""
"","","","ladybug","0.79248047"
"","","","leaf beetle","0.16479492"
"","","","hip","0.001578331"
"","","","barn spider","8.3494186E-4"
"","","","cucumber","8.239746E-4"
"mobilenet_v2_1.0_96","ladybug","0.005","",""
"","","","ladybug","0.6269531"
"","","","leaf beetle","0.3408203"
"","","","hip","9.589195E-4"
"","","","ant","7.019043E-4"
"","","","bath towel","6.289482E-4"
"mobilenet_v2_1.0_96","meerkat","0.005","",""
"","","","meerkat","0.72314453"
"","","","kuvasz","0.061035156"
"","","","English setter","0.029388428"
"","","","Great Pyrenees","0.017211914"
"","","","mongoose","0.015426636"
"mobilenet_v2_1.0_96","meerkat","0.005","",""
"","","","meerkat","0.8725586"
"","","","mongoose","0.01876831"
"","","","porcupine","0.0039787292"
"","","","marmot","0.001865387"
"","","","Komodo_dragon","0.0016851425"
"mobilenet_v2_1.0_96","meerkat","0.005","",""
"","","","wallaby","0.12194824"
"","","","spider monkey","0.07055664"
"","","","harp","0.032806396"
"","","","window screen","0.031433105"
"","","","window shade","0.023910522"
"mobilenet_v2_1.0_96","meerkat","0.005","",""
"","","","meerkat","0.8520508"
"","","","mongoose","0.04031372"
"","","","Madagascar cat","0.0035572052"
"","","","wallaby","0.0028095245"
"","","","patas","0.0024929047"
"mobilenet_v2_1.0_96","meerkat","0.004","",""
"","","","meerkat","0.73535156"
"","","","mongoose","0.09838867"
"","","","marmot","0.006439209"
"","","","Madagascar cat","0.0046539307"
"","","","weasel","0.0023460388"
"mobilenet_v2_1.0_96","meerkat","0.005","",""
"","","","meerkat","0.7416992"
"","","","otter","0.08062744"
"","","","marmot","0.06793213"
"","","","mongoose","0.03427124"
"","","","weasel","0.013221741"
"mobilenet_v2_1.0_96","meerkat","0.005","",""
"","","","meerkat","0.1920166"
"","","","porcupine","0.11828613"
"","","","Scottish deerhound","0.08618164"
"","","","Irish wolfhound","0.060180664"
"","","","ostrich","0.0418396"
"mobilenet_v2_1.0_96","meerkat","0.005","",""
"","","","meerkat","0.123046875"
"","","","wallaby","0.11071777"
"","","","badger","0.10650635"
"","","","polecat","0.04953003"
"","","","weasel","0.048187256"
"mobilenet_v2_1.0_96","meerkat","0.004","",""
"","","","meerkat","0.6972656"
"","","","mongoose","0.15808105"
"","","","Madagascar cat","0.0026454926"
"","","","black-footed ferret","0.0017766953"
"","","","weasel","0.0015077591"
"mobilenet_v2_1.0_96","meerkat","0.005","",""
"","","","meerkat","0.3305664"
"","","","wool","0.09069824"
"","","","mongoose","0.058807373"
"","","","cheetah","0.03765869"
"","","","horned_viper","0.035949707"
"mobilenet_v2_1.3_224","leopard","0.011","",""
"","","","jaguar","0.796875"
"","","","leopard","0.03543091"
"","","","cheetah","0.0037784576"
"","","","snow leopard","0.0014734268"
"","","","tiger","0.0014648438"
"mobilenet_v2_1.3_224","leopard","0.009","",""
"","","","jaguar","0.43432617"
"","","","leopard","0.3774414"
"","","","cheetah","0.0044555664"
"","","","baseball","0.0010490417"
"","","","slug","8.8500977E-4"
"mobilenet_v2_1.3_224","leopard","0.009","",""
"","","","leopard","0.66845703"
"","","","snow leopard","0.10620117"
"","","","jaguar","0.08905029"
"","","","cheetah","0.01512146"
"","","","lynx","0.0013790131"
"mobilenet_v2_1.3_224","leopard","0.009","",""
"","","","leopard","0.7885742"
"","","","jaguar","0.05493164"
"","","","cheetah","0.031173706"
"","","","snow leopard","0.030212402"
"","","","Egyptian cat","0.0034980774"
"mobilenet_v2_1.3_224","leopard","0.01","",""
"","","","cheetah","0.9160156"
"","","","lion","0.005821228"
"","","","lynx","0.00434494"
"","","","jaguar","0.003818512"
"","","","cougar","0.002696991"
"mobilenet_v2_1.3_224","leopard","0.009","",""
"","","","jaguar","0.77246094"
"","","","leopard","0.16699219"
"","","","cheetah","0.006500244"
"","","","snow leopard","0.0023822784"
"","","","dalmatian","0.0015382767"
"mobilenet_v2_1.3_224","leopard","0.009","",""
"","","","leopard","0.6977539"
"","","","jaguar","0.24682617"
"","","","cheetah","0.006679535"
"","","","snow leopard","0.0024776459"
"","","","gazelle","8.330345E-4"
"mobilenet_v2_1.3_224","leopard","0.01","",""
"","","","cheetah","0.7260742"
"","","","leopard","0.027069092"
"","","","snow leopard","0.0045700073"
"","","","jaguar","0.0039138794"
"","","","megalith","0.0014286041"
"mobilenet_v2_1.3_224","leopard","0.009","",""
"","","","leopard","0.5625"
"","","","jaguar","0.31811523"
"","","","cheetah","0.0029582977"
"","","","gazelle","0.0021800995"
"","","","snow leopard","0.0015077591"
"mobilenet_v2_1.3_224","leopard","0.01","",""
"","","","cheetah","0.9790039"
"","","","leopard","0.0016040802"
"","","","jaguar","0.0014839172"
"","","","lynx","7.200241E-4"
"","","","snow leopard","2.734661E-4"
"mobilenet_v2_1.3_224","lion","0.01","",""
"","","","lion","0.46533203"
"","","","dhole","0.037902832"
"","","","cheetah","0.03744507"
"","","","tiger","0.035583496"
"","","","wire-haired fox terrier","0.02986145"
"mobilenet_v2_1.3_224","lion","0.01","",""
"","","","lion","0.97314453"
"","","","chow","0.0021533966"
"","","","cheetah","0.0013742447"
"","","","Arabian camel","4.7779083E-4"
"","","","Persian cat","4.0006638E-4"
"mobilenet_v2_1.3_224","lion","0.009","",""
"","","","beaver","0.3581543"
"","","","lion","0.18225098"
"","","","marmot","0.16027832"
"","","","macaque","0.056671143"
"","","","red fox","0.031677246"
"mobilenet_v2_1.3_224","lion","0.01","",""
"","","","lion","0.9633789"
"","","","chow","0.0064926147"
"","","","tiger","5.2165985E-4"
"","","","cheetah","4.9591064E-4"
"","","","dhole","3.5095215E-4"
"mobilenet_v2_1.3_224","lion","0.009","",""
"","","","lion","0.8144531"
"","","","brown bear","0.032836914"
"","","","cheetah","0.02798462"
"","","","Norwich terrier","0.020721436"
"","","","chow","0.017303467"
"mobilenet_v2_1.3_224","lion","0.01","",""
"","","","lion","0.8769531"
"","","","cougar","0.00944519"
"","","","tiger","0.0033016205"
"","","","lynx","0.0023727417"
"","","","jaguar","0.0021324158"
"mobilenet_v2_1.3_224","lion","0.01","",""
"","","","lion","0.89404297"
"","","","cougar","0.025268555"
"","","","lynx","0.004512787"
"","","","tiger","0.0035419464"
"","","","dhole","0.0019721985"
"mobilenet_v2_1.3_224","lion","0.011","",""
"","","","lion","0.86083984"
"","","","cougar","0.037231445"
"","","","dhole","0.0047721863"
"","","","jaguar","0.0039100647"
"","","","leopard","0.0036087036"
"mobilenet_v2_1.3_224","lion","0.023","",""
"","","","lion","0.84521484"
"","","","brown bear","0.012489319"
"","","","Arabian camel","0.004085541"
"","","","ram","0.0027275085"
"","","","ox","0.0024795532"
"mobilenet_v2_1.3_224","lion","0.011","",""
"","","","lion","0.24511719"
"","","","warthog","0.14587402"
"","","","bison","0.050598145"
"","","","Indian elephant","0.048095703"
"","","","hartebeest","0.04309082"
"mobilenet_v2_1.3_224","bee","0.01","",""
"","","","bee","0.61035156"
"","","","apiary","0.020721436"
"","","","honeycomb","0.017303467"
"","","","fly","0.01184845"
"","","","long-horned beetle","0.009544373"
"mobilenet_v2_1.3_224","bee","0.01","",""
"","","","bee","0.87646484"
"","","","cabbage butterfly","0.024658203"
"","","","ringlet","0.013519287"
"","","","lycaenid","0.012550354"
"","","","fly","0.011207581"
"mobilenet_v2_1.3_224","bee","0.009","",""
"","","","bee","0.73339844"
"","","","fly","0.061645508"
"","","","apiary","0.010139465"
"","","","honeycomb","0.008605957"
"","","","cardoon","0.007446289"
"mobilenet_v2_1.3_224","bee","0.01","",""
"","","","bee","0.96533203"
"","","","fly","0.0034008026"
"","","","cardoon","0.001871109"
"","","","ant","0.0015325546"
"","","","honeycomb","0.0011987686"
"mobilenet_v2_1.3_224","bee","0.009","",""
"","","","book jacket","0.21069336"
"","","","comic book","0.18371582"
"","","","web site","0.035888672"
"","","","envelope","0.024108887"
"","","","menu","0.022109985"
"mobilenet_v2_1.3_224","bee","0.01","",""
"","","","ant","0.49316406"
"","","","leaf beetle","0.09051514"
"","","","bee","0.083740234"
"","","","fly","0.059143066"
"","","","ladybug","0.056427002"
"mobilenet_v2_1.3_224","bee","0.009","",""
"","","","honeycomb","0.35717773"
"","","","ant","0.23242188"
"","","","bee","0.09686279"
"","","","apiary","0.08648682"
"","","","crayfish","0.03869629"
"mobilenet_v2_1.3_224","bee","0.009","",""
"","","","bee","0.9458008"
"","","","marmot","0.010101318"
"","","","leaf beetle","0.0043296814"
"","","","long-horned beetle","0.0032424927"
"","","","daisy","0.002254486"
"mobilenet_v2_1.3_224","bee","0.009","",""
"","","","honeycomb","0.47192383"
"","","","bee","0.39746094"
"","","","apiary","0.083618164"
"","","","fly","0.0020771027"
"","","","long-horned beetle","0.001783371"
"mobilenet_v2_1.3_224","bee","0.009","",""
"","","","bee","0.9658203"
"","","","leaf beetle","9.4127655E-4"
"","","","fly","9.031296E-4"
"","","","honeycomb","7.328987E-4"
"","","","long-horned beetle","6.0892105E-4"
"mobilenet_v2_1.3_224","daisy","0.009","",""
"","","","daisy","0.83203125"
"","","","cardoon","0.018173218"
"","","","bee","0.010353088"
"","","","ladybug","0.0033283234"
"","","","cabbage butterfly","0.003145218"
"mobilenet_v2_1.3_224","daisy","0.01","",""
"","","","daisy","0.90527344"
"","","","fly","0.00390625"
"","","","bee","0.00390625"
"","","","ant","0.0027980804"
"","","","ladybug","0.0027446747"
"mobilenet_v2_1.3_224","daisy","0.01","",""
"","","","daisy","0.87646484"
"","","","bee","0.0030822754"
"","","","fly","0.002714157"
"","","","weevil","0.0020103455"
"","","","sulphur butterfly","0.0019931793"
"mobilenet_v2_1.3_224","daisy","0.009","",""
"","","","daisy","0.8251953"
"","","","cardoon","0.010307312"
"","","","bee","0.0034923553"
"","","","cup","0.0022296906"
"","","","vase","0.0019407272"
"mobilenet_v2_1.3_224","daisy","0.01","",""
"","","","daisy","0.9536133"
"","","","bee","0.006839752"
"","","","pineapple","0.0012798309"
"","","","vase","6.351471E-4"
"","","","pot","6.0224533E-4"
"mobilenet_v2_1.3_224","daisy","0.01","",""
"","","","daisy","0.9038086"
"","","","ant","0.011512756"
"","","","bee","0.0050086975"
"","","","fly","0.0031337738"
"","","","weevil","0.0026855469"
"mobilenet_v2_1.3_224","daisy","0.019","",""
"","","","daisy","0.7729492"
"","","","bee","0.009918213"
"","","","ladybug","0.008270264"
"","","","ant","0.0069122314"
"","","","fly","0.0060043335"
"mobilenet_v2_1.3_224","daisy","0.01","",""
"","","","daisy","0.92529297"
"","","","bee","0.00548172"
"","","","ant","0.0032348633"
"","","","fly","0.0025901794"
"","","","pot","0.0022277832"
"mobilenet_v2_1.3_224","daisy","0.011","",""
"","","","daisy","0.90625"
"","","","ant","0.0046806335"
"","","","pot","0.004146576"
"","","","bee","0.0033187866"
"","","","fly","0.002506256"
"mobilenet_v2_1.3_224","daisy","0.01","",""
"","","","daisy","0.81347656"
"","","","bee","0.0101623535"
"","","","fly","0.010002136"
"","","","ant","0.0053749084"
"","","","ladybug","0.0046157837"
"mobilenet_v2_1.3_224","lemon","0.011","",""
"","","","lemon","0.5258789"
"","","","grocery store","0.087890625"
"","","","orange","0.08325195"
"","","","spaghetti squash","0.015640259"
"","","","bakery","0.014015198"
"mobilenet_v2_1.3_224","lemon","0.009","",""
"","","","orange","0.5341797"
"","","","lemon","0.38183594"
"","","","banana","0.008705139"
"","","","grocery store","0.0030555725"
"","","","pineapple","0.0029277802"
"mobilenet_v2_1.3_224","lemon","0.01","",""
"","","","lemon","0.8198242"
"","","","orange","0.09490967"
"","","","banana","0.0013198853"
"","","","ping-pong ball","0.0011854172"
"","","","pineapple","0.0010023117"
"mobilenet_v2_1.3_224","lemon","0.01","",""
"","","","lemon","0.91552734"
"","","","tennis ball","0.017990112"
"","","","orange","0.00605011"
"","","","croquet ball","0.0027160645"
"","","","Granny Smith","0.0020141602"
"mobilenet_v2_1.3_224","lemon","0.009","",""
"","","","lemon","0.796875"
"","","","orange","0.13745117"
"","","","hip","0.010391235"
"","","","croquet ball","0.0022392273"
"","","","ping-pong ball","0.0021438599"
"mobilenet_v2_1.3_224","lemon","0.01","",""
"","","","lemon","0.8496094"
"","","","Granny Smith","0.033203125"
"","","","jackfruit","0.010574341"
"","","","vase","0.006855011"
"","","","orange","0.0049934387"
"mobilenet_v2_1.3_224","lemon","0.01","",""
"","","","lemon","0.5996094"
"","","","bakery","0.035858154"
"","","","pineapple","0.03189087"
"","","","banana","0.024642944"
"","","","jackfruit","0.023986816"
"mobilenet_v2_1.3_224","lemon","0.01","",""
"","","","lemon","0.90625"
"","","","orange","0.012382507"
"","","","banana","0.0011997223"
"","","","grocery store","0.0011854172"
"","","","spaghetti squash","9.379387E-4"
"mobilenet_v2_1.3_224","lemon","0.009","",""
"","","","lemon","0.87646484"
"","","","orange","0.040985107"
"","","","jackfruit","0.016693115"
"","","","pomegranate","0.0017690659"
"","","","bolete","0.00116539"
"mobilenet_v2_1.3_224","lemon","0.009","",""
"","","","lemon","0.8823242"
"","","","dough","0.07128906"
"","","","French loaf","0.014091492"
"","","","bagel","0.0037193298"
"","","","bakery","0.0022201538"
"mobilenet_v2_1.3_224","shark","0.009","",""
"","","","great white shark","0.921875"
"","","","tiger shark","0.029876709"
"","","","hammerhead","0.019058228"
"","","","grey whale","0.0010709763"
"","","","dugong","9.34124E-4"
"mobilenet_v2_1.3_224","shark","0.01","",""
"","","","great white shark","0.9584961"
"","","","grey whale","0.0071487427"
"","","","leatherback turtle","0.0031108856"
"","","","loggerhead","0.0027446747"
"","","","sea lion","0.002231598"
"mobilenet_v2_1.3_224","shark","0.01","",""
"","","","great white shark","0.8144531"
"","","","hammerhead","0.05065918"
"","","","tiger shark","0.022918701"
"","","","warplane","0.015625"
"","","","projectile","0.0038604736"
"mobilenet_v2_1.3_224","shark","0.009","",""
"","","","sandbar","0.20532227"
"","","","seashore","0.09326172"
"","","","lakeside","0.036376953"
"","","","crutch","0.03262329"
"","","","cliff","0.03100586"
"mobilenet_v2_1.3_224","shark","0.01","",""
"","","","great white shark","0.5024414"
"","","","tiger shark","0.13269043"
"","","","dugong","0.06341553"
"","","","hammerhead","0.03555298"
"","","","sturgeon","0.016799927"
"mobilenet_v2_1.3_224","shark","0.01","",""
"","","","great white shark","0.57421875"
"","","","snorkel","0.114868164"
"","","","hippopotamus","0.045532227"
"","","","sea lion","0.030792236"
"","","","otter","0.019500732"
"mobilenet_v2_1.3_224","shark","0.009","",""
"","","","great white shark","0.95410156"
"","","","grey whale","0.003578186"
"","","","tiger shark","0.002658844"
"","","","killer whale","0.002275467"
"","","","ice bear","0.0022392273"
"mobilenet_v2_1.3_224","shark","0.01","",""
"","","","tiger shark","0.5131836"
"","","","great white shark","0.39331055"
"","","","hammerhead","0.018463135"
"","","","sturgeon","0.0033626556"
"","","","electric ray","0.0028324127"
