"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,spotlight,3.8529062
mobilenet_v2_0.35_128,label,0.17296266555786133
,,,digital clock,5.2338986
,,,velvet,4.7523193
,,,nematode,4.733097
,,,front curtain,3.9778442
,,,spotlight,3.85577
mobilenet_v2_0.35_128,label,0.17296266555786133
,,,digital clock,5.2297626
,,,velvet,4.743561
,,,nematode,4.743345
,,,front curtain,3.9424763
,,,spotlight,3.8493407
mobilenet_v2_0.35_128,label,0.17296266555786133
,,,digital clock,5.235196
,,,nematode,4.7432847
,,,velvet,4.7265377
,,,front curtain,3.9607449
,,,spotlight,3.860382
mobilenet_v2_0.35_128,label,0.17296266555786133
,,,digital clock,5.2437406
,,,velvet,4.7452173
,,,nematode,4.7319837
,,,front curtain,3.971641
,,,spotlight,3.8617318
mobilenet_v2_0.35_128,label,0.17296266555786133
,,,digital clock,5.24679
,,,velvet,4.80291
,,,nematode,4.7631764
,,,front curtain,4.001587
,,,spotlight,3.895182
mobilenet_v2_1.0_96,label,0.309978723526001
,,,match,5.822618
,,,digital clock,5.4415994
,,,spotlight,5.013921
,,,nematode,4.8616962
,,,candle,3.8577502
mobilenet_v2_1.0_96,label,0.309978723526001
,,,match,5.864023
,,,digital clock,5.484601
,,,spotlight,5.0457106
,,,nematode,4.9450016
,,,candle,3.8864892
mobilenet_v2_1.0_96,label,0.309978723526001
,,,match,5.830084
,,,digital clock,5.4891505
,,,spotlight,5.015366
,,,nematode,4.97007
,,,candle,3.8757532
mobilenet_v2_1.0_96,label,0.309978723526001
,,,match,5.8599095
,,,digital clock,5.49026
,,,spotlight,5.0520625
,,,nematode,5.003457
,,,candle,3.8871686
mobilenet_v2_1.0_96,label,0.309978723526001
,,,match,5.8715315
,,,digital clock,5.4884276
,,,spotlight,5.0495725
,,,nematode,4.9587183
,,,candle,3.88917
mobilenet_v2_1.0_96,label,0.309978723526001
,,,match,5.847909
,,,digital clock,5.4866233
,,,spotlight,5.0231514
,,,nematode,4.92999
,,,candle,3.8750207
mobilenet_v2_1.0_96,label,0.309978723526001
,,,match,5.8374753
,,,digital clock,5.4699235
,,,spotlight,5.0448885
,,,nematode,4.9716606
,,,candle,3.8609345
mobilenet_v2_1.0_96,label,0.309978723526001
,,,match,5.8569946
,,,digital clock,5.520279
,,,spotlight,5.0475388
,,,nematode,5.0119724
,,,candle,3.8904393
mobilenet_v2_1.0_96,label,0.309978723526001
,,,match,5.871391
,,,digital clock,5.4827595
,,,spotlight,5.0119205
,,,nematode,4.970186
,,,candle,3.8884456
mobilenet_v2_1.0_96,label,0.309978723526001
,,,match,5.8364654
,,,digital clock,5.485897
,,,spotlight,4.997569
,,,nematode,4.9510355
,,,candle,3.8749669
mobilenet_v2_1.0_96,label,0.309978723526001
,,,match,5.834305
,,,digital clock,5.4862456
,,,spotlight,5.0314612
,,,nematode,4.921772
,,,candle,3.8765485
mobilenet_v2_1.0_96,label,0.309978723526001
,,,match,5.8316135
,,,digital clock,5.4854455
,,,spotlight,5.0361724
,,,nematode,4.98685
,,,candle,3.8859642
mobilenet_v2_1.0_96,label,0.309978723526001
,,,match,5.845336
,,,digital clock,5.4578524
,,,spotlight,5.016867
,,,nematode,4.930043
,,,candle,3.8694928
mobilenet_v2_1.0_96,label,0.309978723526001
,,,match,5.8493576
,,,digital clock,5.50141
,,,spotlight,5.0579333
,,,nematode,5.0121956
,,,candle,3.8920872
mobilenet_v2_1.0_96,label,0.309978723526001
,,,match,5.852656
,,,digital clock,5.5213995
,,,spotlight,5.0379133
,,,nematode,5.030875
,,,candle,3.9022367
mobilenet_v2_1.0_96,label,0.309978723526001
,,,match,5.8623505
,,,digital clock,5.4755783
,,,spotlight,5.0276775
,,,nematode,4.9534636
,,,candle,3.8744152
mobilenet_v2_1.0_96,label,0.30952930450439453
,,,match,5.8477283
,,,digital clock,5.476361
,,,spotlight,5.0300307
,,,nematode,4.950506
,,,candle,3.8771017
mobilenet_v2_1.0_96,label,0.30952930450439453
,,,match,5.854726
,,,digital clock,5.4897175
,,,spotlight,5.0601335
,,,nematode,4.964719
,,,candle,3.8773115
mobilenet_v2_1.0_96,label,0.30952930450439453
,,,match,5.8635902
,,,digital clock,5.49929
,,,spotlight,5.0377364
,,,nematode,4.9649057
,,,candle,3.8891027
mobilenet_v2_1.0_96,label,0.30952930450439453
,,,match,5.8194203
,,,digital clock,5.4830213
,,,spotlight,5.039062
,,,nematode,4.9634295
,,,candle,3.8735478
mobilenet_v2_1.0_96,label,0.30952930450439453
,,,match,5.827831
,,,digital clock,5.450684
,,,spotlight,5.01316
,,,nematode,4.861697
,,,candle,3.882671
mobilenet_v2_1.0_96,label,0.30952930450439453
,,,match,5.84999
,,,digital clock,5.4817038
,,,spotlight,5.021433
,,,nematode,4.9888268
,,,candle,3.8772357
mobilenet_v2_1.0_96,label,0.30952930450439453
,,,match,5.86094
,,,digital clock,5.49553
,,,spotlight,5.030642
,,,nematode,4.978924
,,,candle,3.8837721
mobilenet_v2_1.0_96,label,0.30952930450439453
,,,match,5.8576393
,,,digital clock,5.485418
,,,spotlight,5.042931
,,,nematode,4.981064
,,,candle,3.8883235
mobilenet_v2_1.0_96,label,0.30952930450439453
,,,match,5.8754444
,,,digital clock,5.435736
,,,spotlight,5.0552816
,,,nematode,4.913806
,,,candle,3.8821905
mobilenet_v2_1.0_96,label,0.30952930450439453
,,,match,5.8420534
,,,digital clock,5.485368
,,,spotlight,5.0483866
,,,nematode,4.973195
,,,candle,3.87412
mobilenet_v2_1.0_96,label,0.30952930450439453
,,,match,5.8395643
,,,digital clock,5.486292
,,,spotlight,5.036845
,,,nematode,4.964939
,,,candle,3.8800623
mobilenet_v2_1.0_96,label,0.30952930450439453
,,,match,5.8601384
,,,digital clock,5.512576
,,,spotlight,5.0570602
,,,nematode,5.004733
,,,candle,3.8909938
mobilenet_v2_1.0_96,label,0.30952930450439453
,,,match,5.8051243
,,,digital clock,5.47415
,,,spotlight,5.005582
,,,nematode,4.862771
,,,candle,3.852214
mobilenet_v2_1.0_96,label,0.30952930450439453
,,,match,5.848621
,,,digital clock,5.456045
,,,spotlight,5.0117397
,,,nematode,4.932026
,,,candle,3.8631222
mobilenet_v2_1.0_96,label,0.30952930450439453
,,,match,5.8340874
,,,digital clock,5.4473615
,,,spotlight,5.0060844
,,,nematode,4.8770533
,,,candle,3.8492324
mobilenet_v2_1.0_96,label,0.30952930450439453
,,,match,5.846791
,,,digital clock,5.506795
,,,spotlight,5.0350094
,,,nematode,4.9991007
,,,candle,3.8806202
mobilenet_v2_0.5_224_quant,label,0.9829998016357422
,,,digital clock,5.657736
,,,spotlight,5.4913316
,,,nematode,5.1585236
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.9829998016357422
,,,spotlight,5.657736
,,,digital clock,5.657736
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.9829998016357422
,,,digital clock,5.657736
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.9829998016357422
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.7425137
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.9829998016357422
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.324928
,,,velvet,4.8257155
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.9829998016357422
,,,digital clock,5.657736
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.57611
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.9829998016357422
,,,spotlight,5.7409377
,,,digital clock,5.657736
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.9829998016357422
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.9829998016357422
,,,spotlight,5.657736
,,,digital clock,5.657736
,,,nematode,5.0753217
,,,velvet,4.57611
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.9829998016357422
,,,digital clock,5.8241396
,,,spotlight,5.657736
,,,nematode,5.324928
,,,velvet,4.7425137
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.9829998016357422
,,,digital clock,5.657736
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.9829998016357422
,,,digital clock,5.657736
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.4929075
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.9829998016357422
,,,digital clock,5.7409377
,,,spotlight,5.4913316
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.9829998016357422
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.9829998016357422
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.9829998016357422
,,,digital clock,5.8241396
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.7425137
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.9743649959564209
,,,spotlight,5.7409377
,,,digital clock,5.7409377
,,,nematode,5.2417254
,,,velvet,4.57611
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.9743649959564209
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.9743649959564209
,,,digital clock,5.7409377
,,,spotlight,5.4913316
,,,nematode,5.1585236
,,,velvet,4.659312
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.9743649959564209
,,,digital clock,5.657736
,,,spotlight,5.4913316
,,,nematode,5.0753217
,,,velvet,4.57611
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.9743649959564209
,,,spotlight,5.657736
,,,digital clock,5.5745335
,,,nematode,5.324928
,,,velvet,4.8257155
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.9743649959564209
,,,spotlight,5.7409377
,,,digital clock,5.7409377
,,,nematode,5.0753217
,,,velvet,4.4929075
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.9743649959564209
,,,digital clock,5.8241396
,,,spotlight,5.4913316
,,,nematode,5.2417254
,,,velvet,4.57611
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.9743649959564209
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.324928
,,,velvet,4.7425137
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.9743649959564209
,,,digital clock,5.8241396
,,,spotlight,5.7409377
,,,nematode,5.2417254
,,,velvet,4.57611
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.9743649959564209
,,,digital clock,5.657736
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.7425137
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.9743649959564209
,,,digital clock,5.5745335
,,,spotlight,5.4081297
,,,nematode,4.99212
,,,velvet,4.4929075
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.9743649959564209
,,,digital clock,5.7409377
,,,spotlight,5.4913316
,,,nematode,5.1585236
,,,velvet,4.659312
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.9743649959564209
,,,digital clock,5.8241396
,,,spotlight,5.657736
,,,nematode,5.324928
,,,velvet,4.7425137
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.9743649959564209
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.7425137
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.9743649959564209
,,,digital clock,5.9073415
,,,spotlight,5.7409377
,,,nematode,5.2417254
,,,velvet,4.7425137
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.9743649959564209
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4929075
mobilenet_v2_0.5_192_quant,label,0.7395029067993164
,,,nematode,6.031141
,,,digital clock,5.7218513
,,,velvet,4.098083
,,,jellyfish,3.7887936
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.7395029067993164
,,,nematode,6.1084633
,,,digital clock,5.7218513
,,,jellyfish,4.0207605
,,,velvet,4.0207605
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.7395029067993164
,,,nematode,6.1857853
,,,digital clock,5.9538183
,,,velvet,4.175405
,,,jellyfish,3.9434383
,,,traffic light,3.7114713
mobilenet_v2_0.5_192_quant,label,0.7395029067993164
,,,nematode,6.3404303
,,,digital clock,5.8764963
,,,velvet,4.175405
,,,jellyfish,3.8661158
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.7395029067993164
,,,nematode,6.031141
,,,digital clock,5.6445293
,,,velvet,4.2527275
,,,jellyfish,3.7887936
,,,traffic light,3.402182
mobilenet_v2_0.5_192_quant,label,0.7395029067993164
,,,nematode,6.1857853
,,,digital clock,5.799174
,,,velvet,4.0207605
,,,jellyfish,3.8661158
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.7395029067993164
,,,nematode,6.263108
,,,digital clock,5.9538183
,,,velvet,4.2527275
,,,jellyfish,3.9434383
,,,traffic light,3.7887936
mobilenet_v2_0.5_192_quant,label,0.7395029067993164
,,,nematode,6.1857853
,,,digital clock,5.8764963
,,,velvet,4.175405
,,,jellyfish,3.7887936
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.7395029067993164
,,,nematode,6.1084633
,,,digital clock,5.799174
,,,velvet,4.2527275
,,,jellyfish,3.7887936
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.7395029067993164
,,,nematode,6.1084633
,,,digital clock,5.8764963
,,,velvet,4.098083
,,,jellyfish,3.9434383
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.7395029067993164
,,,nematode,6.1857853
,,,digital clock,5.8764963
,,,velvet,4.175405
,,,jellyfish,3.9434383
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.7395029067993164
,,,nematode,6.031141
,,,digital clock,5.7218513
,,,velvet,4.098083
,,,jellyfish,3.7114713
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.7395029067993164
,,,nematode,6.031141
,,,digital clock,5.8764963
,,,velvet,3.9434383
,,,jellyfish,3.7114713
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.7395029067993164
,,,nematode,5.9538183
,,,digital clock,5.799174
,,,velvet,4.175405
,,,jellyfish,3.7887936
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.7395029067993164
,,,nematode,6.1857853
,,,digital clock,5.9538183
,,,velvet,4.175405
,,,jellyfish,3.7887936
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.7395029067993164
,,,nematode,6.263108
,,,digital clock,6.031141
,,,velvet,4.2527275
,,,jellyfish,3.8661158
,,,traffic light,3.7114713
mobilenet_v2_0.5_192_quant,label,0.7292556762695312
,,,nematode,6.1857853
,,,digital clock,5.8764963
,,,velvet,4.175405
,,,jellyfish,3.9434383
,,,traffic light,3.7114713
mobilenet_v2_0.5_192_quant,label,0.7292556762695312
,,,nematode,6.3404303
,,,digital clock,6.031141
,,,velvet,4.175405
,,,jellyfish,4.0207605
,,,traffic light,3.7887936
mobilenet_v2_0.5_192_quant,label,0.7292556762695312
,,,nematode,6.1857853
,,,digital clock,5.8764963
,,,velvet,4.2527275
,,,jellyfish,3.8661158
,,,traffic light,3.7887936
mobilenet_v2_0.5_192_quant,label,0.7292556762695312
,,,nematode,6.1857853
,,,digital clock,5.9538183
,,,velvet,4.2527275
,,,jellyfish,3.8661158
,,,traffic light,3.7114713
mobilenet_v2_0.5_192_quant,label,0.7292556762695312
,,,nematode,6.1857853
,,,digital clock,5.799174
,,,velvet,4.2527275
,,,jellyfish,3.8661158
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.7292556762695312
,,,nematode,6.031141
,,,digital clock,5.799174
,,,velvet,4.175405
,,,jellyfish,3.7887936
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.7292556762695312
,,,nematode,6.1857853
,,,digital clock,5.799174
,,,velvet,4.098083
,,,jellyfish,3.7887936
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.7292556762695312
,,,nematode,6.1857853
,,,digital clock,5.8764963
,,,velvet,4.175405
,,,jellyfish,3.8661158
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.7292556762695312
,,,nematode,6.263108
,,,digital clock,5.9538183
,,,velvet,4.33005
,,,jellyfish,3.8661158
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.7292556762695312
,,,nematode,6.1084633
,,,digital clock,5.7218513
,,,velvet,4.175405
,,,jellyfish,3.8661158
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.7292556762695312
,,,nematode,6.1857853
,,,digital clock,5.8764963
,,,velvet,4.175405
,,,jellyfish,3.7887936
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.7292556762695312
,,,nematode,6.1857853
,,,digital clock,5.8764963
,,,velvet,4.098083
,,,jellyfish,3.8661158
,,,oscilloscope,3.4795043
mobilenet_v2_0.5_192_quant,label,0.7292556762695312
,,,nematode,6.1857853
,,,digital clock,5.8764963
,,,velvet,4.175405
,,,jellyfish,3.8661158
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.7292556762695312
,,,nematode,6.1084633
,,,digital clock,5.8764963
,,,velvet,4.175405
,,,jellyfish,3.7114713
,,,oscilloscope,3.5568266
mobilenet_v2_0.5_192_quant,label,0.7292556762695312
,,,nematode,6.263108
,,,digital clock,5.8764963
,,,velvet,4.098083
,,,jellyfish,3.7887936
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.7292556762695312
,,,nematode,6.263108
,,,digital clock,5.9538183
,,,velvet,4.2527275
,,,jellyfish,3.8661158
,,,traffic light,3.5568266
mobilenet_v2_1.0_128,label,0.5391252040863037
,,,digital clock,5.0703883
,,,nematode,5.0390816
,,,match,4.901647
,,,spotlight,4.5346622
,,,candle,4.5091834
mobilenet_v2_1.0_128,label,0.5391252040863037
,,,digital clock,5.07044
,,,nematode,5.031842
,,,match,4.8719726
,,,spotlight,4.559358
,,,candle,4.4898357
mobilenet_v2_1.0_128,label,0.5391252040863037
,,,digital clock,5.045651
,,,nematode,5.0181837
,,,match,4.8910675
,,,spotlight,4.556776
,,,candle,4.514488
mobilenet_v2_1.0_128,label,0.5391252040863037
,,,digital clock,5.0779753
,,,nematode,5.0420218
,,,match,4.89016
,,,spotlight,4.5547485
,,,candle,4.5205755
mobilenet_v2_1.0_128,label,0.5391252040863037
,,,digital clock,5.0789776
,,,nematode,5.042663
,,,match,4.8846965
,,,spotlight,4.5472817
,,,candle,4.4969697
mobilenet_v2_1.0_128,label,0.5391252040863037
,,,digital clock,5.059745
,,,nematode,5.0580797
,,,match,4.9212
,,,spotlight,4.568744
,,,candle,4.51099
mobilenet_v2_1.0_128,label,0.5391252040863037
,,,digital clock,5.080757
,,,nematode,5.061065
,,,match,4.893767
,,,spotlight,4.554637
,,,candle,4.503963
mobilenet_v2_1.0_128,label,0.5391252040863037
,,,digital clock,5.057856
,,,nematode,5.044573
,,,match,4.8991275
,,,spotlight,4.5716534
,,,candle,4.5145187
mobilenet_v2_1.0_128,label,0.5391252040863037
,,,digital clock,5.079699
,,,nematode,5.046411
,,,match,4.8970447
,,,spotlight,4.565914
,,,candle,4.5202947
mobilenet_v2_1.0_128,label,0.5391252040863037
,,,digital clock,5.1038795
,,,nematode,5.0466805
,,,match,4.907786
,,,spotlight,4.550699
,,,candle,4.52381
mobilenet_v2_1.0_128,label,0.5391252040863037
,,,digital clock,5.0652494
,,,nematode,5.0588474
,,,match,4.91467
,,,spotlight,4.5649686
,,,candle,4.5152674
mobilenet_v2_1.0_128,label,0.5391252040863037
,,,nematode,5.087303
,,,digital clock,5.0548296
,,,match,4.8875523
,,,spotlight,4.5315504
,,,candle,4.512098
mobilenet_v2_1.0_128,label,0.5391252040863037
,,,digital clock,5.0759473
,,,nematode,5.0562067
,,,match,4.895435
,,,spotlight,4.5691075
,,,candle,4.5142508
mobilenet_v2_1.0_128,label,0.5391252040863037
,,,nematode,5.0735025
,,,digital clock,5.0573363
,,,match,4.9111433
,,,spotlight,4.549406
,,,candle,4.5146637
mobilenet_v2_1.0_128,label,0.5391252040863037
,,,digital clock,5.060509
,,,nematode,5.043119
,,,match,4.8958683
,,,spotlight,4.5622387
,,,candle,4.4974403
mobilenet_v2_1.0_128,label,0.5391252040863037
,,,digital clock,5.061222
,,,nematode,5.0299077
,,,match,4.9162264
,,,spotlight,4.5771747
,,,candle,4.510001
mobilenet_v2_1.0_128,label,0.5430550575256348
,,,nematode,5.062651
,,,digital clock,5.0512094
,,,match,4.89075
,,,spotlight,4.53509
,,,candle,4.50528
mobilenet_v2_1.0_128,label,0.5430550575256348
,,,digital clock,5.0616603
,,,nematode,5.0569315
,,,match,4.8692737
,,,spotlight,4.5605707
,,,candle,4.497932
mobilenet_v2_1.0_128,label,0.5430550575256348
,,,digital clock,5.0710917
,,,nematode,5.0375037
,,,match,4.9096165
,,,spotlight,4.5659795
,,,candle,4.511879
mobilenet_v2_1.0_128,label,0.5430550575256348
,,,digital clock,5.058766
,,,nematode,5.0363503
,,,match,4.913951
,,,spotlight,4.5553017
,,,candle,4.514459
mobilenet_v2_1.0_128,label,0.5430550575256348
,,,digital clock,5.0826774
,,,nematode,5.0485516
,,,match,4.9156556
,,,spotlight,4.5480285
,,,candle,4.5120444
mobilenet_v2_1.0_128,label,0.5430550575256348
,,,digital clock,5.0825763
,,,nematode,5.038171
,,,match,4.8975115
,,,spotlight,4.532781
,,,candle,4.520514
mobilenet_v2_1.0_128,label,0.5430550575256348
,,,digital clock,5.08452
,,,nematode,5.059017
,,,match,4.8848257
,,,spotlight,4.545229
,,,candle,4.509517
mobilenet_v2_1.0_128,label,0.5430550575256348
,,,digital clock,5.0743017
,,,nematode,5.046653
,,,match,4.9024935
,,,spotlight,4.5373573
,,,candle,4.5045958
mobilenet_v2_1.0_128,label,0.5430550575256348
,,,digital clock,5.083075
,,,nematode,5.066446
,,,match,4.8869085
,,,spotlight,4.5250034
,,,candle,4.5009966
mobilenet_v2_1.0_128,label,0.5430550575256348
,,,digital clock,5.080657
,,,nematode,5.063308
,,,match,4.9002514
,,,spotlight,4.556117
,,,candle,4.5129266
mobilenet_v2_1.0_128,label,0.5430550575256348
,,,digital clock,5.0926943
,,,nematode,5.06437
,,,match,4.8916836
,,,spotlight,4.522371
,,,candle,4.498604
mobilenet_v2_1.0_128,label,0.5430550575256348
,,,digital clock,5.064477
,,,nematode,5.0320964
,,,match,4.904696
,,,spotlight,4.5887985
,,,candle,4.5124226
mobilenet_v2_1.0_128,label,0.5430550575256348
,,,digital clock,5.0606174
,,,nematode,5.0427585
,,,match,4.9036446
,,,spotlight,4.5780444
,,,candle,4.522086
mobilenet_v2_1.0_128,label,0.5430550575256348
,,,digital clock,5.0759664
,,,nematode,5.059082
,,,match,4.889009
,,,spotlight,4.562131
,,,candle,4.526292
mobilenet_v2_1.0_128,label,0.5430550575256348
,,,digital clock,5.0571985
,,,nematode,5.031956
,,,match,4.898393
,,,spotlight,4.5983
,,,candle,4.5159497
mobilenet_v2_1.0_128,label,0.5430550575256348
,,,digital clock,5.079869
,,,nematode,5.0457244
,,,match,4.8932858
,,,spotlight,4.5405083
,,,candle,4.5056577
mobilenet_v2_0.75_160_quant,label,0.8841090202331543
,,,velvet,4.353117
,,,nematode,4.2003765
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.8841090202331543
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.8841090202331543
,,,velvet,4.4294877
,,,nematode,4.4294877
,,,match,3.9712648
,,,digital clock,3.8948944
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.8841090202331543
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,4.047635
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.8841090202331543
,,,velvet,4.353117
,,,nematode,4.2003765
,,,match,3.818524
,,,digital clock,3.7421534
,,,spotlight,3.4366715
mobilenet_v2_0.75_160_quant,label,0.8841090202331543
,,,velvet,4.5058584
,,,nematode,4.353117
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.8841090202331543
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.8841090202331543
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.8841090202331543
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.8841090202331543
,,,velvet,4.5058584
,,,nematode,4.2767467
,,,match,4.047635
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.8841090202331543
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.8841090202331543
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.8948944
,,,spotlight,3.4366715
mobilenet_v2_0.75_160_quant,label,0.8841090202331543
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.8948944
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.8841090202331543
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.8841090202331543
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,4.047635
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.8841090202331543
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.8836658000946045
,,,velvet,4.2767467
,,,nematode,4.2003765
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.8836658000946045
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.8836658000946045
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.8836658000946045
,,,velvet,4.353117
