"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.5241799354553223
,,,spotlight,5.657736
,,,digital clock,5.5745335
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.5241799354553223
,,,digital clock,5.8241396
,,,spotlight,5.657736
,,,nematode,5.324928
,,,velvet,4.7425137
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.5241799354553223
,,,spotlight,5.7409377
,,,digital clock,5.7409377
,,,nematode,5.324928
,,,velvet,4.7425137
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.49975037574768066
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.49975037574768066
,,,digital clock,5.8241396
,,,spotlight,5.5745335
,,,nematode,5.324928
,,,velvet,4.8257155
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.49975037574768066
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.49975037574768066
,,,digital clock,5.7409377
,,,spotlight,5.4913316
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.49975037574768066
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.8257155
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.49975037574768066
,,,digital clock,5.657736
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.49975037574768066
,,,digital clock,5.5745335
,,,spotlight,5.5745335
,,,nematode,5.0753217
,,,velvet,4.4929075
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.49975037574768066
,,,digital clock,5.8241396
,,,spotlight,5.7409377
,,,nematode,5.324928
,,,velvet,4.8257155
,,,switch,4.57611
mobilenet_v2_0.5_224_quant,label,0.5000934600830078
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.5000934600830078
,,,digital clock,5.657736
,,,spotlight,5.4913316
,,,nematode,5.1585236
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.5000934600830078
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.324928
,,,velvet,4.659312
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.5000934600830078
,,,digital clock,5.657736
,,,spotlight,5.4913316
,,,nematode,5.2417254
,,,velvet,4.57611
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.5000934600830078
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.5000934600830078
,,,digital clock,5.8241396
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.5000934600830078
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.5000934600830078
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.7425137
,,,switch,4.4097056
mobilenet_v2_0.5_192_quant,label,0.38900041580200195
,,,nematode,6.1857853
,,,digital clock,5.8764963
,,,velvet,4.175405
,,,jellyfish,3.8661158
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.38900041580200195
,,,nematode,6.1084633
,,,digital clock,5.799174
,,,velvet,4.175405
,,,jellyfish,3.7114713
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.38900041580200195
,,,nematode,6.263108
,,,digital clock,5.9538183
,,,velvet,4.2527275
,,,jellyfish,3.7887936
,,,traffic light,3.7114713
mobilenet_v2_0.5_192_quant,label,0.38900041580200195
,,,nematode,6.4177523
,,,digital clock,6.1084633
,,,velvet,4.175405
,,,jellyfish,3.8661158
,,,traffic light,3.7887936
mobilenet_v2_0.5_192_quant,label,0.38900041580200195
,,,nematode,6.1084633
,,,digital clock,5.799174
,,,velvet,4.098083
,,,jellyfish,3.7887936
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.38900041580200195
,,,nematode,6.1857853
,,,digital clock,5.8764963
,,,velvet,4.098083
,,,jellyfish,3.8661158
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.38900041580200195
,,,nematode,6.1084633
,,,digital clock,5.799174
,,,velvet,4.2527275
,,,jellyfish,3.9434383
,,,traffic light,3.7114713
mobilenet_v2_0.5_192_quant,label,0.38900041580200195
,,,nematode,6.1084633
,,,digital clock,5.7218513
,,,velvet,4.175405
,,,jellyfish,3.8661158
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.37800002098083496
,,,nematode,6.1857853
,,,digital clock,5.799174
,,,velvet,4.098083
,,,jellyfish,3.9434383
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.37800002098083496
,,,nematode,6.1857853
,,,digital clock,5.799174
,,,velvet,4.2527275
,,,jellyfish,3.8661158
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.37800002098083496
,,,nematode,6.263108
,,,digital clock,6.1084633
,,,velvet,4.2527275
,,,jellyfish,3.9434383
,,,traffic light,3.7887936
mobilenet_v2_0.5_192_quant,label,0.37800002098083496
,,,nematode,6.031141
,,,digital clock,5.799174
,,,velvet,4.098083
,,,jellyfish,3.7887936
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.37800002098083496
,,,nematode,6.1857853
,,,digital clock,5.799174
,,,velvet,4.175405
,,,jellyfish,3.9434383
,,,traffic light,3.7114713
mobilenet_v2_0.5_192_quant,label,0.37800002098083496
,,,nematode,6.1857853
,,,digital clock,5.799174
,,,velvet,4.098083
,,,jellyfish,3.8661158
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.37800002098083496
,,,nematode,6.3404303
,,,digital clock,6.031141
,,,velvet,4.175405
,,,jellyfish,3.9434383
,,,traffic light,3.7114713
mobilenet_v2_0.5_192_quant,label,0.37800002098083496
,,,nematode,6.1084633
,,,digital clock,5.8764963
,,,velvet,4.175405
,,,jellyfish,3.7887936
,,,oscilloscope,3.5568266
mobilenet_v2_0.5_192_quant,label,0.3808927536010742
,,,nematode,6.1084633
,,,digital clock,5.799174
,,,velvet,4.098083
,,,jellyfish,3.7887936
,,,oscilloscope,3.4795043
mobilenet_v2_0.5_192_quant,label,0.3808927536010742
,,,nematode,6.263108
,,,digital clock,6.031141
,,,velvet,4.098083
,,,jellyfish,4.0207605
,,,traffic light,3.7887936
mobilenet_v2_0.5_192_quant,label,0.3808927536010742
,,,nematode,6.031141
,,,digital clock,5.7218513
,,,velvet,4.098083
,,,jellyfish,3.7887936
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.3808927536010742
,,,nematode,6.1857853
,,,digital clock,5.8764963
,,,velvet,4.2527275
,,,jellyfish,3.8661158
,,,traffic light,3.7114713
mobilenet_v2_0.5_192_quant,label,0.3808927536010742
,,,nematode,6.031141
,,,digital clock,5.7218513
,,,velvet,4.175405
,,,jellyfish,3.8661158
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.3808927536010742
,,,nematode,6.1857853
,,,digital clock,5.8764963
,,,velvet,4.175405
,,,jellyfish,3.7887936
,,,traffic light,3.7114713
mobilenet_v2_0.5_192_quant,label,0.3808927536010742
,,,nematode,6.1084633
,,,digital clock,5.7218513
,,,velvet,4.175405
,,,jellyfish,3.7887936
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.3808927536010742
,,,nematode,6.1084633
,,,digital clock,5.7218513
,,,velvet,4.2527275
,,,jellyfish,3.7887936
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.38832664489746094
,,,nematode,6.263108
,,,digital clock,5.9538183
,,,velvet,4.098083
,,,jellyfish,4.0207605
,,,traffic light,3.7887936
mobilenet_v2_0.5_192_quant,label,0.38832664489746094
,,,nematode,6.1857853
,,,digital clock,5.8764963
,,,velvet,4.098083
,,,jellyfish,3.8661158
,,,analog clock,3.4795043
mobilenet_v2_0.5_192_quant,label,0.38832664489746094
,,,nematode,6.1084633
,,,digital clock,5.799174
,,,velvet,4.098083
,,,jellyfish,3.7887936
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.38832664489746094
,,,nematode,6.1084633
,,,digital clock,5.9538183
,,,velvet,4.2527275
,,,jellyfish,3.9434383
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.38832664489746094
,,,nematode,6.1084633
,,,digital clock,5.799174
,,,velvet,4.175405
,,,jellyfish,3.7887936
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.38832664489746094
,,,nematode,6.1857853
,,,digital clock,5.799174
,,,velvet,4.2527275
,,,jellyfish,3.8661158
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.38832664489746094
,,,nematode,6.1857853
,,,digital clock,5.799174
,,,velvet,4.0207605
,,,jellyfish,3.8661158
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.38832664489746094
,,,nematode,6.3404303
,,,digital clock,6.1084633
,,,velvet,4.33005
,,,jellyfish,3.9434383
,,,oscilloscope,3.7887936
mobilenet_v2_1.0_128,label,0.2891080379486084
,,,digital clock,5.0870957
,,,nematode,5.0227566
,,,match,4.8969803
,,,spotlight,4.5569625
,,,candle,4.524415
mobilenet_v2_1.0_128,label,0.2891080379486084
,,,digital clock,5.116868
,,,nematode,5.0698967
,,,match,4.8902955
,,,spotlight,4.519941
,,,candle,4.512661
mobilenet_v2_1.0_128,label,0.2891080379486084
,,,digital clock,5.0521755
,,,nematode,5.0429287
,,,match,4.882298
,,,spotlight,4.55514
,,,candle,4.501471
mobilenet_v2_1.0_128,label,0.2891080379486084
,,,digital clock,5.0639215
,,,nematode,5.0467525
,,,match,4.8961244
,,,spotlight,4.5900035
,,,candle,4.5121884
mobilenet_v2_1.0_128,label,0.2891080379486084
,,,digital clock,5.097863
,,,nematode,5.0456996
,,,match,4.8891926
,,,spotlight,4.566923
,,,candle,4.509747
mobilenet_v2_1.0_128,label,0.2891080379486084
,,,digital clock,5.0628304
,,,nematode,5.0393577
,,,match,4.881136
,,,spotlight,4.560502
,,,candle,4.50119
mobilenet_v2_1.0_128,label,0.2891080379486084
,,,digital clock,5.0877256
,,,nematode,5.060979
,,,match,4.902295
,,,spotlight,4.5437427
,,,candle,4.501054
mobilenet_v2_1.0_128,label,0.2891080379486084
,,,digital clock,5.0806746
,,,nematode,5.0475855
,,,match,4.911514
,,,spotlight,4.5545278
,,,candle,4.5197177
mobilenet_v2_1.0_128,label,0.28984904289245605
,,,digital clock,5.054701
,,,nematode,5.0424113
,,,match,4.893244
,,,spotlight,4.5221467
,,,candle,4.508624
mobilenet_v2_1.0_128,label,0.28984904289245605
,,,digital clock,5.0919843
,,,nematode,5.066999
,,,match,4.89301
,,,spotlight,4.5626845
,,,candle,4.5158134
mobilenet_v2_1.0_128,label,0.28984904289245605
,,,digital clock,5.0740037
,,,nematode,5.071506
,,,match,4.8826795
,,,spotlight,4.537172
,,,candle,4.509065
mobilenet_v2_1.0_128,label,0.28984904289245605
,,,digital clock,5.080157
,,,nematode,5.050406
,,,match,4.898082
,,,spotlight,4.554599
,,,candle,4.503691
mobilenet_v2_1.0_128,label,0.28984904289245605
,,,digital clock,5.0791116
,,,nematode,5.052547
,,,match,4.888296
,,,spotlight,4.554257
,,,candle,4.5216603
mobilenet_v2_1.0_128,label,0.28984904289245605
,,,digital clock,5.0869784
,,,nematode,5.0629444
,,,match,4.891238
,,,spotlight,4.5170007
,,,candle,4.5079236
mobilenet_v2_1.0_128,label,0.28984904289245605
,,,digital clock,5.0577993
,,,nematode,5.04495
,,,match,4.904056
,,,spotlight,4.5765066
,,,candle,4.5060134
mobilenet_v2_1.0_128,label,0.28984904289245605
,,,digital clock,5.075616
,,,nematode,5.0431695
,,,match,4.889109
,,,spotlight,4.552146
,,,candle,4.4987745
mobilenet_v2_1.0_128,label,0.2896430492401123
,,,digital clock,5.0636725
,,,nematode,5.0564218
,,,match,4.916143
,,,spotlight,4.563482
,,,candle,4.52253
mobilenet_v2_1.0_128,label,0.2896430492401123
,,,nematode,5.0742903
,,,digital clock,5.0715256
,,,match,4.8810296
,,,spotlight,4.535692
,,,candle,4.496786
mobilenet_v2_1.0_128,label,0.2896430492401123
,,,nematode,5.0778522
,,,digital clock,5.075178
,,,match,4.9006233
,,,spotlight,4.516373
,,,candle,4.508762
mobilenet_v2_1.0_128,label,0.2896430492401123
,,,digital clock,5.075682
,,,nematode,5.0334096
,,,match,4.8910766
,,,spotlight,4.5562873
,,,candle,4.5012436
mobilenet_v2_1.0_128,label,0.2896430492401123
,,,digital clock,5.0832143
,,,nematode,5.0449433
,,,match,4.9020624
,,,spotlight,4.55268
,,,candle,4.518673
mobilenet_v2_1.0_128,label,0.2896430492401123
,,,nematode,5.07529
,,,digital clock,5.071978
,,,match,4.919708
,,,spotlight,4.5452986
,,,candle,4.5242586
mobilenet_v2_1.0_128,label,0.2896430492401123
,,,digital clock,5.073907
,,,nematode,5.047184
,,,match,4.89257
,,,spotlight,4.554409
,,,candle,4.515339
mobilenet_v2_1.0_128,label,0.2896430492401123
,,,digital clock,5.0687914
,,,nematode,5.0505657
,,,match,4.894796
,,,spotlight,4.5157537
,,,candle,4.4885044
mobilenet_v2_1.0_128,label,0.2887554168701172
,,,digital clock,5.0945067
,,,nematode,5.0793133
,,,match,4.892646
,,,spotlight,4.513348
,,,candle,4.506225
mobilenet_v2_1.0_128,label,0.2887554168701172
,,,digital clock,5.0729313
,,,nematode,5.037686
,,,match,4.900015
,,,spotlight,4.575116
,,,candle,4.5233974
mobilenet_v2_1.0_128,label,0.2887554168701172
,,,digital clock,5.0745897
,,,nematode,5.0434847
,,,match,4.9120555
,,,spotlight,4.5899887
,,,candle,4.5242915
mobilenet_v2_1.0_128,label,0.2887554168701172
,,,digital clock,5.059499
,,,nematode,5.0395446
,,,match,4.900946
,,,spotlight,4.5517855
,,,candle,4.513793
mobilenet_v2_1.0_128,label,0.2887554168701172
,,,digital clock,5.079125
,,,nematode,5.0564804
,,,match,4.9007916
,,,spotlight,4.5876646
,,,candle,4.5074677
mobilenet_v2_1.0_128,label,0.2887554168701172
,,,digital clock,5.094623
,,,nematode,5.052461
,,,match,4.884129
,,,spotlight,4.534892
,,,candle,4.511853
mobilenet_v2_1.0_128,label,0.2887554168701172
,,,digital clock,5.0691643
,,,nematode,5.052027
,,,match,4.913954
,,,spotlight,4.5612044
,,,candle,4.5136952
mobilenet_v2_1.0_128,label,0.2887554168701172
,,,digital clock,5.0767007
,,,nematode,5.0742226
,,,match,4.8912616
,,,spotlight,4.550673
,,,candle,4.5057
mobilenet_v2_0.75_160_quant,label,0.4620707035064697
,,,velvet,4.4294877
,,,nematode,4.353117
,,,match,4.047635
,,,digital clock,3.8948944
,,,spotlight,3.665783
mobilenet_v2_0.75_160_quant,label,0.4620707035064697
,,,velvet,4.353117
,,,nematode,4.124006
,,,match,3.8948944
,,,digital clock,3.665783
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.4620707035064697
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.4620707035064697
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.4620707035064697
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,3.8948944
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.4620707035064697
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.4620707035064697
,,,velvet,4.5058584
,,,nematode,4.353117
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.4620707035064697
,,,velvet,4.5058584
,,,nematode,4.4294877
,,,match,4.047635
,,,digital clock,3.8948944
,,,spotlight,3.7421534
mobilenet_v2_0.75_160_quant,label,0.45711779594421387
,,,velvet,4.4294877
,,,nematode,4.353117
,,,match,4.047635
,,,digital clock,3.818524
,,,spotlight,3.665783
mobilenet_v2_0.75_160_quant,label,0.45711779594421387
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.45711779594421387
,,,velvet,4.5058584
,,,nematode,4.353117
,,,digital clock,3.8948944
,,,match,3.8948944
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.45711779594421387
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.45711779594421387
,,,velvet,4.353117
,,,nematode,4.2003765
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.45711779594421387
,,,velvet,4.353117
,,,nematode,4.2003765
,,,match,3.818524
,,,digital clock,3.7421534
,,,spotlight,3.4366715
mobilenet_v2_0.75_160_quant,label,0.45711779594421387
,,,velvet,4.5058584
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.8948944
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.45711779594421387
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.46221280097961426
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.46221280097961426
,,,velvet,4.5058584
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.46221280097961426
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.46221280097961426
,,,velvet,4.5822287
,,,nematode,4.4294877
,,,match,3.818524
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.46221280097961426
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.665783
mobilenet_v2_0.75_160_quant,label,0.46221280097961426
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.46221280097961426
,,,velvet,4.5058584
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.46221280097961426
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,4.047635
,,,digital clock,3.818524
,,,spotlight,3.665783
mobilenet_v2_0.75_160_quant,label,0.4585573673248291
,,,velvet,4.5058584
,,,nematode,4.4294877
,,,match,3.9712648
,,,digital clock,3.8948944
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.4585573673248291
,,,velvet,4.5058584
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.4585573673248291
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,3.818524
,,,digital clock,3.665783
,,,spotlight,3.4366715
mobilenet_v2_0.75_160_quant,label,0.4585573673248291
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.4585573673248291
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.4585573673248291
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.4585573673248291
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.4585573673248291
,,,velvet,4.353117
,,,nematode,4.2003765
,,,match,4.047635
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.5_128,label,0.1281578540802002
,,,spotlight,6.3209014
,,,digital clock,6.2508593
,,,nematode,6.088102
,,,match,5.8481293
,,,front curtain,5.7149673
mobilenet_v2_0.5_128,label,0.1281578540802002
,,,spotlight,6.3262362
,,,digital clock,6.2424955
,,,nematode,6.093439
,,,match,5.864563
,,,front curtain,5.725593
mobilenet_v2_0.5_128,label,0.1281578540802002
,,,spotlight,6.2997994
,,,digital clock,6.210722
,,,nematode,6.0657673
,,,match,5.816884
,,,front curtain,5.6858582
mobilenet_v2_0.5_128,label,0.1281578540802002
,,,spotlight,6.305015
,,,digital clock,6.222083
,,,nematode,6.0868196
,,,match,5.848741
,,,front curtain,5.6875753
mobilenet_v2_0.5_128,label,0.1281578540802002
,,,spotlight,6.3535147
,,,digital clock,6.2419767
,,,nematode,6.0911136
,,,match,5.855836
,,,front curtain,5.705967
mobilenet_v2_0.5_128,label,0.1281578540802002
,,,spotlight,6.309481
,,,digital clock,6.2036777
,,,nematode,6.0818005
,,,match,5.8438473
,,,front curtain,5.6861677
mobilenet_v2_0.5_128,label,0.1281578540802002
,,,spotlight,6.3022895
,,,digital clock,6.2235746
,,,nematode,6.0715394
,,,match,5.8327026
,,,front curtain,5.692569
mobilenet_v2_0.5_128,label,0.1281578540802002
,,,spotlight,6.330074
,,,digital clock,6.241594
,,,nematode,6.0797014
,,,match,5.8386827
,,,front curtain,5.6826177
mobilenet_v2_0.5_128,label,0.12924766540527344
,,,spotlight,6.325917
,,,digital clock,6.2348075
,,,nematode,6.0844517
,,,match,5.851767
,,,front curtain,5.7221794
mobilenet_v2_0.5_128,label,0.12924766540527344
,,,spotlight,6.326885
,,,digital clock,6.2285523
,,,nematode,6.0705867
,,,match,5.822301
,,,front curtain,5.686932
mobilenet_v2_0.5_128,label,0.12924766540527344
,,,spotlight,6.3406286
,,,digital clock,6.2140102
,,,nematode,6.0728445
,,,match,5.8371825
,,,front curtain,5.6832266
mobilenet_v2_0.5_128,label,0.12924766540527344
,,,spotlight,6.310024
,,,digital clock,6.2044215
,,,nematode,6.0712595
,,,match,5.847298
,,,front curtain,5.711792
mobilenet_v2_0.5_128,label,0.12924766540527344
,,,spotlight,6.353923
,,,digital clock,6.2051487
,,,nematode,6.057883
,,,match,5.840629
,,,front curtain,5.6848307
mobilenet_v2_0.5_128,label,0.12924766540527344
,,,spotlight,6.339685
,,,digital clock,6.220614
,,,nematode,6.065641
,,,match,5.835193
,,,front curtain,5.6903076
mobilenet_v2_0.5_128,label,0.12924766540527344
,,,spotlight,6.3550863
,,,digital clock,6.2440233
,,,nematode,6.09814
,,,match,5.864149
,,,front curtain,5.7273693
mobilenet_v2_0.5_128,label,0.12924766540527344
,,,spotlight,6.3269997
,,,digital clock,6.222867
,,,nematode,6.0742035
,,,match,5.829414
,,,front curtain,5.675631
mobilenet_v2_0.5_128,label,0.12700462341308594
,,,spotlight,6.34076
,,,digital clock,6.209111
,,,nematode,6.064883
,,,match,5.821745
,,,front curtain,5.682073
mobilenet_v2_0.5_128,label,0.12700462341308594
,,,spotlight,6.29249
,,,digital clock,6.219845
,,,nematode,6.082508
,,,match,5.828967
,,,front curtain,5.6942105
mobilenet_v2_0.5_128,label,0.12700462341308594
,,,spotlight,6.2932076
,,,digital clock,6.2146897
,,,nematode,6.0781565
,,,match,5.8226576
,,,front curtain,5.698237
mobilenet_v2_0.5_128,label,0.12700462341308594
,,,spotlight,6.296512
,,,digital clock,6.234785
,,,nematode,6.1018224
,,,match,5.8679166
,,,front curtain,5.7150254
mobilenet_v2_0.5_128,label,0.12700462341308594
,,,spotlight,6.333364
,,,digital clock,6.2320147
,,,nematode,6.088133
,,,match,5.8282785
,,,front curtain,5.7181196
mobilenet_v2_0.5_128,label,0.12700462341308594
,,,spotlight,6.335828
,,,digital clock,6.199097
,,,nematode,6.065016
,,,match,5.8529425
,,,front curtain,5.6704464
mobilenet_v2_0.5_128,label,0.12700462341308594
,,,spotlight,6.3316803
,,,digital clock,6.2245383
,,,nematode,6.0719337
,,,match,5.842599
,,,front curtain,5.707713
mobilenet_v2_0.5_128,label,0.12700462341308594
,,,spotlight,6.328261
,,,digital clock,6.1997023
,,,nematode,6.090112
,,,match,5.8349023
,,,front curtain,5.655597
mobilenet_v2_0.5_128,label,0.12973761558532715
,,,spotlight,6.3201647
,,,digital clock,6.255231
,,,nematode,6.101765
,,,match,5.861888
,,,front curtain,5.718102
mobilenet_v2_0.5_128,label,0.12973761558532715
,,,spotlight,6.323428
,,,digital clock,6.199817
,,,nematode,6.0688214
,,,match,5.856585
,,,front curtain,5.7290025
mobilenet_v2_0.5_128,label,0.12973761558532715
,,,spotlight,6.321426
,,,digital clock,6.216297
,,,nematode,6.097781
,,,match,5.8442454
,,,front curtain,5.6931734
mobilenet_v2_0.5_128,label,0.12973761558532715
,,,spotlight,6.3239684
,,,digital clock,6.240746
,,,nematode,6.0990133
,,,match,5.848138
,,,front curtain,5.7336264
mobilenet_v2_0.5_128,label,0.12973761558532715
,,,spotlight,6.3132195
,,,digital clock,6.1962
,,,nematode,6.0645685
,,,match,5.8312793
,,,front curtain,5.7007613
mobilenet_v2_0.5_128,label,0.12973761558532715
,,,spotlight,6.283511
,,,digital clock,6.2305064
,,,nematode,6.0788603
,,,match,5.8151255
,,,front curtain,5.695098
mobilenet_v2_0.5_128,label,0.12973761558532715
,,,spotlight,6.324087
,,,digital clock,6.232437
,,,nematode,6.087217
,,,match,5.824588
,,,front curtain,5.667345
mobilenet_v2_0.5_128,label,0.12973761558532715
,,,spotlight,6.312653
,,,digital clock,6.2386975
,,,nematode,6.0961027
,,,match,5.8433585
,,,front curtain,5.7362795
mobilenet_v2_1.3_224,label,1.2726197242736816
,,,match,6.181211
,,,digital clock,4.745929
,,,spotlight,4.7408967
,,,nematode,4.3471956
,,,lighter,4.204489
mobilenet_v2_1.3_224,label,1.2726197242736816
,,,match,6.2023535
,,,spotlight,4.7545366
,,,digital clock,4.7367
,,,nematode,4.3881583
,,,lighter,4.1674995
mobilenet_v2_1.3_224,label,1.2726197242736816
,,,match,6.1433525
,,,spotlight,4.719708
,,,digital clock,4.6686397
,,,nematode,4.4247594
,,,lighter,4.0809836
mobilenet_v2_1.3_224,label,1.2726197242736816
,,,match,6.2138658
,,,spotlight,4.7184124
,,,digital clock,4.7034774
,,,nematode,4.426778
,,,lighter,4.15177
mobilenet_v2_1.3_224,label,1.2726197242736816
,,,match,6.1956954
,,,digital clock,4.725881
,,,spotlight,4.7057214
,,,nematode,4.4053326
,,,lighter,4.143615
