"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,nematode,5.01515
,,,candle,3.8772833
mobilenet_v2_1.0_96,label,0.09290623664855957
,,,match,5.8583775
,,,digital clock,5.46812
,,,spotlight,5.0489297
,,,nematode,4.9543686
,,,candle,3.8771374
mobilenet_v2_1.0_96,label,0.09290623664855957
,,,match,5.8790717
,,,digital clock,5.5260024
,,,spotlight,5.037502
,,,nematode,5.0028353
,,,candle,3.8908813
mobilenet_v2_1.0_96,label,0.09290623664855957
,,,match,5.8617945
,,,digital clock,5.478934
,,,spotlight,5.0334325
,,,nematode,4.988637
,,,candle,3.8753455
mobilenet_v2_1.0_96,label,0.09290623664855957
,,,match,5.862793
,,,digital clock,5.484232
,,,spotlight,5.0359116
,,,nematode,4.953289
,,,candle,3.8846176
mobilenet_v2_1.0_96,label,0.09282207489013672
,,,match,5.8374853
,,,digital clock,5.512441
,,,spotlight,5.035482
,,,nematode,5.015444
,,,candle,3.8764708
mobilenet_v2_1.0_96,label,0.09282207489013672
,,,match,5.8624864
,,,digital clock,5.4785604
,,,spotlight,5.028824
,,,nematode,4.960597
,,,candle,3.8824565
mobilenet_v2_1.0_96,label,0.09282207489013672
,,,match,5.8530097
,,,digital clock,5.4756665
,,,spotlight,5.04349
,,,nematode,4.9364185
,,,candle,3.8717296
mobilenet_v2_1.0_96,label,0.09282207489013672
,,,match,5.840826
,,,digital clock,5.482298
,,,spotlight,5.0134006
,,,nematode,4.909959
,,,candle,3.8771837
mobilenet_v2_1.0_96,label,0.09284114837646484
,,,match,5.8592167
,,,digital clock,5.497344
,,,spotlight,5.0142097
,,,nematode,5.000104
,,,candle,3.8859088
mobilenet_v2_1.0_96,label,0.09284114837646484
,,,match,5.8448915
,,,digital clock,5.490128
,,,spotlight,5.045046
,,,nematode,4.978198
,,,candle,3.8782551
mobilenet_v2_1.0_96,label,0.09284114837646484
,,,match,5.84083
,,,digital clock,5.4873033
,,,spotlight,5.0365105
,,,nematode,5.01412
,,,candle,3.887779
mobilenet_v2_1.0_96,label,0.09284114837646484
,,,match,5.850376
,,,digital clock,5.4994874
,,,spotlight,5.057324
,,,nematode,5.0129776
,,,candle,3.9016354
mobilenet_v2_1.0_96,label,0.0923771858215332
,,,match,5.856143
,,,digital clock,5.5337014
,,,spotlight,5.0646944
,,,nematode,5.0637465
,,,candle,3.8989794
mobilenet_v2_1.0_96,label,0.0923771858215332
,,,match,5.838898
,,,digital clock,5.513381
,,,spotlight,5.0393357
,,,nematode,4.985693
,,,candle,3.8883088
mobilenet_v2_1.0_96,label,0.0923771858215332
,,,match,5.852215
,,,digital clock,5.5225
,,,spotlight,5.053214
,,,nematode,5.0140867
,,,candle,3.899299
mobilenet_v2_1.0_96,label,0.0923771858215332
,,,match,5.846047
,,,digital clock,5.506834
,,,spotlight,5.02478
,,,nematode,4.9834204
,,,candle,3.8820212
mobilenet_v2_1.0_96,label,0.09281301498413086
,,,match,5.8351784
,,,digital clock,5.463109
,,,spotlight,5.0273366
,,,nematode,4.9254303
,,,candle,3.873412
mobilenet_v2_1.0_96,label,0.09281301498413086
,,,match,5.8470173
,,,digital clock,5.4728794
,,,spotlight,5.00696
,,,nematode,4.9392767
,,,candle,3.8699534
mobilenet_v2_1.0_96,label,0.09281301498413086
,,,match,5.826099
,,,digital clock,5.4702554
,,,spotlight,5.0353518
,,,nematode,4.9407187
,,,candle,3.875406
mobilenet_v2_1.0_96,label,0.09281301498413086
,,,match,5.8260207
,,,digital clock,5.4780197
,,,spotlight,5.0199137
,,,nematode,4.9324503
,,,candle,3.8597124
mobilenet_v2_1.0_96,label,0.0930013656616211
,,,match,5.8461637
,,,digital clock,5.463994
,,,spotlight,5.037635
,,,nematode,4.9448853
,,,candle,3.8712804
mobilenet_v2_1.0_96,label,0.0930013656616211
,,,match,5.853717
,,,digital clock,5.478856
,,,spotlight,5.022807
,,,nematode,4.9436903
,,,candle,3.880061
mobilenet_v2_1.0_96,label,0.0930013656616211
,,,match,5.8486495
,,,digital clock,5.4793725
,,,spotlight,5.044866
,,,nematode,4.941926
,,,candle,3.8767707
mobilenet_v2_1.0_96,label,0.0930013656616211
,,,match,5.848778
,,,digital clock,5.4730744
,,,spotlight,5.0280237
,,,nematode,4.9559765
,,,candle,3.8790696
mobilenet_v2_1.0_96,label,0.09298181533813477
,,,match,5.8381357
,,,digital clock,5.50833
,,,spotlight,5.0488887
,,,nematode,4.984229
,,,candle,3.8935592
mobilenet_v2_1.0_96,label,0.09298181533813477
,,,match,5.83216
,,,digital clock,5.4850006
,,,spotlight,5.05223
,,,nematode,4.9679613
,,,candle,3.8825805
mobilenet_v2_1.0_96,label,0.09298181533813477
,,,match,5.8840394
,,,digital clock,5.4731464
,,,spotlight,5.0483956
,,,nematode,4.962511
,,,candle,3.8886693
mobilenet_v2_1.0_96,label,0.09298181533813477
,,,match,5.8568807
,,,digital clock,5.520356
,,,spotlight,5.023734
,,,nematode,5.0187674
,,,candle,3.8978884
mobilenet_v2_0.5_224_quant,label,0.2654578685760498
,,,digital clock,5.7409377
,,,spotlight,5.4913316
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.2654578685760498
,,,digital clock,5.657736
,,,spotlight,5.657736
,,,nematode,5.1585236
,,,velvet,4.659312
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.2654578685760498
,,,digital clock,5.7409377
,,,spotlight,5.7409377
,,,nematode,5.2417254
,,,velvet,4.7425137
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.2654578685760498
,,,digital clock,5.8241396
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.2664918899536133
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.2664918899536133
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.659312
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.2664918899536133
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.324928
,,,velvet,4.659312
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.2664918899536133
,,,spotlight,5.657736
,,,digital clock,5.657736
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.2661588191986084
,,,digital clock,5.657736
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.659312
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.2661588191986084
,,,digital clock,5.657736
,,,spotlight,5.4913316
,,,nematode,5.0753217
,,,velvet,4.57611
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.2661588191986084
,,,spotlight,5.7409377
,,,digital clock,5.7409377
,,,nematode,5.324928
,,,velvet,4.7425137
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.2661588191986084
,,,digital clock,5.657736
,,,spotlight,5.4913316
,,,nematode,5.1585236
,,,velvet,4.7425137
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.26619434356689453
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.324928
,,,velvet,4.659312
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.26619434356689453
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.26619434356689453
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.26619434356689453
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.26513099670410156
,,,digital clock,5.657736
,,,spotlight,5.4913316
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.26513099670410156
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.26513099670410156
,,,spotlight,5.657736
,,,digital clock,5.657736
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.26513099670410156
,,,digital clock,5.8241396
,,,spotlight,5.657736
,,,nematode,5.324928
,,,velvet,4.7425137
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.26535677909851074
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.0753217
,,,velvet,4.57611
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.26535677909851074
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.26535677909851074
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.0753217
,,,velvet,4.4097056
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.26535677909851074
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.0753217
,,,velvet,4.4929075
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.26663661003112793
,,,digital clock,5.8241396
,,,spotlight,5.7409377
,,,nematode,5.324928
,,,velvet,4.7425137
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.26663661003112793
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.26663661003112793
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.26663661003112793
,,,digital clock,5.8241396
,,,spotlight,5.657736
,,,nematode,5.324928
,,,velvet,4.7425137
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.2665257453918457
,,,digital clock,5.657736
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.2665257453918457
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.324928
,,,velvet,4.7425137
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.2665257453918457
,,,digital clock,5.8241396
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.2665257453918457
,,,digital clock,5.657736
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_192_quant,label,0.19828557968139648
,,,nematode,6.031141
,,,digital clock,5.7218513
,,,velvet,4.175405
,,,jellyfish,3.8661158
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.19828557968139648
,,,nematode,6.1857853
,,,digital clock,5.8764963
,,,velvet,4.098083
,,,jellyfish,3.7887936
,,,oscilloscope,3.5568266
mobilenet_v2_0.5_192_quant,label,0.19828557968139648
,,,nematode,6.1084633
,,,digital clock,5.7218513
,,,velvet,4.175405
,,,jellyfish,3.8661158
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.19828557968139648
,,,nematode,6.1857853
,,,digital clock,5.9538183
,,,velvet,4.175405
,,,jellyfish,3.9434383
,,,traffic light,3.7887936
mobilenet_v2_0.5_192_quant,label,0.19712138175964355
,,,nematode,6.1857853
,,,digital clock,5.8764963
,,,velvet,4.175405
,,,jellyfish,3.8661158
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.19712138175964355
,,,nematode,6.263108
,,,digital clock,5.799174
,,,velvet,4.2527275
,,,jellyfish,3.8661158
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.19712138175964355
,,,nematode,6.031141
,,,digital clock,5.7218513
,,,velvet,4.098083
,,,jellyfish,3.8661158
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.19712138175964355
,,,nematode,6.1084633
,,,digital clock,5.799174
,,,velvet,4.2527275
,,,jellyfish,3.7887936
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.1968393325805664
,,,nematode,6.1857853
,,,digital clock,5.9538183
,,,velvet,4.098083
,,,jellyfish,3.8661158
,,,traffic light,3.7114713
mobilenet_v2_0.5_192_quant,label,0.1968393325805664
,,,nematode,6.1084633
,,,digital clock,5.799174
,,,velvet,4.175405
,,,jellyfish,3.8661158
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.1968393325805664
,,,nematode,5.9538183
,,,digital clock,5.6445293
,,,velvet,4.098083
,,,jellyfish,3.7114713
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.1968393325805664
,,,nematode,6.1857853
,,,digital clock,5.8764963
,,,velvet,4.098083
,,,jellyfish,3.8661158
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.19713973999023438
,,,nematode,6.1084633
,,,digital clock,5.799174
,,,velvet,4.2527275
,,,jellyfish,3.7887936
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.19713973999023438
,,,nematode,6.1857853
,,,digital clock,5.9538183
,,,velvet,4.098083
,,,jellyfish,3.9434383
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.19713973999023438
,,,nematode,6.1857853
,,,digital clock,5.799174
,,,velvet,4.098083
,,,jellyfish,3.7887936
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.19713973999023438
,,,nematode,6.263108
,,,digital clock,6.031141
,,,velvet,4.098083
,,,jellyfish,3.9434383
,,,traffic light,3.7887936
mobilenet_v2_0.5_192_quant,label,0.20351409912109375
,,,nematode,6.1084633
,,,digital clock,5.8764963
,,,velvet,4.175405
,,,jellyfish,3.9434383
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.20351409912109375
,,,nematode,6.1857853
,,,digital clock,5.7218513
,,,velvet,4.2527275
,,,jellyfish,3.7887936
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.20351409912109375
,,,nematode,6.1084633
,,,digital clock,5.799174
,,,velvet,4.2527275
,,,jellyfish,3.8661158
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.20351409912109375
,,,nematode,6.263108
,,,digital clock,5.8764963
,,,velvet,4.175405
,,,jellyfish,3.7114713
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.20342421531677246
,,,nematode,6.263108
,,,digital clock,5.8764963
,,,velvet,4.2527275
,,,jellyfish,4.0207605
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.20342421531677246
,,,nematode,6.1857853
,,,digital clock,5.799174
,,,velvet,4.2527275
,,,jellyfish,3.7887936
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.20342421531677246
,,,nematode,6.031141
,,,digital clock,5.7218513
,,,velvet,4.175405
,,,jellyfish,3.7887936
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.20342421531677246
,,,nematode,6.1084633
,,,digital clock,5.8764963
,,,velvet,4.098083
,,,jellyfish,3.7887936
,,,traffic light,3.5568266
mobilenet_v2_0.5_192_quant,label,0.19565200805664062
,,,nematode,6.031141
,,,digital clock,5.8764963
,,,velvet,4.0207605
,,,jellyfish,3.7887936
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.19565200805664062
,,,nematode,6.263108
,,,digital clock,5.8764963
,,,velvet,4.33005
,,,jellyfish,3.9434383
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.19565200805664062
,,,nematode,6.031141
,,,digital clock,5.6445293
,,,velvet,4.098083
,,,jellyfish,3.7887936
,,,traffic light,3.4795043
mobilenet_v2_0.5_192_quant,label,0.19565200805664062
,,,nematode,6.1084633
,,,digital clock,5.8764963
,,,velvet,4.098083
,,,jellyfish,3.7114713
,,,oscilloscope,3.5568266
mobilenet_v2_0.5_192_quant,label,0.19835495948791504
,,,nematode,6.1857853
,,,digital clock,5.799174
,,,velvet,4.098083
,,,jellyfish,3.9434383
,,,traffic light,3.634149
mobilenet_v2_0.5_192_quant,label,0.19835495948791504
,,,nematode,6.263108
,,,digital clock,5.799174
,,,velvet,4.2527275
,,,jellyfish,3.7887936
,,,oscilloscope,3.4795043
mobilenet_v2_0.5_192_quant,label,0.19835495948791504
,,,nematode,6.3404303
,,,digital clock,6.031141
,,,velvet,4.2527275
,,,jellyfish,3.9434383
,,,traffic light,3.7887936
mobilenet_v2_0.5_192_quant,label,0.19835495948791504
,,,nematode,5.9538183
,,,digital clock,5.567207
,,,velvet,4.098083
,,,jellyfish,3.7114713
,,,traffic light,3.402182
mobilenet_v2_1.0_128,label,0.1509387493133545
,,,digital clock,5.0712547
,,,nematode,5.017233
,,,match,4.895849
,,,spotlight,4.544162
,,,candle,4.4969363
mobilenet_v2_1.0_128,label,0.1509387493133545
,,,digital clock,5.0730686
,,,nematode,5.033526
,,,match,4.89341
,,,spotlight,4.558318
,,,candle,4.5165825
mobilenet_v2_1.0_128,label,0.1509387493133545
,,,digital clock,5.0663123
,,,nematode,5.040964
,,,match,4.897601
,,,spotlight,4.5618806
,,,candle,4.4885287
mobilenet_v2_1.0_128,label,0.1509387493133545
,,,digital clock,5.0608077
,,,nematode,5.0532246
,,,match,4.9130607
,,,spotlight,4.570228
,,,candle,4.501341
mobilenet_v2_1.0_128,label,0.15177130699157715
,,,digital clock,5.0644383
,,,nematode,5.036083
,,,match,4.9010854
,,,spotlight,4.567107
,,,candle,4.5166173
mobilenet_v2_1.0_128,label,0.15177130699157715
,,,digital clock,5.0992746
,,,nematode,5.085588
,,,match,4.89447
,,,spotlight,4.5233707
,,,candle,4.50802
mobilenet_v2_1.0_128,label,0.15177130699157715
,,,digital clock,5.05598
,,,nematode,5.0345445
,,,match,4.907436
,,,spotlight,4.5463195
,,,candle,4.5196705
mobilenet_v2_1.0_128,label,0.15177130699157715
,,,digital clock,5.0978127
,,,nematode,5.0537086
,,,match,4.894676
,,,spotlight,4.5470643
,,,candle,4.528288
mobilenet_v2_1.0_128,label,0.1512758731842041
,,,digital clock,5.063107
,,,nematode,5.0423903
,,,match,4.9032445
,,,spotlight,4.57947
,,,candle,4.507419
mobilenet_v2_1.0_128,label,0.1512758731842041
,,,digital clock,5.0880632
,,,nematode,5.065481
,,,match,4.883433
,,,spotlight,4.5295753
,,,candle,4.5149617
mobilenet_v2_1.0_128,label,0.1512758731842041
,,,digital clock,5.0609684
,,,nematode,5.0505004
,,,match,4.8792434
,,,spotlight,4.551209
,,,candle,4.5183444
mobilenet_v2_1.0_128,label,0.1512758731842041
,,,digital clock,5.070343
,,,nematode,5.047607
,,,match,4.8723454
,,,spotlight,4.5265036
,,,candle,4.496281
mobilenet_v2_1.0_128,label,0.15256547927856445
,,,nematode,5.0738516
,,,digital clock,5.0732923
,,,match,4.889589
,,,spotlight,4.55562
,,,candle,4.5072618
mobilenet_v2_1.0_128,label,0.15256547927856445
,,,digital clock,5.0768323
,,,nematode,5.0441713
,,,match,4.878856
,,,spotlight,4.525485
,,,candle,4.4909835
mobilenet_v2_1.0_128,label,0.15256547927856445
,,,digital clock,5.0639753
,,,nematode,5.030969
,,,match,4.905579
,,,spotlight,4.564658
,,,candle,4.50419
mobilenet_v2_1.0_128,label,0.15256547927856445
,,,digital clock,5.0464473
,,,nematode,5.0385447
,,,match,4.8941474
,,,spotlight,4.551278
,,,candle,4.4775476
mobilenet_v2_1.0_128,label,0.1501479148864746
,,,digital clock,5.070777
,,,nematode,5.0357637
,,,match,4.8819494
,,,spotlight,4.5600424
,,,candle,4.507587
mobilenet_v2_1.0_128,label,0.1501479148864746
,,,digital clock,5.0730996
,,,nematode,5.065831
,,,match,4.8878913
,,,spotlight,4.5396996
,,,candle,4.510473
mobilenet_v2_1.0_128,label,0.1501479148864746
,,,digital clock,5.063567
,,,nematode,5.0485516
,,,match,4.9016657
,,,spotlight,4.5452867
,,,candle,4.500148
mobilenet_v2_1.0_128,label,0.1501479148864746
,,,digital clock,5.0724206
,,,nematode,5.0550895
,,,match,4.8955555
,,,spotlight,4.5421386
,,,candle,4.5141654
mobilenet_v2_1.0_128,label,0.15006732940673828
,,,digital clock,5.07369
,,,nematode,5.046962
,,,match,4.895448
,,,spotlight,4.570597
,,,candle,4.511857
mobilenet_v2_1.0_128,label,0.15006732940673828
,,,digital clock,5.0622888
,,,nematode,5.035216
,,,match,4.8792424
,,,spotlight,4.550713
,,,candle,4.5031114
mobilenet_v2_1.0_128,label,0.15006732940673828
,,,digital clock,5.0926533
,,,nematode,5.0343184
,,,match,4.8997636
,,,spotlight,4.5648603
,,,candle,4.5337386
mobilenet_v2_1.0_128,label,0.15006732940673828
,,,digital clock,5.070674
,,,nematode,5.0350823
,,,match,4.8886766
,,,spotlight,4.5468063
,,,candle,4.5090814
mobilenet_v2_1.0_128,label,0.14960694313049316
,,,digital clock,5.081638
,,,nematode,5.0466294
,,,match,4.894165
,,,spotlight,4.5545144
,,,candle,4.512274
mobilenet_v2_1.0_128,label,0.14960694313049316
,,,digital clock,5.071076
,,,nematode,5.041677
,,,match,4.880067
,,,spotlight,4.563837
,,,candle,4.509386
mobilenet_v2_1.0_128,label,0.14960694313049316
,,,digital clock,5.0612874
,,,nematode,5.038653
,,,match,4.8892655
,,,spotlight,4.526734
,,,candle,4.500131
mobilenet_v2_1.0_128,label,0.14960694313049316
,,,digital clock,5.063724
,,,nematode,5.0576577
,,,match,4.875788
,,,spotlight,4.532171
,,,candle,4.5125766
mobilenet_v2_1.0_128,label,0.14963865280151367
,,,digital clock,5.087582
,,,nematode,5.051237
,,,match,4.8847933
,,,spotlight,4.5718803
,,,candle,4.5195894
mobilenet_v2_1.0_128,label,0.14963865280151367
,,,digital clock,5.0906887
,,,nematode,5.0442286
,,,match,4.9103084
,,,spotlight,4.5568776
,,,candle,4.516169
mobilenet_v2_1.0_128,label,0.14963865280151367
,,,digital clock,5.083817
,,,nematode,5.0546093
,,,match,4.909895
,,,spotlight,4.586465
,,,candle,4.5226097
mobilenet_v2_1.0_128,label,0.14963865280151367
,,,digital clock,5.075373
,,,nematode,5.0451326
,,,match,4.90334
,,,spotlight,4.5459604
,,,candle,4.5079417
mobilenet_v2_0.75_160_quant,label,0.2470712661743164
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,3.8948944
,,,digital clock,3.7421534
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.2470712661743164
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,4.124006
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.2470712661743164
,,,velvet,4.4294877
,,,nematode,4.353117
,,,match,3.8948944
,,,digital clock,3.8948944
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.2470712661743164
,,,velvet,4.5058584
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.2483506202697754
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.4366715
mobilenet_v2_0.75_160_quant,label,0.2483506202697754
,,,velvet,4.5058584
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.2483506202697754
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.2483506202697754
,,,velvet,4.5058584
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.24756336212158203
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.24756336212158203
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.24756336212158203
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.8948944
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.24756336212158203
,,,velvet,4.353117
,,,nematode,4.2003765
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.2483501434326172
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.2483501434326172
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.2483501434326172
,,,velvet,4.5058584
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.2483501434326172
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.2483968734741211
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,3.818524
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.2483968734741211
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.2483968734741211
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,4.047635
,,,digital clock,3.7421534
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.2483968734741211
,,,velvet,4.353117
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.24748444557189941
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.665783
mobilenet_v2_0.75_160_quant,label,0.24748444557189941
,,,velvet,4.353117
,,,nematode,4.124006
,,,match,4.047635
,,,digital clock,3.7421534
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.24748444557189941
,,,velvet,4.5058584
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.7421534
,,,spotlight,3.5894125
mobilenet_v2_0.75_160_quant,label,0.24748444557189941
,,,velvet,4.4294877
,,,nematode,4.2003765
,,,match,4.047635
,,,digital clock,3.665783
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.2476794719696045
,,,velvet,4.353117
,,,nematode,4.353117
,,,digital clock,3.818524
,,,match,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.2476794719696045
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.8948944
,,,digital clock,3.818524
,,,spotlight,3.513042
mobilenet_v2_0.75_160_quant,label,0.2476794719696045
,,,velvet,4.353117
,,,nematode,4.2003765
,,,match,3.818524
,,,digital clock,3.7421534
,,,spotlight,3.4366715
mobilenet_v2_0.75_160_quant,label,0.2476794719696045
,,,velvet,4.4294877
,,,nematode,4.2767467
,,,match,3.9712648
,,,digital clock,3.818524
,,,spotlight,3.5894125
